Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480789.089158,15117,1742480789,88108423,world,0.30140405893325806,1.0621576309204102,0.09436861425638199,-0.01052357442677021,-0.009961377829313278,0.6579381227493286,-0.7529326677322388
1742480789.1194177,15118,1742480789,118135984,world,0.3020153343677521,1.0629246234893799,0.09491564333438873,-0.027624526992440224,-0.01043948158621788,0.6582084894180298,-0.7522562742233276
1742480789.1290553,15119,1742480789,128131158,world,0.30122578144073486,1.063045859336853,0.09468844532966614,-0.03568189963698387,-0.008232280611991882,0.6496791839599609,-0.7593261003494263
1742480789.1491444,15120,1742480789,148097379,world,0.30115944147109985,1.0619285106658936,0.0943877175450325,-0.018189240247011185,-0.010272316634654999,0.6363372802734375,-0.7711281180381775
1742480789.1594105,15121,1742480789,158153011,world,0.3015429973602295,1.0623220205307007,0.09409446269273758,-0.013615398667752743,-0.010093901306390762,0.6322759985923767,-0.7745578289031982
1742480789.1792908,15122,1742480789,178131940,world,0.30137166380882263,1.0619211196899414,0.09386676549911499,-0.012035802006721497,-0.009679085575044155,0.6227132081985474,-0.7822977304458618
1742480789.199507,15123,1742480789,198151745,world,0.3013315498828888,1.0625765323638916,0.09388010203838348,-0.01610819436609745,-0.0100548155605793,0.6197026371955872,-0.7846068739891052
1742480789.2091985,15124,1742480789,208120002,world,0.30111953616142273,1.0627529621124268,0.09389008581638336,-0.016710447147488594,-0.012375482358038425,0.6150992512702942,-0.7881755232810974
1742480789.2290936,15125,1742480789,228081890,world,0.2996065318584442,1.0644004344940186,0.09240619838237762,-0.028110219165682793,-0.007312759757041931,0.6061866879463196,-0.7947918176651001
1742480789.2491517,15126,1742480789,248101611,world,0.3001462519168854,1.0629738569259644,0.09337148070335388,-0.014539908617734909,-0.01349183265119791,0.5989136099815369,-0.8005679249763489
1742480789.259133,15127,1742480789,258112159,world,0.300054669380188,1.0625474452972412,0.09258568286895752,-0.01721489615738392,-0.018167322501540184,0.5963822603225708,-0.8023102879524231
1742480789.2894442,15128,1742480789,288143637,world,0.3001992106437683,1.0626413822174072,0.09331438690423965,-0.020455889403820038,-0.016736511141061783,0.5930856466293335,-0.8047054409980774
1742480789.2995472,15129,1742480789,298157561,world,0.3008780777454376,1.0626258850097656,0.09388092905282974,-0.012117857113480568,-0.012589207850396633,0.5817103981971741,-0.8132084012031555
1742480789.3092647,15130,1742480789,308160525,world,0.3010163903236389,1.0622341632843018,0.09396432340145111,-0.011680031195282936,-0.013638249598443508,0.5763247609138489,-0.8170234560966492
1742480789.3606598,15131,1742480789,358153725,world,0.3010701835155487,1.0622062683105469,0.09388691931962967,-0.008921732194721699,-0.012854121625423431,0.5670711398124695,-0.8235201835632324
1742480789.3607018,15134,1742480789,358398558,world,0.3010387718677521,1.0618351697921753,0.09363757073879242,-0.005526909604668617,-0.011796385049819946,0.5518061518669128,-0.8338706493377686
1742480789.3886712,15135,1742480789,388138911,world,0.30117616057395935,1.062303900718689,0.0938953086733818,-0.00895954854786396,-0.014190436340868473,0.5447855591773987,-0.8384075164794922
1742480789.3993793,15136,1742480789,398177418,world,0.30094584822654724,1.0623198747634888,0.0939522534608841,-0.008519014343619347,-0.01571817323565483,0.535179615020752,-0.8445491790771484
1742480789.4091585,15137,1742480789,408190299,world,0.3010510504245758,1.062484860420227,0.09417953342199326,-0.010843010619282722,-0.015235343016684055,0.5331248044967651,-0.8458299040794373
1742480789.4291844,15138,1742480789,428097896,world,0.30117905139923096,1.062263011932373,0.09386138617992401,-0.009721525013446808,-0.011398748494684696,0.5252497792243958,-0.8508161902427673
1742480789.4391065,15139,1742480789,438096944,world,0.3012164533138275,1.0623044967651367,0.09385808557271957,-0.009506301954388618,-0.01107723731547594,0.5210987329483032,-0.8533716201782227
1742480789.469437,15140,1742480789,468165963,world,0.30074551701545715,1.0620700120925903,0.0940217450261116,-0.0115128755569458,-0.008188505657017231,0.5111302137374878,-0.859387218952179
1742480789.4793072,15141,1742480789,478107970,world,0.30082303285598755,1.0621322393417358,0.09391261637210846,-0.010823830030858517,-0.008660797029733658,0.5063527226448059,-0.8622151017189026
1742480789.4891431,15142,1742480789,488047893,world,0.30035388469696045,1.0623328685760498,0.09378037601709366,-0.010485575534403324,-0.008773953653872013,0.4990505576133728,-0.8664649724960327
1742480789.499454,15143,1742480789,498200483,world,0.30043303966522217,1.0622235536575317,0.0938037857413292,-0.011696620844304562,-0.008722539991140366,0.4937441051006317,-0.8694849014282227
1742480789.539385,15144,1742480789,538120259,world,0.3004668056964874,1.0626211166381836,0.09388851374387741,-0.007658267393708229,-0.012921159155666828,0.48219093680381775,-0.8759374022483826
1742480789.5692768,15145,1742480789,568132404,world,0.300799161195755,1.062634825706482,0.09478892385959625,-0.008475353009998798,-0.016877099871635437,0.47082018852233887,-0.8820269703865051
1742480789.5992825,15146,1742480789,598145090,world,0.30116158723831177,1.0618916749954224,0.09506046026945114,-0.006164486054331064,-0.011481404304504395,0.4646383225917816,-0.8854047060012817
1742480789.629209,15147,1742480789,628140402,world,0.29984673857688904,1.061842679977417,0.09452524036169052,0.000564884627237916,-0.008636628277599812,0.4528551399707794,-0.8915420770645142
1742480789.669252,15148,1742480789,668116511,world,0.2997805178165436,1.06215500831604,0.09440441429615021,0.0024107364006340504,-0.007583483587950468,0.4381379783153534,-0.8988724946975708
1742480789.688738,15149,1742480789,688122232,world,0.2992095351219177,1.0627366304397583,0.09411953389644623,0.00810264889150858,-0.007195780519396067,0.4246506690979004,-0.9052924513816833
1742480789.7091548,15150,1742480789,708033037,world,0.2988782525062561,1.0634251832962036,0.0939573124051094,0.01241975836455822,-0.005060075782239437,0.41810497641563416,-0.9082998037338257
1742480789.7189314,15151,1742480789,718027544,world,0.2998753786087036,1.061832308769226,0.0948493704199791,0.004180978983640671,-0.006299555767327547,0.4204259514808655,-0.9072954654693604
1742480789.8090982,15152,1742480789,808031894,world,0.3002209961414337,1.0612049102783203,0.09499280154705048,-0.0005006710416637361,-0.0017199350986629725,0.41454944014549255,-0.9100250601768494
1742480789.8194156,15153,1742480789,818071401,world,0.29899558424949646,1.062199354171753,0.09467489272356033,0.0018267984269186854,0.00025679796817712486,0.40040433406829834,-0.9163367748260498
1742480789.819443,15155,1742480789,818251984,world,0.2990332543849945,1.0624103546142578,0.09448383003473282,0.006677589379251003,0.0002139636198990047,0.3766575753688812,-0.9263284802436829
1742480789.8490636,15156,1742480789,848598546,world,0.3002258539199829,1.0633141994476318,0.09421592950820923,0.015191069804131985,0.002278803614899516,0.36915916204452515,-0.9292392730712891
1742480789.8693368,15157,1742480789,868425184,world,0.29972872138023376,1.0630977153778076,0.09414985030889511,0.016875941306352615,0.0003140626067761332,0.3526073396205902,-0.9356191158294678
1742480789.889461,15158,1742480789,888051613,world,0.30008459091186523,1.0629996061325073,0.09435699135065079,0.010762655176222324,0.00029609876219183207,0.3362989127635956,-0.9416937232017517
1742480789.9187634,15159,1742480789,918049883,world,0.29985564947128296,1.0634279251098633,0.09435528516769409,0.010574550367891788,0.0016881347401067615,0.3217608332633972,-0.9467604160308838
1742480789.9392884,15160,1742480789,938047313,world,0.299966037273407,1.0631564855575562,0.0942225307226181,0.010211839340627193,0.0009438417037017643,0.31424129009246826,-0.9492878317832947
1742480789.9493449,15161,1742480789,948134819,world,0.29992881417274475,1.0632505416870117,0.09418627619743347,0.008191180415451527,0.00011289783287793398,0.310365229845047,-0.9505822062492371
1742480789.980084,15162,1742480789,978118214,world,0.29956790804862976,1.0632795095443726,0.09440044313669205,0.0048489342443645,-0.004575955215841532,0.30230727791786194,-0.9531872272491455
1742480789.9801295,15163,1742480789,978200964,world,0.2994592785835266,1.0633211135864258,0.09449095278978348,0.0057285442017018795,-0.0050770617090165615,0.2977682054042816,-0.9546075463294983
1742480789.9996886,15164,1742480789,998122394,world,0.29958269000053406,1.0632668733596802,0.09408356994390488,0.005959188565611839,-0.0034729186445474625,0.28543370962142944,-0.9583736062049866
1742480790.0191576,15165,1742480790,18135281,world,0.29947787523269653,1.0631848573684692,0.09407263249158859,0.0052294544875621796,-0.001840981189161539,0.28072232007980347,-0.959773063659668
1742480790.0290449,15166,1742480790,28106621,world,0.29934266209602356,1.063677430152893,0.09357964992523193,0.010063045658171177,-0.0008907832088880241,0.2665092945098877,-0.9637793898582458
1742480790.059371,15167,1742480790,58112472,world,0.2993622124195099,1.063173770904541,0.093496173620224,0.007044515572488308,-0.00013412590487860143,0.2547970712184906,-0.9669689536094666
