1224 4224 0.2681907511741821
1225 4225 0.30912347279430114
1226 4226 0.3286025059884819
1227 4227 0.4256480292962189
1228 4228 0.5729948073249967
1229 4229 0.5861355143185057
1230 4230 0.5826429067223089
1231 4231 0.588471298619447
1232 4232 0.5129772372460972
1233 4233 0.3939243439352905
1234 4234 0.2698654262551752
1235 4235 0.15211585451041265
1236 4236 0.060166906755962035
1237 4237 0.06835897109834231
1238 4238 0.03956444957966974
1239 4239 0.09290467150887685
1240 4240 0.17623964089046812
1241 4241 0.30451572773811153
1242 4242 0.41247293266674684
1243 4243 0.5224202275912404
1244 4244 0.6303774014647482
1245 4245 0.7395897383154801
1246 4246 0.8439414318221908
1247 4247 0.9476979740516163
1005 5005 0.9865966754077397
1006 5006 0.9993188565947503
1014 5014 0.945964535182462
1015 5015 0.8278572205299219
1016 5016 0.6715737817709136
1017 5017 0.5473569980361273
1018 5018 0.4279803494516684
1019 5019 0.2991900587249074
1020 5020 0.33843002394335236
1021 5021 0.5130802273245219
1022 5022 0.7060336083560765
1023 5023 0.8919719465730848
1024 5024 0.9558347539817545
1028 5028 0.9877899746522112
1179 5179 0.9772582685706572
1180 5180 0.6219746815078361
1181 5181 0.4618908262601184
1182 5182 0.49725403819513253
1183 5183 0.7318908370258049
1221 5221 0.760265321701189
1222 5222 0.5013841329366644
1223 5223 0.29369865113173527
1224 5224 0.1193023676313366
1225 5225 0.08571214296365112
1226 5226 0.18568612938445592
1227 5227 0.309104901131076
1228 5228 0.4870829485290075
1229 5229 0.6622927188451445
1230 5230 0.7977537768229945
1231 5231 0.9480207438254443
1239 5239 0.9903229833204946
1240 5240 0.8842871920522803
1241 5241 0.7829773685521767
1242 5242 0.702916699050745
1243 5243 0.44172878600243687
1244 5244 0.17809454185990745
1245 5245 0.09963302096905721
1246 5246 0.35267517767005907
1247 5247 0.6064868933488164
1248 5248 0.7256076134115846
1249 5249 0.8265485273942493
1250 5250 0.9389687659611252
1291 5291 0.8974564529825874
1292 5292 0.7803279699270408
1293 5293 0.6496273836861575
1294 5294 0.6179450527167345
1295 5295 0.6982138449245223
1015 6015 0.9509933126044926
1016 6016 0.8478852100489478
1017 6017 0.7564025475741707
1018 6018 0.6503872233418896
1019 6019 0.5653868738022144
1020 6020 0.4185470851987548
1021 6021 0.2222186814705565
1022 6022 0.05242782235638856
1023 6023 0.06777005671367857
1024 6024 0.1612834491824301
1025 6025 0.2831323825687039
1026 6026 0.38017788018840254
1027 6027 0.5211713162222462
1028 6028 0.6559245090934573
1029 6029 0.7516682053163596
1030 6030 0.858059030106019
1031 6031 0.9650664862380994
1086 6086 0.8813510588701735
1087 6087 0.6966148940315148
1088 6088 0.52072898831275
1089 6089 0.3489986417165866
1090 6090 0.17663245288986495
1091 6091 0.02449392092782375
1092 6092 0.07639997374348763
1093 6093 0.20036887672999804
1094 6094 0.3247477862647343
1095 6095 0.4474516551898499
1096 6096 0.5549505052488496
1097 6097 0.726848680413281
1098 6098 0.9093360009101076
1170 6170 0.8733964079516824
1171 6171 0.5849740630044415
1172 6172 0.30825141140496426
1173 6173 0.13358454429212394
1174 6174 0.33948758136495333
1175 6175 0.6300709260523697
1176 6176 0.9339423825496804
1194 6194 0.9981302863390085
1205 6205 0.9599477742190619
1206 6206 0.9097645935925001
1207 6207 0.8696376283597149
1208 6208 0.8427092165913678
1209 6209 0.8263428504762964
1210 6210 0.813592875720513
1211 6211 0.811074148628822
1212 6212 0.8315760107128473
1213 6213 0.8575229221944919
1214 6214 0.8969692632875407
1215 6215 0.9346949136806711
1216 6216 0.9897436402858749
1217 6217 0.9959146318447433
1223 6223 0.9894649251518446
1224 6224 0.8131365910315778
1225 6225 0.6271678972301747
1226 6226 0.4845879615549021
1227 6227 0.35189769361678647
1228 6228 0.231011297762313
1229 6229 0.24443691707445492
1230 6230 0.24665793313590867
1231 6231 0.24853590135142717
1232 6232 0.27587460177967493
1233 6233 0.48598668059911077
1234 6234 0.681564086387298
1235 6235 0.8331743525008369
1236 6236 0.8077634516571253
1237 6237 0.8118117387779885
1238 6238 0.7889514578888799
1239 6239 0.5334818036421067
1240 6240 0.22597675258763186
1241 6241 0.10808162320325566
1242 6242 0.18555333114433306
1243 6243 0.3010388109093322
1244 6244 0.4191343592331603
1245 6245 0.4168405797521053
1246 6246 0.3630148821275991
1247 6247 0.32391734018193397
1248 6248 0.2837947834548466
1249 6249 0.2560736539355628
1250 6250 0.2495956831938607
1251 6251 0.26034872715351326
1252 6252 0.28057846772513745
1253 6253 0.3218459666626786
1254 6254 0.36647214254310195
1255 6255 0.4164595872718273
1256 6256 0.47689277699752675
1257 6257 0.5439885668270267
1258 6258 0.46888626280604784
1259 6259 0.3496754406896427
1260 6260 0.24582645981234624
1261 6261 0.1885791337003393
1262 6262 0.4227616593811727
1263 6263 0.6561982962567982
1264 6264 0.849217561045289
1285 6285 0.9312506147744772
1286 6286 0.812406712417318
1287 6287 0.7992720418110466
1288 6288 0.903147701997671
1014 7014 0.9758729806815616
1015 7015 0.9010836681062356
1016 7016 0.8284803846160388
1017 7017 0.7606812218303669
1018 7018 0.6875661324240548
1019 7019 0.6219805251991876
1020 7020 0.5260667466273985
1021 7021 0.4076771425044068
1022 7022 0.2918281094530629
1023 7023 0.18178394844653384
1024 7024 0.219386258263936
1025 7025 0.3403421546501692
1026 7026 0.4578370941652431
1027 7027 0.5806175112427626
1028 7028 0.6874660176487183
1029 7029 0.7183116395724449
1030 7030 0.7922918189883394
1031 7031 0.8911387062190812
1177 7177 0.8690506552585537
1178 7178 0.7038206050646365
1179 7179 0.5962285160896307
1180 7180 0.3811300004563467
1181 7181 0.21957341031156472
1182 7182 0.08613337536167508
1183 7183 0.1411379372520959
1184 7184 0.29398890948474554
1185 7185 0.4489286290444341
1186 7186 0.6142109084114618
1187 7187 0.7766901914632812
1188 7188 0.9339112436183222
1198 7198 0.9493705386298258
1199 7199 0.8831081185893196
1200 7200 0.8178493129596648
1201 7201 0.7725666185798443
1202 7202 0.7275160619081643
1203 7203 0.6906545843313453
1204 7204 0.6573069374518546
1205 7205 0.6399786833416645
1206 7206 0.6261164055662257
1207 7207 0.6260404359458889
1208 7208 0.6429347488949193
1209 7209 0.6668786400197455
1210 7210 0.7136273803804682
1211 7211 0.7717923182754948
1212 7212 0.7629941108422422
1213 7213 0.739639528265526
1214 7214 0.7284536303582392
1215 7215 0.7412073744502374
1216 7216 0.6925543406166529
1217 7217 0.6043486416411497
1218 7218 0.5302094813534634
1219 7219 0.47387618126241854
1220 7220 0.42157407070772684
1221 7221 0.3216775564322145
1222 7222 0.2278819199635628
1223 7223 0.2616902304871657
1224 7224 0.3603083021506708
1225 7225 0.48004024417021074
1226 7226 0.6491995764853675
1227 7227 0.8475030428678024
1238 7238 0.95233013176158
1239 7239 0.7648064251961277
1240 7240 0.593466381157848
1241 7241 0.44031428947953405
1242 7242 0.3393949879335153
1243 7243 0.34108449008378916
1244 7244 0.44267214124989074
1245 7245 0.5996462084647236
1246 7246 0.7684492143499134
1247 7247 0.9265857238720776
1281 7281 0.8898763105776526
1282 7282 0.7840353361059736
1283 7283 0.7212873176142969
1284 7284 0.714746517084414
1285 7285 0.7625132856770662
1286 7286 0.858004917631968
1287 7287 0.9848243566726286
1166 8166 0.8899251905566162
1167 8167 0.6164239610640423
1168 8168 0.38694952228275936
1169 8169 0.33831765411253756
1170 8170 0.5196896670822885
1171 8171 0.778867060137648
1211 8211 0.9966448838612979
1212 8212 0.9120907897436302
1213 8213 0.8561675936751224
1214 8214 0.9086429327467155
1215 8215 0.9591454784250164
1269 8269 0.8191623548209982
1270 8270 0.5830967099036625
1271 8271 0.3870369357455548
1272 8272 0.294612640478288
1273 8273 0.3982475262598205
1274 8274 0.6053107057901265
1275 8275 0.8472656329223434
1027 9027 0.8602062775194228
1028 9028 0.6714002701861359
1029 9029 0.5879941634609096
1030 9030 0.6341244502755301
1031 9031 0.7275454115827726
1032 9032 0.8198885708309238
1033 9033 0.9185750505860303
1034 9034 0.9833289984067017
1189 9189 0.9308957978056684
1190 9190 0.7646935164905279
1191 9191 0.6260832121941999
1192 9192 0.5043330219411108
1193 9193 0.4585216851352755
1194 9194 0.39760024948499817
1195 9195 0.44472925933001856
1196 9196 0.5895935595878843
1197 9197 0.769313792386363
1198 9198 0.9151546487877567
1199 9199 0.8994908730843992
1200 9200 0.9245089078696439
1201 9201 0.957139254390118
1202 9202 0.8684733269501053
1203 9203 0.7726485758736308
1204 9204 0.7465130364430158
1205 9205 0.7863022267959211
1206 9206 0.896715457264665
1273 9273 0.9166772335307809
1274 9274 0.6920080481632956
1275 9275 0.4669100526817727
1276 9276 0.2696650698684427
1277 9277 0.22153981775375053
1278 9278 0.39447626060875657
1279 9279 0.6254397683987142
1280 9280 0.8766529701006447
2127 3127 0.9513178678503723
2128 3128 0.8209061876686127
2129 3129 0.6185720775639784
2130 3130 0.42588951783872625
2131 3131 0.3595503451339605
2132 3132 0.35237186744927396
2133 3133 0.3460765968736998
2134 3134 0.38629693638161305
2135 3135 0.5861490883110616
2136 3136 0.783557807197882
2137 3137 0.9860931086778866
2165 3165 0.9147058219253987
2166 3166 0.7929658461265249
2167 3167 0.6839206069287914
2168 3168 0.4945731227344008
2169 3169 0.3330896309406086
2170 3170 0.3546546419620256
2171 3171 0.4143437722408987
2172 3172 0.5569939464342025
2173 3173 0.8142066585192856
2221 3221 0.877491341383162
2222 3222 0.6951701394461107
2223 3223 0.49951178799725393
2224 3224 0.33311536927425756
2225 3225 0.3328994931313775
2226 3226 0.33554445545285605
2227 3227 0.34721466006111307
2228 3228 0.4231652391668045
2229 3229 0.6088130253813512
2230 3230 0.8631558414483375
2241 3241 0.952519627659052
2242 3242 0.8742238711163465
2243 3243 0.9021590579663074
2278 3278 0.8454017732566226
2279 3279 0.7217476549532683
2280 3280 0.6483976082991377
2281 3281 0.6386060511890358
2282 3282 0.6935760784689395
2283 3283 0.7181277060418951
2284 3284 0.6317413845326918
2285 3285 0.6258808308523607
2286 3286 0.6213909541983038
2287 3287 0.5341546358299445
2288 3288 0.4927324858347409
2289 3289 0.4460950026556425
2290 3290 0.4305440491791049
2291 3291 0.5142725819580798
2292 3292 0.6388605080378513
2293 3293 0.8848383029987208
2000 4000 0.09745558229716651
2001 4001 0.09751241037200381
2002 4002 0.09728431108768922
2003 4003 0.10549336249610634
2004 4004 0.18908062835148967
2005 4005 0.2986611037041249
2006 4006 0.276770224429354
2007 4007 0.3203629016302792
2008 4008 0.40793638222205125
2009 4009 0.477032376762867
2010 4010 0.5648924933829517
2011 4011 0.6929274226966399
2012 4012 0.8049438565248783
2013 4013 0.835854200109461
2014 4014 0.821068961391847
2015 4015 0.8257099465052398
2016 4016 0.8406313427173336
2017 4017 0.719563696973883
2018 4018 0.6753580791652709
2019 4019 0.7104481604035183
2020 4020 0.814279033888367
2021 4021 0.9602670425166158
2051 4051 0.9742526502879629
2052 4052 0.8509574903367904
2053 4053 0.7992625628191715
2054 4054 0.8318283449685367
2055 4055 0.7627628318369151
2056 4056 0.7153725995027429
2057 4057 0.6956477541280446
2058 4058 0.5979641912453897
2059 4059 0.40534220120895326
2060 4060 0.21982775317467942
2061 4061 0.06170123166465246
2062 4062 0.20534476576239083
2063 4063 0.3980362063740301
2064 4064 0.6084056546975858
2065 4065 0.804988493060992
2096 4096 0.9900349406953699
2097 4097 0.8437835853134571
2098 4098 0.7439455569365738
2099 4099 0.6558761653723209
2100 4100 0.5877147302881732
2101 4101 0.5413691899226752
2102 4102 0.3077287766436569
2103 4103 0.10886777090615812
2104 4104 0.1803503153887495
2105 4105 0.39396440659070414
2106 4106 0.6149512073947697
2107 4107 0.8273331777146151
2156 4156 0.8956396129231384
2157 4157 0.774625257673332
2158 4158 0.7287794686101408
2159 4159 0.7594062460827421
2160 4160 0.8730515858495242
2221 4221 0.8264700801801814
2222 4222 0.6706672656682336
2223 4223 0.6354110692398384
2224 4224 0.5909656529711805
2225 4225 0.5787694938265208
2226 4226 0.5792606223374084
2227 4227 0.6183290876285596
2228 4228 0.6579960368435848
2229 4229 0.655481474598171
2230 4230 0.5650667223958885
2231 4231 0.43669490928278276
2232 4232 0.26231907681411465
2233 4233 0.16651567719906646
2234 4234 0.14088049870030112
2235 4235 0.21108151646317666
2236 4236 0.3370318377644053
2237 4237 0.5210685499391281
2238 4238 0.7217290612232847
2239 4239 0.9147849656659054
2240 4240 0.9756327067775586
2264 4264 0.9822126150938666
2265 4265 0.9137588342702111
2266 4266 0.8627829419120872
2267 4267 0.7850753395155708
2268 4268 0.8487458010489182
2269 4269 0.9671676575579782
2273 4273 0.9520965105494702
2274 4274 0.8171395783830722
2275 4275 0.7044504671402885
2276 4276 0.6858366676516354
2277 4277 0.6782338276778546
2278 4278 0.7060390942131379
2279 4279 0.7628684505183755
2280 4280 0.7588821840843961
2281 4281 0.7806211692759155
2282 4282 0.8100624070703074
2283 4283 0.889777966993249
2284 4284 0.988979961072344
2288 4288 0.9526475680384909
2289 4289 0.794647479358115
2290 4290 0.8052922606817965
2291 4291 0.7501315185838908
2292 4292 0.7161334023975687
2293 4293 0.7875161067754446
2294 4294 0.9581841268619934
2295 4295 0.9991281475757275
2027 5027 0.906193903232675
2028 5028 0.6906607754149694
2029 5029 0.5009727736780513
2030 5030 0.3064003713524708
2031 5031 0.1422359593293826
2032 5032 0.1704631396350453
2033 5033 0.2421132594748577
2034 5034 0.36175358808352676
2035 5035 0.3445576792104578
2036 5036 0.3548707906097512
2037 5037 0.23134539792639217
2038 5038 0.15178631058462513
2039 5039 0.36776270620660356
2040 5040 0.37072249726815476
2041 5041 0.37841271227715123
2042 5042 0.370136641436491
2043 5043 0.10342213045116369
2044 5044 0.31611688010201244
2045 5045 0.5678371037773804
2046 5046 0.7558337408834751
2047 5047 0.7752137226077568
2048 5048 0.7831975644178747
2049 5049 0.6464967685758246
2050 5050 0.5909447278939403
2051 5051 0.4020603563686125
2052 5052 0.21495647458572664
2053 5053 0.16037323062566483
2054 5054 0.10855262635040597
2055 5055 0.1269590606322382
2056 5056 0.12160375684653815
2057 5057 0.23158276856576365
2058 5058 0.27246832242419494
2059 5059 0.12769125532745815
2060 5060 0.17118073328983496
2061 5061 0.34106513812040423
2062 5062 0.59584689570348
2063 5063 0.9538343716689616
2106 5106 0.7392478322798524
2107 5107 0.438457529565707
2108 5108 0.16015609563144512
2109 5109 0.21657945709803242
2110 5110 0.5096276881579089
2111 5111 0.8077812106918789
2124 5124 0.9273649795278558
2125 5125 0.6491153646690044
2126 5126 0.4004526977791297
2127 5127 0.26208963440408123
2128 5128 0.390820861173678
2129 5129 0.6459674763281332
2130 5130 0.9307264533974948
2139 5139 0.8239569945141687
2140 5140 0.684318802131471
2141 5141 0.6645240722480661
2142 5142 0.7714815823794817
2143 5143 0.964431150239453
2163 5163 0.9479351344066419
2164 5164 0.7931293369576361
2165 5165 0.7183811947071963
2166 5166 0.7394993830138842
2167 5167 0.845746341930046
2168 5168 0.8430290996831616
2169 5169 0.8530524657065044
2170 5170 0.8868463215124651
2171 5171 0.7862510551182348
2172 5172 0.6643023300001394
2173 5173 0.5571373175475992
2174 5174 0.35570250588353763
2175 5175 0.16115545113290872
2176 5176 0.06706914287850982
2177 5177 0.19554250658665195
2178 5178 0.3934928919502934
2179 5179 0.5819541102249521
2180 5180 0.750051705975682
2181 5181 0.9124035087871902
2211 5211 0.9811305957867807
2212 5212 0.9290422375935703
2213 5213 0.8850912505915551
2214 5214 0.8279382050889957
2215 5215 0.7767906735017316
2216 5216 0.7215176041158996
2217 5217 0.6646983475789633
2218 5218 0.6073508981114155
2219 5219 0.5496278166161875
2220 5220 0.49155594038218353
2221 5221 0.43826842624481654
2222 5222 0.3905329196431202
2223 5223 0.2995765080513276
2224 5224 0.251623767729437
2225 5225 0.24912686559139677
2226 5226 0.24029367220327855
2227 5227 0.24437926815231983
2228 5228 0.2610436069493815
2229 5229 0.38722635465963123
2230 5230 0.5647806258497983
2231 5231 0.8221409386164183
2271 5271 0.996861869161964
2272 5272 0.831744969044133
2273 5273 0.8251561773371952
2274 5274 0.8436897404337147
2275 5275 0.8568755962569221
2276 5276 0.8299379737092527
2277 5277 0.8216242669608561
2278 5278 0.777878229623624
2279 5279 0.8533889094133735
2009 6009 0.9706135249896284
2010 6010 0.9330129634427107
2028 6028 0.876938439192791
2029 6029 0.7429609466838127
2030 6030 0.5995204310385991
2031 6031 0.4871578930819386
2032 6032 0.43890777932801156
2033 6033 0.439834558787465
2034 6034 0.4326408189368413
2035 6035 0.43972343067568753
2036 6036 0.43232947462631977
2037 6037 0.4737468871356103
2038 6038 0.5464409329099992
2039 6039 0.7120695598411141
2040 6040 0.7111378205643341
2041 6041 0.7118904345750816
2042 6042 0.7190924875288939
2043 6043 0.8051972782087803
2044 6044 0.6164356967622908
2045 6045 0.42395940755823464
2046 6046 0.22989579536188523
2047 6047 0.07636061615830417
2048 6048 0.12329554254798765
2049 6049 0.27837381152761503
2050 6050 0.24431807180277157
2051 6051 0.07786969286074873
2052 6052 0.1598935421897174
2053 6053 0.4838503483479407
2054 6054 0.8635777015139542
2060 6060 0.9710813237983136
2061 6061 0.7269365093477451
2062 6062 0.36221107652178725
2063 6063 0.2257311377019201
2064 6064 0.37237797299566505
2065 6065 0.543394258400443
2066 6066 0.7447125430754533
2067 6067 0.9223642654899875
2068 6068 0.9682473013333195
2092 6092 0.9506189822652799
2093 6093 0.7846228075217477
2094 6094 0.6499370018730803
2095 6095 0.5663422989035537
2096 6096 0.43879439880140725
2097 6097 0.46606901791658323
2098 6098 0.502397702317625
2099 6099 0.5838062652062594
2100 6100 0.7131328942758284
2101 6101 0.8716363498959321
2102 6102 0.8383525148245675
2103 6103 0.8420505575767203
2104 6104 0.8668133992527106
2105 6105 0.9307077929188734
2164 6164 0.8780703442655108
2165 6165 0.7343948750948931
2166 6166 0.7751500098504217
2167 6167 0.980149527802064
2189 6189 0.7979366971830116
2190 6190 0.6304732573600741
2191 6191 0.578735187175807
2192 6192 0.6768594180406283
2193 6193 0.8671107996807752
2200 6200 0.9269276966386112
2201 6201 0.7039360850609456
2202 6202 0.6349687308270076
2203 6203 0.7842192264647647
2219 6219 0.8717550097218848
2220 6220 0.8856476648335835
2221 6221 0.9584211158391653
2223 6223 0.9616966699611414
2224 6224 0.8125358618586883
2225 6225 0.6828260379247278
2226 6226 0.5952736554733448
2227 6227 0.5655366914928001
2228 6228 0.6059113349638837
2229 6229 0.6177178165862554
2230 6230 0.5286271108700583
2231 6231 0.3975190813137627
2232 6232 0.36963445721511895
2233 6233 0.48773409033376053
2234 6234 0.6478778939747425
2235 6235 0.7747424731364723
2236 6236 0.7632731765279621
2237 6237 0.8091607921938008
2238 6238 0.8881191187258777
2239 6239 0.9233800189447267
2000 7000 0.743596133106997
2001 7001 0.7433197785876354
2002 7002 0.7432629928004574
2003 7003 0.7433595935807062
2004 7004 0.7433718093388474
2005 7005 0.7400536937497351
2006 7006 0.5850646897506561
2007 7007 0.4749517056126256
2008 7008 0.5212126847217963
2009 7009 0.7318866726211882
2029 7029 0.9443037441842292
2030 7030 0.7545164393147653
2031 7031 0.6374208010099265
2032 7032 0.5495701295947744
2033 7033 0.5159853412092751
2034 7034 0.4813716492527553
2035 7035 0.38150495400411194
2036 7036 0.2355841819301185
2037 7037 0.2102244619481146
2038 7038 0.3834065361297971
2039 7039 0.5783824973955737
2040 7040 0.5707892982101005
2041 7041 0.5692102604593988
2042 7042 0.5948498001540163
2043 7043 0.5754222505580129
2044 7044 0.5598934743753683
2045 7045 0.6441338690084255
2046 7046 0.7917736544817133
2047 7047 0.9047125276695507
2061 7061 0.9694158164011306
2062 7062 0.9486034335799132
2063 7063 0.9938848023995018
2125 7125 0.8762808516099065
2126 7126 0.7516081461077343
2127 7127 0.6268246839440176
2128 7128 0.5023801409961479
2129 7129 0.38982846886467837
2130 7130 0.31131834052581653
2131 7131 0.22510613254011883
2132 7132 0.09659644567697091
2133 7133 0.037712376339308636
2134 7134 0.17899110534034166
2135 7135 0.43411643344272444
2136 7136 0.6989623814392346
2137 7137 0.8650506423225022
2160 7160 0.8821004647508868
2161 7161 0.6752556503560012
2162 7162 0.4857287373375723
2163 7163 0.338931428500267
2164 7164 0.3017147115761921
2165 7165 0.3896738183161374
2166 7166 0.5446509025528029
2167 7167 0.7223483572774898
2168 7168 0.7518132721930458
2169 7169 0.8008278791849109
2170 7170 0.8692644081341611
2171 7171 0.9716673335673365
2182 7182 0.8878689475240991
2183 7183 0.7364448437672007
2184 7184 0.7223909476077089
2185 7185 0.8265320271468536
2219 7219 0.821740901076407
2220 7220 0.5993576856796432
2221 7221 0.3842431313517378
2222 7222 0.17529890339060916
2223 7223 0.11150133038228208
2224 7224 0.1721303250674255
2225 7225 0.28727925593475573
2226 7226 0.399278300795843
2227 7227 0.5358934207284411
2228 7228 0.6628431086921452
2229 7229 0.7841888852786332
2230 7230 0.9189284610792309
2235 7235 0.9750498149533096
2236 7236 0.8347529486976893
2237 7237 0.5269511837514318
2238 7238 0.23022615253380493
2239 7239 0.1366062977390365
2240 7240 0.4051328589457667
2241 7241 0.707834003645796
2010 8010 0.9415288051721704
2011 8011 0.7987026442779956
2012 8012 0.6959466286622611
2013 8013 0.7664244839284639
2014 8014 0.9674971540365932
2038 8038 0.9296055183671564
2039 8039 0.6072938720724141
2040 8040 0.5680825586637638
2041 8041 0.5685750752254533
2042 8042 0.5623461073445445
2043 8043 0.6774748205721867
2044 8044 0.9531063184357922
2129 8129 0.8768525229436269
2130 8130 0.6302643280648126
2131 8131 0.5166573838340892
2132 8132 0.5036209009078254
2133 8133 0.5019982252854814
2134 8134 0.48872122260200074
2135 8135 0.5136032085418882
2136 8136 0.6122258899989349
2137 8137 0.8259877632379807
2159 8159 0.7826066027324737
2160 8160 0.48036522764067774
2161 8161 0.3046774452744843
2162 8162 0.44810189825875896
2163 8163 0.7433702567462475
2188 8188 0.8939079804364966
2189 8189 0.6426883892480779
2190 8190 0.44752220528430736
2191 8191 0.3929032215871069
2192 8192 0.5482306653089697
2193 8193 0.7748422151405373
2194 8194 0.8569107465040426
2195 8195 0.9746913240370106
2196 8196 0.9601863065343441
2197 8197 0.9349483821294025
2198 8198 0.7021372718891087
2199 8199 0.34872066611868935
2200 8200 0.08730001852972143
2201 8201 0.3745244571018645
2202 8202 0.742959972993491
2218 8218 0.7432360014545154
2219 8219 0.6491405890361077
2220 8220 0.7807873979568374
2240 8240 0.9313827706487617
2241 8241 0.6096959762548617
2242 8242 0.2927991493294437
2243 8243 0.04668224544765533
2244 8244 0.3514431205202762
2245 8245 0.6822500341208605
2000 9000 0.8124184173825
2001 9001 0.8124539599072993
2002 9002 0.8124756491240164
2003 9003 0.8124053752814768
2004 9004 0.8124399181994748
2005 9005 0.6876324718714925
2006 9006 0.6838037770925603
2007 9007 0.6789009233404729
2008 9008 0.6758197675507395
2009 9009 0.670644413640081
2010 9010 0.6655171298025505
2011 9011 0.6632947358309731
2012 9012 0.656737008862937
2013 9013 0.5259413716126302
2014 9014 0.3296916680045787
2015 9015 0.23189310250388853
2016 9016 0.2327291803166575
2017 9017 0.13714466584868754
2018 9018 0.2317495676148117
2019 9019 0.3351580624440624
2020 9020 0.42985789162610316
2021 9021 0.5090336794485494
2022 9022 0.5747720244192647
2023 9023 0.627745514240804
2024 9024 0.6710898401367673
2025 9025 0.7016344778671657
2026 9026 0.7196821083381851
2027 9027 0.7257955462696737
2028 9028 0.7174053681320526
2029 9029 0.6974328286383088
2030 9030 0.6666949118229124
2031 9031 0.6360176547690438
2032 9032 0.6546767822596836
2033 9033 0.7154543649588829
2034 9034 0.9008286973398568
2081 9081 0.9998494870322573
2107 9107 0.7788950949816659
2108 9108 0.6572533631890359
2109 9109 0.7410008376086781
2110 9110 0.9790832937266224
2124 9124 0.9961675247640284
2125 9125 0.825682964556614
2126 9126 0.6929104117046488
2127 9127 0.6256460054642657
2128 9128 0.620012974860854
2129 9129 0.6711907732380268
2130 9130 0.7607832286180973
2131 9131 0.762969942320127
2132 9132 0.7305066940061589
2133 9133 0.7517174450984501
2134 9134 0.7307552587307611
2135 9135 0.6578090705778762
2136 9136 0.586212652994785
2137 9137 0.45515981068654576
2138 9138 0.355626161541426
2139 9139 0.3145340599740934
2140 9140 0.33151177043398006
2141 9141 0.3880727896328485
2142 9142 0.4641702134820846
2143 9143 0.5433171392834498
2144 9144 0.6163820322574584
2145 9145 0.6827449663181591
2146 9146 0.738110541951271
2147 9147 0.7828323419592446
2148 9148 0.7962749565255183
2149 9149 0.7893552880911565
2150 9150 0.7856019052127186
2151 9151 0.7354086027788388
2152 9152 0.5481491775380091
2153 9153 0.3412941239564246
2154 9154 0.219498437469434
2155 9155 0.27909548207505247
2156 9156 0.43803127652273005
2157 9157 0.6145928975509289
2158 9158 0.7890073833467949
2159 9159 0.9587392774423853
2186 9186 0.9592585515426378
2187 9187 0.5748636352099592
2188 9188 0.21219871639323318
