Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1743170391.0126853,26232,1743170391,11801732,world,1.9119768142700195,3.19777774810791,0.0943444296717643,0.0169882979243993,-0.0181344877928495,0.6582933664321899,0.7523512244224548
1743170394.0029306,26396,1743170394,1823736,world,1.820637822151184,3.243532657623291,0.0954997837543487,-0.018903424963355,0.0122333234176039,0.9891462922096252,-0.1451988667249679
1743170397.0027351,26557,1743170397,1797024,world,1.9255497455596924,3.166204929351806,0.0909210294485092,0.0025260162074118,0.0075254375115036,0.2813802063465118,-0.9595635533332824
1743170400.0329485,26723,1743170400,31826345,world,1.929658055305481,3.125133752822876,0.0927246436476707,-0.0035764032509177,-0.0226507689803838,-0.7948750853538513,-0.6063395738601685
1743170403.0125906,26888,1743170403,11916661,world,1.8657171726226809,3.243267059326172,0.0959259644150734,0.0271996781229972,-0.004055795725435,-0.9768010377883912,0.2123760432004928
1743170406.0227983,27050,1743170406,21903010,world,1.9870496988296509,3.02048397064209,0.0914471894502639,-0.001229528337717,0.0081775514408946,-0.4958910942077636,0.868345320224762
1743170409.023154,27214,1743170409,21911228,world,2.2196431159973145,2.503713846206665,0.0909534245729446,-0.0023601427674293,-0.0031195795163512,-0.5430477857589722,0.8396927118301392
1743170412.0024748,27383,1743170412,1883898,world,2.409580945968628,1.9707242250442505,0.0922140777111053,-0.0067447735927999,-0.0062901093624532,-0.5711979269981384,0.8207606077194214
1743170415.0227325,27539,1743170415,21894019,world,2.566471576690674,1.425973892211914,0.0965496301651001,-0.0080049447715282,-0.009686910547316,-0.5911659598350525,0.8064520955085754
1743170418.0122354,27710,1743170418,11777176,world,2.688514709472656,0.8706551790237427,0.0973192155361175,-0.0043026953935623,-0.0006924000917933,-0.624638020992279,0.7809022665023804
1743170421.0039077,27873,1743170421,1913952,world,2.748476266860962,0.4932966530323028,0.0965208113193512,-0.0096437204629182,-0.0059617077931761,-0.4425355792045593,0.8966793417930603
1743170424.0028355,28039,1743170424,1905804,world,2.8399362564086914,0.6613459587097168,0.0963312163949012,0.001071783946827,-0.0048401122912764,0.5327520370483398,0.8462568521499634
1743170427.002721,28203,1743170427,1847943,world,2.856334924697876,0.7185755968093872,0.0968221798539161,0.002362300409004,0.0004875498998444,0.9914718866348268,-0.130298376083374
1743170430.0030212,28361,1743170430,1881200,world,2.7188117504119877,0.4704778790473938,0.0964809209108352,0.0184050425887107,0.0046161734499037,0.7771096229553223,-0.6290791630744934
1743170433.002489,28527,1743170433,1783286,world,2.721837043762207,0.463769257068634,0.0966416522860527,-0.0061416118405759,0.0030511433724313,-0.5903322100639343,-0.8071312308311462
1743170436.0030332,28689,1743170436,1899615,world,2.669595956802368,0.943350315093994,0.0976624637842178,-0.0055167912505567,-0.008671598508954,-0.747106671333313,-0.6646246910095215
1743170439.0028007,28851,1743170439,1900898,world,2.6693389415740967,1.3477952480316162,0.0967858284711837,-0.0137587301433086,0.0017749997787177,-0.8671702742576599,-0.4978187382221222
1743170442.0026426,29017,1743170442,1852467,world,2.6612119674682617,1.3480796813964844,0.0954979881644249,-0.0163084995001554,-0.0068283881992101,-0.5391415357589722,0.8420296907424927
1743170445.0029798,29176,1743170445,1858530,world,2.889770984649658,0.9326974749565125,0.0975189134478569,0.0021844282746315,-0.0036585284397006,-0.4098793268203735,0.9121298789978028
1743170448.0130343,29340,1743170448,11845047,world,2.883535861968994,0.9468711018562316,0.09705750644207,0.0100852428004145,0.0074270064942538,0.8610312938690186,0.5083978176116943
1743170451.0228913,29508,1743170451,21793308,world,2.4934213161468506,1.2644805908203125,0.0965876579284668,-0.0016605656128376,0.0085631366819143,0.9406154751777648,0.3393622040748596
1743170454.013038,29668,1743170454,11822650,world,2.1512155532836914,1.6096856594085691,0.0939226374030113,0.0067502791061997,-0.0066049620509147,0.9293603897094728,0.3690531551837921
1743170457.002604,29834,1743170457,1851028,world,2.1421284675598145,1.6113905906677246,0.0932053998112678,0.0049079372547566,0.012154160067439,0.4049394428730011,-0.9142495393753052
1743170460.0130966,29998,1743170460,11831484,world,2.5638153553009038,1.3058414459228516,0.096485935151577,0.0067191813141107,0.0092635424807667,0.3043439388275146,-0.9524934887886048
1743170463.002945,30164,1743170463,1924894,world,2.884829044342041,1.0208474397659302,0.0966311693191528,0.00102037016768,0.0044736312702298,0.1915236562490463,-0.9814773201942444
1743170466.0234137,30323,1743170466,21803132,world,2.89668083190918,1.0235251188278198,0.0967660769820213,-0.0001350975071545,-0.0088521968573331,-0.9738564491271972,-0.2269919365644455
1743170469.0033164,30482,1743170469,1943077,world,2.8952529430389404,1.024133324623108,0.0970344468951225,-0.0026917327195405,-0.0093077700585126,-0.4450322389602661,0.8954622149467468
1743170472.0029483,30651,1743170472,1843224,world,2.885655164718628,1.0388543605804443,0.0971692577004432,0.0093475226312875,0.0030642931815236,0.8148110508918762,0.5796432495117188
1743170475.0125642,30809,1743170475,11816533,world,2.5098354816436768,1.1974061727523804,0.0977071970701217,-0.0018853809451684,0.0096299573779106,0.9814506769180298,0.1914635449647903
1743170478.002602,30971,1743170478,1850924,world,2.006687641143799,1.4712576866149902,0.0940079391002655,0.0049420800060033,-0.0012608951656147,0.9655101895332336,0.2603152692317962
1743170481.0132122,31142,1743170481,11819475,world,1.931354522705078,1.5121442079544067,0.093376487493515,0.0128265442326664,0.0036582231987267,0.6831795573234558,-0.7301287055015564
1743170484.002819,31299,1743170484,1813941,world,2.173534393310547,1.1235486268997192,0.0976334884762764,0.0054618543945252,0.0109130684286355,0.4853658974170685,-0.874225914478302
1743170487.0030882,31463,1743170487,1806466,world,2.347026824951172,0.8289302587509155,0.0979250222444534,0.0033481195569038,0.0024419177789241,0.1251531690359115,-0.992128849029541
1743170490.0028384,31632,1743170490,1826408,world,2.2961151599884038,0.9774876236915588,0.0998650640249252,-0.0118572562932968,0.0008570349309593,-0.8253387212753296,-0.5645129084587097
1743170493.0126662,31790,1743170493,11839130,world,2.137948989868164,1.5359175205230713,0.0943668112158775,0.0018197245663031,-0.0068378900177776,-0.7886598706245422,-0.6147889494895935
1743170496.0134614,31952,1743170496,11812422,world,2.0466625690460205,2.0949714183807373,0.0909838527441024,-0.0042833471670746,0.0033743716776371,-0.7523966431617737,-0.6586878299713135
1743170499.0029624,32113,1743170499,1839453,world,2.040533781051636,2.083948135375977,0.0910509899258613,0.0049385479651391,0.0014624535106122,-0.7847481966018677,0.6197934150695801
1743170502.002816,32267,1743170502,1851351,world,2.1740875244140625,1.642290711402893,0.0931787714362144,-0.0093405842781066,-0.010406850837171,-0.5825472474098206,0.8126764893531799
1743170505.003636,32431,1743170505,1970218,world,2.307669878005981,1.0928194522857666,0.0979287400841713,-0.018567344173789,-0.0036218671593815,-0.6154661774635315,0.787936270236969
1743170508.0234962,32589,1743170508,21993891,world,2.3866724967956543,0.5254518985748291,0.0976756438612937,-0.0303594190627336,-0.0039874515496194,-0.6556310653686523,0.754460334777832
