Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1743174588.016345,14660,1743174588,15921731,world,2.2842934131622314,1.2021703720092771,0.0997197031974792,-0.0173134543001651,-0.0121155381202697,0.9114890098571776,0.4107814431190491
1743174591.0063334,14831,1743174591,5884425,world,1.9026787281036377,1.6567728519439695,0.0949831679463386,0.0020037605427205,-0.0108706410974264,0.9061971306800842,0.4227110147476196
1743174594.016879,14992,1743174594,15918152,world,1.5234607458114624,2.117906332015991,0.0922575667500495,0.0020615349058061,-0.0109938476234674,0.90412175655365,0.4271285533905029
1743174597.0065143,15158,1743174597,5936306,world,1.1529394388198853,2.576524019241333,0.0965925455093383,0.0147080114111304,-0.0264913085848093,0.8998326659202576,0.4351817965507507
1743174600.006302,15317,1743174600,5891727,world,0.7763199806213379,3.0375075340271,0.0976838171482086,0.0204818230122327,-0.0092363711446523,0.901176929473877,0.4328688383102417
1743174603.0166008,15479,1743174603,15906625,world,0.5027773976325989,3.353628635406494,0.1005959585309028,0.0175530258566141,-0.0276858173310756,0.967507779598236,0.2507073283195495
1743174606.0065997,15649,1743174606,5883825,world,0.5281711220741272,3.2940258979797363,0.0996884703636169,0.0216702166944742,0.0118418745696544,0.5436896681785583,-0.8389230370521545
1743174609.0266922,15804,1743174609,25894699,world,0.8031889796257019,2.753912687301636,0.0977596342563629,-0.0004960189107805,-0.0094736265018582,0.5229657292366028,-0.8523009419441223
1743174614.2066438,15915,1743174614,205879949,world,1.247464299201965,1.8271559476852417,0.0959827899932861,0.0100207431241869,6.310954631771892e-06,0.5331542491912842,-0.8459587693214417
1743174621.57697,15916,1743174621,575992558,world,1.8572428226470947,0.4942387342453003,0.0978892222046852,-0.0030939090065658,-0.0088232923299074,0.531481146812439,-0.8470185399055481
1743174624.0167367,16050,1743174624,16031559,world,1.9773619174957275,0.2657257914543152,0.0990365743637085,-0.0031913914717733,-0.0044149146415293,0.2571878135204315,-0.9663461446762084
1743174627.0065153,16208,1743174627,5886944,world,1.9674378633499143,0.4145139455795288,0.0986164286732673,0.0055308504961431,0.0108771845698356,-0.7317523956298828,-0.6814614534378052
1743174630.0065184,16380,1743174630,5880348,world,1.931400775909424,1.0127644538879397,0.0985696539282798,0.0087750926613807,0.0055300020612776,-0.7297019362449646,-0.6836866736412048
1743174633.0163562,16539,1743174633,15859063,world,1.89577317237854,1.6092185974121094,0.0949222147464752,0.0054211574606597,0.0118148820474743,-0.72870934009552,-0.6846997737884521
1743174636.0063205,16696,1743174636,5872543,world,1.8661683797836304,2.2010860443115234,0.0916585996747016,0.0076506920158863,0.0117175448685884,-0.7273283004760742,-0.6861470341682434
1743174639.0065038,16855,1743174639,5883584,world,1.8383138179779053,2.795582056045532,0.0929482579231262,0.0048919972032308,0.0112543636932969,-0.7260969281196594,-0.6874828338623047
1743174642.0166154,17019,1743174642,15887269,world,1.8224968910217283,3.115889310836792,0.0959839522838592,-0.0186195317655801,0.0006856911350041,-0.9485421180725098,-0.3161025047302246
1743174645.0063968,17181,1743174645,5927138,world,1.8339072465896609,3.0105433464050293,0.093925155699253,0.001406982075423,0.0014385109534487,-0.6564763188362122,0.7543439269065857
