Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1743174348.006482,2111,1743174348,5874103,world,3.0582571029663086,2.263871669769287,0.0935510173439979,-0.0200940929353237,0.0062539679929614,-0.9939125180244446,-0.1081438437104225
1743174351.0165691,2269,1743174351,15859539,world,2.755948781967163,2.0067038536071777,0.0941822454333305,-0.0032889056019484,-0.0074778287671506,-0.9303001165390016,0.3667083084583282
1743174354.016518,2431,1743174354,15846379,world,2.305362701416016,1.624070405960083,0.0955624654889106,-0.0088574504479765,-0.0116601046174764,-0.9322044253349304,0.3616358041763305
1743174357.01658,2602,1743174357,15860028,world,1.8487484455108645,1.2365554571151731,0.0974507331848144,-0.0064465729519724,-0.0105516612529754,-0.932429313659668,0.3611409962177276
1743174360.016508,2754,1743174360,15839571,world,1.3913947343826294,0.8520670533180237,0.0978864133358001,0.0022730322089046,-0.0058981012552976,-0.9318476319313048,0.3627945780754089
1743174363.0368347,2917,1743174363,35839943,world,0.936221480369568,0.4686099588871002,0.0953775867819786,-0.0386956259608268,0.0166066568344831,-0.933397114276886,0.3563661277294159
1743174366.0063362,3082,1743174366,5860269,world,0.7467585802078247,0.3353031575679779,0.0931157022714614,0.0076658511534333,-0.0099653359502553,-0.4700396358966827,0.8825558423995972
1743174369.0264242,3245,1743174369,25865012,world,1.0773792266845703,0.4075219631195068,0.0931616500020027,0.0070874211378395,-0.017549080774188,0.1298477351665496,0.9913533329963684
1743174372.0063255,3408,1743174372,5859367,world,1.6507145166397097,0.535704493522644,0.0964583382010459,0.0098510505631566,-0.018936313688755,0.1368454247713089,0.9903624653816224
1743174375.0163329,3579,1743174375,15847704,world,2.2365896701812744,0.6690881252288818,0.1012766286730766,0.0172924902290105,0.005318162497133,0.1373503655195236,0.9903572797775269
1743174378.016436,3734,1743174378,15861575,world,2.8164491653442383,0.8059188723564148,0.1014976352453231,0.0237670969218015,0.0225787218660116,0.1268266886472702,0.9913830757141112
1743174381.0063665,3896,1743174381,5836064,world,2.8327951431274414,0.8022356629371643,0.0981687679886818,0.0156430136412382,-0.0064100082963705,0.9577115774154664,0.287232905626297
1743174384.0162678,4056,1743174384,15841631,world,2.4633946418762207,0.6663713455200195,0.100198708474636,0.0168098453432321,0.0180754475295543,0.9791318774223328,-0.2017212808132171
1743174387.0166774,4225,1743174387,15822817,world,2.0754878520965576,0.5274885892868042,0.1000227555632591,0.0019316180841997,0.0099586630240082,0.935232639312744,-0.3538885712623596
1743174390.0063298,4390,1743174390,5824539,world,2.231344699859619,0.4560399353504181,0.0991512611508369,-0.0012552218977361,0.0138388117775321,0.1960120797157287,-0.9805030822753906
1743174393.0262194,4548,1743174393,25856991,world,2.724953413009644,0.2310391366481781,0.0971021875739097,0.0014179269783198,0.0179694071412086,0.2112250030040741,-0.9772712588310242
1743174396.006363,4716,1743174396,5816523,world,2.728419065475464,0.2218811362981796,0.0985465124249458,-0.0225978959351778,0.0096165062859654,-0.9363840818405152,-0.3501166105270386
1743174399.0062158,4874,1743174399,5829508,world,2.285769462585449,0.6207330822944641,0.1001657918095588,-0.022388445213437,0.0079672979190945,-0.940296232700348,-0.3395268619060516
1743174402.0365562,5045,1743174402,35861849,world,1.836681604385376,1.021359086036682,0.0975411459803581,-0.0208982471376657,0.0009416915709152,-0.9427882432937622,-0.3327353298664093
1743174405.0062523,5202,1743174405,5830009,world,1.393375039100647,1.413945555686951,0.0945833697915077,-0.0225618183612823,0.0038837071042507,-0.941559374332428,-0.3360683619976043
1743174408.0064158,5365,1743174408,5848067,world,0.9536960124969482,1.808183193206787,0.0959581509232521,-0.0274591371417045,0.0059910356067121,-0.9420853853225708,-0.334193617105484
1743174411.006418,5521,1743174411,5848024,world,0.509647011756897,2.2107009887695312,0.1009209603071212,-0.0082753598690032,-0.0170968882739543,-0.9390051364898682,-0.3433781862258911
1743174414.046466,5685,1743174414,45848194,world,0.0713227987289428,2.611758232116699,0.0986982733011245,-0.0022315359674394,-0.0148446587845683,-0.9417902827262878,-0.3358657658100128
1743174417.0164373,5846,1743174417,15848248,world,-0.0235327575355768,2.710643529891968,0.0962777286767959,-0.0044960319064557,-0.0065941023640334,-0.8560540676116943,0.5168247222900391
1743174420.006462,6010,1743174420,5854589,world,0.0775257796049118,2.286412477493286,0.0971585810184478,0.0036410796456038,-0.0069905715063214,-0.6020408868789673,0.7984262704849243
1743174423.0164464,6165,1743174423,15830133,world,0.2137271761894226,1.7075176239013672,0.0969636812806129,0.004682267550379,-0.0069699604064226,-0.597690761089325,0.8016827702522278
1743174426.0062895,6332,1743174426,5822443,world,0.3513363897800445,1.130677342414856,0.0953277722001075,0.0039396174252033,5.012501060264185e-05,-0.5951236486434937,0.8036244511604309
1743174429.0164497,6487,1743174429,15837998,world,0.4522241055965423,0.6001894474029541,0.1016874313354492,0.0506017655134201,-0.0033858055248856,-0.5815979838371277,0.8118939995765686
1743174432.016391,6650,1743174432,15842387,world,0.4499315917491913,0.6148725748062134,0.0927861183881759,0.0277653038501739,-0.0077017815783619,0.6763152480125427,0.7360485792160034
1743174435.016429,6816,1743174435,15856679,world,0.5140476822853088,1.2031898498535156,0.0958782136440277,0.0218731686472892,-0.0025659294333308,0.6894088387489319,0.7240375876426697
1743174438.016331,6971,1743174438,15831958,world,0.5736153721809387,1.7968641519546509,0.0965694189071655,0.0329524353146553,-0.0106606241315603,0.6892029047012329,0.7237402200698853
1743174441.0361805,7132,1743174441,35825396,world,0.6455739736557007,2.292503833770752,0.0984242483973503,0.0222145542502403,-0.0043491055257618,0.7150540351867676,0.6987026929855347
1743174444.0264108,7295,1743174444,25818498,world,0.6523782014846802,2.2944495677948,0.0975520834326744,0.002176106441766,-0.001210568123497,0.7874018549919128,-0.6164351105690002
1743174447.0064378,7449,1743174447,5841104,world,0.4859081506729126,1.725951910018921,0.097063235938549,0.007963272742927,-0.0101519525051116,0.7817789912223816,-0.6234220862388611
1743174450.0361562,7616,1743174450,35814527,world,0.3221673965454101,1.146514654159546,0.0943950042128562,0.0129959182813763,-0.00792449247092,0.775966465473175,-0.6305904388427734
1743174453.0163748,7773,1743174453,15847693,world,0.1662737131118774,0.5719090700149536,0.0923015549778938,0.0164816882461309,-0.0078061781823635,0.77345210313797,-0.633592426776886
1743174456.0066466,7936,1743174456,5826912,world,0.0997675955295562,0.3427956700325012,0.0923829674720764,-0.0028369796928018,0.0068663265556097,0.3221297860145569,-0.9466663599014282
1743174459.0164454,8100,1743174459,15855084,world,0.1891959905624389,0.5371205806732178,0.0926119089126586,-0.0253601931035518,0.0032081427052617,-0.5612173080444336,-0.8272736072540283
1743174462.00643,8260,1743174462,5830447,world,0.4355651438236236,1.0715434551239014,0.0954357981681823,-0.0278602298349142,-0.0139835113659501,-0.5567572712898254,-0.8300901055335999
1743174465.0164618,8420,1743174465,15827846,world,0.6878957152366638,1.605480074882507,0.0955109819769859,-0.0281672626733779,0.0066429423168301,-0.5634846687316895,-0.8256193995475769
1743174468.006445,8591,1743174468,5802271,world,0.9370811581611632,2.1450138092041016,0.0949101150035858,-0.016124727204442,0.0028395240660756,-0.5529957413673401,-0.8330232501029968
1743174471.0164704,8754,1743174471,15857065,world,1.1828428506851196,2.6904101371765137,0.095043160021305,-0.0238768924027681,0.0160783752799034,-0.5569737553596497,-0.8300310969352722
1743174474.0063548,8923,1743174474,5852845,world,1.4148706197738647,3.1925742626190186,0.0955513641238212,-0.0221632700413465,0.0159134231507778,-0.5725110769271851,-0.819442868232727
1743174477.0163176,9081,1743174477,15846952,world,1.4161536693572998,3.1674907207489014,0.0954069122672081,-0.0189778301864862,-0.0062712109647691,-0.9407075643539428,0.3386294543743133
1743174480.0063865,9247,1743174480,5850630,world,1.3495224714279177,2.7366323471069336,0.0953768193721771,-0.0039693345315754,-0.0116633502766489,-0.7421233057975769,0.6701501607894897
1743174483.0164073,9403,1743174483,15860051,world,1.2665073871612549,2.1455023288726807,0.0940014794468879,-0.0084172617644071,-0.006723846308887,-0.7401422262191772,0.6723640561103821
1743174486.0063047,9564,1743174486,5808336,world,1.1860580444335938,1.5601437091827393,0.0950344800949096,-0.0100377881899476,0.0014081863919273,-0.7387007474899292,0.6739574670791626
1743174489.0063348,9727,1743174489,5829884,world,1.0932140350341797,0.9714753031730652,0.0968312546610832,-0.025479020550847,0.0019269905751571,-0.7324429750442505,0.6803487539291382
1743174492.006348,9899,1743174492,5831841,world,1.023330569267273,0.3761335015296936,0.0935234129428863,-0.0061813076026737,-0.0093031600117683,-0.7160824537277222,0.6979262828826904
1743174495.0064273,10055,1743174495,5851039,world,1.0100165605545044,0.2938192784786224,0.092536561191082,0.0122275110334157,-0.0124994367361068,0.2008073180913925,0.9794747233390808
1743174498.0063322,10226,1743174498,5839605,world,1.1367669105529783,0.6851220726966858,0.0960109606385231,0.019590888172388,-0.0036156091373413,0.6043254733085632,0.7964885234832764
1743174501.0165205,10384,1743174501,15879435,world,1.3195000886917114,1.255228042602539,0.0955512672662735,0.0127413235604763,-0.0097083542495965,0.6049587726593018,0.7960956692695618
1743174504.0263855,10552,1743174504,25827465,world,1.503011703491211,1.8207570314407349,0.0936207845807075,0.015793127939105,-0.0108848763629794,0.6043680906295776,0.7964743375778198
1743174507.016383,10716,1743174507,15824488,world,1.687846302986145,2.384107112884521,0.0929401144385337,0.0154092777520418,-0.0432107299566268,0.6036343574523926,0.7959402799606323
1743174510.006439,10878,1743174510,5817796,world,1.873437523841858,2.951637029647827,0.0952211394906044,0.0222020391374826,-0.0484445728361606,0.6045291423797607,0.7947984933853149
1743174513.0064342,11041,1743174513,5844244,world,1.9245814085006716,3.0698537826538086,0.0934192761778831,0.0414901636540889,-0.0167615916579961,0.9952412247657776,0.0865594819188118
1743174516.0064924,11201,1743174516,5834186,world,1.7974132299423218,2.7883636951446533,0.0935918986797332,0.0034397272393107,0.0100871650502085,0.8279802799224854,-0.5606558918952942
1743174519.0064788,11369,1743174519,5831497,world,1.5542558431625366,2.241645812988281,0.0929834395647049,-0.0090375952422618,0.0117969242855906,0.8304979205131531,-0.5568236112594604
1743174522.0165088,11535,1743174522,15835822,world,1.3086702823638916,1.6987650394439695,0.094446063041687,0.0077486154623329,0.0021011384669691,0.825779378414154,-0.563936173915863
1743174525.0166144,11692,1743174525,15856372,world,1.0780308246612549,1.179645299911499,0.0957010388374328,0.0025365583132952,-0.0074877711012959,0.8563581705093384,-0.5163217186927795
1743174528.0064597,11856,1743174528,5816856,world,1.0981950759887695,1.215722918510437,0.0949343144893646,-0.0097324857488274,0.0101838558912277,-0.2805860638618469,-0.959725558757782
1743174531.006476,12016,1743174531,5817355,world,1.6153972148895264,1.502937912940979,0.0954421907663345,0.0032513076439499,0.0069281016476452,-0.2771947383880615,-0.9607833623886108
1743174534.0165431,12179,1743174534,15838703,world,2.142277240753174,1.793358564376831,0.0935540497303009,0.0042160572484135,0.0124283852055668,-0.2732240557670593,-0.9618608951568604
1743174537.0172455,12349,1743174537,15892151,world,2.658865451812744,2.082359552383423,0.0931337028741836,-0.0023702846374362,0.0055409902706742,-0.2708407938480377,-0.962605357170105
1743174540.0064936,12518,1743174540,5835285,world,3.057511806488037,2.310573101043701,0.092880479991436,-0.0004605309804901,0.0082112941890954,-0.335559606552124,-0.9419831037521362
1743174543.0263946,12686,1743174543,25861598,world,2.92798924446106,2.3434860706329346,0.0935454368591308,-0.0253467131406068,0.0058429818600416,-0.9929546117782592,-0.1156055480241775
1743174546.016276,12844,1743174546,15816558,world,2.3570284843444824,2.504281997680664,0.0920712277293205,-0.0351763702929019,-0.0035499089863151,-0.9927241802215576,-0.1151030883193016
1743174549.0165465,13012,1743174549,15837076,world,1.783021092414856,2.6661510467529297,0.0962182059884071,-0.0215918757021427,0.0444204173982143,-0.991904616355896,-0.1169868260622024
1743174552.0166142,13179,1743174552,15826841,world,1.2110539674758911,2.8167061805725098,0.097083456814289,-0.0275746788829565,0.0110888583585619,-0.9940224885940552,-0.1050526797771453
1743174555.0065324,13329,1743174555,5831544,world,0.6349754333496094,2.9698758125305176,0.0985627919435501,-0.0218976829200983,0.0098527818918228,-0.9944646954536438,-0.1022913753986358
1743174558.0064096,13504,1743174558,5826513,world,0.0606659203767776,3.121453285217285,0.0969805344939231,-0.0173350609838962,0.0100823696702718,-0.9943982362747192,-0.1037787571549415
1743174561.0165482,13660,1743174561,15867040,world,-0.0321336835622787,3.157825231552124,0.0962745249271392,0.0057480819523334,-0.0163887348026037,-0.645297110080719,0.7637342810630798
1743174564.0165431,13827,1743174564,15851129,world,0.315679132938385,2.92819881439209,0.096336506307125,-0.0087834252044558,-0.0144105050712823,-0.2697633802890777,0.9627788066864014
1743174567.0066147,13986,1743174567,5846158,world,0.811508297920227,2.604420661926269,0.096223697066307,-0.0022476699668914,-0.0156661309301853,-0.2667981684207916,0.9636224508285522
1743174570.016489,14151,1743174570,15855472,world,1.303128361701965,2.2776741981506348,0.0933780744671821,-0.0001295564288739,0.0059593901969492,-0.2699955105781555,0.9628431797027588
1743174573.0063062,14317,1743174573,5853707,world,1.8040072917938232,1.945677161216736,0.0927146226167678,-0.002185451099649,-0.0138232233002781,-0.2666491270065307,0.96369206905365
1743174576.0163927,14478,1743174576,15868101,world,2.3056459426879883,1.6177517175674438,0.0961676836013794,-0.0032724691554903,-0.017111575230956,-0.2641652822494507,0.9643201231956482
1743174579.0267243,14648,1743174579,25973953,world,2.800832271575928,1.2954171895980835,0.0977848544716835,-0.0032164342701435,-0.0161655638366937,-0.2627665996551513,0.9647186398506165
1743174582.0865085,14812,1743174582,85850348,world,2.897554397583008,1.2130534648895264,0.0983118265867233,0.0135765792801976,-0.0190238915383815,0.6691198348999023,0.7427870035171509
1743174585.0164618,14980,1743174585,15860813,world,2.5970914363861084,1.434171438217163,0.097418338060379,0.015445995144546,-0.0017088677268475,0.9571118950843812,0.2893013656139374
1743174588.0162926,15140,1743174588,15872190,world,2.113712787628174,1.78593909740448,0.0938153862953186,0.0166818164288997,-0.0043635428883135,0.9580822587013244,0.2859739363193512
1743174591.006287,15311,1743174591,5836675,world,1.633687138557434,2.1333658695220947,0.0933296531438827,0.046575803309679,-0.029099978506565,0.9555917382240297,0.2895311713218689
1743174594.0166612,15472,1743174594,15863402,world,1.151171088218689,2.480277299880981,0.0956430882215499,0.0280715208500623,-0.0155308488756418,0.9604324102401732,0.2766593098640442
1743174597.006506,15638,1743174597,5878514,world,0.6695896983146667,2.823472499847412,0.0996510237455368,0.0273441728204488,-0.0284787192940711,0.9596723318099976,0.2783348858356476
1743174600.006292,15797,1743174600,5850186,world,0.1843745559453964,3.168572425842285,0.0975832119584083,0.0026352326385676,0.00775633379817,0.9600505232810974,0.2797068655490875
1743174603.0165892,15959,1743174603,15857916,world,-0.0498621203005313,3.3503992557525635,0.0965850055217742,0.0133839873597025,0.0040569421835243,0.9732126593589784,-0.229481354355812
1743174606.0063858,16129,1743174606,5836991,world,0.0685103088617324,3.2867603302001958,0.0963367447257042,-0.0057120989076793,0.0144321750849485,0.2329832464456558,-0.9723569750785828
1743174609.026519,16284,1743174609,25846366,world,0.4101700782775879,3.094327211380005,0.0990737527608871,-0.0197085291147232,-0.0074777011759579,-0.0523569323122501,-0.9984059929847716
1743174612.0162048,16448,1743174612,15845570,world,0.3393935859203338,3.296713590621948,0.0976571664214134,-0.0054273349232971,0.0170526336878538,-0.8279948830604553,-0.5604500770568848
1743174615.0364685,16612,1743174615,35855615,world,0.3103727698326111,3.393672227859497,0.0978413075208664,-0.0103943487629294,-0.0065823034383356,-0.9229909777641296,0.384624719619751
1743174618.016316,16780,1743174618,15873434,world,0.1352189481258392,2.9255683422088623,0.0965713262557983,-0.0019752588123083,-0.015412569977343,-0.8055520057678223,0.5923213362693787
1743174621.0162995,16946,1743174621,15878328,world,-0.0185196083039045,2.486526727676392,0.0980514660477638,-0.018632048740983,-0.0074623562395572,-0.7582694888114929,0.6516322493553162
1743174624.0163803,17113,1743174624,15888017,world,-0.000932146795094,2.5134289264678955,0.0958050936460495,0.001187405665405,-0.0031601951923221,0.4630418419837951,0.8863300085067749
1743174627.006329,17271,1743174627,5845861,world,0.3556099534034729,2.9909489154815674,0.0984203442931175,0.0057450369931757,-0.0137152923271059,0.4635630249977112,0.8859391808509827
1743174630.00631,17443,1743174630,5841640,world,0.6197584867477417,3.3202593326568604,0.0977905765175819,0.0091979186981916,-0.0057070264592766,0.6168163418769836,0.7870326638221741
1743174633.016316,17602,1743174633,15819604,world,0.6284604668617249,3.324779748916626,0.0982500463724136,0.010364830493927,0.0109986094757914,0.8505520224571228,-0.5256738066673279
1743174636.0062785,17759,1743174636,5826335,world,0.5146991014480591,2.802418708801269,0.0973383709788322,0.0029324076604098,0.0053003220818936,0.762098491191864,-0.6474329233169556
1743174639.006318,17918,1743174639,5846417,world,0.3908661603927612,2.2199931144714355,0.0977441295981407,-0.0020143699366599,-0.003970684017986,0.7612216472625732,-0.6484765410423279
1743174642.0164022,18082,1743174642,15845352,world,0.262519896030426,1.6373854875564575,0.0980125442147255,0.0034885583445429,-0.0035026364494115,0.7662668824195862,-0.642503559589386
1743174645.0063372,18244,1743174645,5853471,world,0.1371426433324813,1.0565071105957031,0.0954989194869995,-0.0074589280411601,-0.0054611838422715,0.7590762376785278,-0.6509361863136292
1743174648.0062158,18405,1743174648,5841692,world,0.0723696872591972,0.7446455359458923,0.0938381627202034,-9.493419929640368e-05,0.003480676561594,0.3803548514842987,-0.9248340129852296
1743174651.016282,18566,1743174651,15861724,world,0.1911903321743011,0.922554850578308,0.094418354332447,-0.0273496229201555,0.002915765158832,-0.4837216436862945,-0.8747895956039429
1743174654.0165176,18730,1743174654,15843539,world,0.5220234990119934,1.4147298336029053,0.0954108610749244,-0.0245302263647317,0.0087617477402091,-0.4931805431842804,-0.8695369362831116
1743174657.0063426,18894,1743174657,5833512,world,0.8523171544075012,1.9072118997573853,0.0953981503844261,-0.0156042892485857,0.0016925006639212,-0.4824657440185547,-0.8757742643356323
1743174660.016545,19061,1743174660,15879894,world,1.1884520053863523,2.400402784347534,0.0939874649047851,-0.0167253986001014,0.0221322048455476,-0.4795488119125366,-0.8770766854286194
1743174663.0062506,19232,1743174663,5843795,world,1.5222760438919067,2.8925578594207764,0.0944442674517631,-0.0140653206035494,0.0262753516435623,-0.4820339679718017,-0.8756455779075623
1743174666.0164864,19395,1743174666,15855105,world,1.688582181930542,3.12621808052063,0.0925178527832031,-0.0313563346862793,0.0045967483893036,-0.8484830856323242,-0.5282729268074036
1743174669.0063467,19561,1743174669,5842811,world,1.6776703596115112,3.0557031631469727,0.0935933738946914,-0.0195382703095674,-0.0009825491579249,-0.7657516002655029,0.6428387761116028
1743174672.0063162,19721,1743174672,5848370,world,1.5525795221328735,2.4729790687561035,0.0936094671487808,0.0067143701016902,-0.0058850506320595,-0.7661746740341187,0.6425704956054688
1743174675.0062962,19888,1743174675,5849685,world,1.428960204124451,1.8935195207595823,0.094851978123188,-0.0190483201295137,-0.0091160163283348,-0.7703684568405151,0.637249231338501
1743174678.006347,20060,1743174678,5833383,world,1.3056243658065796,1.3067102432250977,0.0961100235581398,-0.0070271180011332,-0.0072656124830245,-0.7645897269248962,0.6444380879402161
1743174681.0064597,20223,1743174681,5824629,world,1.1775648593902588,0.7261455059051514,0.0956678986549377,-0.010158154182136,-0.0027136094868183,-0.7619301676750183,0.6475738883018494
1743174684.016214,20386,1743174684,15841396,world,1.0882089138031006,0.3164078593254089,0.0941603556275367,0.0062875058501958,-0.0026329969987273,-0.6725410223007202,0.7400285005569458
1743174687.0164435,20547,1743174687,15862824,world,1.213544249534607,0.4062775671482086,0.0949627608060836,0.0085740089416503,-0.033848151564598,0.3231739103794098,0.9456952810287476
1743174690.0264904,20719,1743174690,25848271,world,1.704213261604309,0.7427088618278503,0.0970266163349151,0.0089267957955598,-0.0169023089110851,0.3271197080612182,0.9447896480560304
1743174693.0163558,20877,1743174693,15845744,world,1.936413049697876,0.934971809387207,0.0977231040596962,0.0076932068914175,-0.0087558533996343,0.632693886756897,0.774314284324646
1743174696.0064158,21039,1743174696,5845058,world,1.7922478914260864,0.8884544968605042,0.0979236736893653,0.0107144573703408,0.0060911048203706,0.9853758215904236,-0.169949471950531
1743174699.0061772,21210,1743174699,5838018,world,1.2290353775024414,0.7023168802261353,0.0972171649336814,0.0329789593815803,-0.0040766214951872,0.9823178052902222,-0.1842487901449203
1743174702.006436,21371,1743174702,5850861,world,0.6626501679420471,0.513276219367981,0.0925112813711166,0.0032899642828851,-0.0120815588161349,0.9833195805549622,-0.181454911828041
1743174705.016336,21537,1743174705,15831517,world,0.112186312675476,0.3269224762916565,0.0928719043731689,0.0207537095993757,-4.756525231641717e-05,0.9778984785079956,-0.2080481648445129
1743174708.0265255,21699,1743174708,25873223,world,0.1267974227666854,0.3413449823856354,0.0925080701708793,-0.0050775203853845,0.0022263892460614,0.1248558312654495,-0.9921594858169556
1743174711.006347,21869,1743174711,5832861,world,0.4732255935668945,0.5649523138999939,0.0935153216123581,-0.023206677287817,0.0070376894436776,-0.3184780776500702,-0.9476199746131896
1743174714.0161967,22025,1743174714,15821794,world,0.9715425968170166,0.8946043252944946,0.0951957702636718,-0.0200010817497968,0.0202774610370397,-0.3115089833736419,-0.949816346168518
1743174717.0163617,22194,1743174717,15838807,world,1.4652079343795776,1.2197095155715942,0.0957562774419784,0.0041054179891943,0.0058527421206235,-0.3051949143409729,-0.952263116836548
1743174720.0163162,22355,1743174720,15842955,world,1.9674549102783203,1.5439609289169312,0.0939106792211532,0.0073075788095593,0.0050781294703483,-0.3016992211341858,-0.9533616304397584
1743174723.0161805,22527,1743174723,15837030,world,2.4695851802825928,1.8658208847045896,0.0936248824000358,0.0024503385648131,0.0101449070498347,-0.3028538525104522,-0.952979862689972
1743174726.026194,22693,1743174726,25821709,world,2.9709835052490234,2.1892852783203125,0.0945033803582191,-0.0031929635442793,0.0066737229935824,-0.3015870451927185,-0.9534099102020264
1743174729.006178,22854,1743174729,5826074,world,3.0592470169067383,2.2476985454559326,0.096035785973072,-0.0311860647052526,0.0265736747533082,-0.921830415725708,-0.3854218423366546
1743174732.006389,23014,1743174732,5824387,world,2.760068655014038,2.1102235317230225,0.0927928164601326,-0.0134605588391423,-0.0038821485359221,-0.9726415872573853,0.231888085603714
1743174735.0066054,23176,1743174735,5826378,world,2.2187323570251465,1.8652998208999636,0.0940930917859077,-0.0090508731082081,-0.011036898009479,-0.9738620519638062,0.2266916930675506
1743174738.0067377,23335,1743174738,5818713,world,1.6788009405136108,1.6193212270736694,0.0969134643673896,-0.0423794910311698,0.0055837919935584,-0.9716190099716188,0.232657328248024
1743174741.0265882,23504,1743174741,25866414,world,1.131336688995361,1.3724703788757324,0.0955461487174034,-0.0190780833363533,-0.0100564425811171,-0.9696319699287416,0.2436159700155258
1743174744.0064044,23670,1743174744,5830916,world,0.5903024077415466,1.1365890502929688,0.0964894369244575,-0.028342230245471,0.0127237867563962,-0.9741682410240172,0.2236766815185547
1743174747.00647,23835,1743174747,5837827,world,0.0714126527309417,0.9087495803833008,0.0930541902780532,-0.0302767381072044,0.004351707175374,-0.9751763939857484,0.2193066626787185
1743174750.0163338,23996,1743174750,15837133,world,0.0803860425949096,0.920057773590088,0.0938832983374595,-0.0022085488308221,-0.0209331344813108,-0.1139420121908187,0.9932644367218018
1743174753.0066104,24162,1743174753,5857514,world,0.6304003596305847,0.8765190243721008,0.0944028347730636,0.004930202383548,-0.0092473961412906,-0.0030814392957836,0.9999403357505798
1743174756.0166037,24328,1743174756,15866053,world,0.6377031803131104,0.8724493980407715,0.0955268740653991,0.0283026043325662,-0.0115950852632522,0.936551868915558,0.3491922616958618
1743174759.006462,24491,1743174759,5843416,world,0.210286870598793,0.8579157590866089,0.0946305096149444,0.0183068513870239,-0.0144250467419624,0.9991707801818848,-0.033384520560503
1743174762.0064445,24653,1743174762,5844344,world,0.0793796703219413,0.8628035187721252,0.0952021330595016,-0.015211340971291,-0.0052905855700373,0.6301847696304321,-0.7762781977653503
1743174765.0366566,24815,1743174765,35855438,world,0.4246964454650879,0.5629709959030151,0.092650182545185,-0.013927673920989,0.0155805153772234,0.3210519552230835,-0.946830987930298
1743174768.017107,24981,1743174768,15904871,world,0.7294228076934814,0.3057982623577118,0.092948243021965,-0.0018389207543805,0.0089253028854727,0.1307237595319748,-0.9913769364356996
1743174771.0064292,25151,1743174771,5849076,world,0.6999414563179016,0.4754021167755127,0.0945629775524139,-0.0240545030683279,-0.0005686545628122,-0.7684623599052429,-0.6394424438476562
1743174774.0163107,25314,1743174774,15839896,world,0.6130061149597168,1.065544366836548,0.0953663811087608,-0.027175735682249,0.0144363166764378,-0.7765206098556519,-0.6293400526046753
1743174777.006351,25482,1743174777,5844836,world,0.5236260890960693,1.6546525955200195,0.0958866328001022,-0.025916451588273,0.0101747140288352,-0.7727195620536804,-0.6341366767883301
1743174780.0162945,25646,1743174780,15821474,world,0.4302144646644592,2.245124340057373,0.0971520692110061,-0.025545910000801,0.0140480985864996,-0.7764808535575867,-0.62946617603302
1743174783.016361,25816,1743174783,15844992,world,0.3380694091320038,2.832547426223755,0.0976919531822204,-0.0021877135150134,0.0074942447245121,-0.774819552898407,-0.6321343183517456
1743174786.0063407,25976,1743174786,5828680,world,0.3074408769607544,3.059955358505249,0.0983186662197113,-0.0070341899991035,-0.0104126818478107,-0.9929946064949036,-0.1174905598163604
