11001 17001 0.8460455536842346
12001 17001 0.7595325112342834
12001 18001 0.6746841669082642
12001 19001 0.866316020488739
13001 19001 0.8452993035316467
13001 20001 0.6876046657562256
1002 2002 0.6104967594146729
1002 6002 0.5475555658340454
1002 7002 0.7118068337440491
2002 2002 0.5955055952072144
2002 4002 0.48809462785720825
2002 5002 0.8930160403251648
2002 7002 0.8238311409950256
2002 8002 0.49966633319854736
2002 9002 0.6920244693756104
3002 4002 0.479735404253006
3002 6002 0.5055094957351685
3002 9002 0.8761035799980164
3002 10002 0.7278938889503479
3002 11002 0.931728720664978
4002 5002 1.0005375146865845
4002 6002 0.5434218645095825
4002 8002 0.7073119282722473
4002 11002 0.8976333737373352
4002 12002 0.6476020216941833
5002 8002 0.6493769884109497
5002 13002 0.40508902072906494
5002 14002 0.5773959755897522
6002 6002 0.4844658672809601
6002 7002 0.8207204937934875
6002 12002 0.5973272323608398
6002 16002 0.5852794647216797
6002 17002 0.7672454714775085
7002 7002 0.6329311728477478
7002 8002 0.5147740840911865
7002 9002 0.8309724926948547
7002 12002 0.6020463705062866
7002 14002 0.5007806420326233
7002 17002 0.9405059814453125
7002 18002 0.5983251333236694
7002 19002 0.8806844353675842
8002 9002 0.7305620312690735
8002 10002 0.7384003400802612
8002 11002 0.9047847390174866
8002 14002 0.48670458793640137
8002 16002 0.6746119260787964
8002 17002 0.9767066836357117
8002 19002 0.7457132339477539
8002 20002 0.7493404746055603
9002 11002 0.8761401772499084
9002 12002 0.6147938370704651
9002 13002 0.4260549545288086
9002 16002 0.6974406838417053
9002 18002 0.5861095190048218
10002 14002 0.7742395401000977
10002 17002 0.9975296258926392
10002 18002 0.5343601107597351
11002 16002 0.6237328052520752
11002 17002 0.9060494899749756
12002 17002 0.73272705078125
12002 18002 0.5882852673530579
12002 19002 0.7692378163337708
13002 19002 0.8330113291740417
13002 20002 0.745980441570282
1003 2003 0.6740528345108032
1003 6003 0.5518510341644287
1003 7003 0.7666527032852173
2003 2003 0.6675205826759338
2003 4003 0.5929645895957947
2003 7003 0.9138647317886353
2003 8003 0.49280989170074463
2003 9003 0.7146978974342346
3003 4003 0.4442523717880249
3003 6003 0.466943621635437
3003 9003 0.8897967338562012
3003 10003 0.74643874168396
4003 5003 0.8904659152030945
4003 6003 0.45797669887542725
4003 8003 0.8942626118659973
4003 11003 0.8531263470649719
4003 12003 0.7491068840026855
5003 8003 0.8991379737854004
5003 13003 0.5287468433380127
5003 14003 0.903645396232605
6003 6003 0.5298554301261902
6003 7003 0.8439408540725708
6003 12003 0.6148593425750732
6003 16003 0.8183907270431519
6003 17003 0.7469589114189148
7003 7003 0.7301197052001953
7003 8003 0.4809972643852234
7003 9003 0.9365494847297668
7003 12003 0.6325709223747253
7003 14003 0.537112295627594
7003 18003 0.5834139585494995
7003 19003 0.9110440611839294
8003 9003 0.6532741189002991
8003 10003 0.850151002407074
8003 11003 0.9597824811935425
8003 14003 0.5612199306488037
8003 16003 0.7230321168899536
8003 17003 0.9489061236381531
8003 19003 0.9171836376190186
8003 20003 0.9350339770317078
9003 12003 0.8723125457763672
9003 13003 0.5767475366592407
9003 16003 0.7318271398544312
9003 18003 0.5688063502311707
10003 14003 0.8633990287780762
10003 17003 0.9402298331260681
10003 18003 0.5349405407905579
11003 16003 0.8063649535179138
12003 17003 0.7627708315849304
12003 18003 0.5747416019439697
12003 19003 0.9383794665336609
13003 19003 0.9750847220420837
13003 20003 0.9724717140197754
1004 2004 0.7088137269020081
1004 6004 0.6436194181442261
1004 7004 0.7824451327323914
2004 2004 0.7156345844268799
2004 4004 0.605999767780304
2004 8004 0.4729436933994293
2004 9004 0.7412635087966919
3004 4004 0.6343489289283752
3004 6004 0.45501866936683655
3004 9004 0.9979391098022461
3004 10004 0.864537239074707
4004 6004 0.5002138614654541
4004 12004 0.8997787237167358
5004 13004 0.5523056387901306
5004 14004 0.9037495255470276
6004 6004 0.5480849146842957
6004 7004 0.8945525884628296
6004 12004 0.6705123782157898
6004 16004 0.8539597988128662
6004 17004 0.8176313042640686
7004 7004 0.7716408371925354
7004 8004 0.45626893639564514
7004 9004 0.9795190691947937
7004 12004 0.6747429370880127
7004 14004 0.5621350407600403
7004 18004 0.6446225047111511
8004 9004 0.6949813365936279
8004 10004 0.8348268270492554
8004 14004 0.6269226670265198
8004 16004 0.7833215594291687
8004 17004 0.8780717849731445
9004 12004 0.8515976667404175
9004 13004 0.5664666295051575
9004 16004 0.7693306803703308
9004 18004 0.5977864861488342
10004 14004 0.9441981911659241
10004 17004 0.8468964695930481
10004 18004 0.5654016137123108
11004 16004 0.8006702661514282
12004 17004 0.8151236176490784
12004 18004 0.6618005633354187
13004 19004 0.9864955544471741
1005 2005 0.7909260988235474
1005 6005 0.7417150735855103
1005 7005 0.8139188885688782
2005 2005 0.8132898807525635
2005 4005 0.6223027110099792
2005 8005 0.5743227005004883
2005 9005 0.7948766946792603
3005 4005 0.6156371831893921
3005 6005 0.4770534038543701
3005 10005 0.8503480553627014
4005 6005 0.49891212582588196
4005 12005 0.7872393727302551
5005 13005 0.6381884217262268
5005 14005 0.9629769325256348
6005 6005 0.695267915725708
6005 12005 0.8157975077629089
6005 16005 0.8117812871932983
6005 17005 0.7873826026916504
7005 7005 0.7882682085037231
7005 8005 0.4395930767059326
7005 9005 1.0117857456207275
7005 12005 0.8370785117149353
7005 14005 0.6904251575469971
7005 18005 0.8088854551315308
8005 9005 0.78291916847229
8005 10005 0.8249644637107849
8005 14005 0.6810221076011658
8005 16005 0.7342618107795715
8005 17005 0.7668867707252502
9005 12005 0.883945882320404
9005 13005 0.6615431904792786
9005 16005 0.7734212875366211
9005 18005 0.5395256280899048
10005 14005 1.0049489736557007
10005 17005 0.7527724504470825
10005 18005 0.5041337609291077
11005 16005 0.7892855405807495
12005 17005 0.7669823169708252
12005 18005 0.772247850894928
1006 2006 0.9663646817207336
1006 6006 0.6533567905426025
1006 7006 0.851691484451294
2006 2006 0.942109227180481
2006 4006 0.5742132663726807
2006 8006 0.7270395755767822
2006 9006 0.8491414189338684
3006 4006 0.5814148187637329
3006 6006 0.5713651776313782
3006 10006 0.7956205606460571
4006 6006 0.5769366025924683
4006 12006 0.9212209582328796
5006 13006 0.9351891279220581
6006 6006 0.6816487312316895
6006 12006 0.9057731032371521
6006 16006 0.8356342911720276
6006 17006 0.8681662678718567
7006 7006 0.8259265422821045
7006 8006 0.6082863807678223
7006 12006 0.9215573072433472
7006 14006 0.7547286748886108
7006 18006 0.8938594460487366
8006 9006 0.8261590600013733
8006 10006 0.81464684009552
8006 14006 0.7633159756660461
8006 16006 0.7314093708992004
8006 17006 0.6693585515022278
9006 12006 0.791847825050354
9006 13006 0.7687115669250488
9006 16006 0.7540948390960693
9006 18006 0.6205805540084839
10006 17006 0.6412990689277649
10006 18006 0.6191633939743042
11006 16006 0.8535889983177185
12006 17006 0.834064781665802
12006 18006 0.8397614359855652
1007 6007 0.6611907482147217
1007 7007 0.9215863943099976
2007 4007 0.6148361563682556
2007 8007 0.8026978969573975
2007 9007 0.7916742563247681
3007 4007 0.6304931044578552
3007 6007 0.5434533953666687
3007 10007 0.8248549103736877
4007 6007 0.616067111492157
4007 12007 0.9197189211845398
6007 6007 0.6245080232620239
6007 12007 0.9591471552848816
6007 17007 0.9336881637573242
7007 7007 0.9089376926422119
7007 8007 0.7546175718307495
7007 12007 0.9435463547706604
7007 14007 0.8818963170051575
7007 18007 0.8897885680198669
8007 9007 0.8406875729560852
8007 10007 0.7776676416397095
8007 14007 0.8681565523147583
8007 16007 0.6918966174125671
8007 17007 0.49057668447494507
9007 12007 0.8977707028388977
9007 13007 0.9852455258369446
9007 16007 0.6832871437072754
9007 18007 0.583258867263794
10007 17007 0.461579829454422
10007 18007 0.5626022815704346
11007 16007 0.928175151348114
12007 17007 0.869238018989563
12007 18007 0.8614798784255981
1008 6008 0.7177777290344238
1008 7008 0.9891307950019836
2008 4008 0.6039721369743347
2008 8008 0.9033780694007874
2008 9008 0.8566253185272217
3008 4008 0.6515238285064697
3008 6008 0.5781772136688232
3008 10008 0.8137996792793274
4008 6008 0.6321696043014526
4008 12008 0.9786631464958191
6008 6008 0.6871945261955261
6008 12008 1.0116944313049316
6008 17008 0.978935718536377
7008 7008 0.9973542094230652
7008 8008 0.9272919297218323
7008 12008 0.972740888595581
7008 14008 0.9139482975006104
7008 18008 1.0226939916610718
8008 9008 0.9469429850578308
8008 10008 0.8226800560951233
8008 14008 0.8850635290145874
8008 16008 0.6540886163711548
8008 17008 0.5018484592437744
9008 12008 0.9422428607940674
9008 16008 0.6376097202301025
9008 18008 0.727630615234375
10008 17008 0.46821328997612
10008 18008 0.7200425267219543
11008 16008 1.0045608282089233
12008 17008 0.913382887840271
12008 18008 0.9764569401741028
