VERTEX_SE2 2055 1.70819 2.01978 2.14879
VERTEX_SE2 2056 1.43663 2.53209 1.96456
VERTEX_SE2 2057 1.26368 3.08553 1.79166
VERTEX_SE2 2058 1.18629 3.59112 1.63623
VERTEX_SE2 2059 1.19374 3.58598 -1.43488
VERTEX_SE2 2060 1.28757 3.02683 -1.49966
VERTEX_SE2 2061 1.27444 2.43427 -1.69181
VERTEX_SE2 2062 1.14895 1.85612 -1.86983
VERTEX_SE2 2063 0.934102 1.32462 -2.02852
VERTEX_SE2 2064 0.61629 0.798687 -2.20206
VERTEX_SE2 2065 0.502157 0.659199 -0.481454
VERTEX_SE2 2066 0.524877 0.879396 1.41336
VERTEX_SE2 2067 0.672754 1.44251 1.2117
VERTEX_SE2 2068 0.931709 1.96176 1.01722
VERTEX_SE2 2069 1.27517 2.42508 0.854977
VERTEX_SE2 2070 1.68868 2.83357 0.706456
VERTEX_SE2 2071 2.14403 3.15961 0.505714
VERTEX_SE2 2072 2.11929 3.14074 -2.71881
VERTEX_SE2 2073 1.87449 2.73343 -2.17798
VERTEX_SE2 2074 1.49035 2.27029 -2.34993
VERTEX_SE2 2075 1.03589 1.88892 -2.53559
VERTEX_SE2 2076 0.523392 1.59371 -2.70527
VERTEX_SE2 2077 0.47177 1.57445 -0.307731
VERTEX_SE2 2078 0.952661 1.64196 0.0593316
VERTEX_SE2 2079 1.53678 1.61583 -0.136588
VERTEX_SE2 2080 2.10322 1.49494 -0.290095
VERTEX_SE2 2081 2.64619 1.28126 -0.438776
VERTEX_SE2 2082 3.15504 0.99242 -0.590074
VERTEX_SE2 2083 3.27705 0.894655 1.27174
VERTEX_SE2 2084 2.99623 1.10202 2.45559
VERTEX_SE2 2085 2.58124 1.51525 2.25652
VERTEX_SE2 2086 2.25588 2.00494 2.06952
VERTEX_SE2 2087 2.02486 2.54302 1.89104
VERTEX_SE2 2088 1.88901 3.11006 1.71001
VERTEX_SE2 2089 1.86271 3.32594 -3.08219
VERTEX_SE2 2090 1.68311 2.97402 -2.10058
VERTEX_SE2 2091 1.38042 2.53564 -2.24744
VERTEX_SE2 2092 0.914097 2.0714 -2.46251
VERTEX_SE2 2093 0.515412 1.79575 -2.54745
VERTEX_SE2 2094 0.534683 1.81377 0.47961
VERTEX_SE2 2095 1.08168 2.03034 0.280107
VERTEX_SE2 2096 1.65731 2.13788 0.0948152
VERTEX_SE2 2097 2.24652 2.1381 -0.0791595
VERTEX_SE2 2098 2.82248 2.03749 -0.260735
VERTEX_SE2 2099 3.37612 1.82917 -0.45749
VERTEX_SE2 3000 3.03429 2.08193 2.47349
VERTEX_SE2 3001 3.03443 2.08185 2.46648
VERTEX_SE2 3002 2.7742 2.2908 2.46092
VERTEX_SE2 3003 2.31035 2.66725 2.45797
VERTEX_SE2 3004 1.84774 3.04488 2.45574
VERTEX_SE2 3005 1.44146 3.37672 2.4785
VERTEX_SE2 3006 1.45899 3.3454 -1.10528
VERTEX_SE2 3007 1.72479 2.81295 -1.10965
VERTEX_SE2 3008 1.99002 2.28025 -1.11262
VERTEX_SE2 3009 2.25379 1.74685 -1.11798
VERTEX_SE2 3010 2.50815 1.22514 -1.1143
VERTEX_SE2 3011 2.49576 1.25722 1.55496
VERTEX_SE2 3012 2.32937 1.76347 1.88426
VERTEX_SE2 3013 2.14471 2.33534 1.87904
VERTEX_SE2 3014 1.96154 2.90744 1.88171
VERTEX_SE2 3015 1.78752 3.44565 2.02271
VERTEX_SE2 3016 1.7984 3.42849 -1.61493
VERTEX_SE2 3017 1.9058 2.8948 -1.37372
VERTEX_SE2 3018 1.98861 2.47744 -0.94098
VERTEX_SE2 3019 1.98725 2.48951 1.92831
VERTEX_SE2 3020 1.77642 3.04887 1.93201
VERTEX_SE2 3021 1.6436 3.39785 2.44798
VERTEX_SE2 3022 1.66193 3.3156 -1.35034
VERTEX_SE2 3023 1.79111 2.73594 -1.35138
VERTEX_SE2 3024 1.91894 2.15963 -1.35451
VERTEX_SE2 3025 2.0461 1.5791 -1.35975
VERTEX_SE2 3026 2.1707 0.995556 -1.36897
VERTEX_SE2 3027 2.24939 0.613145 -0.914123
VERTEX_SE2 3028 2.24731 0.617517 2.00563
VERTEX_SE2 3029 1.98059 1.15333 2.02588
VERTEX_SE2 3030 1.85443 1.4177 3.07649
VERTEX_SE2 3031 1.9303 1.32765 -0.877874
VERTEX_SE2 3032 2.31187 0.868875 -0.884145
VERTEX_SE2 3033 2.43227 0.729435 0.701608
