2096 4096 0.794647479358115
2097 4097 0.7161334023975687
2098 4098 0.9991281475757275
2009 5009 0.6906607754149694
2010 5010 0.1422359593293826
2011 5011 0.36175358808352676
2012 5012 0.23134539792639217
2013 5013 0.37072249726815476
2014 5014 0.10342213045116369
2015 5015 0.7558337408834751
2016 5016 0.6464967685758246
2017 5017 0.21495647458572664
2018 5018 0.1269590606322382
2019 5019 0.27246832242419494
2020 5020 0.34106513812040423
2035 5035 0.7392478322798524
2036 5036 0.21657945709803242
2041 5041 0.9273649795278558
2042 5042 0.26208963440408123
2043 5043 0.9307264533974948
2046 5046 0.8239569945141687
2047 5047 0.7714815823794817
2054 5054 0.9479351344066419
2055 5055 0.7394993830138842
2056 5056 0.8530524657065044
2057 5057 0.6643023300001394
2058 5058 0.16115545113290872
2059 5059 0.3934928919502934
2060 5060 0.9124035087871902
2070 5070 0.9811305957867807
2071 5071 0.8279382050889957
2072 5072 0.6646983475789633
2073 5073 0.49155594038218353
2074 5074 0.2995765080513276
2075 5075 0.24029367220327855
2076 5076 0.38722635465963123
2090 5090 0.996861869161964
2091 5091 0.8436897404337147
2092 5092 0.8216242669608561
2003 6003 0.9330129634427107
2009 6009 0.876938439192791
2010 6010 0.4871578930819386
2011 6011 0.4326408189368413
2012 6012 0.4737468871356103
2013 6013 0.7111378205643341
2014 6014 0.8051972782087803
2015 6015 0.22989579536188523
2016 6016 0.27837381152761503
2017 6017 0.1598935421897174
2020 6020 0.7269365093477451
2021 6021 0.37237797299566505
2022 6022 0.9223642654899875
2031 6031 0.6499370018730803
2032 6032 0.46606901791658323
2033 6033 0.7131328942758284
2034 6034 0.8420505575767203
2055 6055 0.7751500098504217
2063 6063 0.6304732573600741
2064 6064 0.8671107996807752
2067 6067 0.6349687308270076
2073 6073 0.8856476648335835
2074 6074 0.9616966699611414
2075 6075 0.5952736554733448
2076 6076 0.6177178165862554
2077 6077 0.36963445721511895
2078 6078 0.7747424731364723
2079 6079 0.8881191187258777
2000 7000 0.7435816686318454
2001 7001 0.7433447602816895
2002 7002 0.47642334005660014
2003 7003 0.8832957199216929
2010 7010 0.6341534996816098
2011 7011 0.5328521362621933
2012 7012 0.2615611292738452
2013 7013 0.5809397695983253
2014 7014 0.523555607140194
2015 7015 0.6673046551937403
2042 7042 0.7086805920396512
2043 7043 0.4383687027736154
2044 7044 0.09672871241534015
2045 7045 0.5916716098905314
2053 7053 0.9684031750422673
2054 7054 0.46566702146628164
2055 7055 0.5819669769252076
2056 7056 0.7686930801542474
2061 7061 0.6995935179304094
2073 7073 0.6637415450642191
2074 7074 0.16257987115273873
2075 7075 0.2885211784024126
2076 7076 0.663799559547926
2079 7079 0.3528211736588575
2080 7080 0.6077590880115082
2003 8003 0.9892099180004729
2004 8004 0.6718512705704683
2013 8013 0.5932512963728213
2014 8014 0.6275153005254915
2043 8043 0.7281650639802822
2044 8044 0.5011649235086569
2045 8045 0.6109934325541113
2053 8053 0.5863426300040798
2054 8054 0.5488497320453971
2063 8063 0.4539780851254322
2064 8064 0.6010329397946598
2065 8065 0.9571245240690051
2066 8066 0.5439852738300235
2067 8067 0.578225439477836
2073 8073 0.7251986153220167
2080 8080 0.7889748386437616
2081 8081 0.24040289173978008
2000 9000 0.8124222710514895
2001 9001 0.8124234414063287
2002 9002 0.8792075558264121
2003 9003 0.8593682699894815
2004 9004 0.7207055783708948
2005 9005 0.231329761924632
2006 9006 0.3935911713520155
2007 9007 0.592417761771438
2008 9008 0.7105293990603667
2009 9009 0.7231834859835172
2010 9010 0.643513610893502
2011 9011 0.7965060382273533
2036 9036 0.7368215860121332
2042 9042 0.8120576633837305
2043 9043 0.8691628803201825
2044 9044 0.7309722000878284
2045 9045 0.6511980614128086
2046 9046 0.5080084756370222
2047 9047 0.5716422561215234
2048 9048 0.7434860519569961
2049 9049 0.8013550979552762
2050 9050 0.7897999873072694
2051 9051 0.16184602279591145
2052 9052 0.4722722120732165
2053 9053 0.9994376002417941
2062 9062 0.7760142603622103
2063 9063 0.41290547913117487
2070 9070 0.37334706174225557
2071 9071 0.6297430342356751
2083 9083 0.7000677026767956
2084 9084 0.5055734433172914
2085 9085 0.702581693608664
2086 9086 0.5829057719705907
2087 9087 0.32257284325658186
2088 9088 0.39115095443792813
2089 9089 0.523243797472325
3006 4006 0.9502901141238975
3007 4007 0.755944780774358
3024 4024 0.9450178581679711
3025 4025 0.9375745747376706
3026 4026 0.7943023459094842
3049 4049 0.9515471090435089
3050 4050 0.3790512870834554
3051 4051 0.715129673938529
3052 4052 0.9507990884593025
3075 4075 0.7962355618369209
3076 4076 0.8463564127644915
3092 4092 0.7817963014400433
3093 4093 0.19563828506876157
3096 4096 0.8202100900639496
3097 4097 0.14028102739078527
3098 4098 0.661754974174206
3023 5023 0.9143532975842306
3026 5026 0.7170953164830626
3027 5027 0.7232402787677366
3031 5031 0.7836446779308225
3038 5038 0.54662590040772
3039 5039 0.611217062230474
3040 5040 0.5653592352678524
3041 5041 0.3307892139300811
3042 5042 0.8810042730171936
3047 5047 0.7004477796632235
3048 5048 0.04878916321741462
3049 5049 0.5090149620267417
3050 5050 0.9339932811903043
3053 5053 0.7802992527101199
3054 5054 0.28201024168396605
3055 5055 0.43718383456670684
3056 5056 0.7587709115150764
3066 5066 0.5083906319467817
3067 5067 0.7453090312231695
3074 5074 0.7829140785634698
3075 5075 0.5654122029554871
3076 5076 0.9882413378119534
3090 5090 0.8335987019788549
3091 5091 0.6379688713885238
3092 5092 0.44973862323808267
3093 5093 0.8053453289938959
3000 6000 0.37987276058724195
3001 6001 0.36461404777972367
3002 6002 0.498745887053896
3003 6003 0.944416269826874
3036 6036 0.99814108126027
3037 6037 0.4149251258765751
3038 6038 0.6302233633296404
3039 6039 0.9128175957387199
3055 6055 0.036957866960970656
3061 6061 0.9858751424822907
3068 6068 0.5755824747392541
3075 6075 0.9085475182133861
3023 7023 0.8956313850706104
3024 7024 0.8828269843279981
3025 7025 0.7143429648202247
3026 7026 0.2804176529897099
3027 7027 0.8034257456458211
3032 7032 0.9927878253419206
3033 7033 0.5104572899746844
3034 7034 0.18136559718793974
3035 7035 0.299292134472714
3036 7036 0.3598021041050248
3037 7037 0.15302376472426368
3038 7038 0.13208768037449858
3039 7039 0.20828831906090656
3040 7040 0.0975201663867368
3041 7041 0.6339217445481864
3042 7042 0.8866424599251905
3043 7043 0.6664193779702837
3044 7044 0.3955400674520274
3045 7045 0.39049025097471923
3046 7046 0.45565548590126215
3047 7047 0.560899163293889
3048 7048 0.7892353680872868
3055 7055 0.8250801359947667
3056 7056 0.4947636001068052
3057 7057 0.5861746634468563
3058 7058 0.2749134366844361
3059 7059 0.4614921738102037
3068 7068 0.8285239760485624
3074 7074 0.6592486709420899
3075 7075 0.29124951677391187
3076 7076 0.35104268381250053
3077 7077 0.43945231111762867
3078 7078 0.9048291069730043
3097 7097 0.9691698156690163
3000 8000 0.4032533558233703
3001 8001 0.38850195227353246
3002 8002 0.31182090352035047
3003 8003 0.4558945876118781
3004 8004 0.9625376053567063
3005 8005 0.35724004335645065
3006 8006 0.7019569227633377
3010 8010 0.858050169606413
3016 8016 0.9163940378639106
3017 8017 0.7350170362286033
3019 8019 0.849943530984944
3020 8020 0.5934859654370406
3021 8021 0.8424502727184625
3022 8022 0.8467956789907759
3023 8023 0.44629798504062
3024 8024 0.43971420092854757
3025 8025 0.8086534954540756
3034 8034 0.636555705514219
3035 8035 0.32430462805434024
3036 8036 0.3131559489625915
3037 8037 0.7150279119844659
3038 8038 0.7082345619470672
3039 8039 0.5907966860639711
3040 8040 0.39476235058258474
3041 8041 0.07334587926886305
3042 8042 0.3530327217618327
3043 8043 0.4176244723787659
3044 8044 0.5643322911410598
3045 8045 0.6172078646123962
3046 8046 0.2551838818868213
3047 8047 0.7325026368675882
3054 8054 0.7192381032460733
3055 8055 0.9175486966530477
3060 8060 0.8197668997790404
3061 8061 0.3465758968151319
3082 8082 0.897225550708731
3083 8083 0.6382436434423895
3084 8084 0.8479910800587719
3093 8093 0.9892142881919445
3094 8094 0.7039247242796519
3006 9006 0.8900603144284503
3007 9007 0.6069409655981666
3015 9015 0.8714134478291838
3016 9016 0.8301663458443438
3027 9027 0.9405322037349249
3028 9028 0.4278299832340622
3029 9029 0.5108416687636327
3030 9030 0.9695127768873192
3031 9031 0.7899446465710083
3032 9032 0.12530301286849665
3033 9033 0.6777519847549955
3044 9044 0.9389489530890742
3045 9045 0.9574130268693808
3046 9046 0.9599650230470629
3047 9047 0.8087957581977087
3053 9053 0.5233026621930094
3054 9054 0.283527224910288
3058 9058 0.6048951818425402
3059 9059 0.7984011096325853
3068 9068 0.879837743159537
3069 9069 0.45299568995090334
4017 5017 0.998738089467648
4018 5018 0.7509701726759349
4019 5019 0.3505049538387794
4020 5020 0.3323445367034806
4021 5021 0.7568760811684038
4022 5022 0.8478565063445912
4023 5023 0.5217245635292072
4024 5024 0.8527437933119292
4049 5049 0.9077694634442144
4050 5050 0.5960343490047151
4074 5074 0.5260940539987841
4075 5075 0.4216963807190976
4076 5076 0.8715127893385479
4081 5081 0.8063679585861582
4082 5082 0.3502897518360253
4083 5083 0.5498545214865969
4092 5092 0.9103311458752361
4093 5093 0.6349929060124996
4094 5094 0.8038471373421473
4017 6017 0.9043169433085331
4018 6018 0.522413080741421
4019 6019 0.7759091428020389
4020 6020 0.7194005953542242
4021 6021 0.35593706639956535
4022 6022 0.33505293562031063
4023 6023 0.5415301659124842
4024 6024 0.8319705431073583
4025 6025 0.8646764201223281
4026 6026 0.8677691952182537
4033 6033 0.4614151274097049
4034 6034 0.7696073133950793
4075 6075 0.8131176089843136
4076 6076 0.69601243537657
4077 6077 0.6238805871302934
4078 6078 0.8003079927823828
4079 6079 0.7546658070233339
4080 6080 0.36836495637455025
4081 6081 0.6048245307632502
4000 7000 0.6491437043108382
4001 7001 0.6280896199379696
4002 7002 0.7645080922189637
4016 7016 0.38063028659789144
4017 7017 0.5243236608302776
4021 7021 0.829381169086797
4022 7022 0.6152480609267325
4023 7023 0.5541611764787661
4024 7024 0.8867302095335694
4073 7073 0.47610932619108337
4074 7074 0.48469830751300585
4075 7075 0.5194926211973591
4076 7076 0.5815897188415274
4077 7077 0.9271711572003611
4080 7080 0.44776050590503796
4081 7081 0.30251970724705807
4097 7097 0.8396662853281897
4098 7098 0.570802305194204
4008 8008 0.7751658700915113
4022 8022 0.9558646698411669
4023 8023 0.7563334158926889
4027 8027 0.7245363974823729
4028 8028 0.811851859479828
4082 8082 0.8224948958180364
4083 8083 0.7729502977960626
4084 8084 0.5252545907791464
4085 8085 0.5514992142557743
4092 8092 0.9617755370724099
4000 9000 0.8667163933677126
4003 9003 0.6565210817194105
4004 9004 0.2359835697605211
4005 9005 0.6123868543690525
4006 9006 0.7113849210647039
4007 9007 0.5865751994444699
4024 9024 0.9401666503344953
4025 9025 0.4479903978317809
4052 9052 0.3376741257280047
4053 9053 0.6372811032485294
4087 9087 0.8684633052774853
4088 9088 0.7416667792573769
4089 9089 0.45907382445181305
4090 9090 0.7377149278702839
5006 6006 0.8087259034263314
5007 6007 0.7552707855596982
5008 6008 0.932702098115786
5009 6009 0.339477089242948
5010 6010 0.42382438643793097
5011 6011 0.7690875238707898
5012 6012 0.691193297399715
5013 6013 0.3404170650054941
5014 6014 0.7238190938015262
5015 6015 0.98495505359913
5016 6016 0.3682410846845138
5017 6017 0.3365467569552271
5018 6018 0.9914117493122361
5023 6023 0.9434392095332589
5024 6024 0.39423159112604467
5025 6025 0.6648651000386823
5039 6039 0.4735633526921881
5040 6040 0.6057965452579037
5041 6041 0.8286377235947476
5042 6042 0.8787644704839037
5043 6043 0.8532293256590192
5044 6044 0.4352455219517531
5045 6045 0.3469634566613755
5046 6046 0.6926052495866064
5054 6054 0.8422356681377051
5055 6055 0.4602797194428159
5056 6056 0.9331582592456773
5061 6061 0.763501630151666
5062 6062 0.9254474162908133
5072 6072 0.8584996995914892
5073 6073 0.3951725572439718
5074 6074 0.7206034417215487
5075 6075 0.4710243338233967
5076 6076 0.43664455044686273
5077 6077 0.8301320470175928
5078 6078 0.34430746511166893
5079 6079 0.36793167292601636
5080 6080 0.7366529434040049
5081 6081 0.49117583183250996
5082 6082 0.6773767464489764
5094 6094 0.9118922325710189
5095 6095 0.6497448540383052
5006 7006 0.8592543677898913
5007 7007 0.5647668551398232
5008 7008 0.7749201941473391
5009 7009 0.5672765536103882
5010 7010 0.5546961797938238
5011 7011 0.737698345168091
5012 7012 0.45706001633110105
5013 7013 0.22562067589449591
5014 7014 0.4207437818741768
5015 7015 0.8024688129204617
5021 7021 0.6415688011973828
5022 7022 0.3631615465107344
5023 7023 0.03416219070588388
5024 7024 0.5831905574375874
5025 7025 0.7727629243721117
5026 7026 0.6438663160271153
5027 7027 0.2771147974718701
5028 7028 0.08522908366167681
5029 7029 0.5031917124478035
5038 7038 0.47244430353532524
5039 7039 0.4121006602835617
5040 7040 0.6620994844938248
5041 7041 0.7557167709187023
5042 7042 0.8977112886811228
5047 7047 0.868679987798198
5048 7048 0.7824259936961696
5055 7055 0.4652886990150096
5056 7056 0.5026679117199939
5060 7060 0.7953376661219712
5061 7061 0.7621310423145224
5073 7073 0.5732537414048534
5074 7074 0.19386474096178477
5075 7075 0.414471002231726
5081 7081 0.6066821549190821
5082 7082 0.7863772604275965
5083 7083 0.8938414232737031
5084 7084 0.42462611556813945
5085 7085 0.6624806464414155
5086 7086 0.8776642303730945
5087 7087 0.8106437828904555
5088 7088 0.8464978144915055
5013 8013 0.8705644154878412
5014 8014 0.6527609872115193
5015 8015 0.8963305334708559
5022 8022 0.47967266342895676
5023 8023 0.6704660207250582
5028 8028 0.9001109322556092
5029 8029 0.7177439787035621
5030 8030 0.46657069551513397
5031 8031 0.7651722605870531
5038 8038 0.701932867793763
5039 8039 0.20070303179830978
5040 8040 0.4206516779645924
5041 8041 0.2931468290392329
5054 8054 0.5889589093600618
5055 8055 0.8196911999997293
5067 8067 0.6422760612303647
5068 8068 0.4719871669410835
5072 8072 0.7258090176522616
5073 8073 0.3202560656284649
5086 8086 0.9899478687270217
5087 8087 0.9530405917753446
5009 9009 0.9123743543477412
5010 9010 0.6446822910093655
5011 9011 0.8811560601561613
5026 9026 0.9833428675300937
5029 9029 0.8425770833879394
5030 9030 0.4184485214797632
5031 9031 0.24246090564244357
5036 9036 0.5278402189334551
5037 9037 0.9221414013833806
5042 9042 0.848124042037367
5043 9043 0.8567883652371512
5047 9047 0.2201855455266205
5053 9053 0.9064183487103226
5054 9054 0.5003227008990455
5071 9071 0.8571143910557131
6003 7003 0.8426832673543547
6004 7004 0.6698347310247168
6005 7005 0.5125498600433642
6006 7006 0.4146395429273483
6007 7007 0.42874443477109003
6008 7008 0.15962394848393766
6009 7009 0.3464391408731263
6010 7010 0.1556004919097244
6011 7011 0.35291768465251794
6012 7012 0.244186082496516
6013 7013 0.17182295460087446
6014 7014 0.4401381519651015
6015 7015 0.7643922224946059
6016 7016 0.9763985345015446
6022 7022 0.9260144470565574
6023 7023 0.9771814097403269
6024 7024 0.9390281357361596
6036 7036 0.646650680503173
6037 7037 0.3864361355896066
6038 7038 0.659867972300134
6039 7039 0.7713421791498684
6049 7049 0.823772167606331
6050 7050 0.6511244452154523
6055 7055 0.8336140256488118
6056 7056 0.5710762170738742
6069 7069 0.9948784737900636
6070 7070 0.6590387733281807
6071 7071 0.26308163409059737
6072 7072 0.30403626078836105
6073 7073 0.7951491211379729
6074 7074 0.9103702997570815
6075 7075 0.8593476535510677
6080 7080 0.6694319096145896
6081 7081 0.30292753305242553
6082 7082 0.6218377583589759
6092 7092 0.9377366359878218
6093 7093 0.9084970556263575
6094 7094 0.7391044214499181
6095 7095 0.3825949724058544
6096 7096 0.09986693791393866
6097 7097 0.2546503185977309
6098 7098 0.5051330544498082
6000 8000 0.17992598135399168
6001 8001 0.18137537154814687
6002 8002 0.1963668842748214
6003 8003 0.8195645945220827
6038 8038 0.8666421242410755
6039 8039 0.6726532790150275
6040 8040 0.8230438141971078
6041 8041 0.9912671567105539
6050 8050 0.9861192391493727
6055 8055 0.9539604433962594
6061 8061 0.8858200154444187
6062 8062 0.8085223907453923
6063 8063 0.8088499477697856
6064 8064 0.9527835338868178
6065 8065 0.855025526027045
6066 8066 0.9062089639714845
6067 8067 0.9206002392701809
6068 8068 0.8172991666385983
6069 8069 0.6083450426227407
6070 8070 0.3253958654707626
6071 8071 0.11434564845801626
6072 8072 0.14849429595290162
6073 8073 0.30472027323009065
6074 8074 0.9763125304811321
6088 8088 0.9730122456574668
6096 8096 0.8102774090145579
6009 9009 0.8031459551056733
6010 9010 0.31562369868052165
6011 9011 0.688921919402611
6025 9025 0.6882999705466512
6026 9026 0.4657186924813856
6035 9035 0.3992416630774644
6036 9036 0.9279303764655723
6048 9048 0.6512617447683834
6063 9063 0.6913809737036333
6064 9064 0.6764765132564359
6069 9069 0.928372341183217
6098 9098 0.8435517729943204
7014 8014 0.9164286107520827
7015 8015 0.851610925680981
7016 8016 0.9288690924195462
7020 8020 0.9667882823619413
7021 8021 0.6646616300997633
7022 8022 0.3563315903676345
7023 8023 0.6674539463977543
7027 8027 0.8192489588054571
7028 8028 0.8620359418215094
7033 8033 0.8052524288223681
7034 8034 0.470183849901478
7035 8035 0.3586856631307858
7036 8036 0.5142664234061927
7037 8037 0.7986939439828451
7038 8038 0.5829551112535515
7039 8039 0.3838340278958131
7040 8040 0.4566607906927826
7041 8041 0.6993647584630343
7042 8042 0.9214907653431735
7043 8043 0.7166128088910448
7044 8044 0.4231022337602828
7045 8045 0.7702583639070586
7046 8046 0.697097137763191
7047 8047 0.5817870867855053
7048 8048 0.419976715655878
7049 8049 0.3476218845392237
7050 8050 0.4215925842026935
7051 8051 0.5318356619262906
7052 8052 0.6429015326132221
7053 8053 0.7859112386468851
7054 8054 0.9333949273241877
7070 8070 0.805410496603695
7071 8071 0.34597681964141697
7072 8072 0.3782914829056198
7073 8073 0.8784928157037701
7096 8096 0.7877320019063614
7003 9003 0.5571698738210378
7010 9010 0.36946652764870724
7011 9011 0.336743274079372
7017 9017 0.9299884945556182
7018 9018 0.34794560496725124
7019 9019 0.3587023934683014
7032 9032 0.9494466926325213
7043 9043 0.7554494185638514
7044 9044 0.6343615238152042
7057 9057 0.7994991908277608
7058 9058 0.35165662493214184
7059 9059 0.5797021559955189
7065 9065 0.7212513767900455
7066 9066 0.8196065253061878
8012 9012 0.706398930079914
8017 9017 0.4657083823102934
8020 9020 0.8112123382018985
8029 9029 0.7202470240896756
8030 9030 0.3583939422101153
8031 9031 0.6271660858284211
8044 9044 0.43410677445790014
8045 9045 0.35486796558144473
8046 9046 0.9053858429118706
8063 9063 0.8661006084317642
8091 9091 0.5423427080218002
8092 9092 0.8426036688225234
8096 9096 0.9605547432067095
