2.435306125504544620e-03 1.285094218416002465e-02 7.898622892329542067e-01 8.154268573714075208e-01 1.123560502820088347e+00 4.362128637157969280e+00 4.141718946308286520e-01 7.305920875917217838e-01 4.891991370175166609e-01 6.055879410767288640e-01 3.372795783829675154e-01 3.691257409517025856e-01 7.100814764988411243e-02 4.582985012544570913e-01 6.924705736149439073e-01 3.837788165709259958e-01 8.064176686934300120e-01 5.511573023108058411e-01 3.763057231807409031e-01 5.632630074336447690e-01 3.178500815561278725e-01 7.487783850297952126e-01 4.378444888603649776e-01 2.868146054452044846e-01 5.908940831328345356e-01 2.204111647997972767e+00 5.418814805093040698e-01 1.365373518585112800e+00 1.253346026245900913e-01 4.040617377008202116e-01 3.734154834962208347e-01 3.892321685567062262e-01 4.439247955376131038e-01 3.152717383130483331e+00 2.319749813811284034e-01 3.948321229050743564e-01 5.404231971954264191e-01 5.180638215941090197e-01 1.726105585276554999e+00 2.109685255199786891e+00 3.286397885782371131e-01 4.988136224966408516e-01 5.153719488264409954e-01 5.009628624722406443e-01 2.077055373655436910e+00 5.418429896666908663e-01 8.353966816582512056e-01 8.393538204368041766e-01 8.678985567703668691e-01 9.515651068366202114e-01 4.462209535479454203e+00 4.664735850757571467e-01 2.202191212876671300e-01 1.413390927850244061e-01 1.460351415912477802e-01 9.353863148801551397e-02 6.744841136622798938e-01 1.013207579267548564e+00 1.072955666324705071e+00 4.453129126544256300e-01 2.042973734176810607e-01 3.135399822379165702e-01 5.814642488301581258e-01 7.571723522113812388e-01 8.203489782908376382e-01 2.413364714917198839e+00 3.013637555569001480e-01 9.698368875809991740e-01 1.091110185023039580e+00 1.343671912755638020e+00 4.084798365938607234e-01 3.098103806466454002e-01 2.989480439951115454e-01 4.685902718042405102e-01 7.218193502522838312e-01 8.328007028150216096e-01 5.380351389066524437e-01 5.185102737963792618e-01 1.035547745545752685e+00 7.069896953078095292e-01 6.638370302840638226e-01 7.946172985533594968e-01 6.617125991647313521e-01 4.717262349826798484e-01 4.809992384604265259e-01 4.935395118947280002e-01 5.236311839164764059e+00 5.786977963702386596e+00 4.587876939227467865e+00 6.305656580056997473e-01 2.249758589243867402e+00 4.017134497582308672e-01 1.545232056968245615e+00 6.524023909983394098e-01 2.943215291582139681e+00 4.320795902378573139e+00 1.865456904218879275e-01 4.941681511323380960e+00 8.584264271465105178e-01
9.968430160031461519e-04 1.360940122717082222e-02 6.991670765997991532e-01 7.184061454295316285e-01 2.582898276255425896e-01 2.354415102293648143e+00 2.356110253987694358e-01 2.663165981341574784e-01 2.368014006968905683e-01 5.672731220827490484e-01 2.476228067637124275e-01 1.735203614148437268e-01 5.538248242855227099e-01 2.831491832153097965e-01 1.007615432263136324e+00 2.679375470704201123e-01 4.039677695322415607e-01 4.119430353174189374e-01 6.544439161885589051e-01 1.706103452978083634e+00 2.735185051319138916e-01 4.855792190004146747e-01 3.268444456530920639e-01 3.440846638589889483e-01 1.764972526227113758e-01 1.455881651604580496e+00 8.188107526942441927e-01 2.203112146250710279e-01 8.375812550602382833e-01 9.961228113922290239e-01 1.174171624605048203e+00 1.165343838741493165e+00 1.050482873143243179e+00 1.119335846072843754e+00 1.180387395049369292e-01 2.811794378921594895e-01 5.489149528125547572e-01 8.369480855967831312e-01 2.148146329082269546e+00 1.925415382402150710e+00 8.291645823926362402e-01 9.318456164450986678e-01 1.095285213216652620e+00 1.267300219152231788e+00 2.976705348101334803e+00 3.305771043100676487e-01 3.735375071422538662e-01 3.645414482017775848e-01 5.628011141856859023e-01 9.386058274059057016e-01 3.602793817376548358e+00 3.505215172471973784e-01 4.810556715325762789e-01 4.183229139835042409e-01 3.418003508810670277e-01 2.227008898785197977e-01 1.007659280023835979e+00 3.067841962122953015e-01 4.660156382649890960e-01 4.446288370815234536e+00 3.895105318400911565e-01 6.046271390857607120e-01 6.036489791402234184e-01 6.202626147500472920e-01 5.723126529546039842e-01 1.649638106546339467e+00 4.183557469889594982e-01 6.408134366399669268e-01 4.930112522482643089e-01 1.108954893472284819e+00 2.560689120067018432e-01 3.407318627712276338e-01 1.448930830522875135e-01 3.335949305470014559e-01 2.876270042563573992e-01 1.340368762208498543e+00 1.159909574011967592e+00 1.076175272257285237e-01 7.163421791307100772e-01 3.641137071099910805e-01 6.254516771022736732e-01 4.607492292367800224e-01 2.519203835905132194e-01 2.326787048051823792e-01 4.313154789744104711e-01 5.422817114559680407e-01 2.911616426720619266e+00 4.094770909040807538e+00 3.660839148008717459e+00 2.292799881222324920e-01 3.812059859403949869e+00 1.031429910883774559e+00 4.844295293734468544e+00 1.487650062130456918e+00 4.807921405280792371e+00 4.356423532775806073e+00 7.928445704492631529e-01 2.667856489696653899e+00 3.130893157694553119e-01
1.195559531336442627e-03 5.454010904727788801e-03 3.484431072936332030e-01 4.174051065919285874e-01 5.084824956100535420e-01 2.635723548718863718e+00 2.003857224521159719e-01 1.684253300360438188e-01 1.203039099006375928e-01 2.065529521544040570e-01 3.229673793486002586e-01 2.414760592091630409e-01 3.717755092896685154e-01 3.501429170749034148e-01 9.918712972671869244e-01 2.347547268874030646e-01 1.506912312241107443e+00 8.507398630438320897e-01 6.725657314941028142e-01 1.857390004759633451e+00 2.049484607811022374e-01 2.368406539992989335e-01 2.759403209519957212e-01 3.992524965671802040e-01 2.840327386608893501e-01 2.542838838813723967e+00 5.828657288051865004e-01 1.541265714567235268e+00 2.994384810283181042e-01 2.086175949193414536e-01 1.206182330474772219e-01 3.063812010647096185e-02 7.392501378895061093e-02 4.324144037851172406e+00 8.173421115611794185e-01 6.922892884751599141e-01 6.031922528645339288e-01 6.587770694686351236e-01 1.829608550084168117e+00 1.737805533561646243e+00 3.110792723691230832e-01 3.120825116164225865e-01 3.743857956997072578e-01 3.783505328427078096e-01 3.928180203941138982e-01 6.005776021665963915e-01 5.939694323627854322e-01 6.361722614039651003e-01 7.087592563725214623e-01 8.256130828707350933e-01 4.691920720373109255e+00 1.712929390717116973e-01 2.019486621299531881e-01 1.494775115261794407e-01 1.683827093732173930e-01 2.105670854022354266e-01 2.603152113855308758e-01 3.727514287185477171e-01 9.071805229037291918e-01 2.845381632674762962e+00 4.152206415085766267e-01 4.241996572799328624e-01 4.384908487238107777e-01 4.156188369726432352e-01 4.801827371750446161e-01 3.095349294324047040e+00 7.858258399111323067e-01 5.745468575711709658e-01 1.049360569742069149e+00 2.019702096214824660e+00 5.046620553133585041e-01 3.597576544897978512e-01 3.394494570578036052e-01 3.627304702818807680e-01 2.462427634889987615e-01 8.241565988818988497e-01 1.109045439631176855e+00 5.776465763897143946e-01 1.770914538334306565e+00 3.663674311316138521e-01 2.975581510271348429e-01 2.432784423612837643e-01 1.705647974838236103e-01 4.727737319144557221e-02 2.243986402167588157e-01 1.515041968441230291e-01 4.543816625905190421e+00 5.735149363493150965e+00 5.224374182744192296e+00 6.069333555133090696e-01 5.728413309916733809e+00 2.035366332562500991e-01 4.759441639546967195e+00 1.366361194558477266e+00 3.755166305353959011e+00 3.395522354889843442e+00 4.470639028537347071e-01 2.100850249038751283e+00 5.682215256622027422e-01
3.116046082829149189e+00 1.066255138864161470e-02 3.755134921720379437e-01 3.586267604871209991e-01 1.800478503447774659e-01 1.290967866634088024e+00 3.071174788288831281e-01 2.793217701942619646e-01 7.145022438144391641e-01 8.036746285771056986e-01 8.177610871942345705e-01 8.710790131931933633e-01 1.502479299847282235e+00 6.044833948275911695e-01 5.795342462188991517e-01 1.186454349081356857e-01 2.458436848413514397e+00 8.384910052711797013e-01 5.183647330074155901e-01 3.062095252235411458e+00 7.370913729632461164e-01 7.927387908592642418e-01 7.903031495885959323e-01 5.172893237353324292e-01 5.247587788060672498e-01 3.375733214415923999e+00 2.350588596423886234e-01 2.212011264267652599e+00 3.331342082897988388e-01 3.681839602197637951e-01 2.893776633572599510e-01 1.243194890134050878e-01 4.660390096716420794e-01 3.765370909945869204e+00 6.035149036735919514e-01 5.604706161722893265e-01 5.775363896288893129e-01 6.398319729977977044e-01 2.370510279099108608e+00 1.890944595595423161e+00 1.762730023883028740e-01 7.242003014352544898e-01 8.913747993842433548e-01 4.081850208761919063e-01 1.229997428031196272e+00 7.639666140635104075e-01 5.148376153283918955e-01 6.109224704672576722e-01 1.083993037818845595e+00 1.002757178044122677e+00 5.530496719604609979e+00 1.878860383228845854e-01 4.209882993902199777e-01 7.047465494819655785e-01 6.100383907373384540e-01 7.600462556799540970e-01 2.359354388413673398e+00 1.818497461377610813e+00 1.216236063109971122e+00 6.247836667336441607e+00 2.045064562301783351e+00 1.818245531759181466e+00 1.627307362211059649e+00 1.495563467258833601e+00 1.507480025083607567e+00 8.751414917975491869e-01 1.014808396929239187e+00 7.840079816762606235e-01 6.602084807974508696e-01 1.375502838244545778e+00 3.576009101139402402e-01 3.403072971584870654e-01 9.158913626724691781e-01 1.247770863140577502e+00 1.462048036336737189e+00 2.539151191518062234e+00 2.799060890067440077e+00 4.736492664997695723e-01 3.856036389501473760e+00 5.016743409039587931e-01 3.796285026372071547e-01 3.801905207712349966e-01 5.933266239347426696e-01 6.493039328575290758e-01 9.739086469171083227e-01 1.133719129493766076e+00 3.782612642470265296e+00 4.904475756077930626e+00 5.483319190226609408e+00 9.186952961831060804e-01 5.938823413297165565e+00 1.409248269942846132e+00 3.829844286420560184e+00 1.796889206413524898e+00 3.101869319263692582e+00 3.088357452171736295e+00 8.981712993076126361e-01 4.192403982110854521e+00 7.199954840633796538e-01
7.429347013761262997e-02 6.725393919092189643e-01 5.522775737982572597e-01 1.107077114936786844e+00 1.249475871929656146e+00 1.213852360739440694e+00 1.975910729697946400e-01 7.273297499551332201e-01 1.238813312172153180e+00 1.247312282221124891e+00 1.233143909262972793e+00 7.552710933340529564e-01 8.861251812297079589e-01 9.277478011874542574e-01 1.787091689555958762e+00 9.113257792108101496e-01 3.970209454937695170e+00 8.295432598628655896e-01 9.069794872964406229e-01 2.717850290444649097e+00 3.202736517360731394e-01 7.258126292144383429e-01 1.263205937575082594e-01 8.920923313420447975e-01 1.089268215954878327e+00 1.705406834474141320e+00 1.313286734185036275e+00 4.525319028061415283e-01 3.526410341848719709e-01 4.916441940100275132e-01 9.472442338074813506e-01 4.036077854119542452e-01 4.545121013932938991e-01 3.931938387139505053e+00 8.953801570675734567e-01 7.449075710679721185e-01 7.595137407524418238e-01 5.736512251327202661e-01 2.272317062120479569e+00 2.075390814570651887e+00 7.729637857696415315e-01 1.155531735283470418e+00 1.523075817540408883e+00 1.387948739991273106e+00 2.070548314291009273e+00 6.164381354190441309e-01 9.170497979981453440e-01 1.454363243917016657e+00 1.560870226969024888e+00 1.589797311758008203e+00 1.987848664653464770e+00 1.022021349458023254e+00 1.633237390740960970e+00 1.667194765935504197e+00 1.601155909171339431e+00 1.547275972757988782e+00 2.323811240391732813e+00 4.571157256223262189e-01 8.407955189987963429e-01 3.824711382852182151e+00 1.505035947056114098e+00 1.317476143571539637e+00 3.805764173726390309e-01 7.242614772305098203e-01 7.878293341556831253e-01 2.152853879929224945e+00 8.584955436384599237e-01 1.030249270174746545e+00 1.760128747657377701e+00 2.712365110469159735e+00 1.928652025818587301e+00 1.932328683553616866e+00 1.571304592837594827e+00 7.312456555162767380e-01 1.134323927766842877e+00 4.073715644754345888e+00 3.152728747971017764e+00 1.840017769849184304e-01 3.200000900362816481e+00 1.938474068217198365e+00 1.321061856707487436e+00 7.966238253508427514e-01 1.015430668596590369e+00 1.303899092304845908e+00 1.531719009196388814e+00 1.471265060449717721e+00 1.424044032934916215e+00 9.575582184689224174e-01 1.091844390522016761e+00 8.764245128351475511e-01 2.881471635312895074e+00 3.028700706869381643e-01 2.688103530525418616e+00 8.469281779028409174e-01 3.019733040832146553e+00 3.234739301291833513e+00 3.332167490462323300e+00 4.264670143530247870e+00 1.109119826301751432e+00
5.262696698337772025e-03 6.226374600342389209e-01 1.323458904266114455e+00 3.242187539020868758e-01 8.450214617019404795e-01 1.581026095292511480e+00 5.335452424068074517e-01 5.269835362106420895e-01 5.470793235240520858e-01 5.866736618254873026e-01 1.738820369364658669e+00 2.914885485938913945e+00 1.903445869505273613e-01 2.908780853429709379e-01 3.070279015499970399e+00 1.049293709708771116e+00 2.770953228668244783e+00 3.183386352279946596e-01 4.708640108506830235e-01 7.465506716331434811e-01 2.353175740363353974e+00 1.923517796930242163e+00 7.098367716462587740e-02 2.559399669572869351e-01 1.743113301747604149e+00 1.200631699945541087e+00 1.089342353385513856e-01 1.565833830506510316e-01 2.039662588198076776e-01 2.689464077159657296e-01 1.652053757515106858e+00 2.419212327822783948e+00 1.434291225761890720e+00 1.471573681094676900e+00 1.525466832268428830e+00 8.066076415093033081e-01 4.359962566955285723e+00 7.621397021445128761e-01 5.890833102839406754e-01 4.679998026046894855e-01 2.829739135851963461e+00 1.505024717929151823e+00 1.516201411947339039e+00 3.460339764637937687e+00 2.574580962676143336e+00 2.534561601868162484e+00 4.056829625690061114e+00 7.899743791408367355e-02 1.658476383833169532e-01 2.126488520291435202e-01 2.906697025718072980e-01 3.573117622391402404e-01 7.802008608862583960e-01 6.553720826261332233e-01 6.816106708515473622e-01 6.129459919294160120e-01 5.620806229849391045e-01 2.501894149833819192e+00 7.506780820446982971e-02 1.506106632372946341e-01 3.171568378613974504e-02 3.528858864987021726e-01 1.477703062664390832e-01 1.253684418034370029e+00 6.721232453066426915e-01 3.839131183132211134e-01 1.603938821404415072e-01 3.047789176266096356e-01 3.804119487734789473e-01 2.307507703104476338e-01 2.903532819820605071e-01 3.887057636592665677e-01 3.189789630109375551e+00 3.077210000022970959e+00 3.385841376289719484e+00 3.589595295501011751e+00 3.093254006466230610e+00 2.810411781816970933e+00 2.894804396846787586e+00 3.470468040389332653e+00 3.168228551628958556e+00 2.688723507366991061e+00 2.394213679199865830e+00 1.823810151300367943e+00 1.442171579621849942e+00 1.039134763880008583e+00 1.027353240350816099e+00 1.070886565824714420e+00 1.757966148651720850e+00 2.293800690973155643e+00 2.318655905722506017e+00 2.546009545376364702e+00 2.480675821274554327e+00 2.196225308107185192e+00 1.820236959130457022e+00 1.175471296113247410e+00 9.404556084115216485e-01 1.065770326380444999e+00 1.533695411946953691e+00
9.605419000422910428e-03 1.255248339608508124e+00 2.643328988075164698e+00 5.957734093796317465e-01 1.148598026766132651e+00 2.668607606667646071e+00 3.845442448467505936e-01 2.593417184691932387e-01 3.661213876342639950e-01 1.022666097687612075e+00 1.904023843911106351e+00 3.256095787240727457e+00 3.165691208901355025e-01 3.054328604494345734e-01 2.882292873802610345e+00 5.519952275667909802e-01 3.719076268471221081e+00 2.833539393331615530e-01 3.218065538895470978e-01 1.014264765644644850e+00 2.322827031402805442e+00 1.574305877880058935e+00 1.885490566734668860e-01 3.962821913830480436e-01 1.946073036595244554e+00 1.578961682074370376e+00 4.649040759792410493e-01 4.607619465595785280e-01 1.709954766864459075e-01 2.339123715557772931e-01 8.948580852568956967e-01 7.150656931916704595e-01 1.070885269137633378e+00 1.164572043016941727e+00 1.217077111716397431e+00 2.520820706097626207e-01 3.450143599070594647e+00 5.417143447509009668e-01 4.680456512650301160e-01 5.012471276643839513e-01 7.656794605565482303e-01 7.378753574099434775e-01 8.198444059679916851e-01 1.819096705473838282e+00 1.714726148876011047e+00 1.411764133356204320e+00 1.855657890637958163e+00 4.814178451310884843e-01 4.481345787382174928e-01 3.724216949937231846e-01 3.509290844017302069e-01 3.081788982798936982e-01 1.906080296592896017e+00 3.397831676569237902e-01 3.476534020818641824e-01 2.583704423184772780e-01 2.347755828290799540e-01 1.146487185517795160e+00 1.587466479216381454e-01 2.047815552849646115e-01 2.340023870318999333e-01 2.725384051597093960e-01 3.476422246232995783e-01 8.588168564430354035e-01 5.999115937207154525e-01 3.786018187034033144e-01 2.705894581502169549e-01 2.197842189579518601e-01 2.161432462281042688e-01 1.979474795667405529e-01 2.800629477665800282e-01 5.532491601923249513e-01 3.276690682984754854e+00 3.084736227911757833e+00 2.979638337508311086e+00 2.933523607286552259e+00 2.856181980885469152e+00 3.430903696484905119e+00 3.524760126773164526e+00 3.778703643386120525e+00 3.534026383972855179e+00 3.307798762124579461e+00 2.777870712679958665e+00 2.367608843002862340e+00 3.061818908107332593e+00 3.582386273075734984e+00 3.727606676220447834e+00 2.715249503660785990e+00 2.189288726828661158e+00 1.361148568333363729e+00 7.366170140657355425e-01 9.415673496683877319e-01 1.526107361967502962e+00 1.553836419174804195e+00 1.122836659421748706e+00 2.133698241192010681e+00 1.587811778777208804e+00 1.684017236159575326e+00 1.527338001118750510e+00
1.064208091984046329e-03 1.552248425114744201e-01 1.655701729677094003e-01 4.027643604696427015e-01 5.735866770652212621e-01 1.612907350907909931e+00 4.093972606229061006e-01 4.456553978668000293e-01 2.929600935428242070e-01 5.494649870759209520e-01 1.931184104662178047e+00 3.464557394176789540e+00 6.593448984004396385e-02 3.302426219220946230e-02 3.468131959262501951e+00 8.376737276734352866e-01 3.881057378665184743e+00 1.841006995993228756e-01 6.885873109107117918e-01 9.161728421563491986e-01 2.577689883763158107e+00 1.886257551566316470e+00 4.900297434916764394e-02 1.144640699719533805e-01 2.276943714936753071e+00 1.957685468451070276e+00 2.290766147086611415e-01 4.389921800595014134e-01 6.190290172604511199e-01 7.749618640405424586e-01 5.344783044169951758e-01 1.693260971936830117e+00 1.861339719281530192e+00 1.630265964755357899e+00 1.362015360915410866e+00 4.884330525231698195e-01 1.699695418623638599e+00 3.776829792600419622e-01 5.015136654584074760e-01 4.938301306576590166e-01 7.562955599120724237e-01 1.164348132743413755e+00 1.442491015383388087e+00 2.339954984788346515e+00 1.852705340793501909e+00 1.539686453981761849e+00 2.513421293064388884e+00 7.213966927118977690e-01 5.813282416690597199e-01 3.525894754102816830e-01 3.264645204102478160e-01 5.206367167705683308e-01 3.259567455987552265e+00 3.503915770117873585e-01 4.330164258960655377e-01 5.648780642698555399e-01 5.717485864931503015e-01 1.436140933458524893e+00 3.164618354295556379e-01 3.378888239542555683e-01 2.874276929464959496e-01 5.719133940550187312e-01 6.938333057418722971e-01 1.488278796935703419e+00 1.002396829245289389e+00 8.793260045352212506e-01 7.352353783685154909e-01 5.313808034725721052e-01 4.281450503250027739e-01 3.197088899782110638e-01 2.729713225623172645e-01 4.507689170691869807e-01 3.607789610498610688e+00 3.322748001405422702e+00 3.599982860398720064e+00 3.864659432250642013e+00 3.755015872642066821e+00 3.493597793430708531e+00 2.987536138158640941e+00 3.446110886819097274e+00 3.483405174127167658e+00 3.219080994842283605e+00 3.111327749335915716e+00 2.603090194095208254e+00 3.040089035244537108e+00 3.201707215070820567e+00 4.104899072956350814e+00 3.456008383418783581e+00 3.685083841078859113e+00 3.256750578666246732e+00 2.641300428656583765e+00 2.461072479220759668e+00 2.443110926139069772e+00 2.117691122487474154e+00 2.043412925384751500e+00 2.891828460776912024e+00 1.840310573747634848e+00 1.915623300297157883e+00 2.966552764413001864e+00
3.512470626623768674e-03 5.526043802545993477e-01 1.255589619895129960e+00 2.852710262373888139e-01 7.308912306024036853e-01 1.921450014231758097e+00 3.740994777962867168e-01 3.740114476611765548e-01 4.091602581362293045e-01 7.380745073033557757e-01 2.097905603325875390e+00 3.310878144982097648e+00 1.481210330937733632e-01 1.528281652577829497e-01 3.194054665941404192e+00 6.292406652384129329e-01 3.119334360966055986e+00 4.239614151372360085e-01 4.199325665318432987e-01 4.975874803195873275e-01 1.562007137883593577e+00 1.468293514090515339e+00 2.114645638239396608e-01 1.719399158651989667e-01 1.592104456000368984e+00 1.119930055945486336e+00 1.694566485235359660e-02 7.965832439281669841e-02 1.446125138759535855e-01 1.042413168300757864e-01 1.249820135422437861e+00 1.808417498229426323e+00 5.404522525560274682e-01 5.823428972228974487e-01 6.333704257004723059e-01 5.007376857334583375e-01 7.246926707393867018e-01 1.111688624987754725e-01 9.214037199720329085e-02 1.237044236639138761e-01 3.184502509850041241e-01 6.348312574988286272e-01 6.673300162021259530e-01 1.292282962103318056e+00 5.971809074477836266e-01 2.228442943271887466e-01 4.124468074811440399e-01 1.303230824793971399e-01 1.820518099306506210e-01 2.009179606154365139e-01 2.421428241077072663e-01 2.385137686207732532e-01 4.194925837518564293e+00 4.405771716078192846e-01 3.793344794517741758e-01 2.587511423826021062e-01 1.593436553226167673e-01 5.352474669598781265e-01 4.303033283104689133e-01 4.449928617615753201e-01 3.582739809604925663e-01 3.588422947274457764e-01 3.416708839191454072e-01 1.634699422716791473e+00 7.444032140615217674e-01 4.754633565516747651e-01 5.050725323331066718e-01 5.603768354530495044e-01 6.515551869711384558e-01 7.337031880477389301e-01 8.487146179411624303e-01 9.337351444776296194e-01 3.128635183148732679e+00 2.797123236443813887e+00 2.537245589372664867e+00 2.239892144412725994e+00 1.843675627948140106e+00 1.637831315230246387e+00 1.785645641220790836e+00 2.164725502832403947e+00 2.367151614726238584e+00 2.669423459078721361e+00 3.326051568421063642e+00 3.046566192468912249e+00 3.073435637625404393e+00 2.641945837588287826e+00 2.481067908197561955e+00 1.933432989812854830e+00 2.243762860314937768e+00 2.769982638514819406e+00 2.665133318580693800e+00 2.509173401557454497e+00 2.173046384820058297e+00 1.981080029555602362e+00 2.042440390126076366e+00 2.648086243019907471e+00 1.801239622241596727e+00 1.766769629654500795e+00 2.554395754697917909e+00
3.115922486284368631e+00 1.582558995570244875e-01 3.088769740276408049e-01 2.778179363441204419e-01 2.667456892840186500e-01 5.548979160226279461e-01 1.429836192918512716e-01 3.111555360568901696e-01 7.075608314523773590e-01 7.150432771730550474e-01 1.066744582949526343e+00 1.464108114211025713e+00 7.448433871195809797e-01 7.039566285898360976e-01 2.096934716001817023e+00 9.518616115473402806e-01 1.857770033325704784e+00 4.735862084251374893e-01 5.353563834097289087e-01 4.005827045010838527e-01 6.148898911636963005e-01 8.542895186409368291e-01 4.823841319173758913e-01 2.099465449501403125e-01 3.762260885001362243e-01 4.098875141442180903e-01 2.953129958878886185e-01 3.328565919972760190e-01 5.048271276276884434e-01 5.741874505820373509e-01 1.105369396568754992e+00 1.173982766161593805e+00 1.066791034436501251e+00 1.076118005615641859e+00 7.311862859626033773e-01 5.391006524767156805e-01 1.099780582567564668e-01 5.427228399635505157e-02 3.938332161602654535e-01 3.424365907450453994e-01 4.495187588966947367e-01 1.048201128637461954e+00 1.120027152239759127e+00 9.284366426602641553e-01 3.130596389442695249e-01 7.297468160911283475e-01 1.012251328663768435e+00 2.488177818527680385e-01 5.410578089884556796e-01 4.645300185727994635e-01 1.846432951795070054e-01 3.207785989660058013e-01 4.371792244716767861e+00 6.447242786272052717e-01 5.799199022586304375e-01 6.729414673994051910e-01 6.216283714822669060e-01 3.139359483252978311e+00 1.071477916473758230e+00 1.187805544056461882e+00 1.412700835594742799e+00 1.385651566689131364e+00 1.338685540954854591e+00 4.502579351883599368e-01 8.593721316714956204e-01 4.928282667855857779e-01 3.135928330956044147e-02 4.614231113731275813e-01 5.603879609712267840e-01 6.730844966806527330e-01 7.664355103839609606e-01 7.008891328446537061e-01 3.964546914995984661e+00 4.067341444886200641e+00 3.930977664357054202e+00 3.694126790899821877e+00 3.922594858862026967e+00 3.737506648556879085e+00 3.064359455118438103e+00 2.469537881597835050e+00 1.479173093816740225e+00 7.525524784494491692e-01 5.326321959111532944e-01 1.262123912285477489e+00 1.341133931747734653e+00 1.471048970366212405e+00 2.083752569227553586e+00 2.826669375988811517e+00 4.135821620744775551e+00 4.900556764413022570e+00 4.608171679861269965e+00 4.308550812574563516e+00 4.218697348605141784e+00 4.317529458482117555e+00 4.383788475764459847e+00 4.319233847032124984e+00 3.123917776967900295e+00 2.546047365218123915e+00 3.220310036602375359e+00
8.090832349620522002e-02 1.081599152086079485e+00 2.499177097812038451e+00 8.352697407732871948e-01 1.643950468026551981e+00 2.225758616511633647e+00 5.205722104482387591e-01 5.148835837239368329e-01 9.346542041719457794e-01 1.077092631891782171e+00 1.783867838640929682e+00 2.657079848642092568e+00 5.044161845481074380e-01 1.122277679334728662e+00 1.094870473565104030e+00 1.698653550638142384e+00 8.798852478407702682e-01 5.178080169766766661e-01 8.534045028907341068e-01 2.542767419576791310e-01 6.162079431652555117e-01 3.221424841847325693e-01 4.292618742572731350e-01 5.361414234247303678e-01 2.758841328736818532e+00 2.040397309774146350e+00 8.351761355992588509e-01 8.304923823105019309e-01 3.285488134888317480e-01 6.576785203513463296e-01 1.411515466223805193e+00 1.088172481031755456e+00 6.126647111123486589e-01 6.989477121332504650e-01 4.048627583061986668e-01 6.736449576368535030e-01 1.596781235838460322e+00 1.052884315549643457e+00 1.021425300804035707e+00 7.896576402676600548e-01 3.088805536129442419e+00 1.652869955747795716e+00 1.849181318524124595e+00 3.356922958613804742e+00 2.578473030772610031e+00 1.935843179258655677e+00 1.386892106543820891e+00 9.217012154199791807e-01 1.065271609314927703e+00 9.652850100750767215e-01 4.438706864402836572e-01 1.102015713951345122e+00 2.155016633299337236e+00 1.939409213795203923e+00 1.873958328845703791e+00 1.839030516838103368e+00 1.203768283349843982e+00 1.227101083760525180e+00 2.384826155035859874e-01 7.042969957402767101e-01 1.545555556339013314e+00 1.399360108467790242e+00 2.619617575112547225e-01 1.723497462191909468e+00 1.097753997156484695e+00 8.359802257025874539e-01 5.282191332484368340e-01 3.024769408119584724e-01 1.588295605421132572e+00 2.188484701137854316e+00 2.210907726569295129e+00 2.160660464595311581e+00 3.341414061349960551e+00 3.174908089427907143e+00 3.171574826660372715e+00 2.905561893910226345e+00 2.358427028537037451e+00 1.843736708258486567e+00 1.792538746954584372e+00 2.224194647094168253e+00 2.316887431607576264e+00 2.651461628964902673e+00 3.242219487588003712e+00 2.991028076024077276e+00 3.576866337870887147e+00 3.554292942471717343e+00 3.483753880550378046e+00 3.037002369302223226e+00 3.319991006813164169e+00 3.176228912472435884e+00 2.756414325764067641e+00 2.666517631571263980e+00 2.627458637761745930e+00 2.583346084774029716e+00 2.974844159222928219e+00 4.630990641334390645e+00 4.221935201877676569e+00 4.235274912055586150e+00 4.707053180910200751e+00
