Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480521.008648,904,1742480521,8020195,world,1.595447301864624,3.5309877395629883,0.0951640084385871,-0.0004173264314886,-0.0123665975406765,-0.2519436180591583,0.9676628708839417
1742480522.0084186,958,1742480522,7980165,world,1.7545065879821775,3.4176154136657715,0.0949659049510955,0.0006540025933645,-0.0115342382341623,-0.2904958128929138,0.9568066000938416
1742480523.0086515,1010,1742480523,7981693,world,1.907034993171692,3.2917943000793457,0.0945938304066658,1.3187172044126784e-05,-0.0027456770185381,-0.3198331892490387,0.94746994972229
1742480524.028556,1066,1742480524,27973401,world,2.05054235458374,3.156411409378052,0.0947719067335128,-1.479098614254326e-06,-0.0034385521430522,-0.3547372221946716,0.9349597692489624
1742480525.0086129,1120,1742480525,7991674,world,2.178799629211426,3.014292001724243,0.094980239868164,0.0025377501733601,-0.0079705687239766,-0.3893523812294006,0.9210509061813354
1742480526.008582,1171,1742480526,7975460,world,2.2986433506011963,2.857431411743164,0.0941913947463035,0.0010957383783534,-0.0084745697677135,-0.4274382293224334,0.904004156589508
1742480527.0086458,1221,1742480527,8012181,world,2.406537771224976,2.69702696800232,0.0929537564516067,-0.0010951043805107,-0.0137003250420093,-0.4462101757526397,0.8948226571083069
1742480528.0183897,1273,1742480528,17964601,world,2.5084645748138428,2.526994228363037,0.0935970619320869,-0.0074450098909437,-0.0133290439844131,-0.4758738875389099,0.8793809413909912
1742480529.0185792,1326,1742480529,17974813,world,2.598219156265259,2.352315187454224,0.0945998057723045,-0.007117923349142,-0.0103551326319575,-0.504974365234375,0.863042950630188
1742480530.0084631,1381,1742480530,7971485,world,2.676469564437866,2.1747286319732666,0.0943547263741493,-0.0099763991311192,-0.0127414697781205,-0.5289552211761475,0.8484954833984375
1742480531.018565,1434,1742480531,17972871,world,2.7431581020355225,1.994625687599182,0.0949315354228019,-0.0084951529279351,-0.0109639735892415,-0.5561083555221558,0.8309940695762634
1742480532.018473,1485,1742480532,17968927,world,2.797581195831299,1.80711829662323,0.0967719033360481,-0.0057135261595249,-0.0101550407707691,-0.5850006341934204,0.8109492063522339
1742480533.00868,1536,1742480533,7977946,world,2.8383374214172363,1.618872880935669,0.0975408256053924,0.0014294136781245,-0.0135622629895806,-0.6146283745765686,0.7886989712715149
1742480534.0285456,1585,1742480534,27956354,world,2.868215799331665,1.4240641593933103,0.0981833264231681,-0.0020923838019371,-0.0163433849811553,-0.6337944269180298,0.7733260989189148
1742480535.0185895,1640,1742480535,17971201,world,2.8862853050231934,1.2317721843719482,0.0991308838129043,-0.0030853420030325,-0.0143241751939058,-0.6591471433639526,0.7518712282180786
1742480536.0085864,1693,1742480536,7978233,world,2.89133882522583,1.03901469707489,0.1004082262516021,-0.0210349224507808,-0.0113705797120928,-0.6799355745315552,0.7328819036483765
1742480537.0086882,1740,1742480537,8015672,world,2.8858397006988525,0.8480271697044373,0.0993272811174392,0.0072943344712257,-0.0171529315412044,-0.7030359506607056,0.7109100222587585
1742480538.008701,1790,1742480538,7992961,world,2.867307662963867,0.6752514839172363,0.099653385579586,-0.0086857080459594,-0.0134884910658001,-0.7059633135795593,0.7080666422843933
1742480539.018608,1846,1742480539,17971944,world,2.8644328117370605,0.6963122487068176,0.0994579493999481,0.0001747828209772,-0.0150823974981904,-0.351405531167984,0.9361018538475036
1742480540.0186188,1902,1742480540,17964603,world,2.8580093383789062,0.6930532455444336,0.0994493588805198,0.0008608413045294,-0.0296132322400808,0.1629435867071151,0.9861905574798584
1742480541.0085597,1949,1742480541,7971648,world,2.8820629119873047,0.7347031235694885,0.0974376872181892,0.0049224598333239,-0.0191952101886272,0.5344573259353638,0.8449631333351135
1742480542.0086763,2002,1742480542,7973970,world,2.9840261936187744,0.8995678424835205,0.0979492738842964,0.0022572227753698,-0.0092156091704964,0.5038788914680481,0.8637222051620483
1742480543.008611,2058,1742480543,7974478,world,3.0975048542022705,1.060969591140747,0.0980872139334678,0.000303871493088,-0.0089180599898099,0.4828133583068847,0.8756778240203857
1742480544.0087807,2116,1742480544,8068881,world,3.087012767791748,1.075406789779663,0.0989018753170967,0.0112418960779905,-0.0179484337568283,0.615312933921814,0.7879984378814697
1742480545.0183632,2169,1742480545,17965931,world,3.0932204723358154,1.0701674222946167,0.0992722660303115,0.0277453567832708,-0.0086900033056736,0.9280417561531068,0.3713398575782776
1742480546.0186234,2218,1742480546,17981829,world,3.0984678268432617,1.0707849264144895,0.0983242765069007,0.0217379797250032,0.0057337442412972,0.9881719946861268,-0.1516929268836975
1742480547.028612,2270,1742480547,27961209,world,3.03891658782959,1.0085999965667725,0.1002152413129806,0.0095510417595505,0.0111816925927996,0.9066120386123656,-0.4217089712619781
1742480548.0086212,2323,1742480548,7969430,world,2.898844003677368,0.8740032911300659,0.0998123064637184,0.0052677365019917,0.0040162801742553,0.9204735159873962,-0.3907486796379089
1742480549.018582,2371,1742480549,17976557,world,2.751278877258301,0.7487472295761108,0.0998483598232269,0.0046505075879395,-0.0033303904347121,0.929258406162262,-0.3693861365318298
1742480550.0085945,2424,1742480550,7984906,world,2.597286462783813,0.6313271522521973,0.0996066778898239,0.006053848657757,-0.0017021243693307,0.9393069744110109,-0.3430202603340149
1742480551.018633,2479,1742480551,17984905,world,2.574431896209717,0.63204425573349,0.099454142153263,0.01196597982198,0.0129051664844155,0.8134947419166565,-0.5813060402870178
1742480552.0086489,2531,1742480552,8009087,world,2.5694382190704346,0.6357628703117371,0.1002720594406127,-0.0040338486433029,0.014373667538166,0.4008266925811767,-0.9160323143005372
1742480553.008685,2579,1742480553,8000624,world,2.5631394386291504,0.6340430974960327,0.0992827787995338,-0.0023582791909575,0.0107806362211704,-0.1189035102725029,-0.9928445219993592
1742480554.018631,2636,1742480554,17974432,world,2.589120864868164,0.6718026995658875,0.0992548540234565,-0.0071997563354671,0.0283864475786685,-0.5042442083358765,-0.8630644083023071
1742480555.0086422,2688,1742480555,7982093,world,2.705178737640381,0.8276186585426331,0.098176397383213,-0.0092143677175045,0.0121859787032008,-0.4684310257434845,-0.8833679556846619
1742480556.0184035,2740,1742480556,17972524,world,2.829035997390747,0.977437436580658,0.098043106496334,0.0028553495649248,0.0050851092673838,-0.4464430510997772,-0.8947930932044983
1742480557.0186665,2794,1742480557,17983017,world,2.9623708724975586,1.1195977926254272,0.0981910973787307,-0.0018466010224074,0.0063720475882291,-0.4211444556713104,-0.9069693088531494
1742480558.0290077,2844,1742480558,27974446,world,3.106373071670532,1.2569019794464111,0.0993610173463821,-0.015909356996417,-0.0065579856745898,-0.3916788399219513,-0.9199411273002625
1742480559.0093043,2897,1742480559,7991821,world,3.10846209526062,1.27086079120636,0.0991128832101821,-0.0147839179262518,-0.0097422981634736,-0.6397327780723572,-0.7683934569358826
1742480560.018648,2952,1742480560,17977290,world,3.113000869750977,1.2664070129394531,0.0983560606837272,-0.0230754390358924,0.0006019879947416,-0.9408220648765564,-0.3381138443946838
1742480561.008643,3001,1742480561,7952247,world,3.1189918518066406,1.2673983573913574,0.0977545008063316,-0.0156514998525381,-0.0083007458597421,-0.9859906435012816,0.1658572703599929
1742480562.0086842,3055,1742480562,7960138,world,3.0203325748443604,1.1933594942092896,0.0998143479228019,-0.0119588114321231,-0.0050489953719079,-0.9380138516426086,0.3463545739650726
1742480563.0188406,3108,1742480563,18006754,world,2.8546245098114014,1.080372333526611,0.1000810638070106,-0.0102697145193815,-0.0082994299009442,-0.947981297969818,0.3180523216724396
1742480564.0287335,3162,1742480564,27961139,world,2.6879889965057373,0.980347216129303,0.0995658561587333,-0.0091431001201272,0.0052607087418437,-0.9574096202850342,0.2885403335094452
1742480565.0188506,3215,1742480565,18001226,world,2.5203397274017334,0.8903927803039551,0.1017228960990905,-0.0398588702082634,0.0106536028906703,-0.9637758135795592,0.2635033428668976
1742480566.008644,3263,1742480566,7978752,world,2.3409314155578613,0.8124576807022095,0.1002147197723388,-0.0173891987651586,-0.0097647113725543,-0.973404049873352,0.228225365281105
1742480567.008761,3318,1742480567,7966543,world,2.158149719238281,0.7440630197525024,0.1016328483819961,-0.0100787580013275,-0.0098940562456846,-0.9792600274086,0.2021146714687347
1742480568.020634,3369,1742480568,17965681,world,1.9668148756027224,0.685255229473114,0.1006221696734428,-0.0169430468231439,-0.0009296532953158,-0.9856154322624208,0.1681502908468246
1742480569.0087955,3418,1742480569,7977692,world,1.779863357543945,0.6380091309547424,0.1005574837327003,-0.0172090530395507,-0.0010221332777291,-0.9893326163291932,0.1446508765220642
1742480570.0786915,3463,1742480570,77961646,world,1.5751439332962036,0.5985041856765747,0.0999252572655677,-0.0205991007387638,-0.0048187281936407,-0.992163062095642,0.1231463328003883
1742480571.0086026,3510,1742480571,7958220,world,1.3969300985336304,0.5726245641708374,0.0973825231194496,-0.0235136393457651,0.0044759828597307,-0.9940577745437622,0.1061897501349449
1742480572.0187426,3563,1742480572,17966987,world,1.2034276723861694,0.5520415902137756,0.0969385355710983,-0.0201755780726671,-0.0035276466514915,-0.996917486190796,0.0757372006773948
1742480573.028767,3616,1742480573,27973566,world,1.0043628215789795,0.5438355207443237,0.0961019471287727,-0.0211510676890611,-0.000270798249403,-0.9983924031257628,0.0525860004127025
1742480574.0288734,3664,1742480574,27997721,world,0.8085602521896362,0.5466616749763489,0.0953979715704917,-0.0144149353727698,0.0102704735472798,-0.9996214509010316,0.021064618602395
1742480575.028668,3720,1742480575,27988440,world,0.611960768699646,0.5576804876327515,0.0955386757850647,-0.0187800377607345,0.0124299768358469,-0.9997463822364808,-8.734728180570528e-05
1742480576.0086,3777,1742480576,7959543,world,0.4232294857501983,0.5816957354545593,0.093782939016819,-0.0286544673144817,0.0004304298490751,-0.998809814453125,-0.0394685193896293
1742480577.0187914,3832,1742480577,17971045,world,0.3983666896820068,0.5918776392936707,0.0945057123899459,-0.0232624616473913,0.0098638022318482,-0.9953712224960328,0.0927238687872886
1742480578.0391822,3877,1742480578,37972180,world,0.40021413564682,0.5974355936050415,0.0948198288679122,-0.0102465795353055,0.0014641686575487,-0.814201295375824,0.5804905295372009
1742480579.038868,3928,1742480579,37975741,world,0.3959500193595886,0.6012280583381653,0.0945207476615905,-0.0047550266608595,-0.0149134323000907,-0.3917208611965179,0.9199510216712952
1742480580.0087347,3977,1742480580,7983041,world,0.4736029803752899,0.5764175057411194,0.0947176814079284,0.0050422856584191,-0.0053861835040152,-0.0970277562737464,0.9952543377876282
1742480581.028688,4029,1742480581,27972659,world,0.6632001399993896,0.5081773400306702,0.0945268794894218,0.0015588098904117,-0.0059493659064173,-0.1481638252735138,0.9889436960220336
1742480582.008462,4076,1742480582,7979618,world,0.8405689001083374,0.4312710464000702,0.0945235341787338,0.0046951877884566,-0.0138697670772671,-0.1824803650379181,0.9831004738807678
1742480583.008525,4131,1742480583,8001984,world,0.8933625221252441,0.4196034967899322,0.09405417740345,-0.0011344136437401,-0.0093464218080043,-0.0946048498153686,0.9954704642295836
1742480584.0286314,4184,1742480584,27958628,world,0.888468861579895,0.4151448309421539,0.0949728339910507,0.0162921641021966,-0.0158259533345699,0.4307080805301666,0.902205526828766
1742480585.0083635,4234,1742480585,7979787,world,0.8908231854438782,0.4080714285373688,0.0940694287419319,0.0208731368184089,-0.0105056585744023,0.8275407552719116,0.5609190464019775
1742480586.028587,4294,1742480586,27918977,world,0.8201970458030701,0.5622119307518005,0.0948611721396446,0.0327259711921215,-0.0100345350801944,0.8571401238441467,0.5139448046684265
1742480587.019034,4346,1742480587,17983667,world,0.751314640045166,0.7362527251243591,0.0964731946587562,0.0175551176071167,-0.007182284258306,0.8420902490615845,0.5390031337738037
1742480588.0185792,4401,1742480588,17984653,world,0.6870498657226562,0.9228830933570862,0.0957651361823082,0.0214654337614774,-0.0112997069954872,0.828782856464386,0.5590444207191467
1742480589.0086925,4455,1742480589,8008268,world,0.6334383487701416,1.114033341407776,0.0956773608922958,0.023058520630002,-0.0109783643856644,0.8158023357391357,0.5777667760848999
1742480590.0186498,4511,1742480590,17985990,world,0.5930979251861572,1.3081436157226562,0.096189484000206,0.0213571563363075,-0.016638807952404,0.7943164110183716,0.606900691986084
1742480591.008813,4561,1742480591,8009489,world,0.5672223567962646,1.5010194778442385,0.0963981077075004,0.0210316590964794,-0.0103633571416139,0.7730056047439575,0.6339658498764038
1742480592.0086875,4615,1742480592,8002824,world,0.5506061315536499,1.697082281112671,0.0966102555394172,0.0272470079362392,-0.0129858013242483,0.7527686953544617,0.6575927734375
1742480593.0090485,4671,1742480593,8001475,world,0.5472231507301331,1.894431710243225,0.0969823747873306,0.0238902568817138,-0.0107961744070053,0.7321797013282776,0.6806067228317261
1742480594.0084746,4725,1742480594,7987527,world,0.55631023645401,2.0909273624420166,0.0979053229093551,0.0094379521906375,-0.0096582910045981,0.7106807231903076,0.7033851742744446
1742480595.0187805,4781,1742480595,17987663,world,0.5787123441696167,2.285670042037964,0.0978882610797882,0.0176261737942695,-0.0113673135638237,0.6813425421714783,0.73166424036026
1742480596.0386808,4832,1742480596,37991088,world,0.6126659512519836,2.4757285118103027,0.0975576043128967,0.0034914510324597,-0.0062503423541784,0.6623399257659912,0.7491692900657654
1742480597.0184822,4886,1742480597,17974974,world,0.6621927618980408,2.6704111099243164,0.0976627022027969,0.0073951859958469,-0.0055372505448758,0.6298388242721558,0.7766708731651306
1742480598.0085878,4935,1742480598,8006820,world,0.7246894240379333,2.855643510818481,0.0977103561162948,0.0123620582744479,-0.0055804033763706,0.5988784432411194,0.8007251620292664
1742480599.009638,4986,1742480599,7996832,world,0.7987472414970398,3.0366017818450928,0.0975180864334106,0.0114749874919652,-0.0051908604800701,0.5743623375892639,0.8185043334960938
1742480600.018637,5039,1742480600,17977966,world,0.8813624382019043,3.2130603790283203,0.0969666317105293,0.0156588107347488,-0.0071689938195049,0.5508891940116882,0.8344007730484009
1742480601.028679,5088,1742480601,27965209,world,0.9781505465507508,3.3877968788146973,0.0962328985333442,0.0140374395996332,0.0008351826108992,0.5227341055870056,0.8523798584938049
1742480602.0087512,5142,1742480602,7992980,world,1.0011422634124756,3.4063503742218018,0.0988112539052963,0.0094930278137326,-0.0324589498341083,0.7795697450637817,0.6254017353057861
1742480603.0185547,5191,1742480603,17974274,world,1.0077359676361084,3.402431011199951,0.0961396545171737,0.0046154931187629,-0.0038274251855909,0.988488495349884,0.1511778682470321
1742480604.0389905,5242,1742480604,37958397,world,1.011346459388733,3.4063589572906494,0.0969819799065589,0.0119391297921538,0.0106628909707069,0.929293930530548,-0.3689942061901092
1742480605.008639,5290,1742480605,7976030,world,1.009145975112915,3.4111273288726807,0.096093088388443,0.0121879456564784,0.016529019922018,0.6373831033706665,-0.7702733874320984
1742480606.0190983,5343,1742480606,17985276,world,1.0260331630706787,3.2083187103271484,0.0952705293893814,0.0036374013870954,0.0114372987300157,0.6606748104095459,-0.7505763173103333
1742480607.0086763,5397,1742480607,7984403,world,1.028452754020691,3.01314640045166,0.0956554859876632,0.0048238085582852,0.0115429386496543,0.6863771677017212,-0.7271381616592407
1742480608.0288582,5449,1742480608,27999919,world,1.0166802406311035,2.819277763366699,0.0954289138317108,0.0061274445615708,0.0097017437219619,0.7116703391075134,-0.7024198770523071
1742480609.059044,5505,1742480609,57991010,world,0.9901999831199646,2.623124599456787,0.094934731721878,0.0106374192982912,0.0076256748288869,0.7414053082466125,-0.6709299087524414
1742480610.0284944,5561,1742480610,27974075,world,0.9497859477996826,2.427775859832764,0.0957666411995887,0.006821465678513,0.0029440897051244,0.7642471790313721,-0.6448807716369629
1742480611.0187397,5616,1742480611,17979061,world,0.8962184190750122,2.2408676147460938,0.0959487035870552,0.0123556982725858,0.0014859467046335,0.7870006561279297,-0.6168266534805298
1742480612.0186555,5668,1742480612,17974249,world,0.830707311630249,2.0576846599578857,0.0965546295046806,0.0087278559803962,0.0030828318558633,0.7949283123016357,-0.6066328883171082
1742480613.029183,5720,1742480613,27987345,world,0.7564985752105713,1.881338596343994,0.0968661904335022,0.0099812699481844,0.004415113478899,0.8156014084815979,-0.5785112380981445
1742480614.0086515,5774,1742480614,7992158,world,0.6686233282089233,1.702163815498352,0.0967433378100395,0.0044601657427847,0.0046247830614447,0.8281947374343872,-0.5604035258293152
1742480615.0286622,5826,1742480615,27977314,world,0.5690603852272034,1.5299347639083862,0.0973308309912681,0.0066205225884914,0.0017033405601978,0.8470708727836609,-0.5314359664916992
1742480616.0187888,5877,1742480616,17990231,world,0.465550810098648,1.3699074983596802,0.0967167019844055,0.0090180085971951,0.0065956749022006,0.864800751209259,-0.5019908547401428
1742480617.0187898,5927,1742480617,17987014,world,0.345283567905426,1.215470314025879,0.0959914103150367,0.0123671060428023,0.0067109088413417,0.8889067769050598,-0.4578721523284912
1742480618.018662,5987,1742480618,17966783,world,0.2929363548755646,1.117135763168335,0.0968843847513198,0.0319688767194747,-0.0029075362253934,0.9206324815750122,-0.3891085684299469
1742480619.018657,6042,1742480619,17963913,world,0.2982369065284729,1.1320819854736328,0.0953575000166893,-0.0001957787171704,0.0022744508460164,0.6148443222045898,-0.7886452078819275
1742480620.018383,6093,1742480620,17967696,world,0.2904857695102691,1.135474443435669,0.0947579368948936,-0.0028689422179013,0.0117486733943223,0.1186048537492752,-0.9928678870201112
1742480621.0183425,6147,1742480621,17965091,world,0.3137468099594116,1.14741849899292,0.0958061292767524,-0.0077386312186717,0.0083546331152319,-0.3172480165958404,-0.948274314403534
1742480622.0185769,6199,1742480622,17977639,world,0.4779573380947113,1.2473857402801514,0.0958254486322403,-0.000475055159768,0.0066407662816345,-0.2918334305286407,-0.9564460515975952
1742480623.0283806,6250,1742480623,27957716,world,0.6537860631942749,1.3456430435180664,0.0995318442583084,0.0109160924330353,0.0260848347097635,-0.2666557431221008,-0.9633769989013672
1742480624.0088432,6302,1742480624,8013194,world,0.8261904716491699,1.422282576560974,0.0966637879610061,-0.0108643341809511,0.0061595439910888,-0.2369075119495391,-0.9714519381523132
1742480625.0085917,6356,1742480625,7968869,world,1.0022577047348022,1.488889217376709,0.0962119400501251,-0.0078967567533254,0.0054117194376885,-0.202078178524971,-0.979322612285614
1742480626.008571,6407,1742480626,7977864,world,1.1936042308807373,1.544679045677185,0.0950968265533447,-0.0031224573031067,0.0053577586077153,-0.1666430085897445,-0.9859977960586548
1742480627.0585544,6460,1742480627,57963757,world,1.383986234664917,1.5867278575897217,0.0942826345562934,-0.0074336109682917,0.0174505114555358,-0.1220419332385063,-0.9923437833786012
1742480628.018581,6513,1742480628,18003815,world,1.5747953653335571,1.6146401166915894,0.0944627746939659,-0.0054596276022493,0.0164339840412139,-0.0904233306646347,-0.9957528114318848
1742480629.0186837,6567,1742480629,17987854,world,1.7699624300003052,1.6290931701660156,0.0944012776017189,-0.0044419299811124,0.0135523313656449,-0.0518738962709903,-0.9985517859458924
1742480630.0287492,6614,1742480630,28003503,world,1.9596967697143557,1.630163073539734,0.0940690115094184,-0.0015333384508267,0.0120286652818322,-0.017961997538805,-0.999765157699585
1742480631.008581,6664,1742480631,7968857,world,2.1567635536193848,1.619588017463684,0.0948780700564384,-0.0041946633718907,0.0163399893790483,0.0064649381674826,-0.9998368620872498
1742480632.008469,6719,1742480632,7967151,world,2.3518588542938232,1.5957722663879397,0.0958786010742187,-0.0021925354376435,0.0114742182195186,0.042581383138895,-0.9990247488021852
1742480633.0085702,6772,1742480633,7962141,world,2.543188095092773,1.5586516857147217,0.0975107178092002,-0.0109674986451864,0.0148432934656739,0.0816473066806793,-0.9964903593063354
1742480634.0284991,6828,1742480634,27954359,world,2.7339868545532227,1.5049880743026731,0.0968759506940841,-0.0054925810545682,0.0180440917611122,0.1226513609290123,-0.9922705888748168
1742480635.0184731,6880,1742480635,17963162,world,2.807911157608032,1.4797812700271606,0.0971616953611373,-0.0044419597834348,0.0143493143841624,0.0734983310103416,-0.9971822500228882
1742480636.0185933,6935,1742480636,17967240,world,2.797532320022583,1.4817700386047363,0.0971568524837493,-0.0059488709084689,0.004585210699588,-0.4427160322666168,-0.8966304659843445
1742480637.008525,6984,1742480637,7973480,world,2.8000545501708984,1.4775607585906982,0.0985076949000358,-0.0205430760979652,0.0106056546792387,-0.8358283638954163,-0.5485038757324219
1742480638.008402,7039,1742480638,7965743,world,2.7632529735565186,1.495346188545227,0.0992189943790435,-0.0179683435708284,-0.0060148704797029,-0.9809721112251282,-0.193222239613533
1742480639.018594,7096,1742480639,17959862,world,2.5850603580474854,1.5900218486785889,0.0984578505158424,-0.0099786473438143,0.0086879851296544,-0.9752742052078248,-0.2206019014120102
1742480640.03864,7147,1742480640,37979043,world,2.42233681678772,1.6883054971694946,0.0980739891529083,-0.0103628123179078,0.0019421345787122,-0.9679179191589355,-0.251045286655426
1742480641.0084372,7203,1742480641,7959255,world,2.259026050567627,1.8049254417419436,0.0964248031377792,-0.0231563318520784,-0.0001936913322424,-0.9600589871406556,-0.2788379788398742
1742480642.0086043,7250,1742480642,7991930,world,2.112974166870117,1.9236701726913448,0.0947607159614563,-0.0195551011711359,-0.0035253739915788,-0.9523528218269348,-0.3043505549430847
1742480643.0085502,7304,1742480643,7972469,world,1.963797092437744,2.0570576190948486,0.0936459973454475,-0.0167224425822496,0.0053911828435957,-0.9432831406593324,-0.3315241038799286
1742480644.0685627,7359,1742480644,67971977,world,1.8245668411254885,2.1953134536743164,0.0932996347546577,-0.0113811707124114,0.0039498517289757,-0.9339305758476256,-0.3572514355182647
1742480645.0085878,7412,1742480645,7967847,world,1.6967930793762207,2.336422920227051,0.0934225618839263,-0.0153893418610095,0.0151623729616403,-0.9213061928749084,-0.3882374465465545
1742480646.008522,7468,1742480646,7971811,world,1.5761661529541016,2.4904162883758545,0.0946854129433631,-0.0195746980607509,0.0060758721083402,-0.9093123078346252,-0.4156091809272766
1742480647.0285258,7518,1742480647,27968866,world,1.466588854789734,2.651972770690918,0.0958976969122886,-0.0114747071638703,-0.0086941113695502,-0.8914083242416382,-0.452972412109375
1742480648.0084958,7568,1742480648,7961957,world,1.3677440881729126,2.820021152496338,0.0947576537728309,-0.0113493790850043,0.01342439558357,-0.8811259865760803,-0.4725549221038818
1742480649.008607,7624,1742480649,7976889,world,1.278396725654602,2.997307538986206,0.0951914936304092,-0.0142453443259,0.0053992634639143,-0.8622879385948181,-0.506189227104187
1742480650.0085518,7678,1742480650,7959519,world,1.201430082321167,3.177307605743408,0.0950839146971702,-0.0223810989409685,0.0073517463169991,-0.845075249671936,-0.5341280102729797
1742480651.0188231,7736,1742480651,17970082,world,1.1355106830596924,3.3612751960754395,0.0956590995192527,-0.0193845219910144,0.0109224477782845,-0.8323354721069336,-0.5538253784179688
1742480652.0083568,7790,1742480652,7983247,world,1.1176493167877195,3.3839151859283447,0.0957882851362228,-0.0088742729276418,0.0118218008428812,-0.8782321214675903,-0.4780061841011047
1742480653.0183926,7838,1742480653,17984914,world,1.1245671510696411,3.3832638263702397,0.0960711538791656,-0.0136923305690288,-0.0046898778527975,-0.9992233514785768,0.0366523750126361
1742480654.0186846,7889,1742480654,18002960,world,1.1263859272003174,3.389354467391968,0.0966989547014236,-0.0090765189379453,-0.0145240006968379,-0.84099280834198,0.5407751202583313
1742480655.0186214,7948,1742480655,17982287,world,1.122201442718506,3.395760536193848,0.0958290100097656,-0.0049804537557065,-0.0027982003521174,-0.4478540420532226,0.8940885663032532
1742480656.068602,7999,1742480656,67977898,world,1.22491192817688,3.298419237136841,0.0953680127859115,0.0022634838242083,-0.0080049000680446,-0.3466260135173797,0.9379665851593018
1742480657.0085528,8050,1742480657,7963513,world,1.3602349758148191,3.1527211666107178,0.0949114114046096,0.0035897761117666,-0.0069973580539226,-0.3779039084911346,0.925811529159546
1742480658.0086465,8103,1742480658,7974812,world,1.4841822385787964,3.002593994140625,0.0943235754966735,-0.0016878112219274,-0.0116017824038863,-0.4115161597728729,0.9113271236419678
1742480659.0086255,8159,1742480659,7995143,world,1.5952550172805786,2.8449416160583496,0.0943375527858734,-0.0034829415380954,-0.0119290146976709,-0.4361890256404876,0.8997692465782166
1742480660.028633,8214,1742480660,27976468,world,1.6985805034637451,2.678091764450073,0.0936759635806083,0.0017145558958873,-0.01301552914083,-0.4641277194023132,0.8856710195541382
1742480661.0084903,8265,1742480661,8014734,world,1.793523907661438,2.508639097213745,0.0934356898069381,-0.00057872076286,-0.0104043642058968,-0.4837033152580261,0.8751700520515442
1742480662.028473,8320,1742480662,27959372,world,1.881344437599182,2.326995849609375,0.0925623998045921,-0.0022246029693633,-0.0134184705093503,-0.5074014663696289,0.8616023659706116
