Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742481190.9005334,11784,1742481190,899673415,world,2.9494621753692627,3.130725383758545,0.09479290246963501,0.016300983726978302,-0.022220570594072342,0.4239760935306549,-0.905254065990448
1742481190.92037,11785,1742481190,919660916,world,2.9509336948394775,3.1292450428009033,0.09483680129051208,0.01665613241493702,-0.02074540965259075,0.4193063974380493,-0.9074549674987793
1742481190.930238,11786,1742481190,929643854,world,2.9517982006073,3.128282308578491,0.09476307779550552,0.011139878071844578,-0.021541593596339226,0.42147862911224365,-0.9065139889717102
1742481190.940334,11787,1742481190,939635084,world,2.9521982669830322,3.126652717590332,0.09376762807369232,0.004529677331447601,-0.029684728011488914,0.4249870181083679,-0.9047013521194458
1742481190.9704897,11788,1742481190,969627689,world,2.9550435543060303,3.1230857372283936,0.09386918693780899,0.007287303917109966,-0.027637064456939697,0.42583346366882324,-0.9043500423431396
1742481191.0006475,11789,1742481190,999665086,world,2.9572863578796387,3.120457887649536,0.09440045803785324,0.009442854672670364,-0.025335291400551796,0.42539072036743164,-0.9046059250831604
1742481191.030625,11790,1742481191,29650274,world,2.9597082138061523,3.1187546253204346,0.09393320977687836,0.007343324366956949,-0.027977770194411278,0.42176225781440735,-0.9062449336051941
1742481191.0606768,11791,1742481191,59639546,world,2.9621524810791016,3.115730047225952,0.09401843696832657,0.007431796286255121,-0.024224424734711647,0.42491230368614197,-0.9048797488212585
1742481191.0704944,11792,1742481191,69645859,world,2.963191509246826,3.114600419998169,0.09410645067691803,0.008056364953517914,-0.02255070209503174,0.4237508773803711,-0.9054622054100037
1742481191.0905733,11793,1742481191,89634901,world,2.964778423309326,3.1125051975250244,0.09453026205301285,0.012148713693022728,-0.027883268892765045,0.4247298836708069,-0.9048090577125549
1742481191.1006281,11794,1742481191,99662005,world,2.9654297828674316,3.111576795578003,0.09445567429065704,0.018361277878284454,-0.021871451288461685,0.4257093667984009,-0.9044092297554016
1742481191.120632,11795,1742481191,119645297,world,2.967257499694824,3.109231948852539,0.09441633522510529,0.01347989309579134,-0.022364189848303795,0.42604538798332214,-0.9043249487876892
1742481191.130415,11796,1742481191,129638110,world,2.9678828716278076,3.108358860015869,0.09454888105392456,0.01302678044885397,-0.023416699841618538,0.42648836970329285,-0.9040961265563965
1742481191.150504,11797,1742481191,149643069,world,2.968488931655884,3.1076390743255615,0.0946040078997612,0.012284529395401478,-0.024102309718728065,0.4291445016860962,-0.9028307199478149
1742481191.1604965,11798,1742481191,159634340,world,2.9702916145324707,3.106840133666992,0.09443597495555878,0.01206060778349638,-0.02788410149514675,0.4219943881034851,-0.9060893058776855
