Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480248.0104785,8662,1742480248,9662177,world,2.112157106399536,1.3519877195358276,0.0991170555353164,0.0017011183081194,-0.0044101299718022,0.99123215675354,-0.132047414779663
1742480249.0108657,8716,1742480249,9680286,world,1.991095304489136,1.322972536087036,0.0984058678150177,-0.0002606861526146,-0.0092760743573307,0.9934826493263244,-0.1136055141687393
1742480250.01047,8767,1742480250,9652706,world,1.8701521158218384,1.2966675758361816,0.0981269031763076,0.0062958761118352,-0.0041023283265531,0.9944924712181092,-0.1045387163758277
1742480251.0206158,8819,1742480251,19643570,world,1.7440985441207886,1.273340106010437,0.0978946536779403,0.0087467981502413,-0.010219307616353,0.99617999792099,-0.0862813368439674
1742480252.020614,8871,1742480252,19639110,world,1.6209033727645874,1.2553092241287231,0.0975740775465965,0.0066359471529722,-0.0060550905764102,0.9972909688949584,-0.0730080977082252
1742480253.0003705,8924,1742480252,999636275,world,1.4986717700958252,1.241800308227539,0.0975498780608177,0.0103924367576837,-0.0031070448458194,0.9980342984199524,-0.0617242120206356
1742480254.0005393,8971,1742480253,999621353,world,1.373189926147461,1.2309000492095947,0.0971012413501739,0.0084094759076833,-0.0130030522122979,0.999256670475006,-0.0353032983839511
1742480255.0004768,9027,1742480254,999631950,world,1.309699296951294,1.231271505355835,0.0972580313682556,0.0028889637906104,-0.0099211996421217,0.990053415298462,-0.1403124779462814
1742480256.0310297,9075,1742480256,29658966,world,1.310267448425293,1.2344549894332886,0.0960782244801521,-0.0027557869907468,-0.0073974141851067,0.7778439521789551,-0.6284079551696777
1742480257.0206804,9128,1742480257,19671091,world,1.3072834014892578,1.2375941276550293,0.0963281691074371,0.0095114391297101,-0.0089159132912755,0.3512263894081116,-0.9361998438835144
1742480258.0206242,9181,1742480258,19645496,world,1.302384376525879,1.2367379665374756,0.0961918830871582,0.0153626790270209,-0.0036356134805828,-0.1786213219165802,-0.9837912917137146
1742480259.0005908,9229,1742480258,999624570,world,1.391596794128418,1.285476565361023,0.0956287756562233,0.0207680985331535,-0.0054314057342708,-0.2454912662506103,-0.969161093235016
