Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1741277073.5674748,33,1741277073,566920610,world,-0.8767598271369934,1.7173473834991455,0.09387237578630447,0.004633700475096703,-0.006146620959043503,-0.44301679730415344,0.8964802622795105
1741277073.5976274,34,1741277073,596937427,world,-0.8768293261528015,1.7174441814422607,0.09371192008256912,0.005471467040479183,-0.005088208243250847,-0.44316768646240234,0.8964075446128845
1741277073.6276438,35,1741277073,626939202,world,-0.8767952919006348,1.7173871994018555,0.0938926711678505,0.005514274816960096,-0.006348049268126488,-0.4428578317165375,0.8965524435043335
1741277073.657699,36,1741277073,656920143,world,-0.8768766522407532,1.717494249343872,0.09364350885152817,0.005350354127585888,-0.004694570787250996,-0.4429495334625244,0.8965182900428772
1741277073.687592,37,1741277073,686917876,world,-0.876787006855011,1.717357873916626,0.09389971941709518,0.004800240509212017,-0.006572857964783907,-0.44288170337677,0.8965431451797485
1741277073.717673,38,1741277073,716921443,world,-0.8769380450248718,1.7175302505493164,0.09364258497953415,0.005962118040770292,-0.004845758434385061,-0.4428611993789673,0.8965573310852051
1741277073.7476087,39,1741277073,746909550,world,-0.8768317699432373,1.7173529863357544,0.0939115434885025,0.004081626422703266,-0.006759618408977985,-0.4430820047855377,0.8964462876319885
1741277073.7675812,40,1741277073,766942721,world,-0.876855731010437,1.717301607131958,0.09386241436004639,0.0038139368407428265,-0.006099219899624586,-0.4437136650085449,0.8961397409439087
1741277073.7978673,41,1741277073,797007581,world,-0.8767796158790588,1.7173383235931396,0.09389086067676544,0.0040265521965920925,-0.006469357758760452,-0.44370371103286743,0.8961411714553833
1741277073.827653,42,1741277073,826981855,world,-0.8768095374107361,1.7173386812210083,0.0938420444726944,0.004304039292037487,-0.005968319717794657,-0.44360971450805664,0.8961898684501648
1741277073.848179,43,1741277073,846992066,world,-0.8768762350082397,1.7174508571624756,0.09369588643312454,0.00499137444421649,-0.004922236781567335,-0.44311463832855225,0.8964376449584961
1741277073.848265,44,1741277073,847152196,world,-0.8768033385276794,1.71743643283844,0.09388335049152374,0.004747013561427593,-0.006163830403238535,-0.44329705834388733,0.8963410258293152
1741277073.8577564,45,1741277073,856977921,world,-0.8767622113227844,1.7173787355422974,0.09387155622243881,0.004709937144070864,-0.006215931847691536,-0.4434146583080292,0.8962826728820801
1741277073.8877344,46,1741277073,886966654,world,-0.876846432685852,1.7173761129379272,0.09384636580944061,0.004932340234518051,-0.0058336504735052586,-0.4433259963989258,0.8963278532028198
1741277073.918157,47,1741277073,916980263,world,-0.8767746686935425,1.7173923254013062,0.09386637061834335,0.004820362664759159,-0.006266588345170021,-0.4433569312095642,0.8963102698326111
1741277073.9181886,48,1741277073,917151643,world,-0.8767821192741394,1.7173821926116943,0.09390000253915787,0.004838309716433287,-0.006560484413057566,-0.44349387288093567,0.8962403535842896
1741277073.9377227,49,1741277073,936972515,world,-0.8768079280853271,1.717373013496399,0.09387321025133133,0.0050785234197974205,-0.006352942902594805,-0.4431426227092743,0.8964141607284546
1741277073.947761,50,1741277073,946972579,world,-0.8767867088317871,1.7173504829406738,0.09384328126907349,0.004780519753694534,-0.005975452717393637,-0.4433711767196655,0.8963054418563843
1741277073.9680495,51,1741277073,966963832,world,-0.8767521381378174,1.717388391494751,0.09385787695646286,0.004964799620211124,-0.005989579483866692,-0.4433838129043579,0.8962981104850769
1741277073.9878342,52,1741277073,986956751,world,-0.8767769932746887,1.7173781394958496,0.09389815479516983,0.005338672548532486,-0.006349880248308182,-0.4431411027908325,0.8964135050773621
1741277074.0181413,53,1741277074,17008236,world,-0.8767850995063782,1.7173734903335571,0.09385326504707336,0.0052706156857311726,-0.006147030275315046,-0.44313284754753113,0.8964194655418396
1741277074.0187635,54,1741277074,17233827,world,-0.8769122958183289,1.7175334692001343,0.09363951534032822,0.005473201163113117,-0.004598913714289665,-0.44298091530799866,0.8965026140213013
1741277074.048178,55,1741277074,46986762,world,-0.8767231702804565,1.7173858880996704,0.09384916722774506,0.005332470405846834,-0.005964270792901516,-0.44358739256858826,0.8961954116821289
1741277074.048941,56,1741277074,47131516,world,-0.8766975998878479,1.7173569202423096,0.09384546428918839,0.005441451910883188,-0.005859565455466509,-0.443004310131073,0.896483838558197
1741277074.077986,57,1741277074,76994788,world,-0.8767471313476562,1.7173786163330078,0.0937754213809967,0.005491908639669418,-0.005143811926245689,-0.44314050674438477,0.8964205980300903
1741277074.0877466,58,1741277074,86980561,world,-0.876716136932373,1.7174062728881836,0.09388406574726105,0.005421357695013285,-0.00588617380708456,-0.44333046674728394,0.8963226079940796
1741277074.1079032,59,1741277074,107023357,world,-0.8767085075378418,1.7173339128494263,0.09384681284427643,0.005031390581279993,-0.005755449645221233,-0.4431682825088501,0.896405816078186
1741277074.1179779,60,1741277074,116971670,world,-0.8767271637916565,1.7173463106155396,0.09382451325654984,0.0049184756353497505,-0.005770818796008825,-0.443311870098114,0.8963353633880615
1741277074.137844,61,1741277074,136994008,world,-0.8768323659896851,1.7174841165542603,0.0936744287610054,0.005391698330640793,-0.004824370611459017,-0.44314315915107727,0.8964216709136963
1741277074.1480017,62,1741277074,147035448,world,-0.8767650127410889,1.7173835039138794,0.09386929124593735,0.0049810949712991714,-0.006231013219803572,-0.4433968961238861,0.8962899446487427
1741277074.1678123,63,1741277074,166987825,world,-0.876808226108551,1.7173957824707031,0.09393606334924698,0.0052725994028151035,-0.0066010295413434505,-0.4428119659423828,0.8965746760368347
1741277074.1878097,64,1741277074,186951036,world,-0.8768231272697449,1.7173868417739868,0.09389103204011917,0.005124840419739485,-0.00648332666605711,-0.44309112429618835,0.896438479423523
1741277074.1977396,65,1741277074,196962559,world,-0.8767879605293274,1.7173700332641602,0.09385860711336136,0.004818079527467489,-0.006013917271047831,-0.4433642029762268,0.896308422088623
1741277074.2180474,66,1741277074,216968146,world,-0.8767877221107483,1.717421054840088,0.09388918429613113,0.005036002956330776,-0.006284064147621393,-0.4430849254131317,0.8964434862136841
1741277074.238014,67,1741277074,237012901,world,-0.8768201470375061,1.717417597770691,0.09384968876838684,0.004581835120916367,-0.005912438500672579,-0.4432937502861023,0.8963451981544495
1741277074.2483246,68,1741277074,247012882,world,-0.8767601847648621,1.7173432111740112,0.09382132440805435,0.004483726806938648,-0.00574177922680974,-0.44393616914749146,0.8960287570953369
1741277074.2687395,69,1741277074,267009636,world,-0.8768712878227234,1.717475175857544,0.09367255121469498,0.004204001277685165,-0.005123544484376907,-0.4434114098548889,0.8962936997413635
1741277074.2780395,70,1741277074,277075494,world,-0.8767618536949158,1.7173659801483154,0.09388416260480881,0.004461321979761124,-0.00627104053273797,-0.4436531960964203,0.8961654901504517
1741277074.287871,71,1741277074,286992431,world,-0.8767954111099243,1.7173895835876465,0.09390358626842499,0.004575536586344242,-0.006180421449244022,-0.44321006536483765,0.8963847756385803
1741277074.31882,72,1741277074,317029291,world,-0.8767902255058289,1.7173346281051636,0.09383714199066162,0.004535789601504803,-0.005831781774759293,-0.4435940086841583,0.8961973786354065
1741277074.3278139,73,1741277074,326981354,world,-0.8768927454948425,1.717484474182129,0.09368524700403214,0.005427602678537369,-0.005119935143738985,-0.4429531693458557,0.8965137004852295
1741277074.3381693,74,1741277074,336957084,world,-0.8768037557601929,1.7174185514450073,0.09387841075658798,0.004786073695868254,-0.006251688580960035,-0.4432280957698822,0.8963743448257446
1741277074.3478243,75,1741277074,347000483,world,-0.8767637610435486,1.717363953590393,0.09385169297456741,0.004768841899931431,-0.006020859349519014,-0.4430769085884094,0.8964506983757019
1741277074.368186,76,1741277074,366971611,world,-0.8767849206924438,1.7173373699188232,0.09380307793617249,0.004567765165120363,-0.005646968726068735,-0.44371497631073,0.8961385488510132
1741277074.3878856,77,1741277074,386988657,world,-0.8768647313117981,1.7174913883209229,0.09365442395210266,0.005500395316630602,-0.004753720946609974,-0.44309133291244507,0.8964470624923706
1741277074.4179304,78,1741277074,416981725,world,-0.8767536878585815,1.7173511981964111,0.09385506063699722,0.004775684792548418,-0.006031632423400879,-0.44337785243988037,0.896301805973053
1741277074.4277663,79,1741277074,426985956,world,-0.8767231106758118,1.7173312902450562,0.0938226580619812,0.004557316657155752,-0.005786695517599583,-0.4437691867351532,0.8961108326911926
1741277074.44835,80,1741277074,446983376,world,-0.8768284916877747,1.7174594402313232,0.09388655424118042,0.005223277490586042,-0.006478650961071253,-0.4431045353412628,0.8964313268661499
1741277074.4577184,81,1741277074,456939647,world,-0.8768628239631653,1.7174478769302368,0.09389905631542206,0.005196911282837391,-0.006634869612753391,-0.4430891275405884,0.89643794298172
1741277074.4785314,82,1741277074,476970652,world,-0.8768531680107117,1.7173999547958374,0.09388681501150131,0.005402531009167433,-0.006439209450036287,-0.4427582919597626,0.8966015577316284
1741277074.4877288,83,1741277074,486964799,world,-0.8768414855003357,1.717376708984375,0.0938464030623436,0.004988395143300295,-0.0058251963928341866,-0.443173885345459,0.896402895450592
1741277074.5078945,84,1741277074,506984845,world,-0.8768690824508667,1.7174451351165771,0.09391584247350693,0.005630261264741421,-0.00665614427998662,-0.4428119957447052,0.8965721130371094
1741277074.5180779,85,1741277074,516988785,world,-0.8768765926361084,1.717451572418213,0.09392218291759491,0.005203105974942446,-0.006865177769213915,-0.44299355149269104,0.8964834213256836
1741277074.537829,86,1741277074,536987288,world,-0.8768821954727173,1.7174497842788696,0.09385538846254349,0.006161477882415056,-0.006195724010467529,-0.4431135356426239,0.8964229226112366
1741277074.5581305,87,1741277074,556956583,world,-0.8767960071563721,1.7173831462860107,0.093838632106781,0.005284348502755165,-0.005906740669161081,-0.4433043897151947,0.8963361382484436
1741277074.5678966,88,1741277074,566962855,world,-0.8768839240074158,1.717508316040039,0.09368540346622467,0.006080443970859051,-0.004993393085896969,-0.44287317991256714,0.8965497612953186
1741277074.5882778,89,1741277074,587005069,world,-0.8768404722213745,1.7173669338226318,0.09390372037887573,0.004274550825357437,-0.006712743081152439,-0.44324544072151184,0.8963649272918701
1741277074.5981574,90,1741277074,596987382,world,-0.876806914806366,1.7173559665679932,0.09387329965829849,0.004278396721929312,-0.006145100109279156,-0.44322794675827026,0.896377682685852
1741277074.6179056,91,1741277074,616970969,world,-0.8768810033798218,1.717460036277771,0.0936625674366951,0.004881939385086298,-0.0047684055753052235,-0.44321170449256897,0.896390974521637
1741277074.6278412,92,1741277074,626975617,world,-0.8767785429954529,1.7173436880111694,0.09385940432548523,0.004547562915831804,-0.006267080083489418,-0.44351714849472046,0.8962324261665344
1741277074.6478512,93,1741277074,646973412,world,-0.8767802119255066,1.7173693180084229,0.09389816224575043,0.00483329501003027,-0.00622120127081871,-0.4430646300315857,0.8964551091194153
1741277074.6679654,94,1741277074,666960874,world,-0.8767848014831543,1.7173506021499634,0.09385773539543152,0.004585685208439827,-0.00602060416713357,-0.44334232807159424,0.8963204026222229
1741277074.6783943,95,1741277074,677011773,world,-0.8768884539604187,1.7174957990646362,0.0936509221792221,0.005011450499296188,-0.004688239190727472,-0.4432052671909332,0.8963939547538757
1741277074.6883872,96,1741277074,687079173,world,-0.8767816424369812,1.7173941135406494,0.09389883279800415,0.005109038669615984,-0.006303173024207354,-0.44317543506622314,0.8963981866836548
1741277074.708076,97,1741277074,706976631,world,-0.8767926096916199,1.7173815965652466,0.09387435764074326,0.005026111379265785,-0.006395773030817509,-0.4430108666419983,0.8964793086051941
1741277074.718153,98,1741277074,716999571,world,-0.8767976760864258,1.7173748016357422,0.09385416656732559,0.005186914931982756,-0.006268036086112261,-0.4432075619697571,0.8963820934295654
1741277074.7380824,99,1741277074,736991908,world,-0.876910388469696,1.7175339460372925,0.09363528341054916,0.005742171313613653,-0.004499949514865875,-0.44298243522644043,0.8965005874633789
1741277074.7478247,100,1741277074,746999723,world,-0.876767098903656,1.717387080192566,0.0938594862818718,0.005102324299514294,-0.00606171227991581,-0.44330865144729614,0.8963341116905212
1741277074.7677903,101,1741277074,766951266,world,-0.876713216304779,1.7173528671264648,0.093845434486866,0.004582562018185854,-0.005887540988624096,-0.4433584213256836,0.8963134288787842
1741277074.7978067,102,1741277074,796971835,world,-0.8769009113311768,1.7175387144088745,0.09373228996992111,0.006399987731128931,-0.005503019783645868,-0.4425860643386841,0.896686315536499
1741277074.8279607,103,1741277074,826974986,world,-0.8767986297607422,1.7174105644226074,0.0938618928194046,0.0057341852225363255,-0.006304152775555849,-0.442842036485672,0.8965592384338379
1741277074.858049,104,1741277074,856971054,world,-0.8769278526306152,1.7175294160842896,0.09361711144447327,0.004605503752827644,-0.004645016044378281,-0.4427608847618103,0.8966158628463745
1741277074.8980682,105,1741277074,896981645,world,-0.8768165111541748,1.717402458190918,0.09387807548046112,0.0053701545111835,-0.006485703866928816,-0.442674845457077,0.8966426849365234
1741277074.9280584,106,1741277074,926969254,world,-0.8769389986991882,1.7175493240356445,0.09362173080444336,0.006007622927427292,-0.0048763505183160305,-0.44270604848861694,0.8966334462165833
1741277074.958109,107,1741277074,956998323,world,-0.8768488168716431,1.717427134513855,0.09385503083467484,0.005284598562866449,-0.006160728167742491,-0.4429473280906677,0.8965109586715698
1741277074.9879172,108,1741277074,986961265,world,-0.8768385648727417,1.7174452543258667,0.09384302794933319,0.0046771070919930935,-0.006338959559798241,-0.44334179162979126,0.8963180184364319
1741277075.0181267,109,1741277075,16980334,world,-0.876871645450592,1.7174363136291504,0.0938858836889267,0.005590417888015509,-0.006651631556451321,-0.4426247477531433,0.8966648578643799
1741277075.0479815,110,1741277075,47001362,world,-0.8768106698989868,1.717428207397461,0.09389542788267136,0.005799698643386364,-0.00628809304907918,-0.44275936484336853,0.8965996503829956
1741277075.077943,111,1741277075,76995557,world,-0.8768276572227478,1.7174290418624878,0.09384869784116745,0.0054425387643277645,-0.006162608042359352,-0.44307753443717957,0.8964455723762512
1741277075.0983152,112,1741277075,96989186,world,-0.8768624067306519,1.717423677444458,0.09381428360939026,0.004969470668584108,-0.005686833523213863,-0.44344669580459595,0.896268904209137
1741277075.1277528,113,1741277075,127075800,world,-0.8768120408058167,1.7174251079559326,0.0939095988869667,0.005103364586830139,-0.006342192646116018,-0.442893922328949,0.8965370655059814
1741277075.167711,114,1741277075,166959930,world,-0.8769212961196899,1.717543601989746,0.09363654255867004,0.006155622191727161,-0.004724160302430391,-0.4427551329135895,0.8966090679168701
1741277075.16847,115,1741277075,167144228,world,-0.8767684698104858,1.717414379119873,0.09385620802640915,0.005629012361168861,-0.006065298803150654,-0.44303658604621887,0.8964654207229614
1741277075.187697,116,1741277075,186927850,world,-0.8767759203910828,1.717314600944519,0.09387104958295822,0.0041596125811338425,-0.0062893168069422245,-0.4430669844150543,0.8964568972587585
1741277075.1985462,117,1741277075,196959708,world,-0.8768304586410522,1.7173645496368408,0.09385331720113754,0.003994446713477373,-0.0061735366471111774,-0.44355902075767517,0.8962150812149048
1741277075.2177045,118,1741277075,216952629,world,-0.8768743872642517,1.7174351215362549,0.09368716925382614,0.0043546175584197044,-0.004811920691281557,-0.4433859884738922,0.8963072896003723
1741277075.2376714,119,1741277075,236934341,world,-0.8767569661140442,1.7173420190811157,0.09388928860425949,0.00417676754295826,-0.006308758165687323,-0.44343385100364685,0.8962751626968384
1741277075.2476072,120,1741277075,246961490,world,-0.8767309188842773,1.7173112630844116,0.09385574609041214,0.004211660008877516,-0.006152319721877575,-0.4433334469795227,0.8963257670402527
1741277075.2675855,121,1741277075,266916285,world,-0.8767305016517639,1.7173248529434204,0.09382269531488419,0.004460598342120647,-0.005860117729753256,-0.443769633769989,0.8961105942726135
1741277075.2980583,122,1741277075,297254865,world,-0.8767846822738647,1.7173992395401,0.09386126697063446,0.004741996061056852,-0.005977158434689045,-0.4435586631298065,0.8962128758430481
1741277075.307782,123,1741277075,306978921,world,-0.876710832118988,1.717352271080017,0.09384840726852417,0.004908729810267687,-0.0059768036007881165,-0.4432394504547119,0.8963699340820312
1741277075.3275979,124,1741277075,326930299,world,-0.8768181204795837,1.7173877954483032,0.09385961294174194,0.005065792705863714,-0.0057677580043673515,-0.44317832589149475,0.8964005708694458
1741277075.3377237,125,1741277075,336977907,world,-0.8769171237945557,1.7175294160842896,0.09367277473211288,0.004770949017256498,-0.0050329905934631824,-0.4427911639213562,0.8965979218482971
1741277075.3578806,126,1741277075,356923535,world,-0.8768000602722168,1.7173826694488525,0.09389975666999817,0.004912651143968105,-0.0066599356941878796,-0.4434245228767395,0.8962734937667847
1741277075.3675072,127,1741277075,366923641,world,-0.8767845034599304,1.7173691987991333,0.09390947967767715,0.005071290768682957,-0.006510601844638586,-0.4429785907268524,0.8964941501617432
1741277075.3875103,128,1741277075,386905812,world,-0.8767874240875244,1.7173899412155151,0.09384004771709442,0.004290089011192322,-0.005794508848339319,-0.44382786750793457,0.8960830569267273
1741277075.4076278,129,1741277075,406942526,world,-0.8768218755722046,1.7174676656723022,0.09370190650224686,0.005309554748237133,-0.004845660179853439,-0.4432279169559479,0.8963802456855774
1741277075.417648,130,1741277075,416929132,world,-0.8767539262771606,1.7173707485198975,0.09386987239122391,0.0048405472189188,-0.006054262164980173,-0.44330066442489624,0.896339476108551
1741277075.427517,131,1741277075,426917905,world,-0.8767267465591431,1.7173439264297485,0.0938539132475853,0.004834912251681089,-0.006021865177899599,-0.4431072771549225,0.8964353203773499
1741277075.447705,132,1741277075,446942618,world,-0.8767719268798828,1.717344880104065,0.09382899850606918,0.004772940184921026,-0.005609672050923109,-0.4437448978424072,0.8961228728294373
1741277075.4675796,133,1741277075,466918581,world,-0.8768249750137329,1.717429518699646,0.09392256289720535,0.005603923462331295,-0.0066811093129217625,-0.44288724660873413,0.8965350389480591
1741277075.4775944,134,1741277075,476921687,world,-0.8768720030784607,1.7174524068832397,0.09392356872558594,0.00514982407912612,-0.006682786624878645,-0.44313696026802063,0.8964142799377441
1741277075.4977844,135,1741277075,496924192,world,-0.8768125772476196,1.7173835039138794,0.09387803077697754,0.005020819138735533,-0.006365001201629639,-0.44301414489746094,0.896477997303009
1741277075.507676,136,1741277075,506952132,world,-0.876797080039978,1.7173622846603394,0.09383837878704071,0.004841305781155825,-0.005818214733153582,-0.4433024525642395,0.8963401317596436
1741277075.5275714,137,1741277075,526916136,world,-0.8767594695091248,1.7174041271209717,0.09386950731277466,0.005444415844976902,-0.0060918149538338184,-0.44308578968048096,0.8964420557022095
1741277075.5375645,138,1741277075,536920659,world,-0.8767831921577454,1.7173899412155151,0.09387516975402832,0.005399562884122133,-0.0063226111233234406,-0.4431769549846649,0.8963955640792847
1741277075.5579329,139,1741277075,556948039,world,-0.8768165707588196,1.7173877954483032,0.09382258355617523,0.00523360725492239,-0.006012845318764448,-0.44316789507865906,0.8964031338691711
1741277075.5676293,140,1741277075,566955271,world,-0.8768211603164673,1.7173833847045898,0.09379453957080841,0.00467647984623909,-0.005633155349642038,-0.44348323345184326,0.8962528109550476
1741277075.5875401,141,1741277075,586925941,world,-0.8767512440681458,1.7174097299575806,0.09386418014764786,0.005180401727557182,-0.006148054730147123,-0.44323521852493286,0.8963692784309387
1741277075.597913,142,1741277075,597175889,world,-0.8767443299293518,1.7173783779144287,0.09386954456567764,0.00495055690407753,-0.006245088297873735,-0.4435364603996277,0.8962209224700928
1741277075.6176996,143,1741277075,616951470,world,-0.8767393231391907,1.7173576354980469,0.09382190555334091,0.005160557571798563,-0.005746981129050255,-0.4433487355709076,0.8963159322738647
1741277075.63773,144,1741277075,636914473,world,-0.8767260313034058,1.717344880104065,0.09380321949720383,0.005039952229708433,-0.005485471338033676,-0.4436265528202057,0.8961808085441589
1741277075.6475868,145,1741277075,646933539,world,-0.8768231868743896,1.7174861431121826,0.09390432387590408,0.006230051629245281,-0.006400686223059893,-0.4427911043167114,0.8965802788734436
1741277075.667554,146,1741277075,666921001,world,-0.8767759799957275,1.7173854112625122,0.09388495981693268,0.005667411256581545,-0.006280907429754734,-0.4428042471408844,0.8965783715248108
1741277075.677573,147,1741277075,676926941,world,-0.8767583966255188,1.7173720598220825,0.09383507072925568,0.005320611409842968,-0.00588389253243804,-0.44326576590538025,0.896355152130127
1741277075.6979666,148,1741277075,697074575,world,-0.8764719367027283,1.7171201705932617,0.09371209889650345,0.003227896522730589,-0.005082664079964161,-0.4460088014602661,0.8950084447860718
1741277075.7177737,149,1741277075,716925825,world,-0.8762441873550415,1.7169610261917114,0.09399018436670303,0.0068063195794820786,-0.003262592712417245,-0.4447765648365021,0.8956097960472107
1741277075.7275395,150,1741277075,726934307,world,-0.8758953809738159,1.7162991762161255,0.09372320771217346,0.005171169992536306,0.0044739809818565845,-0.44390156865119934,0.8960495591163635
1741277075.7475452,151,1741277075,746918478,world,-0.8750815391540527,1.7151310443878174,0.09430191665887833,0.010575812309980392,0.00047529410221613944,-0.4448164105415344,0.8955591917037964
1741277075.7575696,152,1741277075,756919876,world,-0.873029887676239,1.7136789560317993,0.0943884402513504,0.011906479485332966,-0.0013129087164998055,-0.44391897320747375,0.8959869146347046
1741277075.7674747,153,1741277075,766918941,world,-0.8721451163291931,1.7126314640045166,0.09453489631414413,0.01289820484817028,-0.002172117354348302,-0.4451247453689575,0.8953730463981628
1741277075.7875342,154,1741277075,786923070,world,-0.8707947134971619,1.7115956544876099,0.09450473636388779,0.012633301317691803,-0.0021840431727468967,-0.44916683435440063,0.8933559656143188
1741277075.797705,155,1741277075,796958261,world,-0.8703895211219788,1.7103724479675293,0.09414030611515045,0.007502653636038303,-6.769435276510194e-05,-0.4467429220676422,0.8946309089660645
1741277075.8177102,156,1741277075,816934890,world,-0.868705689907074,1.7085164785385132,0.09457036852836609,0.009425019845366478,-0.005341425072401762,-0.44885027408599854,0.8935413956642151
1741277075.82757,157,1741277075,826934496,world,-0.867850124835968,1.7078752517700195,0.09460029006004333,0.009854322299361229,-0.0039512948133051395,-0.44962620735168457,0.893153727054596
1741277075.8576756,158,1741277075,856919482,world,-0.8666608333587646,1.706542730331421,0.09498190879821777,0.010061980225145817,-0.004422847647219896,-0.4529419243335724,0.891472339630127
1741277075.858004,159,1741277075,857086612,world,-0.8659848570823669,1.705666422843933,0.09504006803035736,0.009420613758265972,-0.005117397755384445,-0.4522362947463989,0.8918337821960449
1741277075.8775704,160,1741277075,876919528,world,-0.8646960258483887,1.7040483951568604,0.0950629785656929,0.00934089720249176,-0.0033192213159054518,-0.4507375955581665,0.892601490020752
1741277075.8976998,161,1741277075,896944700,world,-0.8635321855545044,1.702509880065918,0.09474488347768784,0.007603232748806477,-0.00578638119623065,-0.45266541838645935,0.8916293382644653
1741277075.9075742,162,1741277075,906945182,world,-0.8629413843154907,1.7021205425262451,0.09490476548671722,0.007049472536891699,-0.005030393600463867,-0.45546427369117737,0.8902119994163513
1741277075.9275646,163,1741277075,926935019,world,-0.8618482947349548,1.7003165483474731,0.09530771523714066,0.005126655101776123,-0.007293518632650375,-0.45098167657852173,0.8924887180328369
1741277075.9376104,164,1741277075,936914958,world,-0.8609012365341187,1.699238896369934,0.09511881321668625,0.003830758621916175,-0.009364171884953976,-0.453500896692276,0.891198456287384
1741277075.957615,165,1741277075,956917380,world,-0.8592865467071533,1.6976069211959839,0.0953889712691307,0.007650378160178661,-0.0033516192343086004,-0.45558595657348633,0.890152633190155
