8.297836330126283855e+00 7.213013736333746095e+00 6.503663331263069836e+00 5.582602114305029950e+00 4.696984132652782584e+00 3.774265665405587278e+00 3.126305460740669062e+00 2.541431026253616832e+00 2.579551517281868822e+00 3.119914853399408106e+00 4.104452309142083699e+00 5.251869626394378265e+00 6.171875606831698668e+00 7.120695505919251822e+00 8.824917264805705486e+00 9.836892638442574111e+00 1.024664211280989434e+01 1.015753793815110484e+01 8.450619301574443298e+00 7.319607628742553551e+00 6.256051437931221315e+00 5.075935203617820690e+00 4.205412841666169577e+00 3.571260044929839506e+00 3.021243636571669278e+00 3.253409008431639382e+00 3.790906883929799687e+00 4.164435866634621952e+00 8.219743716129213951e+00 1.019703973565759547e+01 6.546089012833729015e+00 8.842112473266061201e+00 1.003250616988249533e+01 2.396173165181135900e+01 2.423040610733731626e+01
8.287086178344500453e+00 7.298028329642291645e+00 6.632969374416964214e+00 5.936730167363836408e+00 5.365340393865152713e+00 4.850178205932578201e+00 4.644220411231100520e+00 4.602790127014876553e+00 4.821889465973297817e+00 5.162783462469899831e+00 5.949770781114699147e+00 6.813360401658650645e+00 7.260629846749750094e+00 7.916459837126499366e+00 9.190791224809538917e+00 9.937792497338135078e+00 1.003191859496531535e+01 9.768955211786765958e+00 7.609698664270665880e+00 6.615541386630466647e+00 5.649361153867374696e+00 4.889541593827117616e+00 4.396594518459225220e+00 4.100815823340318467e+00 4.147052976161609728e+00 4.527715348674520968e+00 5.079704754393640442e+00 5.284834436672439573e+00 1.015536332548405696e+01 1.246792070904851535e+01 8.121526481505352280e+00 8.866579936624093605e+00 9.680534962754709483e+00 2.547293964715716186e+01 2.610629688952835181e+01
8.580662397319800405e+00 7.784432170193110956e+00 7.325663676472141006e+00 6.862347464315802448e+00 6.540476783600328581e+00 6.309379783992437041e+00 6.171490105837045270e+00 6.194981196290168413e+00 6.485501186364986737e+00 6.859251363758407827e+00 7.219863769838132939e+00 7.336570822497577637e+00 7.486340142879535087e+00 7.710108781499820374e+00 9.085184846828790128e+00 9.813757412472376984e+00 1.092736981435887778e+01 9.171176131573124835e+00 6.865940237462916151e+00 5.776077525558083181e+00 4.846980927058515576e+00 4.273179242228843933e+00 4.002381772564890028e+00 3.975328936573606864e+00 4.510611961561803440e+00 5.158712594077812241e+00 5.823854866453342716e+00 5.601584841629271061e+00 1.031454312385695715e+01 1.260229267117960816e+01 8.014677359756044339e+00 8.413803709244916718e+00 8.230392163595510624e+00 2.814702326459254778e+01 2.907654282054491190e+01
9.672212936400665484e+00 9.139236478190790436e+00 8.895282098112163638e+00 8.580012131898440586e+00 8.393271743665286166e+00 8.282542716203007416e+00 8.428887456616035223e+00 8.262510691257910267e+00 7.928800898506616512e+00 7.546883418172178004e+00 7.229180843643754351e+00 7.172303282662960910e+00 7.200238101117273359e+00 7.485044010612771359e+00 9.000489929911415388e+00 1.157796692219129930e+01 1.240051406073368412e+01 1.174789445917315156e+01 9.839380214410889280e+00 9.707386879312304373e+00 9.680211913151715919e+00 9.756539059985174234e+00 1.002500421776433903e+01 1.032916274086364972e+01 1.030386577994654829e+01 1.084158023640659430e+01 1.145500861414085847e+01 1.515928087611763253e+01 2.070041720436932664e+01 2.219358653419977045e+01 1.733989267345977936e+01 1.340804190507980742e+01 1.272159362340735100e+01 1.954515223734545515e+01 1.961491684646710709e+01
6.213410040858882155e-01 6.293577809027639525e-01 7.640156662351893502e-01 7.831194701481811737e-01 8.980707230525762919e-01 8.689542008892280345e-01 9.899301426769905321e-01 1.066866969722055192e+00 1.201517617937643445e+00 1.484131299207590571e+00 1.512889398933374041e+00 1.483515269229112032e+00 1.620503868864251240e+00 1.986555844101489887e+00 2.260183644743952058e+00 2.220655922048846875e+00 2.413524681943835404e+00 1.994204663908675457e+00 1.685399900473524060e+00 1.746111743979911868e+00 1.661987231707104495e+00 1.750476725939657641e+00 2.000714095591230812e+00 2.303366445255168760e+00 2.682108186628107127e+00 2.745273542282450574e+00 3.013634932372422970e+00 3.500923431236906858e+00 4.395493551745870420e+00 5.391364702205914128e+00 6.603097989356332853e+00 1.344154681401657925e+01 3.546987239659304958e+00 3.522568856768621970e+00 3.195915745814399411e+00
1.116378925197077931e+00 1.391390981038923558e+00 1.524777664477170225e+00 1.956227879898984723e+00 2.141336729962802554e+00 2.332009920534339198e+00 2.210502905303440624e+00 2.254950940899963729e+00 2.174312846041813518e+00 2.226678574275976707e+00 1.702400292607940901e+00 6.359578809774318886e-01 1.001247231836178475e+00 3.378865286546779867e+00 4.946412889556330406e+00 5.888549792998740706e+00 6.436535292030347577e+00 6.666034096539998011e+00 4.789998938970267517e+00 4.782520743651543782e+00 5.113118653522647605e+00 4.963893483491713887e+00 4.674348580303155032e+00 4.313859693635046177e+00 3.738504063250649878e+00 3.838434318006343826e+00 3.746445821523341824e+00 4.088455805809592114e+00 3.603415843213920944e+00 2.078033360505830540e+00 1.818479544516194224e+01 1.894781544668121143e+01 2.165401713800908823e+01 2.146774371173452067e+01 2.094880881493181235e+01
2.460155611510394635e+00 2.431168974366737068e+00 2.526673217051450315e+00 2.534392329774558306e+00 2.790923822605915205e+00 3.017077998227363889e+00 3.003484923584329724e+00 2.972292335203130076e+00 2.659307719809717696e+00 2.059398301498452710e+00 1.237891602061241159e+00 6.173317573695041860e-01 9.756504897686069100e-01 2.000147887459962082e+00 3.030576221706628548e+00 3.735981518526194201e+00 4.207220684592121174e+00 4.435060254137672686e+00 3.529429271900074827e+00 2.708454010661599298e+00 2.454519012898911612e+00 2.008009274609548811e+00 1.697208276005697236e+00 1.528180731547154059e+00 1.797903925025549521e+00 1.959608419249416311e+00 2.522956683692499702e+00 2.534584797391360222e+00 3.333203114951174495e+00 1.338854294366474385e+01 1.528184675627047362e+01 1.554831571769176968e+01 1.055276211587719537e+01 1.111260899802308444e+01 1.147282784287159707e+01
2.600219099444680992e+00 2.714254893782161560e+00 2.716458623919431936e+00 2.761040796198016789e+00 2.846625584529557162e+00 3.018194796068933705e+00 3.106783341039772939e+00 3.109059690726238667e+00 2.554153467736535621e+00 1.907306973697602492e+00 1.304079772498870859e+00 1.214166430269912444e+00 1.667991481079489136e+00 2.062052661185555191e+00 2.836621089296027964e+00 3.653454825838425624e+00 4.239510734868593644e+00 4.272599120534317230e+00 4.266678171095869665e+00 4.105416119830857191e+00 3.879938485879571353e+00 3.008526997825912375e+00 2.560918859229060818e+00 2.658430990930383153e+00 3.262110892000477325e+00 4.120701302278272138e+00 5.109067906313103258e+00 6.166533732300810478e+00 1.196229554583055688e+01 1.175004798051168997e+01 1.206217183771443935e+01 1.164777190990924716e+01 5.395261398495839522e+00 5.376333699431278035e+00 5.165291132123241091e+00
3.788415860032732674e+00 4.020698671455938289e+00 4.224957278546134454e+00 4.296257451128232319e+00 4.517419967414201487e+00 4.500433413953245143e+00 3.997539060442453884e+00 3.264759333973375810e+00 2.443050880831727945e+00 1.583060173115207858e+00 7.742747180877423974e-01 8.321736372688541827e-01 2.100040520456683879e+00 3.125949588752222841e+00 3.547076916480568443e+00 4.537179704493350840e+00 5.500708841105963032e+00 6.393225299822128171e+00 6.944693958567008885e+00 7.179085160170739499e+00 7.253554041017862275e+00 7.469525616786548028e+00 7.360337071745987281e+00 7.233147465323081171e+00 7.127619168420484819e+00 6.161644893394113254e+00 5.431668572693063801e+00 4.223553277706804110e+00 4.432729525667921777e+00 5.297680850112121753e+00 1.115842437131757237e+01 1.248863949746212043e+01 2.141172588262474719e+01 2.129272643770777762e+01 2.036773420231610743e+01
4.079096826461452885e+00 4.097494828359990571e+00 4.154487591574812733e+00 4.183788143635931434e+00 4.460042254119184868e+00 4.446944278221380387e+00 4.123580236949696776e+00 3.557341870970258224e+00 2.985413168365101733e+00 2.522466453358894078e+00 1.889550794781454934e+00 1.285013002368135648e+00 1.342578213418506250e+00 1.973261587116435845e+00 2.367374038282192394e+00 3.294729013932844897e+00 4.258465614965463608e+00 5.366821834994526697e+00 5.991051748523766207e+00 6.731457269786299769e+00 6.953338332485420992e+00 6.935389453486446421e+00 6.762116261726622390e+00 6.841339632995521391e+00 6.384141954662600149e+00 5.964005151519030434e+00 7.427988844253316181e+00 6.646022031517563100e+00 6.616401821407158934e+00 7.360065579769221600e+00 1.401537065947755600e+01 1.550675986967915243e+01 2.430749123582801730e+01 2.451185453800841429e+01 2.395681475306188446e+01
5.447963804480663086e+00 5.538250444488137525e+00 5.577891199741869421e+00 5.562025746612024868e+00 5.268155365080292363e+00 4.949934441543400787e+00 4.220794055010947510e+00 3.477307321018219710e+00 2.711898656363370463e+00 2.493915866665557868e+00 2.606211635251044711e+00 3.282984370044428335e+00 4.562345200223126618e+00 6.086422282658774385e+00 6.685374728091414198e+00 7.771477915784559265e+00 8.708076881336447528e+00 9.715543918074761365e+00 9.664747255195864639e+00 9.402423858751756569e+00 8.962762038087095817e+00 8.313796336261425779e+00 7.542609751080598279e+00 6.698683578908483760e+00 5.866873409682753504e+00 7.737144024571771084e+00 7.774283863185710963e+00 8.131876092824168012e+00 8.796539280566026520e+00 9.628460826985353549e+00 1.237418222672776658e+01 1.287157901366606438e+01 2.474091195037555480e+01 2.382001987904024176e+01 2.200063619450751062e+01
6.931609339339328102e+00 6.813502552692692227e+00 6.269006106689772650e+00 5.407490433030808674e+00 4.672199913506581481e+00 4.034470222671569850e+00 3.242179681902953803e+00 2.701837590155936386e+00 2.627484633658329294e+00 3.041754964545726470e+00 3.838481609703786379e+00 4.671143528027375424e+00 4.496650727539782011e+00 4.660783676842161327e+00 6.091009800450664535e+00 6.915009782405109995e+00 7.178961890793840617e+00 6.665826422049834221e+00 5.904390387631204717e+00 4.992928489099498712e+00 4.364401598308109698e+00 3.940023218554898232e+00 3.724344767400860512e+00 3.689823266407315838e+00 1.077286307937073317e+01 1.069228179033872372e+01 1.075215711233307125e+01 1.082594326320970701e+01 1.068056892903655886e+01 1.058954477536243033e+01 1.309717053465366554e+01 1.335789789331877664e+01 1.349274974215580869e+01 1.393296097112945020e+01 1.360248940878117629e+01
7.357349105230196251e+00 7.048083680934529305e+00 6.472674520005477383e+00 5.963537672872034179e+00 5.217254159557297655e+00 4.529675888001384543e+00 3.683292958245516502e+00 3.213987292718321065e+00 3.065509107359682073e+00 3.224732703052691107e+00 3.715209140345412830e+00 4.360690821931777705e+00 4.398164373939430938e+00 4.833083323260850328e+00 6.070601279306298004e+00 6.777139842785519619e+00 7.002353519035910523e+00 6.909008783799774456e+00 6.523103073460499779e+00 5.788214748481536276e+00 5.260623608712176491e+00 4.558723316865393116e+00 3.984597458415241711e+00 1.012556180221196378e+01 1.012012118305928432e+01 1.003021340610283296e+01 1.008538723020394556e+01 9.989998423158221286e+00 1.028697228036861056e+01 1.060385638651140106e+01 1.398327446831065224e+01 1.474364383404031820e+01 1.603229723556590613e+01 1.716927301559663022e+01 1.768046789233542526e+01
7.806265362735588909e+00 7.029159220708662836e+00 6.378418967271290541e+00 5.703441525808235824e+00 4.927645374446497861e+00 4.194787013346400251e+00 3.358837481518159862e+00 3.028697326154798919e+00 3.207964382222314725e+00 3.853492446913225233e+00 4.892916642829041152e+00 6.033704058476718757e+00 6.154413342754733840e+00 6.198812164518825440e+00 7.396621049351223220e+00 8.036294953045043599e+00 7.997602176863011003e+00 7.353925864105042010e+00 6.882753521611857828e+00 6.422988608039479352e+00 5.661263808103994322e+00 5.061409620454006664e+00 8.917024677777524388e+00 8.864994992843202581e+00 8.967082753708224274e+00 9.128425988443897410e+00 9.585427253237719825e+00 9.935524169846429388e+00 1.064491748115730196e+01 1.126408490773498450e+01 1.389581215513429235e+01 1.444293249818340108e+01 1.366366691645113818e+01 1.416472503787369241e+01 1.368670989573985430e+01
7.830310008721691695e+00 7.217327246578729927e+00 6.588443571678175736e+00 5.827330050054084332e+00 5.132558697799287195e+00 4.518396951703193665e+00 3.747232258978095754e+00 3.222156007355908791e+00 2.913140053694545095e+00 2.614518837795364536e+00 2.857111149227154812e+00 3.639606961572830812e+00 5.204542240501252692e+00 6.648479651265512658e+00 7.552941571155406209e+00 8.628151208483023638e+00 9.561873657452855113e+00 1.068780649615196410e+01 1.078079647912382377e+01 1.098533984562371124e+01 1.061748238447899695e+01 7.561082634875371689e+00 6.511213641616130587e+00 5.566243326652534407e+00 4.797630737009416002e+00 3.663121640961634284e+00 3.034687800086963705e+00 3.074676014615213226e+00 3.710632996555425667e+00 4.289610915168730720e+00 7.783977278638169572e+00 9.192291896985471666e+00 2.784648057613516769e+01 2.718699209472123712e+01 2.551906079529505078e+01
7.527834968342633992e+00 7.131695452454958506e+00 6.435229444548488331e+00 5.747932038459287796e+00 5.388661554486279925e+00 4.945244050044956374e+00 4.510312491347172603e+00 4.360636707845483073e+00 4.494706359205904000e+00 4.785065977175997354e+00 5.222504760991037998e+00 5.900624660326922566e+00 7.443534128938651406e+00 8.993732844986462638e+00 9.282002983097159543e+00 9.753674755915870520e+00 1.017071286769293081e+01 1.034086215492487426e+01 8.974907093205880315e+00 8.017705006589963546e+00 7.400399152433499772e+00 7.001939211556356568e+00 6.441967027085055086e+00 6.217602339502198205e+00 6.305571855079531218e+00 6.595266323187339630e+00 7.028665150703155007e+00 7.971247773956582350e+00 8.603635704243954407e+00 8.711948954779856535e+00 8.218714429616699846e+00 9.507023213403728690e+00 2.953368895673757422e+01 2.786580124545679737e+01 2.562741844179463513e+01
7.604749520991477496e+00 6.488500291795404884e+00 5.512342803856125073e+00 4.656119077568258824e+00 3.748249546475213911e+00 2.986673622097071767e+00 2.489774262660717774e+00 2.707399408154617326e+00 3.260157857104982515e+00 4.119149624205842741e+00 5.131784940952726082e+00 6.315888369333056751e+00 7.691774022887273965e+00 8.782235480595051769e+00 9.283736748475680756e+00 1.003630809824198344e+01 1.101725330504661571e+01 1.217301107233756952e+01 1.242118188523881805e+01 7.464695494681262922e+00 6.147409199772122079e+00 4.837104516697410261e+00 3.330656875550846774e+00 2.127966252277651016e+00 1.714529930953232251e+00 2.359460825434431364e+00 3.588629985652934451e+00 5.509597788316288991e+00 6.715192150916632130e+00 7.141041691712530337e+00 3.916711892640093673e+00 5.674521786595267514e+00 2.663713742961777342e+01 2.553491222790948356e+01 2.345870063507151215e+01
7.559647970543947437e+00 6.538672415855069531e+00 5.666726211355393339e+00 4.695351218127584936e+00 3.801685038297276886e+00 3.111338346725266657e+00 2.640985421119673937e+00 2.528157939802013310e+00 2.940240415659361339e+00 3.666598097165626680e+00 4.650099302016437619e+00 5.785956602954921202e+00 7.193633310312095297e+00 8.308991195693746334e+00 8.880200606690744181e+00 9.676087262866367666e+00 1.016061863618434202e+01 1.064276434819556627e+01 8.110057604462049596e+00 6.553412347934511217e+00 5.304290590298927910e+00 4.157182588883615360e+00 2.907564927646361763e+00 1.996739228200710370e+00 1.590063299605285918e+00 2.225081398681756806e+00 3.238685083828166444e+00 4.796525420019995600e+00 5.577951236712938687e+00 5.461439471071059870e+00 5.679264180852534594e+00 7.949275008325849434e+00 2.848588094830770245e+01 2.775639388676312791e+01 2.590775856631627505e+01
7.569307835130554274e+00 6.623540246136528253e+00 5.802793526263617885e+00 5.117387321447430359e+00 4.617880875526182649e+00 4.379702477387489523e+00 4.415675611890547358e+00 4.704192291231009015e+00 5.067301632391370880e+00 5.510667204066432845e+00 6.291191036111382751e+00 7.201192255656356345e+00 8.382977939547362922e+00 9.532350453742623131e+00 9.545369440496038749e+00 9.785668283680967861e+00 9.925162042500350168e+00 9.133723908605787756e+00 7.484041024641633122e+00 5.469040979148914516e+00 4.222820258033091356e+00 3.555080591892198161e+00 2.727892562109842434e+00 2.450996292652741992e+00 2.753248314025788623e+00 3.626048456389945773e+00 4.549706630826699794e+00 5.990257400364547458e+00 6.287944246467914056e+00 6.045183683051056356e+00 7.596606613275340258e+00 9.596637228244413009e+00 2.973656039261939554e+01 2.892287255949424107e+01 2.756781793105265166e+01
7.889393946331553664e+00 7.135028894230672769e+00 6.526582734663882945e+00 6.105674822947821490e+00 5.889392421495546870e+00 5.933236956164464893e+00 6.000174452022133842e+00 6.289713076072023235e+00 6.687498933120067157e+00 7.136490253130017614e+00 7.479931411659200613e+00 7.661975236564067870e+00 8.622574098849195678e+00 9.578958641197841573e+00 9.695279564230622427e+00 9.764492800376997295e+00 9.937885452361825855e+00 8.658367867419601183e+00 6.914396451861148485e+00 4.437702465713177169e+00 3.199294976670846058e+00 2.742767558686729945e+00 2.292108716069582552e+00 2.622343993270690454e+00 3.356926108354721716e+00 4.742210749172311779e+00 5.673387885008581932e+00 6.838724152160422953e+00 7.129776629129607635e+00 6.797830885951843705e+00 7.487634748503901427e+00 9.890371197187056040e+00 3.108931737140785856e+01 3.089545024005632357e+01 3.024695504024941783e+01
9.029501781044501740e+00 8.537512359394186845e+00 8.170249771777452708e+00 7.910054817640139291e+00 7.818687378651532960e+00 7.944653442785940101e+00 8.274410883801976979e+00 8.321183420035833223e+00 8.073159760600338686e+00 7.768184622329250111e+00 7.494040276905179709e+00 7.556881919075450149e+00 8.456337653156072776e+00 9.514360226701557011e+00 9.527353120048323021e+00 1.073033636142058889e+01 1.136256927624112834e+01 1.133767798122786807e+01 1.002031195919777673e+01 7.943737585307460769e+00 7.714108271710118814e+00 8.177415422796112665e+00 8.160245718714723040e+00 8.348889570556382367e+00 8.847765892565126578e+00 8.892827273039408453e+00 9.286900417903606098e+00 9.511355860593980083e+00 9.799969830748057831e+00 1.067183534316899696e+01 1.700746260075924710e+01 1.826452807066216266e+01 2.029215448178166881e+01 1.977611029926953279e+01 1.944502510935966555e+01
7.000799649592310825e-01 1.054400702464247441e+00 1.207989840355575328e+00 1.556294869574143203e+00 1.637734624435329911e+00 1.801766229897976856e+00 1.768697019363384415e+00 1.892411338633666507e+00 1.942347740249610100e+00 1.829927630617743217e+00 1.643032349154864180e+00 2.262631747661731918e+00 4.110336151719144127e+00 6.368912003661780119e+00 8.516443154848113650e+00 9.544135725050679753e+00 9.484198450116453571e+00 9.391575149978701020e+00 8.064149987706224820e+00 6.939377437017149930e+00 6.800247657703806681e+00 6.818155261632724340e+00 6.040848065467010031e+00 5.354500510994787632e+00 4.806963901610981971e+00 1.135456487077210319e+01 1.676718882778255804e+01 2.127439077508059384e+01 2.459916705601799691e+01 2.338740567637080403e+01 1.976170951518400187e+01 1.868935560701192955e+01 1.792012375865990848e+01 1.787200913881908093e+01 1.734370757157879694e+01
2.017766080201852219e+00 1.922077173838840691e+00 1.741224568917465021e+00 1.778520764864089720e+00 2.040519010916638454e+00 2.502433171642079568e+00 2.631157291407208554e+00 2.724689436644319951e+00 2.694948473391416410e+00 1.787303090645068648e+00 1.531824392709824290e+00 1.687773777498429384e+00 1.982071052536780176e+00 2.539326720191204867e+00 3.219513254894459386e+00 3.786715694898521445e+00 3.815030130320363977e+00 4.118328817999435287e+00 4.262151904484110965e+00 4.118038882333154405e+00 4.251131070487553565e+00 4.597919044594934945e+00 4.889282824126486737e+00 5.194286658425142811e+00 5.755857669952530564e+00 7.648506742164134842e+00 8.768388765790779971e+00 9.359985090869358260e+00 1.016313866142584210e+01 9.666175571599005423e+00 9.378233426785218541e+00 6.633687359408117601e+00 6.700285955605012056e+00 7.262817452877587954e+00 7.670679674628462230e+00
2.132285699126549972e+00 2.197181413439561748e+00 1.957371098011387422e+00 2.003537334188541408e+00 2.030562567104063021e+00 2.342404547881192123e+00 2.452792260033302085e+00 2.479595068496005528e+00 2.019090866124694905e+00 9.491111155480648209e-01 4.847459724743024556e-01 6.023274118587970127e-01 3.569692105776973157e-01 1.572621317160272925e-01 8.010797617077575206e-01 1.705445310994458286e+00 1.924496787212391480e+00 2.337637723691816216e+00 2.497711317474766268e+00 2.072807012287747330e+00 1.968725201890765941e+00 1.247056046469674273e+00 5.276843636446810759e-01 4.628715855026555026e-01 1.467041966898716687e+00 1.432147486683912785e+00 1.099263448825745115e+00 7.988583250863461327e-01 6.547486004057003761e+00 6.373433235526417384e+00 5.828704147078707543e+00 2.087712861720663504e+00 1.926752558195005793e+00 1.899441556395617070e+00 2.382339348191376605e+00
3.269395986415945643e+00 3.480935374442820862e+00 3.496910205081262379e+00 3.567676914520789833e+00 3.715772460984202663e+00 3.817169695447677036e+00 3.385421918120909979e+00 2.822266944937632971e+00 2.351024539898827204e+00 1.616118518465653242e+00 1.884491793595703069e+00 2.933959687278140382e+00 4.153775391571717712e+00 5.091816303860742465e+00 5.588469445048447781e+00 6.372840549529971810e+00 7.374461183849857271e+00 8.093752657626378522e+00 8.534956570722741276e+00 8.659558698638157637e+00 8.614513186366288267e+00 8.791716151632270382e+00 8.628466945781545050e+00 8.532998516670719624e+00 8.396638433057276529e+00 1.309315328632782638e+01 1.696249584328177562e+01 1.666420465233883874e+01 1.832871899404744553e+01 1.768115129521250495e+01 1.428238560835829496e+01 1.870041130959234721e+01 1.809170217646416745e+01 1.811235396752831406e+01 1.691659036899329394e+01
3.467820756631386558e+00 3.478793426733530758e+00 3.403873073920832937e+00 3.402715164861236818e+00 3.527718739002578374e+00 3.508183776486854644e+00 3.082520011835179208e+00 2.499768582896822355e+00 1.916991343670808146e+00 1.361374432614439911e+00 1.258922263718195822e+00 1.930257815647465902e+00 2.937812884789325008e+00 4.094778122045357627e+00 4.809264217085683413e+00 5.851261781001700690e+00 6.891943473391507702e+00 7.606148891173774906e+00 8.102625082076739815e+00 8.552651113179976505e+00 8.561202992282938240e+00 8.586019074207214885e+00 8.296561075023204168e+00 8.306522789800993678e+00 7.889024916380601660e+00 1.158564941663785319e+01 1.642212762108969315e+01 1.839800855015294445e+01 1.993437974363096288e+01 1.924824647780485165e+01 1.563068708094795767e+01 2.090193631625972515e+01 2.004423141555898269e+01 2.014344146329823459e+01 1.906314098932216794e+01
4.783407790813399174e+00 4.892043698266406615e+00 4.849076019422716044e+00 4.794332023147963362e+00 4.337236077868744211e+00 4.053075129404724919e+00 3.353239975293742514e+00 2.839851062400917225e+00 2.733177622969194420e+00 3.108767182611583912e+00 3.900767984354001516e+00 5.266721885715003992e+00 6.811971469713622440e+00 8.380176142341415613e+00 9.215952080156835535e+00 1.036829467650918168e+01 1.130907818737311565e+01 1.200625494271279337e+01 1.193032320262656754e+01 1.119399615245407098e+01 1.041847235570185326e+01 9.780484290559089189e+00 8.875872507960336222e+00 8.077399410070130514e+00 7.420346242660446734e+00 1.298446643284037094e+01 1.534528440033153629e+01 1.743069123297906131e+01 1.884418057638356814e+01 1.814536156316590265e+01 1.443120825733356938e+01 2.091529994352779198e+01 1.839399869795834519e+01 1.788433650440387979e+01 1.566901927795351313e+01
6.483124046403850649e+00 6.294166560482495676e+00 5.486191049776753204e+00 4.640563306140356836e+00 3.860689016167098142e+00 3.383925500060562364e+00 2.596741740800013520e+00 1.865164688765521550e+00 1.293683774871067005e+00 1.565174191441957685e+00 2.388791261312068759e+00 2.230815064835911965e+00 1.824820372929864432e+00 3.086755903177476945e+00 4.723008380461785727e+00 5.696641150141962484e+00 5.509565114955961462e+00 5.231262735480498804e+00 4.828000988536964577e+00 4.127349696957470115e+00 3.787737999929461363e+00 3.446856616142004892e+00 3.064711421796618485e+00 2.670369770550935495e+00 9.576711694017431498e+00 9.653295739482729232e+00 9.580794224404604265e+00 9.670169267133980284e+00 9.632411208029653338e+00 9.486953197681712524e+00 8.877196990750260142e+00 1.014062703778548169e+01 1.009494017999092108e+01 1.025834713274222665e+01 9.990814622564268888e+00
6.848979231711131099e+00 6.489932011057609529e+00 5.702813502949077851e+00 5.195229830866382237e+00 4.382555413902103680e+00 3.836959764583820931e+00 3.019849803106009922e+00 2.324629900854955800e+00 1.865201754672779266e+00 1.621096556456086635e+00 2.120660188646659616e+00 2.071942952126954562e+00 2.095323289331061378e+00 3.211042909854648020e+00 4.560263918024412000e+00 5.391056427178818389e+00 5.292812996988918606e+00 5.423389237442546751e+00 5.526489211788897293e+00 5.336797103507786133e+00 5.336215311709078257e+00 5.294905652160704967e+00 5.303322276641804223e+00 9.182783029531165653e+00 9.271353116713006770e+00 9.765301346618496581e+00 9.960415190239491068e+00 1.030304700796687634e+01 1.063090337823836151e+01 1.091005881715418191e+01 1.033991083586771964e+01 1.248994004859296858e+01 1.297378591984965723e+01 1.368193515480379041e+01 1.398140365124581663e+01
7.247227650411817379e+00 6.438575849696983155e+00 5.621034174588986687e+00 4.926493702151251597e+00 4.018475520631696440e+00 3.292181467251766414e+00 2.314974877936059716e+00 1.715233384650337367e+00 1.592341125996853179e+00 2.683035094547198351e+00 3.754282992996718082e+00 3.988149032768244950e+00 3.471939878458378370e+00 3.849916636288990279e+00 5.074991452345594567e+00 5.802583000883968722e+00 5.593950931246310709e+00 5.345380990044076519e+00 5.162157253584907401e+00 4.728175498803282473e+00 4.113496558881557519e+00 3.499319179860125306e+00 8.204235546315725713e+00 8.128199324286775607e+00 8.354072732618870845e+00 8.903296292404867529e+00 9.214153878333206649e+00 9.595791933439846488e+00 9.961768807188763120e+00 1.035061002834358312e+01 1.024829804789633769e+01 1.062749455994169878e+01 1.080096751210101225e+01 1.081761726575970428e+01 1.035666915881838790e+01
7.243543785445352157e+00 6.622326392499410019e+00 5.861253689653177723e+00 5.079230488928951459e+00 4.266701032292197660e+00 3.785856860109247712e+00 3.265198567372857852e+00 3.230215265277006420e+00 3.669756692877348403e+00 3.616641000232669878e+00 4.489382250016925369e+00 6.268104842441490909e+00 8.014988791449095373e+00 9.173401554172736283e+00 1.022280546601059648e+01 1.122253856689942353e+01 1.217023926195975214e+01 1.294780357812562599e+01 1.296266317922716027e+01 1.302469220397239624e+01 1.246247944394246687e+01 8.440969209909555460e+00 7.521075274092514640e+00 6.642572529426692185e+00 5.627096510595031909e+00 9.282151442818367570e+00 1.178467116476270959e+01 1.388729035321152239e+01 1.571811317339610525e+01 1.473117013440720058e+01 1.004818811464519435e+01 2.355595726794363998e+01 2.166264519983144154e+01 2.137000023077980870e+01 1.921947853796124406e+01
6.904840761914011971e+00 6.540858298236666535e+00 5.755587665825675714e+00 5.084182162314462516e+00 4.736771372519426038e+00 4.570212809341700044e+00 4.592962479135095144e+00 4.917647830950382826e+00 5.675775774522628048e+00 6.096644763980583193e+00 6.922398311592731446e+00 8.577017692910811064e+00 1.052426820837583321e+01 1.181056214604165788e+01 1.239714007162061726e+01 1.284223739119197916e+01 1.303864205855428615e+01 1.278156987433477099e+01 1.163416082482936531e+01 1.034818204818138376e+01 8.368749728166610780e+00 7.854879408528281814e+00 7.151221751943230842e+00 6.656197516724991381e+00 6.131120803010341902e+00 9.051863447841363097e+00 1.150123088514578207e+01 1.372754371216192304e+01 1.574800243208397887e+01 1.471679664629770379e+01 9.942696650852274942e+00 2.585647583905995717e+01 2.219745052171743183e+01 2.115136631930691635e+01 1.846174647586014927e+01
7.194600972166581343e+00 6.001082564383923845e+00 4.753600328775441142e+00 3.918828493525959189e+00 3.059817748144153526e+00 2.849076303024369317e+00 3.153461219860148379e+00 3.995374755603209760e+00 5.132363741490642894e+00 5.981392037634480907e+00 7.217257334494996179e+00 9.047086830178489691e+00 1.021693735597936126e+01 1.095896824777589806e+01 1.144022715848653604e+01 1.208684834533751484e+01 1.334519939962740054e+01 1.424199655490503424e+01 1.436474406681777083e+01 7.355112494225199526e+00 6.300083426327130809e+00 5.151350698205266809e+00 3.767648795763284486e+00 2.584875845548518569e+00 1.605554256642107491e+00 4.666050766434652886e+00 7.030809187571573027e+00 9.075527272308772098e+00 1.099500098574783991e+01 9.804656354317112132e+00 5.926031670151477471e+00 2.231009485073577281e+01 1.896459758899466053e+01 1.863778659806762050e+01 1.630592669892869040e+01
