11031 13031 0.9955363869667053
14031 20031 0.3606506586074829
15031 17031 0.442370742559433
15031 18031 0.5318012237548828
17031 18031 0.9492995738983154
17031 20031 0.8490599989891052
2032 3032 0.9653146862983704
2032 7032 0.5343033671379089
5032 9032 0.4016808867454529
5032 18032 0.4915953576564789
5032 19032 0.6858786940574646
6032 12032 0.7297256588935852
9032 18032 0.8134941458702087
9032 19032 0.5214477777481079
10032 16032 0.9338396191596985
11032 13032 1.0021592378616333
14032 20032 0.3309895396232605
15032 17032 0.4009958803653717
15032 18032 0.60624760389328
17032 18032 0.9755241870880127
17032 20032 0.8093563318252563
