8.244050412095448976e+00 7.144810054965991419e+00 6.419714872784568982e+00 5.536795384297325207e+00 4.738169126289525579e+00 3.962922075848594350e+00 3.491468992671443505e+00 3.150689276172462527e+00 3.438521206326614177e+00 4.072891610860104095e+00 5.087626451263701277e+00 6.252017488434065129e+00 7.195042345053009214e+00 8.158786705489490032e+00 9.855559906166661222e+00 1.086276098657249989e+01 1.128164918706894859e+01 1.118540523811430809e+01 8.476586897200602877e+00 7.367711250515820431e+00 6.360418169767009466e+00 5.220354804218582778e+00 4.338835541362937143e+00 3.625142977114114817e+00 2.882454615628156969e+00 2.868056326217903518e+00 3.179329998158824111e+00 3.845276155369715010e+00 8.710487930392483591e+00 1.078681403655301452e+01 6.212796237023911594e+00 7.917959224067334212e+00 9.093254209558386592e+00 2.413761011188140770e+01 2.448554998714250885e+01
8.235200240322082976e+00 7.263685682629561491e+00 6.624440369364569925e+00 5.971248750103532288e+00 5.462297899710462978e+00 5.075804275172676405e+00 5.007226347501035235e+00 5.118557927829098908e+00 5.517541606002986043e+00 6.000707047902832159e+00 6.909927561051567579e+00 7.861069360825942987e+00 8.331903080606013035e+00 9.007062579446474260e+00 1.027572195596390792e+01 1.101968201124224755e+01 1.112898908671134990e+01 9.856744643698581498e+00 7.755665366333690081e+00 6.811979704972621619e+00 5.882097088291498466e+00 5.119634604155125501e+00 4.571898760518182669e+00 4.164099552597799736e+00 4.005826079907366832e+00 4.217606690898337618e+00 4.587158865558928156e+00 5.048456072868978239e+00 1.054047381192070532e+01 1.291960725981648928e+01 8.057043527494556656e+00 8.241862461825133934e+00 9.019283629362481847e+00 2.545613894494410800e+01 2.615720077967836943e+01
8.504289102567812009e+00 7.688978865835901289e+00 7.213057630569994494e+00 6.748707912093305339e+00 6.446360866853716232e+00 6.301739059643162832e+00 6.262547630593498837e+00 6.415878701846783549e+00 6.903179309181529000e+00 7.456384487678851869e+00 8.002958830570777948e+00 8.271348751216741846e+00 8.454965523202126576e+00 8.710485773220876027e+00 1.014047552427582310e+01 1.087268367859769391e+01 1.103224856224792561e+01 9.334743683494565403e+00 7.112570096031254785e+00 6.061348814193329382e+00 5.132840758456078234e+00 4.488098309523860685e+00 4.073013555716062939e+00 3.812009707538657199e+00 4.005014360535419371e+00 4.428401540947494830e+00 4.956212082263950158e+00 5.207129220461059305e+00 1.082229238071945687e+01 1.321943877921964017e+01 7.932044891695033684e+00 7.583262442797955138e+00 7.361682783736448243e+00 2.815786300267583897e+01 2.911593246525909251e+01
9.458147268026195320e+00 8.904527075754728571e+00 8.645936493164569470e+00 8.347048538631581138e+00 8.195906615978708842e+00 8.198107628369756483e+00 8.462067407115160478e+00 8.438212715952779774e+00 8.328567150863012358e+00 8.157957883725158510e+00 8.094393169198857763e+00 8.238426424541565041e+00 8.313386022116363350e+00 8.634557296934126214e+00 1.018912693958584903e+01 1.163065553405743557e+01 1.244370008462610500e+01 1.189384868936938311e+01 1.013226085312652991e+01 1.006650001070786260e+01 1.010491998699617788e+01 1.023702077197579996e+01 1.053445703746161222e+01 1.086371023624244714e+01 1.089098495581460924e+01 1.143546124824924348e+01 1.205410481878967843e+01 1.556478337594801609e+01 2.075565145814504575e+01 2.215043928368637793e+01 1.764335543133883277e+01 1.401156878712280651e+01 1.336719384514590203e+01 1.954594746695428498e+01 1.961932429379075060e+01
6.155034899976558060e-01 6.158653563552491939e-01 7.461591069603912274e-01 7.590434520520454864e-01 8.646833419952965061e-01 8.153366862934929848e-01 8.999643732587474521e-01 9.319631324135161377e-01 9.990386426190774882e-01 1.273970831750779187e+00 1.232957599479600930e+00 1.046697608769438625e+00 1.040253036857789581e+00 1.319070203988369716e+00 1.581150063008934570e+00 1.538556824548328983e+00 1.778971706287366894e+00 1.500439312913486756e+00 1.211708012696107728e+00 1.165287330418712797e+00 9.509581540366276453e-01 8.453388439419523559e-01 8.626271063689739949e-01 9.287458456637674997e-01 1.111117359645864777e+00 8.716739800279433847e-01 9.429200877785246515e-01 1.464212027050959319e+00 2.450051906511021560e+00 3.371283825661832267e+00 4.693888896466350324e+00 1.303464895050270833e+01 3.547554565353551403e+00 3.517953817175038633e+00 3.182888649201538023e+00
1.083337730754795336e+00 1.345815592942218419e+00 1.475325059584196241e+00 1.893024199489657278e+00 2.066528888369276729e+00 2.244404633909145463e+00 2.118916423934583459e+00 2.156536346148946848e+00 2.068471397169140857e+00 2.102463893456581800e+00 1.562994914963613535e+00 4.887526197552514162e-01 1.380676309400747481e+00 3.808198698043186781e+00 5.413416433488744239e+00 6.387892203694108595e+00 6.961826828109174414e+00 7.216412215570980671e+00 5.263724097670854363e+00 4.789401977427320212e+00 5.001940529613941422e+00 4.890481391624735608e+00 4.442616699244279488e+00 3.934089870388033372e+00 3.301026817271181635e+00 3.046718625478268994e+00 2.783053102136943124e+00 2.971124232058584003e+00 2.555131132661732529e+00 1.650466310184134588e+00 1.826878585892036000e+01 1.898656992723733694e+01 2.163092368331260573e+01 2.142867525617544899e+01 2.088905041856714462e+01
2.417407342000485126e+00 2.382243110457354263e+00 2.471342394027475464e+00 2.472273488746376202e+00 2.721666156050868146e+00 2.941243595601530370e+00 2.922078321010606494e+00 2.885592163016720946e+00 2.568259731473962582e+00 1.965564444377834619e+00 1.145417150441265131e+00 4.756666360875169697e-01 8.513335923034638375e-01 1.918081679437906084e+00 2.966904212658838524e+00 3.690032171718842680e+00 4.188002038690701312e+00 4.489185925291400814e+00 3.648332169753521370e+00 2.821304863835545351e+00 2.619092287591734181e+00 2.316689982308044904e+00 2.110041567862764200e+00 2.022422890795824824e+00 2.313561843179034572e+00 2.460440289743005771e+00 2.965416794591014593e+00 2.977155924556915689e+00 3.787319663434433270e+00 1.311533936337087880e+01 1.496432084751695513e+01 1.527261317819342246e+01 1.056544133057483670e+01 1.112498195716442595e+01 1.148162190964290374e+01
2.618282802399944931e+00 2.730223421750773927e+00 2.729316235410991887e+00 2.767767857160271294e+00 2.845243279369406242e+00 3.009036507790549653e+00 3.090428279626841856e+00 3.083286219754231006e+00 2.506689881140402143e+00 1.820214678635395211e+00 1.103468047799206264e+00 8.124660051281518136e-01 1.288406840322763980e+00 1.691953505018473747e+00 2.482982168688286251e+00 3.311917171610507360e+00 3.909118131638446236e+00 3.953699890427596841e+00 3.927548767579789324e+00 3.716363080296386734e+00 3.455878006072001796e+00 2.545510120002622667e+00 2.036940553782467855e+00 2.126584479791056026e+00 2.772622500434642756e+00 3.650379948130424435e+00 4.644212535339658388e+00 5.676812933808214723e+00 1.162103416809635092e+01 1.143913339638001503e+01 1.176174952185787603e+01 1.138052161596574763e+01 5.428047147480899781e+00 5.401141043979118983e+00 5.175848217629463122e+00
3.781245770927189831e+00 4.010504548774830091e+00 4.212835872271280202e+00 4.282550749316428984e+00 4.502758799759647879e+00 4.486565839773387410e+00 3.980605622662122034e+00 3.243534412629600627e+00 2.416789325123329224e+00 1.552400095316040618e+00 7.205405067713019918e-01 7.812908475161641775e-01 2.052651794706520150e+00 3.078512435617976717e+00 3.505356622606929040e+00 4.501191357706955998e+00 5.469018233566474763e+00 6.362427004687419618e+00 6.916302599340471424e+00 7.147035888816603233e+00 7.224346839396642572e+00 7.451127906948388890e+00 7.347975787841614981e+00 7.229762151956681038e+00 7.141152132735470559e+00 6.171439938095102384e+00 5.453729367987845578e+00 4.688955525235572352e+00 4.858080734516490473e+00 5.652510005124671721e+00 1.136351211554259422e+01 1.266020238006344023e+01 2.152978094343335158e+01 2.146638653622740023e+01 2.061428157626672331e+01
4.152527089394392412e+00 4.158869272014621643e+00 4.193276067086324943e+00 4.200887382590072328e+00 4.449886232303870592e+00 4.417038714739715211e+00 4.086472452465192973e+00 3.504723903770790905e+00 2.928101576960006280e+00 2.556990284928807977e+00 2.081856850762295430e+00 1.835742918752900410e+00 2.212804012002406395e+00 2.966778927315193659e+00 3.362597566235397295e+00 4.322877139842318250e+00 5.278318725000859857e+00 6.349303152647832071e+00 6.929370531071655570e+00 7.559127334192948133e+00 7.738887378919112159e+00 7.734596003680082710e+00 7.517606143143641617e+00 7.566479701575147487e+00 7.097187067325073428e+00 6.520002182033747040e+00 7.811099352278567665e+00 7.055358725374291318e+00 7.010291047691477040e+00 7.717538083693727735e+00 1.426112250120758773e+01 1.573593310974288428e+01 2.425869918208150722e+01 2.443763961097729265e+01 2.385234127005395521e+01
5.376053765436831888e+00 5.448540314869264378e+00 5.471168033274733666e+00 5.438660339673947242e+00 5.128845466643265461e+00 4.801273503392753383e+00 4.069783905940810520e+00 3.334025674038343823e+00 2.609779095886760381e+00 2.491234087614000448e+00 2.714440225836955545e+00 3.475800912981640067e+00 4.790405911549456164e+00 6.316575592054693544e+00 6.909144746090329470e+00 8.018970580201179033e+00 8.962488952859034796e+00 9.954420338560831638e+00 9.855786116221809223e+00 9.457060695729756716e+00 8.963306377181389450e+00 8.319232513627255798e+00 7.509624523627388193e+00 6.651903157044261050e+00 5.859939882845677239e+00 8.057326558741591427e+00 8.054901852374255711e+00 8.367160935524491805e+00 8.937124110256167597e+00 9.681867959549622427e+00 1.238446253725326862e+01 1.288331120603748126e+01 2.478043812818014047e+01 2.390284365580367876e+01 2.213808102819478663e+01
6.928546904227731673e+00 6.798964473903738259e+00 6.248240608097894722e+00 5.376313372224135634e+00 4.619412540953755197e+00 3.961642524652383202e+00 3.128638751866464673e+00 2.471720330344384209e+00 2.164626131933808040e+00 2.410789045161446431e+00 3.136814749122500690e+00 3.932127340568705165e+00 3.745535995363475923e+00 4.025177316934568594e+00 5.518732357648715947e+00 6.353006450972442209e+00 6.637308560803714563e+00 6.194071609087592023e+00 5.408878243318341994e+00 4.456430209001945641e+00 3.826582829594760149e+00 3.372086561186687703e+00 3.075099350614440841e+00 2.939408044324359093e+00 1.056724354124960819e+01 1.051405756883001708e+01 1.061384700759618838e+01 1.072874945436631755e+01 1.064223318274810737e+01 1.064231067178981327e+01 1.323602535676291403e+01 1.358162057365770004e+01 1.347282457149676915e+01 1.392013177135935464e+01 1.360195511531522250e+01
7.375461560652210480e+00 7.056607049459027614e+00 6.476792622041926961e+00 5.962313720599803801e+00 5.205478161501457812e+00 4.510466989721427566e+00 3.644833201357450037e+00 3.036360208024073692e+00 2.738951153145808615e+00 2.762692871339666567e+00 3.188817797700858492e+00 3.818360782227431471e+00 3.851218106460457147e+00 4.298216477751299891e+00 5.544478388517992684e+00 6.245682565039889056e+00 6.473441445653378423e+00 6.402802049736487255e+00 6.035272360434633221e+00 5.319173376178153667e+00 4.824980787643650793e+00 4.184663031893767204e+00 3.674451922244971414e+00 9.981966804069907440e+00 9.988309085662363529e+00 9.931065407194511252e+00 1.003367408830903074e+01 1.001112046310285386e+01 1.037903604442890781e+01 1.079234642778673781e+01 1.425491820863922499e+01 1.512435392077999019e+01 1.598538014510370786e+01 1.712697849218291424e+01 1.765645053740021453e+01
7.792200483528236354e+00 6.996297011160727664e+00 6.330269133958323913e+00 5.635510021442267536e+00 4.824439692518961209e+00 4.047550853328841569e+00 3.152215539599318106e+00 2.672860561136573665e+00 2.700812642870091373e+00 3.261874430058233187e+00 4.254726918347663478e+00 5.350607154416179512e+00 5.439142545723346878e+00 5.528983398841471164e+00 6.776127420673518031e+00 7.418758320488027636e+00 7.399541287367191522e+00 6.815245693238884073e+00 6.367235896895635960e+00 5.911139898131716919e+00 5.127371001603687972e+00 4.477597786756990494e+00 8.814227857114317999e+00 8.760113420422436903e+00 8.869861921397735216e+00 9.049923560838134762e+00 9.529413992155681967e+00 9.910909734477488797e+00 1.065288979758937593e+01 1.130952593211379131e+01 1.395774429307327047e+01 1.454029089797569441e+01 1.373459288928232702e+01 1.420472411672245094e+01 1.369443298602046610e+01
7.817701106274292933e+00 7.194492817140112351e+00 6.553618581471675419e+00 5.777119423059610348e+00 5.069577594555758182e+00 4.436279280073627262e+00 3.652346418210596912e+00 3.127777026749277933e+00 2.856429567511550971e+00 2.630573507127360156e+00 2.989465695023081349e+00 3.892309713153183637e+00 5.474648333321539440e+00 6.856063871189844505e+00 7.717100681970357812e+00 8.785396856551262346e+00 9.704056679337867308e+00 1.078027541744412154e+01 1.081378229664541024e+01 1.091113402480278971e+01 1.050320700183434575e+01 7.716042481598037739e+00 6.702435525703017483e+00 5.780777615193648522e+00 5.020543774316644559e+00 3.882350899657141863e+00 3.188848663481975265e+00 3.021830437311838757e+00 3.514737819628850346e+00 4.025354198260617800e+00 8.050654705903504293e+00 9.515807463327302429e+00 2.790982417999537191e+01 2.725340687305287801e+01 2.558554106271781947e+01
7.566825338148995606e+00 7.171458876837196073e+00 6.472344508401470797e+00 5.821630859417076032e+00 5.530122482188638777e+00 5.152487495514083804e+00 4.803852236655102637e+00 4.730584672465283802e+00 4.924554109261517709e+00 5.241275133609313741e+00 5.683063408222801982e+00 6.348711586762048498e+00 7.884315924062835101e+00 9.451587517708272657e+00 9.755332653227604567e+00 1.023993360240885409e+01 1.066270510719092179e+01 1.085781504781601647e+01 9.509101282320955306e+00 8.554471646815935415e+00 7.528926167981067508e+00 7.130408553130023641e+00 6.559474548053319864e+00 6.291977278677247654e+00 6.304940976078706960e+00 6.511261686834987295e+00 6.853115304183722500e+00 7.697117776406535050e+00 8.252368556302574376e+00 8.288332576700678800e+00 8.281419406254718396e+00 9.684868681872895735e+00 2.949551919575053560e+01 2.782454551172110158e+01 2.558269699698096389e+01
7.584950237284427743e+00 6.462260446559533023e+00 5.482127190386520965e+00 4.622030324788879874e+00 3.725090729813075985e+00 3.020512558348839693e+00 2.644584037617844885e+00 2.992339472907930009e+00 3.623035954151179627e+00 4.528643626353317408e+00 5.579517578639718423e+00 6.793955851984015304e+00 8.147066459101646174e+00 9.182763779981014451e+00 9.646615974480525324e+00 1.039603933163231630e+01 1.137286968328175263e+01 1.250920617086881670e+01 1.275129708383795801e+01 7.455620597914305314e+00 6.163537840504837106e+00 4.888004263753304990e+00 3.412071761984767360e+00 2.195287416423969962e+00 1.629752142315530339e+00 1.996751816999324136e+00 3.121151637872449314e+00 4.967847423416800190e+00 6.090680050508149534e+00 6.382931287455344105e+00 3.898061657043120132e+00 5.906041796192296189e+00 2.670631340442984225e+01 2.568551967328932406e+01 2.369552100326100685e+01
7.497704854719273726e+00 6.447209098890325230e+00 5.567032704030943968e+00 4.655518313394782837e+00 3.898327140454323381e+00 3.389803858184547547e+00 3.162660117907919677e+00 3.247536691130391784e+00 3.731846888058439227e+00 4.446361244302099003e+00 5.398664688685143709e+00 6.522093531123001497e+00 7.969390869259228793e+00 9.111056552208241399e+00 9.690209321149980681e+00 1.049128697113324904e+01 1.098145142731899782e+01 1.146880585951040388e+01 8.140245282619115841e+00 6.600274487540203516e+00 5.386852544560471578e+00 4.280162237354756982e+00 3.046995388569299301e+00 2.062366754312620287e+00 1.479569026266392529e+00 1.750935149312448535e+00 2.650367347967683695e+00 4.140159775601079950e+00 4.843772022445989478e+00 4.638815800941845424e+00 6.111717905448031729e+00 8.458723235713023314e+00 2.849285991497551151e+01 2.782306617277281546e+01 2.603961581982212792e+01
7.507436970516127239e+00 6.575877684573716131e+00 5.807893813435726749e+00 5.197983889056227547e+00 4.801259231130144300e+00 4.697176947123345769e+00 4.888883415185413917e+00 5.293739837707606810e+00 5.741965413974726928e+00 6.244191058382278392e+00 7.069375932037692323e+00 8.007935384401351442e+00 9.179956220426259250e+00 1.030957024147795487e+01 1.031375624825921022e+01 1.056186304253388997e+01 1.070159046500094568e+01 9.204943327708495104e+00 7.581630605827376357e+00 5.596116451244145473e+00 4.374424135353629062e+00 3.713772652076949399e+00 2.845017833725950851e+00 2.431841111684270640e+00 2.576338997562364064e+00 3.271186057898435529e+00 4.080304811653969743e+00 5.442779782239796305e+00 5.726692867282857868e+00 5.503314596094840638e+00 7.956177871322165807e+00 1.004833037593375344e+01 2.970233071886423559e+01 2.889448124609880253e+01 2.753901127804838112e+01
7.802816514288760885e+00 7.028972062695831191e+00 6.425673637656468706e+00 6.035895420491764085e+00 5.878182626758421847e+00 6.015557948215379369e+00 6.208768970775562224e+00 6.615714571363549013e+00 7.128602739998985527e+00 7.682034384558996898e+00 8.133745141587310101e+00 8.396850049766804602e+00 9.345705113159059607e+00 1.026059006552484298e+01 1.035283205676733687e+01 1.042787287411759856e+01 1.004563813221306923e+01 8.777840270053346217e+00 7.073222371067520164e+00 4.625398552386215556e+00 3.394154062025073859e+00 2.897681400557665210e+00 2.267724260258638047e+00 2.321950293805067123e+00 2.858688102841195455e+00 4.096508484460689381e+00 4.946164912975883787e+00 6.089195027723089737e+00 6.358268201221219051e+00 6.020117002457799238e+00 7.959996147141547240e+00 1.058531839542433772e+01 3.100457458497202623e+01 3.080159748058985159e+01 3.017198977299631935e+01
8.811717151778282187e+00 8.304211480351989749e+00 7.963006371419022678e+00 7.759562773920309908e+00 7.745457378907017798e+00 7.981240648391094261e+00 8.463369997736315042e+00 8.647974460154712162e+00 8.539842319926666647e+00 8.369490665638007698e+00 8.253224667954210503e+00 8.427846138583872104e+00 9.311792624396899143e+00 1.031394976650522999e+01 1.030727627542730040e+01 1.080470920139354618e+01 1.142809628043886860e+01 1.141618644372415581e+01 1.015775173917000629e+01 8.140906675180129781e+00 7.949715729343453496e+00 8.439770585610654408e+00 8.459776118012776180e+00 8.678918173780415302e+00 9.197013092037691351e+00 9.270617540320566619e+00 9.678727239519348657e+00 9.917594002714899659e+00 1.020556973880315965e+01 1.106214556003148530e+01 1.718111308981988827e+01 1.839234991455746737e+01 2.029073146505807657e+01 1.977213290143911451e+01 1.944090123830161687e+01
6.780936235470190754e-01 1.020232575573663647e+00 1.155351107070074601e+00 1.488171852531315009e+00 1.546841955836065985e+00 1.691751421532770694e+00 1.605592019554687999e+00 1.685304141965172420e+00 1.661142513384902708e+00 1.501300692725966668e+00 1.188914983523509106e+00 1.696642376065671032e+00 3.482360026972565858e+00 5.680855713929184425e+00 7.798421666435084276e+00 8.795223740598888895e+00 8.673054967736035792e+00 8.500302476399593132e+00 7.162295099413960031e+00 6.271427508836192821e+00 6.125793377769592318e+00 6.049078368249535487e+00 5.329411304383151027e+00 4.659032058710468327e+00 4.134084038464325594e+00 9.707613297550201636e+00 1.512218365597039238e+01 1.973907297980750641e+01 2.318981627399280754e+01 2.192987361306462191e+01 1.987387528926945990e+01 1.868294453959892465e+01 1.792004230762913153e+01 1.787094669795995472e+01 1.734114793772809193e+01
1.945625277247358786e+00 1.831221403480788990e+00 1.636763570640390686e+00 1.646319652464220074e+00 1.866958564087106476e+00 2.273531888963297831e+00 2.317255222261045855e+00 2.316100984941709573e+00 2.169902106102755024e+00 1.092739044041713736e+00 7.326812765952293027e-01 8.450006395066832487e-01 1.140195199111181612e+00 1.844862407358030421e+00 2.714187627718182672e+00 3.409204261458495200e+00 3.278803637479894117e+00 3.450424734051368958e+00 3.313879368790920488e+00 2.886665385743959700e+00 2.875734074784727312e+00 3.010950229358092312e+00 3.162790185799865483e+00 3.382102336240250917e+00 3.900365886345732669e+00 5.785365671196810666e+00 6.924447053092781523e+00 7.539449866471085393e+00 8.399866566427443004e+00 1.102906251402323257e+01 1.062796169534177615e+01 6.642269891240228930e+00 6.718541055148135932e+00 7.290098106561661240e+00 7.713010894313056198e+00
2.133270535182712369e+00 2.190749032529801799e+00 1.942505595117147488e+00 1.978720387386660118e+00 1.991637712629309664e+00 2.282550536115823370e+00 2.362815159836747281e+00 2.355106359577748609e+00 1.839299345779023653e+00 6.932671859765536793e-01 1.460865961261058887e-01 5.512916827726574986e-01 5.266867551913100298e-01 6.015960885719645601e-01 1.124861848308509105e+00 1.970216924089486454e+00 2.267800193579474488e+00 2.735380710916848201e+00 2.890340239493265351e+00 2.523863571984383380e+00 2.409310851954368893e+00 1.599831913576221565e+00 1.136813238463467046e+00 1.511205414933220581e+00 2.493531367914552987e+00 2.352948510474658139e+00 2.187274391079971458e+00 2.271244152841770170e+00 7.868779144355682931e+00 7.633978829723459647e+00 6.976475649813312252e+00 2.103903383914001779e+00 1.957617110628269819e+00 1.944078962358956497e+00 2.448741231286255982e+00
3.243511787161064142e+00 3.448381429139185883e+00 3.462767869067982840e+00 3.524993014740049002e+00 3.655945888779347008e+00 3.728944426187460248e+00 3.218491472608412618e+00 2.538264858296494175e+00 1.872039400290372857e+00 8.432889663480044318e-01 1.057268852789475577e+00 2.143347535116325808e+00 3.383967706681837662e+00 4.407313077048327976e+00 4.991247194473525717e+00 5.847131947290844067e+00 6.902382756192266378e+00 7.673876900730841832e+00 8.190139341043591870e+00 8.439615774043078389e+00 8.395374599653518288e+00 8.532400959191457801e+00 8.350037663478227401e+00 8.203774811201812511e+00 8.039334966470551791e+00 1.214855234405941253e+01 1.601786000700822044e+01 1.684932418580341462e+01 1.863270479728990736e+01 1.781251246946457201e+01 1.388702069522346783e+01 1.879136623395037375e+01 1.824475361613585278e+01 1.831991705132460169e+01 1.716761860276770335e+01
3.562983026386691510e+00 3.571841368462861155e+00 3.477794866010406327e+00 3.469627820324324929e+00 3.589809472109719124e+00 3.579439478198550351e+00 3.179729975351222482e+00 2.616286722494980399e+00 2.081314029776788477e+00 1.615561195480936574e+00 1.568511428906042227e+00 2.205415790864828640e+00 3.189731725461897760e+00 4.327388115020268877e+00 5.030462709606966953e+00 6.062319620630562511e+00 7.102478248398839789e+00 7.812611050320193762e+00 8.320589584587166243e+00 8.855422853951017359e+00 8.841421705841113976e+00 8.810032623052023837e+00 8.522396580993511606e+00 8.545189243988154715e+00 8.154227434135897568e+00 1.107016799758545567e+01 1.661446399886715142e+01 1.873430075352273150e+01 2.036214584963228802e+01 1.951652541204216007e+01 1.549001152556886396e+01 2.085805104147405231e+01 2.000232765909946409e+01 2.010495059927479033e+01 1.903257921601951352e+01
4.724098999977095481e+00 4.827487607840828865e+00 4.784425718028236574e+00 4.727870947776187549e+00 4.266419384676692239e+00 3.954229653395264776e+00 3.193765754741809904e+00 2.584110438726877845e+00 2.311539134575560261e+00 2.587520379717086705e+00 3.339902676926711500e+00 4.678278559657420566e+00 6.222460551088651926e+00 7.810448935218010647e+00 8.664771895190572337e+00 9.804426638150649964e+00 1.072877997738624600e+01 1.140239937721846175e+01 1.135287365188620612e+01 1.077445029853581282e+01 1.000810080472532526e+01 9.327611200784042822e+00 8.446713995345314530e+00 7.613767938001623214e+00 6.922401966808052975e+00 1.286194557878014777e+01 1.551005985186150227e+01 1.778002515981774323e+01 1.929697094932797441e+01 1.849433627560760840e+01 1.447469298646421976e+01 2.097878395803433804e+01 1.854301706494820934e+01 1.810062781333141757e+01 1.595960322963402511e+01
6.464265973222513395e+00 6.257659794717190138e+00 5.426829724358673168e+00 4.563291059656617854e+00 3.765284799660498560e+00 3.268671261160724928e+00 2.451913385492727748e+00 1.684504890461851812e+00 1.127649856475523293e+00 1.761539949700572594e+00 2.723860324831295365e+00 2.669088179879283373e+00 2.041181863401037688e+00 2.854570978054223218e+00 4.412382713419415126e+00 5.366586972852908310e+00 5.115952662257591044e+00 4.767980673816508030e+00 4.303337240927224805e+00 3.409370426369750184e+00 2.953854507899683846e+00 2.546752653022392288e+00 2.151792105627378771e+00 1.824968795463301596e+00 1.065481974528952769e+01 1.073212536189653754e+01 1.057587615497334532e+01 1.058119143400355711e+01 1.041301173540413672e+01 1.009039561165448973e+01 9.324542536127678360e+00 1.013590514358192252e+01 1.010698822565491994e+01 1.027744099001250788e+01 1.003226297392073540e+01
6.858130243356819200e+00 6.488873193824699293e+00 5.691229346955944735e+00 5.174075469331008037e+00 4.348816059876711826e+00 3.782994340638087927e+00 2.927612288983886035e+00 2.183454201138336881e+00 1.727170752359274974e+00 1.837313062515340878e+00 2.543559131753424296e+00 2.584176126569756704e+00 2.319223033401620171e+00 3.038739384543189370e+00 4.279057887950452610e+00 5.076620748788323034e+00 4.905797046698316954e+00 4.985862910429719186e+00 4.917154074689942256e+00 4.407044829083693216e+00 4.197572764190585559e+00 3.890374088133958352e+00 3.681847874028810974e+00 1.011472249119119837e+01 1.019974458372332471e+01 1.069172506757814745e+01 1.080489961952806510e+01 1.101968780655459668e+01 1.121879540947461784e+01 1.134185421687597994e+01 1.062495380854897498e+01 1.247092845135575168e+01 1.297615055272495077e+01 1.369234283868009783e+01 1.403342548509731991e+01
7.236553547667434749e+00 6.414642966193245144e+00 5.580968550056755184e+00 4.876470437327509622e+00 3.959791436410499799e+00 3.225715596806675300e+00 2.239190317898625882e+00 1.668031248315818171e+00 1.651145709046133669e+00 2.873652259244051432e+00 4.020940761168228406e+00 4.345789315221318283e+00 3.842954790245391106e+00 4.055012684200521633e+00 5.166130221128193867e+00 5.858304692054186802e+00 5.619223583804179967e+00 5.322047023404868682e+00 5.088902808247352638e+00 4.616967708404176918e+00 4.022206857278973757e+00 3.473150328525162589e+00 9.026812059586731607e+00 8.984710645291258402e+00 9.196588127783007494e+00 9.686739808768280113e+00 9.881837982487574834e+00 1.012339224814403771e+01 1.032464183470297847e+01 1.054704180645700085e+01 1.027430284104197611e+01 1.066052454410121619e+01 1.081783010615109752e+01 1.083398408830339221e+01 1.037152648296456015e+01
7.227965894103913769e+00 6.604584690293412663e+00 5.842535836960982998e+00 5.048102086730896332e+00 4.219285463044181839e+00 3.669463045841085513e+00 3.007303860353664149e+00 2.809218509863829372e+00 3.111125347405538477e+00 2.964274455163482092e+00 3.789965422483503321e+00 5.533603552791264590e+00 7.274077657141466702e+00 8.461262875897322289e+00 9.538261240431237908e+00 1.054490957108482263e+01 1.147777342228534181e+01 1.224023468540080017e+01 1.227566457794520538e+01 1.239023493430059375e+01 1.180831096890933196e+01 8.495822834697273507e+00 7.441641611520248389e+00 6.461039103418427132e+00 5.368234862536676921e+00 9.184735369163917085e+00 1.175206356119355888e+01 1.385368515692603530e+01 1.565004439367303668e+01 1.450830643080784910e+01 9.630248400311863577e+00 2.361995351515212604e+01 2.176148432951612222e+01 2.150229542665342208e+01 1.937881553485487274e+01
6.958973766104917580e+00 6.604612926694252373e+00 5.820787976074453418e+00 5.172167068368016984e+00 4.849052029381637041e+00 4.670268745710389524e+00 4.620013240717239178e+00 4.853002605614610054e+00 5.486925457877624979e+00 5.749753200370741446e+00 6.425510716341822359e+00 7.943802777395380765e+00 9.885896585463637365e+00 1.125400522376075330e+01 1.189755981072550739e+01 1.237095218749312941e+01 1.250339042196215367e+01 1.227414323138038199e+01 1.116685264603061079e+01 1.010019417937556341e+01 8.237602602823782760e+00 7.651896025453184258e+00 6.860127164905758690e+00 6.335009233491988745e+00 5.848243237656046034e+00 9.071441017842108323e+00 1.157297365200901140e+01 1.373179251192271266e+01 1.562303489259900857e+01 1.448325484561742016e+01 9.890755943468676037e+00 2.580889785692738769e+01 2.219847200687948074e+01 2.119252555591068443e+01 1.854565475838712985e+01
7.146749455053967637e+00 5.939978461161033785e+00 4.681443246356183252e+00 3.831137951277815201e+00 2.933046831998470161e+00 2.647487405139838934e+00 2.880698508542827163e+00 3.685182609029277412e+00 4.789947498104599966e+00 5.590643945908684742e+00 6.765456068773070264e+00 8.562509397133668543e+00 9.789953025513217000e+00 1.061732602063283437e+01 1.117743398506808994e+01 1.185331478006418493e+01 1.310731251977368395e+01 1.399026072036440560e+01 1.413201772806726098e+01 7.825928216164152573e+00 6.688511891237315155e+00 5.438388878553637618e+00 3.935359009297532129e+00 2.619357283579206719e+00 1.457371364780959411e+00 4.711906220130318346e+00 7.099651526017010106e+00 9.101265434120003661e+00 1.094809271420292696e+01 9.685055036694624420e+00 5.928700816397411977e+00 2.249077349343180998e+01 1.930284617985142503e+01 1.904479805303760998e+01 1.680255934271932006e+01
