4.189486729821198518e-02 2.736553881783921338e-01 4.488560579589609967e-01 7.961786102807031362e-01 1.113713738922869956e+00 1.426919978817626111e+00 1.823861012589794051e+00 2.116357230225150765e+00 2.479793885298913203e+00 2.932910182928027965e+00 3.277631356003270380e+00 3.493638192668271802e+00 3.377825262590278932e+00 3.260159302718743657e+00 3.266196417499305227e+00 3.440898763326273979e+00 3.473205349159559141e+00 3.501692768021535507e+00 3.546954749138354845e+00 3.651909878469726145e+00 3.934509551940670313e+00 3.898291132556908956e+00 4.028091584317207818e+00 4.181040154715319090e+00 4.298791012090092067e+00 4.228783015428048131e+00 4.370986722050384188e+00 4.474127895614698147e+00 4.398330524528877739e+00 4.258359233484838136e+00 6.116282878269601930e+00 4.804858129510595433e+00 3.836702202594736821e+00 3.515904565977572727e+00 3.545092677951778182e+00
6.795080964125045642e-02 3.114311139119651517e-01 4.362914475492666311e-01 8.420031442645696806e-01 1.204357174211293291e+00 1.497535492958850467e+00 1.836427107599938324e+00 2.010120103740623776e+00 2.248217714831386882e+00 2.569460795904672690e+00 2.759548265175767678e+00 2.906710084004625827e+00 2.811554732809308899e+00 2.788121918018657830e+00 2.840362015349240821e+00 2.919574370678192032e+00 3.019069895683999860e+00 3.058820778195698420e+00 3.131874185665538768e+00 3.216619453934089545e+00 3.316585199121887761e+00 3.417209589243887624e+00 3.685668699478558352e+00 3.869294912863378677e+00 4.179363524092130078e+00 4.063461397458515201e+00 4.313630821506102997e+00 4.541447903042384659e+00 4.663129481623598416e+00 4.298552146905052496e+00 7.145839700948585005e+00 5.215285829833972819e+00 3.520111021430207821e+00 3.075886266200074548e+00 3.022564292835955957e+00
3.347139625865073326e-02 3.202534764888110286e-01 3.883844177079888160e-01 6.975010720010731413e-01 9.943029011803750095e-01 1.254175286921358268e+00 1.531292721984434113e+00 1.702675068265728786e+00 1.858625663452292409e+00 2.113325634805067299e+00 2.263636660907885734e+00 2.380342664037417677e+00 2.270180440162347768e+00 2.207128581447528326e+00 2.210203498888256846e+00 2.262724901291551127e+00 2.298442936170794315e+00 2.244661770104968035e+00 2.353000742552509461e+00 2.374676605508898586e+00 2.578222578801741882e+00 2.625718903252109548e+00 2.880395019674313328e+00 2.906860249798236762e+00 3.134046925710684661e+00 3.072220414444337688e+00 3.424400400265714683e+00 3.646617244314655171e+00 3.718147303067745657e+00 3.332043227807528929e+00 6.626917869218023505e+00 4.380020026152460666e+00 2.424458981980846417e+00 2.149311486829791562e+00 2.210637652577636558e+00
3.428677884840920786e-02 3.363486549468288622e-01 4.708757034096953675e-01 8.251779045618992114e-01 1.192731720796416317e+00 1.490392946008294750e+00 1.883744414026994995e+00 2.126764648257137846e+00 2.465872888211362746e+00 2.894186257482743940e+00 3.104940529168754182e+00 3.284943978143584964e+00 3.198963800670426405e+00 3.213901776655073483e+00 3.242980067531022748e+00 3.390330636814011367e+00 3.596954465319047944e+00 3.702833054934166146e+00 3.619524279647322818e+00 3.416328548234636386e+00 3.689713698713718681e+00 3.887767956530256974e+00 4.331758365373303832e+00 4.548497236889321726e+00 5.239488697697926689e+00 5.266934335072154916e+00 5.865554024305859926e+00 6.120446482818203471e+00 6.087153675706683309e+00 5.470655916967244181e+00 9.159734697371032297e+00 6.832019212493720239e+00 4.408973117077865211e+00 3.762550627595460107e+00 3.943949159158599116e+00
2.851827631262317253e-02 1.371074768288116918e-01 2.641841459288877814e-01 3.091571759601732805e-01 3.527674447786642853e-01 4.124814202493503057e-01 5.410894366376007847e-01 6.904452289128729658e-01 8.926348958717180704e-01 9.806836489037402682e-01 1.101576528451911674e+00 1.265142733996262647e+00 1.508463369217889705e+00 1.754783689824537918e+00 1.868312347075939739e+00 1.993665329272824582e+00 1.977897011620814771e+00 1.993745531601865961e+00 2.120314518760974654e+00 1.875567920759070750e+00 1.913544908079336748e+00 1.937895469953118122e+00 2.122140147109397024e+00 2.362519246059399336e+00 2.549363749611667451e+00 2.741604211420316073e+00 3.051104856975451529e+00 3.405557649868437231e+00 3.738313441807868731e+00 4.199064941566299503e+00 4.275870684594235804e+00 4.210776749003008135e+00 4.342106354005271562e+00 3.712369730896564413e+00 3.727861763079258761e+00
5.803275076102162172e-02 5.847189646214238229e-02 4.155569150898046071e-02 1.073946924496996524e-01 1.167104332062643413e-01 1.856043052172824115e-01 2.548429309493803752e-01 2.948006909682414634e-01 3.585209765097958079e-01 4.503933518091500221e-01 5.054437030947368514e-01 5.163515297345308008e-01 5.250626461721846772e-01 4.346925889447436075e-01 4.273333911393638052e-01 8.784531636351027295e-01 9.403006543380532101e-01 2.379689590218233286e-01 7.901581962703219109e-01 5.360707386553630327e-01 4.117035907635108183e-01 4.561128825135779552e-01 1.019759275006390631e+00 1.051453541592379581e+00 1.033319111278725888e+00 1.366336626790983333e+00 1.210047414402886989e+00 1.085703038201263793e+00 1.207210565803463309e+00 7.911234398148474511e-01 6.688102399418053290e-01 8.736987057144919300e-01 6.413886764843829136e-01 5.982603392994725766e+00 4.972961270888068164e+00
2.032242591638662443e-02 7.849189317641148966e-02 7.811233183793551971e-02 6.957123769277909209e-02 9.337697707643656531e-02 1.484057578960697454e-01 1.538776114301744213e-01 7.419197611897028477e-02 1.164861990319925322e-01 1.126217226616819389e-01 1.885855336710887953e-01 2.798325004878163269e-01 1.870779724939135857e-01 1.906526233268061310e-01 2.676680985968644677e-01 1.367011858924890577e-01 2.732410863272406454e-01 4.858927986694767109e-01 5.538455677843955316e-01 6.907899601824604163e-01 5.439835911145484149e-01 6.198890073883069896e-01 6.570683721003937050e-01 7.847983075522512175e-01 8.765096130081933001e-01 9.691074604589215991e-01 1.168463991176177386e+00 1.233010303790928575e+00 1.220835005855337663e+00 1.224213621251588613e+00 1.315212362630876708e+00 1.525928874850469130e+00 1.429041844058027921e+00 2.684417662874821531e+00 2.374072596347375885e+00
2.112702143921701622e-02 9.710572728863811620e-02 7.852173088394637235e-02 1.221229127452373719e-01 1.202808219750328284e-01 6.816863918438449688e-02 6.206840864015317899e-02 9.239140369740747594e-02 1.357727846021385687e-01 2.087504868696538618e-01 3.018675224581828243e-01 4.389970450636247468e-01 6.018792668632957366e-01 7.844095269982096497e-01 8.839406382503944837e-01 1.048738724830123425e+00 1.006894490153904975e+00 8.170132288342393245e-01 8.227338800094257110e-01 1.015929346642385545e+00 1.129489549515779512e+00 1.477685357884128692e+00 1.911240068651242519e+00 2.462384357651744349e+00 2.899315134318618536e+00 3.379329214688116867e+00 3.899498316364954587e+00 4.421487986796910796e+00 4.672259485399436585e+00 4.700275536446632429e+00 4.546277623572626325e+00 4.563951700280274970e+00 4.772557904750206248e+00 4.423102832581691679e+00 5.024512248128003122e+00
2.241538410913459026e-02 5.871411770834902150e-02 4.767741423592268546e-02 8.715369831242388010e-02 1.343109658127456252e-01 2.435302526435961512e-01 1.808188688061455884e-01 1.767198743307528130e-01 2.592863859107631952e-01 2.735481216229087020e-01 2.883620521464941855e-01 3.279960929503273337e-01 3.846942710878430982e-01 4.249916738671846717e-01 5.653513231808877659e-01 4.957541541405652841e-01 4.511263392148165408e-01 3.112454641084490548e-01 4.040853570528010197e-01 3.574111204438839007e-01 1.984662621023909612e-01 3.373283299817196879e-01 6.113600931051945686e-01 8.437435371431475373e-01 9.267434682948062497e-01 1.299948236486197395e+00 1.477061382904661935e+00 1.701468517622965360e+00 2.069308682747904804e+00 2.207982004050051739e+00 2.385509665664195644e+00 2.649491006403586812e+00 2.860958781976790988e+00 4.345427345666471375e+00 3.393086886184832895e+00
4.507387706887654166e-02 9.964513408743116973e-02 2.227500343145601136e-01 3.777034396399627236e-01 4.903364814299475682e-01 6.361772797363843823e-01 7.927312545474268779e-01 9.751033882212418735e-01 1.145996219337865218e+00 1.256302151671001344e+00 1.396396965710288374e+00 1.557389797545262633e+00 1.741982194665421702e+00 2.098678240196345524e+00 2.278213454637328272e+00 2.451581368913210657e+00 2.498447162903379315e+00 2.554791414839843178e+00 2.811104367079317434e+00 3.131600586333272762e+00 3.391089421591062081e+00 3.618594889819355398e+00 3.815086265948519184e+00 3.960900843776088198e+00 4.129057690874591735e+00 4.198426251882816373e+00 4.513750684619593834e+00 4.782765485924508120e+00 4.805139634458614140e+00 5.459783000186134494e+00 5.761271302509626935e+00 6.306731981227292394e+00 6.211087107679348129e+00 1.123688259554839242e+01 1.027061395186869497e+01
3.978349290997441196e-02 1.662703239379675901e-01 1.468127692938198670e-01 2.165444755757986173e-01 2.115602422538383209e-01 3.466145138599440734e-01 4.525130233586738271e-01 4.851110843444234599e-01 4.754344395382880117e-01 4.594502424803921792e-01 5.160209364932614173e-01 5.289835570879543036e-01 7.045498102486411618e-01 7.593754648151589404e-01 9.367687656341775471e-01 1.058716780785164069e+00 1.097154394968002489e+00 9.182681190973335239e-01 1.207529080723941162e+00 1.196734382684602860e+00 1.100240297882612683e+00 1.185781987508010893e+00 1.121182104276831959e+00 1.208550842453845142e+00 1.252978201641454792e+00 1.236976263816014665e+00 1.428009344869151098e+00 1.570354730192548676e+00 1.478964077060059390e+00 1.881806257849776509e+00 1.826722269657492737e+00 2.258839699455599259e+00 2.266817913009541829e+00 7.475497189395503561e+00 6.462630303986450997e+00
3.973472168136940597e-02 1.651796491670267375e-01 2.297161973997648154e-01 3.371408724753091057e-01 4.978243431031469934e-01 5.632129399127273617e-01 7.314797246574032963e-01 8.893024420768868010e-01 9.300086291579244824e-01 1.010558878047074005e+00 1.248175359560802500e+00 1.435566569209014487e+00 1.712242996306186482e+00 1.650006769414326557e+00 1.682835470489674190e+00 1.939473652994597730e+00 1.992126651486338718e+00 1.637250380116715087e+00 1.929005920896400106e+00 1.921077303741167253e+00 1.843658135136020837e+00 1.984354102605238257e+00 2.125966139904001295e+00 2.340875548490044977e+00 2.249354393269586083e+00 2.287711384241062351e+00 2.534294195353253176e+00 2.674526708999313662e+00 2.758494772499838543e+00 2.840873473383571657e+00 3.088385858433207787e+00 3.287499674343969058e+00 2.980349401813928267e+00 4.362201974250624836e+00 3.994363656039847221e+00
3.818940472281071724e-02 1.427757419611794532e-01 2.012178360077015726e-01 2.504937868274639823e-01 3.196532878255393673e-01 4.051154566061127560e-01 5.332827878160728563e-01 7.035163018552634817e-01 7.298487745396662341e-01 7.871555108817934743e-01 9.185042679578909741e-01 9.823791721880634764e-01 1.140395761361207683e+00 1.239985319467353131e+00 1.235766351301638810e+00 1.410289203386721368e+00 1.382982230112129729e+00 1.096457671961076130e+00 1.116387870427831164e+00 1.028558830729063400e+00 9.734424786367085192e-01 1.010420254907606230e+00 1.065556581777893808e+00 1.189826507078542317e+00 1.116596645290232503e+00 1.092390944256917962e+00 1.174324603513666521e+00 1.307087115777259889e+00 1.298061773315160705e+00 1.656444647418392480e+00 1.793513598678307730e+00 2.005408339995562450e+00 1.754196218220180459e+00 3.968265977333757188e+00 3.350587156156470847e+00
3.937213937366607075e-02 1.152040017381785603e-01 1.676879350979119943e-01 2.829529233321976811e-01 4.125924210395207070e-01 4.912184799504830668e-01 6.271001892374591380e-01 8.054775352275578282e-01 9.372531818378275759e-01 1.055370270731727844e+00 1.280756018010310804e+00 1.492356210598632549e+00 1.751803653886738754e+00 1.756633560549557771e+00 1.812525434740234864e+00 2.009189413188666951e+00 2.008458218821735475e+00 1.859914082816279901e+00 1.952288810644632999e+00 1.953365030027086169e+00 1.770943129046517406e+00 1.923489458918077766e+00 2.029289695718284658e+00 2.373724001528689787e+00 2.403817709556117066e+00 2.688836609645671949e+00 3.033858477416647936e+00 3.396048899723684844e+00 3.709582347567570881e+00 4.040712800624218559e+00 4.117871374931925565e+00 4.018561715910986543e+00 3.805302589488687381e+00 3.565975577005225272e+00 3.254944738228489509e+00
4.021148618853721823e-02 1.378482415220862456e-01 2.275800095961508507e-01 2.870192760611256499e-01 3.028916656376240968e-01 3.666916868767058912e-01 3.911082822236768841e-01 4.448778579634530272e-01 4.273187815151599511e-01 4.287883090155987786e-01 5.546048252497050024e-01 6.318940834840237608e-01 7.814927557384699908e-01 8.186192912341409000e-01 8.741189377819805761e-01 1.082663852640970426e+00 1.130584865816467000e+00 9.491765603871954449e-01 1.175386801901642908e+00 1.188370709813295178e+00 1.357851405853035542e+00 1.647566257479308849e+00 1.796358392868499188e+00 2.160698849315832781e+00 2.519372184078290555e+00 2.782400253197821360e+00 3.370113856478217595e+00 3.925637535658278221e+00 4.222041181267564447e+00 5.267425051694438309e+00 5.906622487889952033e+00 6.725545872706921280e+00 7.002456478235400184e+00 1.263352976101432112e+01 1.187899491173125632e+01
7.579669773424542456e-02 1.613639340720875170e-01 2.607508260404033940e-01 3.683252536491475326e-01 4.277148063941971223e-01 4.948916350146679299e-01 5.725062075855322785e-01 7.204590112859321493e-01 7.571679477227877264e-01 8.282753989842887021e-01 9.844784224501892389e-01 1.101879984518497890e+00 1.331441813817853870e+00 1.358393775064900444e+00 1.384915599798549835e+00 1.530439588892171576e+00 1.727183050388321206e+00 1.521375786816636433e+00 1.965395106641289358e+00 2.023539780831954182e+00 1.958026938212722001e+00 2.283527722474632871e+00 2.276133614010283690e+00 2.612780453645386025e+00 2.802778895167138185e+00 2.865786703069329366e+00 3.367391134181138224e+00 3.783210866911368431e+00 3.866092145249870438e+00 4.712336690602182188e+00 4.904061709262554025e+00 5.301356678782353171e+00 5.131979156331008873e+00 1.052797814417215960e+01 9.412125077739501577e+00
6.328808516472061996e-02 2.161745247830928196e-01 3.269898939978062025e-01 4.575384513148953447e-01 6.025956875577148653e-01 6.952835343645434873e-01 8.135384709428381544e-01 9.769098090944303703e-01 1.026428145361683697e+00 1.101320921157930899e+00 1.305640550514902021e+00 1.362790987780237106e+00 1.498085956248437656e+00 1.375913148464227298e+00 1.215860401790022527e+00 1.486151820912446908e+00 1.593837070533145939e+00 1.333051874084430821e+00 1.558035931238782590e+00 1.556667545049784884e+00 1.714583543556728706e+00 1.735702153396956104e+00 1.802520739023310004e+00 1.893333860698866333e+00 2.046749571447031180e+00 2.221186376963264486e+00 2.727696300890445791e+00 3.214901006697023611e+00 3.518302698853915889e+00 4.568605896730130844e+00 5.221220870196022545e+00 6.012118582972009406e+00 6.359719917993384541e+00 1.206844851950386577e+01 1.156591721816746343e+01
5.462066045074984166e-02 2.339834556789928133e-01 3.917056903997623296e-01 5.653368330624650717e-01 7.398954120925377298e-01 9.113256731273186029e-01 1.140505869515332060e+00 1.388457970011188980e+00 1.529782602276484216e+00 1.752053687513663638e+00 2.152238814044667325e+00 2.318517758605652457e+00 2.419278847700113921e+00 2.340805457161306613e+00 2.350708102335835381e+00 2.599500389112477272e+00 2.572978045925831125e+00 2.436977185862197803e+00 2.633272876374407545e+00 2.644487832917187475e+00 2.832893127294654700e+00 2.799873406938182985e+00 2.812511015357709532e+00 2.969701246290382457e+00 2.907595498077686802e+00 2.890700627226488351e+00 3.059547980563229963e+00 3.138837094540009254e+00 3.048491585934939074e+00 3.481690503985786833e+00 3.594550380624621511e+00 4.011167959512055070e+00 3.997815934514494352e+00 8.650514963694117654e+00 7.874269152702646046e+00
7.493179408807647268e-02 2.490621905780215084e-01 3.665924518808110766e-01 5.790895710223643578e-01 7.572481041263894319e-01 9.305716898194247300e-01 1.111522438207808605e+00 1.255187619270049737e+00 1.276320828536223528e+00 1.373467013280430082e+00 1.621592447674487847e+00 1.711610442357526907e+00 1.853517409836291208e+00 1.881289222693581342e+00 1.942325661516316471e+00 2.096144824618321412e+00 2.102679295847535101e+00 1.994996577082427391e+00 2.206900984148137734e+00 2.210306363052854550e+00 2.215337924461230568e+00 2.347654724431143869e+00 2.434166616037236164e+00 2.663998791713690029e+00 2.750803142659925982e+00 2.679362482831054937e+00 2.961261010279149009e+00 3.196309370082067058e+00 3.260811915995278198e+00 3.857094517296354663e+00 4.083364643907465563e+00 4.488968910143349866e+00 4.436771332771768606e+00 9.556433468557992583e+00 8.488861880051894460e+00
4.573670731112056825e-02 2.501471447061272002e-01 3.153327976719324521e-01 4.308602212120323238e-01 5.665572463160883920e-01 6.851140960886902276e-01 8.032586594352842946e-01 9.393132223348501508e-01 8.807080668935797219e-01 9.113733945991027152e-01 1.121839387001738020e+00 1.174714996438533721e+00 1.318808165150073819e+00 1.304093738208836895e+00 1.369625879369340993e+00 1.517105780524308667e+00 1.477844629900717077e+00 1.166857342101892625e+00 1.601424681479330925e+00 1.632123037409935584e+00 1.583218253255015640e+00 1.702037430864498324e+00 1.647337652831623256e+00 1.787803587937741634e+00 1.770161649402039128e+00 1.734972707041804618e+00 2.128136307012016726e+00 2.385353468123725840e+00 2.374995612601404904e+00 3.184309265216829665e+00 3.317389078655433199e+00 3.724107485774514004e+00 3.637616713827127590e+00 9.349974991617296283e+00 8.424796031487190362e+00
4.925151952067106931e-02 2.610114206264377845e-01 3.851925291418642483e-01 5.264768271685144052e-01 7.011053928550650127e-01 8.826632348306217013e-01 1.122745577507874737e+00 1.347848101440267010e+00 1.461443030762184181e+00 1.668290718198006228e+00 1.950888734308333650e+00 2.067437089497848657e+00 2.258209806820091092e+00 2.351741835343808429e+00 2.414100749869574791e+00 2.659224162829148863e+00 2.861454530996908829e+00 2.601665645624172463e+00 3.142582539013515586e+00 3.224476705201389404e+00 3.038388896022915286e+00 3.324027871238624865e+00 3.247663778729128037e+00 3.667423929297491281e+00 3.991281526108233280e+00 4.062632753596491675e+00 4.679632509547127839e+00 5.000280606373378234e+00 4.863069774979856597e+00 5.585735154926292800e+00 5.818812992722693700e+00 6.242005648982974719e+00 6.023835637066532911e+00 1.112808518267140201e+01 1.009882392210874436e+01
2.207824909978660724e-02 8.657745201960087567e-02 3.463421244970874002e-01 3.527728381241753697e-01 5.657604758002703349e-01 6.690888304860335145e-01 9.747743186926859371e-01 1.135195297215610521e+00 1.388292135024635332e+00 1.680735546988713525e+00 2.076865131699921818e+00 2.409305740220159642e+00 2.624871424815630849e+00 2.804304926852553947e+00 2.894231890557992237e+00 2.757664731464895880e+00 2.562612500227487100e+00 3.112517767371806521e+00 3.090234309844548832e+00 4.168961618862434548e+00 4.779106009628625529e+00 5.557708608884587065e+00 6.070954419571497951e+00 6.148238509329473800e+00 6.416282233315113714e+00 7.020595911330534733e+00 6.864780762234906852e+00 6.965465691749150423e+00 6.583753993482127420e+00 4.939360765687728971e+00 5.259879138785036545e+00 9.381294778975187043e+00 4.934778658337565460e+00 1.051205845592304655e+01 1.128442004123932385e+01
2.125218307575957657e-02 1.653376693076360482e-01 1.960708515095746785e-01 1.893061481045883454e-01 2.945817925431796769e-01 4.216380182004615396e-01 7.063962916072266118e-01 8.163502035990325423e-01 9.974399780261761217e-01 1.239439579544007186e+00 1.609939214390418094e+00 1.940003824472603888e+00 2.160163765134522684e+00 2.405008922453547360e+00 2.589824517505098456e+00 2.602479778789784426e+00 2.626003542164062843e+00 2.883774303949369955e+00 2.963117353952301247e+00 2.964669611277844563e+00 3.071574624218430749e+00 3.262155092347517549e+00 3.535384327717977726e+00 3.528137994604905625e+00 3.710198441283127035e+00 3.845200497821760433e+00 3.830228394202163766e+00 3.706753096724645147e+00 3.517085397291127347e+00 3.626765834067434469e+00 3.668581198604946803e+00 4.163787423903261065e+00 3.429196534061151880e+00 4.359213583548888771e+00 4.365989492621621615e+00
2.936886613311668129e-02 2.137750813594283539e-01 2.715044215596607025e-01 3.771198651297914539e-01 4.521680486347013361e-01 5.123839099923561680e-01 6.825262232905306981e-01 7.797437338143630159e-01 9.316250645197533542e-01 1.021605194883667522e+00 1.086382630146453643e+00 1.189767901002338535e+00 1.304214328279994728e+00 1.349064504105944362e+00 1.313407005348701029e+00 1.315992963047625697e+00 1.415345289418919794e+00 1.423842901412650797e+00 1.627902481460822726e+00 1.475173305872301999e+00 1.532456997229890039e+00 1.550039626843312757e+00 1.518580256596592681e+00 1.493294995451146745e+00 1.620071957949124508e+00 1.570933110449173054e+00 1.617161959167898067e+00 1.631884576194114311e+00 1.535188030574368589e+00 1.638986523987626898e+00 1.733480063127211368e+00 1.725578498631409330e+00 2.121899196393977505e+00 1.916399480486030704e+00 1.929659352237941050e+00
8.840768323426902164e-03 1.741473498528065822e-01 2.047971843193769903e-01 2.782435861447679626e-01 4.009456782936396402e-01 5.249322158243588943e-01 8.046685006545774010e-01 9.732763592622050153e-01 1.151016842938397122e+00 1.398466094566780837e+00 1.733948914478992576e+00 2.049258630802814007e+00 2.277573317133037012e+00 2.395255127006487683e+00 2.434279207869344486e+00 2.427975228777864203e+00 2.355634960388598209e+00 2.424410831479800965e+00 2.488684154103388391e+00 2.441354140845017451e+00 2.257540320375843734e+00 2.358798750413874767e+00 2.584548974514063069e+00 2.701112513650936631e+00 3.059589442593194875e+00 3.702241073327874776e+00 3.871747801146685486e+00 4.429217435550738102e+00 4.759010122372598239e+00 4.287601239236150441e+00 5.190094899815718144e+00 9.113460328303032654e+00 6.491269296876035710e+00 1.136728470892932030e+01 1.218180579380310036e+01
1.593378332783855489e-02 5.800476845702892681e-02 6.891222611775142670e-02 2.108185762380802505e-02 4.177921297508432885e-02 1.172272038666114652e-01 1.118399851185694210e-01 1.761785389905408949e-01 1.865979485976053398e-01 2.108424593966517491e-01 2.745872210770552435e-01 3.923039304673316408e-01 5.411385804510053799e-01 4.245688967797656144e-01 3.987719462575658458e-01 4.555156621204562439e-01 5.193246476407509249e-01 5.837668563902058683e-01 5.462226915997457910e-01 1.046701015766639653e+00 1.128415371198818962e+00 1.214544547619968995e+00 1.290243544240751383e+00 1.120607837841061327e+00 1.180501574381950469e+00 1.386407507118109894e+00 1.481607393357443625e+00 1.593010656484840748e+00 1.641938709893394410e+00 1.958600433872196955e+00 1.707675981084423089e+00 3.354084393604003012e+00 1.964202277418058529e+00 4.621557164942180940e+00 5.513311616358823386e+00
7.598960487534164171e-03 3.028231879830373119e-02 1.800549634658930587e-01 2.236247182717578663e-01 3.679732047583796350e-01 3.879392866128923978e-01 5.499122841889888536e-01 5.954987992370266436e-01 7.027357790926727077e-01 8.416876775075101680e-01 1.093501147982047783e+00 1.267640060981844119e+00 1.414523452918378110e+00 1.529076430717306812e+00 1.517033457091754522e+00 1.463005971535374705e+00 1.412004165007582523e+00 1.453353752775067953e+00 1.372695558195311083e+00 1.704519768615225361e+00 2.095648862067755136e+00 2.629968567227877418e+00 3.134804200234805549e+00 3.267885801089342124e+00 3.511979445473108363e+00 4.087080848796130539e+00 4.022827363505876441e+00 4.275828852710369610e+00 4.257611891994372399e+00 3.031678407857869573e+00 3.382717246761620888e+00 7.360528701326176204e+00 2.783955996790771437e+00 8.146650225425934977e+00 8.844644586418468180e+00
3.552180598288210561e-02 1.616110467720961452e-01 1.878344637394061545e-01 2.182497558361284895e-01 2.776607303242348279e-01 1.397826542408906747e-01 2.768677870059123580e-01 2.082626102013069858e-01 2.780285441609238184e-01 3.945655238128938924e-01 6.071289827587963428e-01 7.452035110598443923e-01 7.669325988544047901e-01 8.170530762787386880e-01 6.885517195275437929e-01 6.409704075001962931e-01 6.000191115954163212e-01 7.368448125978606100e-01 7.436426166582494890e-01 7.749078428745388436e-01 1.000622263609837637e+00 1.285733894659030430e+00 1.583716411152980008e+00 1.768597290697890179e+00 2.061033369114183333e+00 2.259474803741475579e+00 2.333989276258216172e+00 2.486891674958920717e+00 2.531512387651192242e+00 2.821326595304077589e+00 2.714103210880079331e+00 2.720869458377429773e+00 3.047273102510795084e+00 3.085469203468758081e+00 3.317055526627318063e+00
1.826184824636016557e-02 2.061469858455013404e-01 1.322347170288229734e-01 1.331659787350645274e-01 2.503499297845496740e-01 1.903491915966747661e-01 4.306953886522282282e-01 3.568382366127235139e-01 3.935583653094658074e-01 5.261295066411513233e-01 7.792555935030203162e-01 9.851806204772355358e-01 1.108351415635070225e+00 1.099309357982264812e+00 1.096438504071952647e+00 1.046511731117193866e+00 1.050928187833128691e+00 1.251751298679420366e+00 1.441253265690920715e+00 1.512857992943273056e+00 1.698262252216498291e+00 1.960325668524654397e+00 2.214001737881779786e+00 2.413057568804083175e+00 2.766598593158672958e+00 3.057466922026487843e+00 3.244820079998732787e+00 3.481255018180825722e+00 3.632139754334105852e+00 3.785769405268924803e+00 3.990182809807174991e+00 4.542469117641807053e+00 4.132352110188256766e+00 5.073495922715398621e+00 5.246890198499484903e+00
1.585666988898289803e-02 1.806514355057843024e-01 2.355917586261648544e-01 1.495345640861052705e-01 1.223146112865708957e-01 1.560476102141197807e-01 3.826539215607376310e-01 3.008139487317612049e-01 2.758917168988652691e-01 3.575758997661889205e-01 5.711198185964402319e-01 6.797556224353583643e-01 6.348001040554127616e-01 5.640860282492572431e-01 4.332938808116524321e-01 3.372009363521140113e-01 2.896233317333523072e-01 3.522493904454561675e-01 3.661127093957145529e-01 4.050780876304521105e-01 5.477763034686990995e-01 5.102287099773115120e-01 5.822722863608177368e-01 4.843862020994223472e-01 6.968771671452327343e-01 6.305932961538239789e-01 5.422182287595216366e-01 5.226256024018440804e-01 4.699618308951132861e-01 5.621705835838329834e-01 5.548523513637341198e-01 8.554181980568695831e-01 7.213112588990461260e-01 8.742116463984268560e-01 8.193038936610748113e-01
1.530328972106846826e-02 1.364706539300056254e-01 1.201689475203068236e-01 1.219468341256366717e-01 2.531628701272763959e-01 3.058902602060077358e-01 6.061634962533719584e-01 6.562132386325318922e-01 7.991440390930858451e-01 1.004209750019628755e+00 1.305215372907239768e+00 1.516211811042701418e+00 1.574031712090689927e+00 1.531452016555908457e+00 1.466161487628332649e+00 1.364589187466177744e+00 1.274796525430396565e+00 1.431639409189567669e+00 1.370214104350172546e+00 1.526263537580251350e+00 1.536090508108698627e+00 1.656929226116172105e+00 1.698836950989015993e+00 1.459718705147145412e+00 1.270230933450517297e+00 1.178822914891531237e+00 8.158919978812084750e-01 6.509939719400478220e-01 7.072529872458886979e-01 1.984662224778497963e+00 1.897596000919901549e+00 2.466347575958561134e+00 2.280709904652284514e+00 3.823591863180551886e+00 4.846925294230832293e+00
3.695966769426740905e-02 1.216273101113919536e-01 1.670533740350724772e-01 1.690889497658775442e-01 2.027188530014569778e-01 2.117149543286691860e-01 4.552463082698549046e-01 4.026971479018571221e-01 4.997073062988762193e-01 6.396926648505684154e-01 9.242835651692039578e-01 1.095666593414916568e+00 1.093608817136835887e+00 1.060404333275754230e+00 9.470028744608619542e-01 8.454074769741292128e-01 7.267102919857598708e-01 1.082491421225226347e+00 8.816991927503807780e-01 1.591868294270048834e+00 1.894686992510494106e+00 2.233396005719617605e+00 2.433898069700912714e+00 2.237182670441848931e+00 2.250528266885598150e+00 2.501822061420400534e+00 2.107713297363569716e+00 2.034937964934473431e+00 1.676293688546269811e+00 3.087537746865221533e-01 4.441862014087183397e-01 4.692432674303085527e+00 1.419376165181194249e-01 5.743262538033041764e+00 6.689087369581692144e+00
5.516720308754861218e-02 2.108614544374087241e-01 1.696204750737613509e-01 1.110936540815393031e-01 4.751529098563680303e-02 1.277044652986736584e-01 4.618507898798419053e-01 3.435051751281593679e-01 3.465703552437814916e-01 5.184330607854036321e-01 8.644284290383472680e-01 1.033004378408452606e+00 9.462841071592689168e-01 1.017622932193223972e+00 1.129863250770907879e+00 9.611119574848830949e-01 8.267670660661596838e-01 1.053505600037554668e+00 9.957626818414824221e-01 1.014828636659070638e+00 8.787349966554465208e-01 9.381180721129035449e-01 9.137873987742946014e-01 8.120145250672754500e-01 8.212789410084965214e-01 8.205275106456543233e-01 4.561136870501541485e-01 2.752604250200188507e-01 2.854372900251190837e-01 1.697553197005395198e+00 1.597313404014934601e+00 2.134715142197901372e+00 2.034538185474505045e+00 3.325212471152311000e+00 4.314333041951216252e+00
