8.297821674772055900e+00 7.213002713545284550e+00 6.503642599777722744e+00 5.582591122835015796e+00 4.696993615554347024e+00 3.774260461675947642e+00 3.126288252292756642e+00 2.541368873882149604e+00 2.579410614717352779e+00 3.119716683325513884e+00 4.104215018149025340e+00 5.251593858865327036e+00 6.171601355323622862e+00 7.120404683121280165e+00 8.824665532606006835e+00 9.836656889826477013e+00 1.024641223718598759e+01 1.015732818685653527e+01 8.450693911673894831e+00 7.319687045818374038e+00 6.256113384076074091e+00 5.076057602524111090e+00 4.205503062630159050e+00 3.571415700096573165e+00 3.021395008950469308e+00 3.253582164946703603e+00 3.791088092813445609e+00 4.164609381212671657e+00 8.219701007583807950e+00 1.019697016253971000e+01 6.546246186401563527e+00 8.842331023216896568e+00 1.003271927935905161e+01 2.396188093222788495e+01 2.423050729326065422e+01
8.287139343774850175e+00 7.298099140083390779e+00 6.633054900832854983e+00 5.936837799916955483e+00 5.365452157293132629e+00 4.850260486382231839e+00 4.644268795696548935e+00 4.602787680340155063e+00 4.821813114363434849e+00 5.162622067957562066e+00 5.949546558264407814e+00 6.813070985615681252e+00 7.260344374462106565e+00 7.916173735677038970e+00 9.190521743744374916e+00 9.937536190167524097e+00 1.003165877522575578e+01 9.769009227785600658e+00 7.609744579913082951e+00 6.615624633304776125e+00 5.649424827361672286e+00 4.889676725209236352e+00 4.396693005363730755e+00 4.100963764488305685e+00 4.147196240946793289e+00 4.527868957047222587e+00 5.079868061039205962e+00 5.284976193732994432e+00 1.015530642670198702e+01 1.246784895244152125e+01 8.121614021514856674e+00 8.866765491797799825e+00 9.680719392767739961e+00 2.547310964806299793e+01 2.610641959096199471e+01
8.580740135249703471e+00 7.784528291516256360e+00 7.325755350482021200e+00 6.862438362942930858e+00 6.540573684177564573e+00 6.309432474008655589e+00 6.171505016449104097e+00 6.194951203763002567e+00 6.485416487333234947e+00 6.859111582918954397e+00 7.219663177383242036e+00 7.336339903981567545e+00 7.486094832423182410e+00 7.709866524551386213e+00 9.084921360978183813e+00 9.813513217583146542e+00 1.092739579818882056e+01 9.171197262241934212e+00 6.865981007692686156e+00 5.776161118440259479e+00 4.847062991029883250e+00 4.273341982899718339e+00 4.002534410180005331e+00 3.975542623013107679e+00 4.510863546825150117e+00 5.158986588979007415e+00 5.824147836297619563e+00 5.601833135578661249e+00 1.031447714922011194e+01 1.260218606973591271e+01 8.014851890797055844e+00 8.414138378262064677e+00 8.230731598542552874e+00 2.814708349037906743e+01 2.907656937588414436e+01
9.672289803203288017e+00 9.139343708627446716e+00 8.895372171715415277e+00 8.580063690463640924e+00 8.393287473162772017e+00 8.282489218104819528e+00 8.428824294069034551e+00 8.262373797395143882e+00 7.928589893438289238e+00 7.546586685912835435e+00 7.228803877666055477e+00 7.171876591025958092e+00 7.199819220363370853e+00 7.484614413468779759e+00 9.000054637568940308e+00 1.157802970855407487e+01 1.240136693732950057e+01 1.174942439957089846e+01 9.841311863989663067e+00 9.709304606079534494e+00 9.681995741593526716e+00 9.758301221458252073e+00 1.002663999327528721e+01 1.033082040399327539e+01 1.030530302682362631e+01 1.084298761334155436e+01 1.145636383286587723e+01 1.516113790166385478e+01 2.070242902036771682e+01 2.219559351631295030e+01 1.734179162551585307e+01 1.340931209383124489e+01 1.272268630518195387e+01 1.954465382407522256e+01 1.961441046109962727e+01
6.213501198369254519e-01 6.293652195228268686e-01 7.640369128261667031e-01 7.831375340775957872e-01 8.980953175513816111e-01 8.689729591208692483e-01 9.899373740671837396e-01 1.066870259222618023e+00 1.201511046756533085e+00 1.484125567002232415e+00 1.512876176722173671e+00 1.483474008913911568e+00 1.620451880335878059e+00 1.986497896298467403e+00 2.260123654185691500e+00 2.220593610095728643e+00 2.413461388724109202e+00 1.994136960700715777e+00 1.685339814617232257e+00 1.746043678026304891e+00 1.661928688435669876e+00 1.750405205802113562e+00 2.000647901717791832e+00 2.303291099928143737e+00 2.682033107319412579e+00 2.745207125267881132e+00 3.013574636557785347e+00 3.500882302788003830e+00 4.395469941167053918e+00 5.391331541360155910e+00 6.603083764700323322e+00 1.344160145053668209e+01 3.547088557835669231e+00 3.522812294137425582e+00 3.196410513397979436e+00
1.116939682836040948e+00 1.391989145035525066e+00 1.525426422287956330e+00 1.956872058920140711e+00 2.141980768651067457e+00 2.332651317548720904e+00 2.211129091392625590e+00 2.255556651849746963e+00 2.174898969253058478e+00 2.227239701117707860e+00 1.702935096832220774e+00 6.364198253155706198e-01 1.001099124086614944e+00 3.378799526834158407e+00 4.946403043002030486e+00 5.888586942298760896e+00 6.436601331693940331e+00 6.666128756285696788e+00 4.790232075689261571e+00 4.783066348143633739e+00 5.113695651708408008e+00 4.964451907118113461e+00 4.674967977155880305e+00 4.314442069488671372e+00 3.739094957011686038e+00 3.839026555083016490e+00 3.747002725187462691e+00 4.088985219662991000e+00 3.603952964821703020e+00 2.078625945937192743e+00 1.818475358262291763e+01 1.894778992316516764e+01 2.165401618104926129e+01 2.146772801026443034e+01 2.094878351431329833e+01
2.460155305242877066e+00 2.431164082269037241e+00 2.526659270377007882e+00 2.534383236209049706e+00 2.790922076563058685e+00 3.017081948121143053e+00 3.003464846874829064e+00 2.972278704885134903e+00 2.659291914193106621e+00 2.059382390702538590e+00 1.237876129969315953e+00 6.173987675098072669e-01 9.757268660961608830e-01 2.000197021451529888e+00 3.030639261274858054e+00 3.736050245808492765e+00 4.207293200146436263e+00 4.435124965098876437e+00 3.529494032236515810e+00 2.708539374804695310e+00 2.454595433521324033e+00 2.008045775359937224e+00 1.697197662859563083e+00 1.528129563832463678e+00 1.797822629738058842e+00 1.959511460309076192e+00 2.522845202768379202e+00 2.534481877448324205e+00 3.333094384111782826e+00 1.338859774267127101e+01 1.528187624439340375e+01 1.554832154240668274e+01 1.055276380552291648e+01 1.111261148267841214e+01 1.147282692090129075e+01
2.600216215304234080e+00 2.714270108759359701e+00 2.716465995744511641e+00 2.761055945991531146e+00 2.846648997762806221e+00 3.018227603851856067e+00 3.106804817743722857e+00 3.109102354112382560e+00 2.554187770447068573e+00 1.907365325879678997e+00 1.304165817737521937e+00 1.214276410735138034e+00 1.668084654424871305e+00 2.062146835189025307e+00 2.836711557780204895e+00 3.653541763152063471e+00 4.239597358579641373e+00 4.272671795228314195e+00 4.266758169258549671e+00 4.105488223949059545e+00 3.880021999905086005e+00 3.008603971493474916e+00 2.560972869869324153e+00 2.658431854100186342e+00 3.262090739372518478e+00 4.120679819365967944e+00 5.109036221188062221e+00 6.166510078460159860e+00 1.196235248564170561e+01 1.175007853944086911e+01 1.206218768458128920e+01 1.164776497094390173e+01 5.395288240341256092e+00 5.376376638050166967e+00 5.165345482241761488e+00
3.788490756808318149e+00 4.020784181707050209e+00 4.225057503472328335e+00 4.296347653156108670e+00 4.517530109811204397e+00 4.500543617086395720e+00 3.997641685171760884e+00 3.264873949859969926e+00 2.443154699556589371e+00 1.583160801421593655e+00 7.743434488002937099e-01 8.320619376830588054e-01 2.099914193577463895e+00 3.125836171688440857e+00 3.546958707044568282e+00 4.537074755945300630e+00 5.500593537411391232e+00 6.393106759678516049e+00 6.944575419481043177e+00 7.178962745874366114e+00 7.253436584056612624e+00 7.469391783626888603e+00 7.360210079338895817e+00 7.233044586910700957e+00 7.127524184754264525e+00 6.161549625962626564e+00 5.431578042276433926e+00 4.223513066819572614e+00 4.432549943849322105e+00 5.297322537469485226e+00 1.115734622627157080e+01 1.248760305128633874e+01 2.141262008135213080e+01 2.129349956798602506e+01 2.036830741831115077e+01
4.079922281510633297e+00 4.098296791178640319e+00 4.155268456274622935e+00 4.184552154365026588e+00 4.460807529618800338e+00 4.447708020559913322e+00 4.124332548066592885e+00 3.558093870011941107e+00 2.986167991709540726e+00 2.523251369342982553e+00 1.890327682270995568e+00 1.285720887490129138e+00 1.343011170694563550e+00 1.973423542526301810e+00 2.367500180746947791e+00 3.294724909462645179e+00 4.258424421205361909e+00 5.366805867516458051e+00 5.991054803937299944e+00 6.731527128036253416e+00 6.953406021956597627e+00 6.935437341060399774e+00 6.762190764407253418e+00 6.841409209785335399e+00 6.384219144026235249e+00 5.964146515107402458e+00 7.427956728058844327e+00 6.645830770417495259e+00 6.616049238071375349e+00 7.359685912949411879e+00 1.401491894851302789e+01 1.550633275482564066e+01 2.430792371510057137e+01 2.451228819873322351e+01 2.395720752178110047e+01
5.448324255601812993e+00 5.538616313094160581e+00 5.578259735458045654e+00 5.562401373488968126e+00 5.268547226595861943e+00 4.950336948592606312e+00 4.221192964150016103e+00 3.477721995417109024e+00 2.712306806497019718e+00 2.494201836382204274e+00 2.606309417721158539e+00 3.282919739132976744e+00 4.562209486099939149e+00 6.086295650702840732e+00 6.685270360467446160e+00 7.771343176593326518e+00 8.707941419432140506e+00 9.715420091800227809e+00 9.664674522012338898e+00 9.402455203818501417e+00 8.962828563078062416e+00 8.313855550617653023e+00 7.542695392058134551e+00 6.698763379916575111e+00 5.866839211237117269e+00 7.737145585841750162e+00 7.774302233253855832e+00 8.131888213631052409e+00 8.796569611835622027e+00 9.628506169602987441e+00 1.237417861712407685e+01 1.287157608316805479e+01 2.474094441221975060e+01 2.382003883610735073e+01 2.200063866930770828e+01
6.931595323616887683e+00 6.813482123525840706e+00 6.268985958905904710e+00 5.407467696112714606e+00 4.672182925226283423e+00 4.034461693373571300e+00 3.242165552124844030e+00 2.701844736731624064e+00 2.627527971706726362e+00 3.041809027929505138e+00 3.838550189604521101e+00 4.671233826409310730e+00 4.496737972774344172e+00 4.660849971540771186e+00 6.091061495038005091e+00 6.915059199358483788e+00 7.179019070744802278e+00 6.665874423134553695e+00 5.904449524300036778e+00 4.993001113914633748e+00 4.364482960662056321e+00 3.940113011433095114e+00 3.724362529742285322e+00 3.689908445679654925e+00 1.077289324835211559e+01 1.069229988091104921e+01 1.075216515468748213e+01 1.082594655126415262e+01 1.068056934586266848e+01 1.058951545530956828e+01 1.309709773400932775e+01 1.335780278098375717e+01 1.349271920816145709e+01 1.393293541552006687e+01 1.360247641146818154e+01
7.357356522921885578e+00 7.048088692196160743e+00 6.472673083833021757e+00 5.963535652082455840e+00 5.217262372739134513e+00 4.529684586320778195e+00 3.683299657139122552e+00 3.214018632690584187e+00 3.065567084368925777e+00 3.224801450418789628e+00 3.715289197185161374e+00 4.360778929948494032e+00 4.398255070434833769e+00 4.833155775768418039e+00 6.070670309327895531e+00 6.777217898727835532e+00 7.002423678866996681e+00 6.909090269513748162e+00 6.523160542456610145e+00 5.788267996645725333e+00 5.260669895081577785e+00 4.558749776933805897e+00 3.984675849510584733e+00 1.012557811398415986e+01 1.012012659623193933e+01 1.003020986026510819e+01 1.008537631126559653e+01 9.989980303801578643e+00 1.028695185191479844e+01 1.060381603047087040e+01 1.398318502775459216e+01 1.474353752057077216e+01 1.603224877297513018e+01 1.716925465894775726e+01 1.768046047957647460e+01
7.806269875965237581e+00 7.029163037377528234e+00 6.378427075527071111e+00 5.703458166928127682e+00 4.927679542804745516e+00 4.194819261776937758e+00 3.358871288138724598e+00 3.028757781039102426e+00 3.208034840543708466e+00 3.853563619133738349e+00 4.892994936878093171e+00 6.033785956554424068e+00 6.154500493462807142e+00 6.198900929553123440e+00 7.396702828383864059e+00 8.036373776100045774e+00 7.997679360180935504e+00 7.353996691782595185e+00 6.882834734376023000e+00 6.423061358078790306e+00 5.661350643735920229e+00 5.061492035110094712e+00 8.917020425383361371e+00 8.864982905089030751e+00 8.967052935995987184e+00 9.128390302324161709e+00 9.585384629633031395e+00 9.935483654130898401e+00 1.064488468495031093e+01 1.126404506294488073e+01 1.389575387522892491e+01 1.444287195615695119e+01 1.366362521302853494e+01 1.416470436607564665e+01 1.368671954479887987e+01
7.830323451579781491e+00 7.217350477849014290e+00 6.588463169704859901e+00 5.827352359913898106e+00 5.132593800367667214e+00 4.518424850073327725e+00 3.747257110935716451e+00 3.222179482163490150e+00 2.913160897733875654e+00 2.614530975784591149e+00 2.857102222663923996e+00 3.639587713318262807e+00 5.204517192429361394e+00 6.648469594743716904e+00 7.552937398356529997e+00 8.628147844860828641e+00 9.561870928576912121e+00 1.068782483429204611e+01 1.078082435106735559e+01 1.098540804898680534e+01 1.061755777027678427e+01 7.561009937953087068e+00 6.511042128497178005e+00 5.566133868696828024e+00 4.797528118346392922e+00 3.663026035180882545e+00 3.034631742905776974e+00 3.074682391511068147e+00 3.710659257550101398e+00 4.289643925555553849e+00 7.783776880270537823e+00 9.192087166463652537e+00 2.784661794870482510e+01 2.718710953117351536e+01 2.551916365027948075e+01
7.527925092172317534e+00 7.131797682672243788e+00 6.435343129078987978e+00 5.748057909489178385e+00 5.388807657100177728e+00 4.945397875263604526e+00 4.510431499543985367e+00 4.360745236858212692e+00 4.494748222251081060e+00 4.785050509903228111e+00 5.222425383770722185e+00 5.900466940385637571e+00 7.443336508689210262e+00 8.993549903661159917e+00 9.281823653184696710e+00 9.753487720085345813e+00 1.017050779204231503e+01 1.034067643592379326e+01 8.974752636174859077e+00 8.017652657068826016e+00 7.400380100767041114e+00 7.001930096853536512e+00 6.441971001179515710e+00 6.217672902599252538e+00 6.305654170001750991e+00 6.595344058566840140e+00 7.028748693473360731e+00 7.971325418547055897e+00 8.603710949182373113e+00 8.712046442370622756e+00 8.218692050022012197e+00 9.506965189112420944e+00 2.953372690377523213e+01 2.786582541345729780e+01 2.562741759202970826e+01
7.604761122062682510e+00 6.488509640790373290e+00 5.512353984800911988e+00 4.656130066334573492e+00 3.748263791098908726e+00 2.986680537063808316e+00 2.489748774748058224e+00 2.707324166310840496e+00 3.260039855876452730e+00 4.118994642566378594e+00 5.131609774764374521e+00 6.315691619039208504e+00 7.691601528729229642e+00 8.782102985206790891e+00 9.283627624953473045e+00 1.003619155287317355e+01 1.101714624025886025e+01 1.217296354251694268e+01 1.242103078064558730e+01 7.464691565218387836e+00 6.147399754382268711e+00 4.837084835817470285e+00 3.330632539617853105e+00 2.128011265923258843e+00 1.714603668067207876e+00 2.359525702563177063e+00 3.588675582921926122e+00 5.509636103329365042e+00 6.715221856747854545e+00 7.141087610700919797e+00 3.916728872644075210e+00 5.674491315102253353e+00 2.663718875382501139e+01 2.553494427618745988e+01 2.345869839117926503e+01
7.559637927444022409e+00 6.538671438763464572e+00 5.666721616480352886e+00 4.695365177829361691e+00 3.801726551886455585e+00 3.111379959818327379e+00 2.640997645244622660e+00 2.528123791216974947e+00 2.940145817248544624e+00 3.666445463391958537e+00 4.649902228540314653e+00 5.785728526538628458e+00 7.193436453452373591e+00 8.308830679723941515e+00 8.880077318458264202e+00 9.675964799191797638e+00 1.016050574217388558e+01 1.064266791516645938e+01 8.110037783676443013e+00 6.553373791074973198e+00 5.304246599048078714e+00 4.157129211390401480e+00 2.907512787960959244e+00 1.996763837687329346e+00 1.590120086659560616e+00 2.225164664899042410e+00 3.238763220477849369e+00 4.796597911216912813e+00 5.578019482836154452e+00 5.461535830268935854e+00 5.679128320806491992e+00 7.949125300533512295e+00 2.848596646641096086e+01 2.775646901986167592e+01 2.590780405724725455e+01
7.569365827864897867e+00 6.623621276887289966e+00 5.802897626638498174e+00 5.117523059253750617e+00 4.618022791116005443e+00 4.379826394825848901e+00 4.415742153210166165e+00 4.704208518695366159e+00 5.067257620898302228e+00 5.510544090571855236e+00 6.291008906829636871e+00 7.200958423975283296e+00 8.382777817402306653e+00 9.532198854146594513e+00 9.545240564909146741e+00 9.785535042301491515e+00 9.925031591896258831e+00 9.133685629040934728e+00 7.483983562415605917e+00 5.468975837723342615e+00 4.222758891925325386e+00 3.555023830393858386e+00 2.727857416923046063e+00 2.451038781112842457e+00 2.753304689327731758e+00 3.626115362949602794e+00 4.549773114541617147e+00 5.990321882514325402e+00 6.288006216609073995e+00 6.045252301982859677e+00 7.596450610680418158e+00 9.596463541448413181e+00 2.973664729347685309e+01 2.892296063489284208e+01 2.756788900426734656e+01
7.889477541909830194e+00 7.135134944666849499e+00 6.526691767753181495e+00 6.105792158050189933e+00 5.889519576109372601e+00 5.933336415563535304e+00 6.000221827935277474e+00 6.289720727714578352e+00 6.687467032837255410e+00 7.136412596553547871e+00 7.479796323798141522e+00 7.661817363474028753e+00 8.622412064146736554e+00 9.578823723057457329e+00 9.695147725888920931e+00 9.764370566232946302e+00 9.937838771169374752e+00 8.658296337892155137e+00 6.914325336188548832e+00 4.437618711361007939e+00 3.199238050198511818e+00 2.742732929783761708e+00 2.292157333498924920e+00 2.622480442851611748e+00 3.357083714351265069e+00 4.742373206627973126e+00 5.673552686561082581e+00 6.838891651756421552e+00 7.129943022703757016e+00 6.798021956191053761e+00 7.487468710974322761e+00 9.890124931854330725e+00 3.108936179753459683e+01 3.089548335802483336e+01 3.024696258598806509e+01
9.029582315827644479e+00 8.537626082984557385e+00 8.170343860588582530e+00 7.910113840447579037e+00 7.818710240934227507e+00 7.944629105219267906e+00 8.274353258215837670e+00 8.321057272732847565e+00 8.072980800551192715e+00 7.767933371457242053e+00 7.493715715640163921e+00 7.556517462756334957e+00 8.455985811330551272e+00 9.514025317718953545e+00 9.527021995579243452e+00 1.073031517254299239e+01 1.136333535075987378e+01 1.133911464251239032e+01 1.002219085833861456e+01 7.945505270533067765e+00 7.715801616610888480e+00 8.179058327607718226e+00 8.161773573119734948e+00 8.350394972061124577e+00 8.849211591696494850e+00 8.894097812496537969e+00 9.288077092064284557e+00 9.512342739683655068e+00 9.801014965592402817e+00 1.067311977665099754e+01 1.700934911600116095e+01 1.826642722944647090e+01 2.029034981659161119e+01 1.977460451671361952e+01 1.944402084986335311e+01
7.006732143655466372e-01 1.055042979798488156e+00 1.208648049508955546e+00 1.556982546447151172e+00 1.638423128603172518e+00 1.802456987177753600e+00 1.769355092123484186e+00 1.893029004742815768e+00 1.942912464155868602e+00 1.830446914105049672e+00 1.643436009768516337e+00 2.262704199365312085e+00 4.110387510095375063e+00 6.369019768758093392e+00 8.516603396558920736e+00 9.544322888680484951e+00 9.484374075117012026e+00 9.391725362584503856e+00 8.064323372971815118e+00 6.939647503564168929e+00 6.800526149590707448e+00 6.818401366119661411e+00 6.041099603573158561e+00 5.354754109874909851e+00 4.807215575532287843e+00 1.135451078356617316e+01 1.676714800296212360e+01 2.127454083194267298e+01 2.459923887762034411e+01 2.338745169986818695e+01 1.976176732466641184e+01 1.868929402064372880e+01 1.791968494999525774e+01 1.787135443055657547e+01 1.734307234960114741e+01
2.017741656703750941e+00 1.922048022132586631e+00 1.741173583495908783e+00 1.778472538576162387e+00 2.040459436021310857e+00 2.502370721510155605e+00 2.631058622603960284e+00 2.724575279813038264e+00 2.694808951845689027e+00 1.787121147974628510e+00 1.531619108040611410e+00 1.687571109008772163e+00 1.981886183466903928e+00 2.539211697960305436e+00 3.219471853337462441e+00 3.786717557754869734e+00 3.815015720893518925e+00 4.118308905678588872e+00 4.262106260229778343e+00 4.117966572174232454e+00 4.251037974581352685e+00 4.597796920555978772e+00 4.889147539414155474e+00 5.194115280588210481e+00 5.755685466307466136e+00 7.648337356536229592e+00 8.768210616199070273e+00 9.359860405960858998e+00 1.016298187147866550e+01 9.666227748084784466e+00 9.378265418104367868e+00 6.633676921510978097e+00 6.699984623368119507e+00 7.262318423308922632e+00 7.669902792722241180e+00
2.132263336655356945e+00 2.197176453830517406e+00 1.957344578212590225e+00 2.003519549499773067e+00 2.030539953798251585e+00 2.342384202626513812e+00 2.452753297474506766e+00 2.479557906109188803e+00 2.019020516796264264e+00 9.490012908186049589e-01 4.845638519314929837e-01 6.021865227331830717e-01 3.568599004162687494e-01 1.573622286393362713e-01 8.012382871602024004e-01 1.705596753858997339e+00 1.924648640773073849e+00 2.337783586459950325e+00 2.497853172085056528e+00 2.072946218162369458e+00 1.968861654597277466e+00 1.247180342424374144e+00 5.277657009813765399e-01 4.627418003338648056e-01 1.466949013403218371e+00 1.432034710501529418e+00 1.099159970830851041e+00 7.987782092611099838e-01 6.547539428388942540e+00 6.373465458722447963e+00 5.828708864351599850e+00 2.087736230328984810e+00 1.926730506366628237e+00 1.899393736916617614e+00 2.382309206354836562e+00
3.269456637422926804e+00 3.481006679385042268e+00 3.496981490240516077e+00 3.567738589604802613e+00 3.715842304519895389e+00 3.817236143411178784e+00 3.385472386144508850e+00 2.822302377825239184e+00 2.351010486438124047e+00 1.616030901422359722e+00 1.884356841867426580e+00 2.933811624326751133e+00 4.153631388411842984e+00 5.091682489753052820e+00 5.588336961169050099e+00 6.372721375303746605e+00 7.374333051937659533e+00 8.093621414042132756e+00 8.534835907423987678e+00 8.659421498701496134e+00 8.614390052429708788e+00 8.791584457644592732e+00 8.628328765212865292e+00 8.532862169484630499e+00 8.396505890864775168e+00 1.309299594173670478e+01 1.696235261934321059e+01 1.666427085906173389e+01 1.832844678254792825e+01 1.768059207617057993e+01 1.428140506328075610e+01 1.870099534461153468e+01 1.809142750257809951e+01 1.811182927638288120e+01 1.691591448403886133e+01
3.468647493797766934e+00 3.479597108543897921e+00 3.404637121786061815e+00 3.403465869240658748e+00 3.528464558842888898e+00 3.508932284640923438e+00 3.083261907348522346e+00 2.500506769821476016e+00 1.917713961973134040e+00 1.362008411473150993e+00 1.259218686655526831e+00 1.930237390219729843e+00 2.937752882386647002e+00 4.094726605279764620e+00 4.809214787305442051e+00 5.851206076057138716e+00 6.891879709445207780e+00 7.606072806512957918e+00 8.102555070928151082e+00 8.552602229808698553e+00 8.561135423871611749e+00 8.585921115211103682e+00 8.296453787727193330e+00 8.306419623299955646e+00 7.888929660059134541e+00 1.158532603319049414e+01 1.642212742340410614e+01 1.839790868426119275e+01 1.993414115085019134e+01 1.924801463903172660e+01 1.563035844168631705e+01 2.090228401895435795e+01 2.004382729314142964e+01 2.014270477462329723e+01 1.906227563993787300e+01
4.783769372564401046e+00 4.892410983235169653e+00 4.849428839173989481e+00 4.794694200697092512e+00 4.337605888621448358e+00 4.053450390787523006e+00 3.353596624845174290e+00 2.840173123854213166e+00 2.733368592732892566e+00 3.108749842974411592e+00 3.900633606595012015e+00 5.266546818171339517e+00 6.811802279082273870e+00 8.380039695236972008e+00 9.215839888630725341e+00 1.036817071143139835e+01 1.130895246449889235e+01 1.200611385326114267e+01 1.193020977716800424e+01 1.119392036643173860e+01 1.041840747714488735e+01 9.780394452712894093e+00 8.875769032245065304e+00 8.077276870364054062e+00 7.420106011723449413e+00 1.298450773675631886e+01 1.534534120377764843e+01 1.743078640913098099e+01 1.884420148452450761e+01 1.814538965963526707e+01 1.443127470691023717e+01 2.091519526819190489e+01 1.839282929803081146e+01 1.788277306848698345e+01 1.566762650965429238e+01
6.483090282884716338e+00 6.294127419077124586e+00 5.486138992545833482e+00 4.640509707051987398e+00 3.860629807170548933e+00 3.383867163794425981e+00 2.596663790912170366e+00 1.865098786181646595e+00 1.293680671003969884e+00 1.565326648426200062e+00 2.388958107087582938e+00 2.230995506861251698e+00 1.824957337155256321e+00 3.086812433944060352e+00 4.723061767249745913e+00 5.696702068513693540e+00 5.509625602293865221e+00 5.231312236025713602e+00 4.828038770832002058e+00 4.127372501805972149e+00 3.787741064285071513e+00 3.446853013957934309e+00 3.064654444893576635e+00 2.670366826376726621e+00 9.576759493487497110e+00 9.653302101149876080e+00 9.580775723518492271e+00 9.670121123072098257e+00 9.632349129553196221e+00 9.486866401538824434e+00 8.877090230475539911e+00 1.014061889935582883e+01 1.009467729508947187e+01 1.025788642722100086e+01 9.990134644632952643e+00
6.848970982231056048e+00 6.489922293156524802e+00 5.702784075154109011e+00 5.195200679627905771e+00 4.382524267337070789e+00 3.836921324476100459e+00 3.019800589445208239e+00 2.324604334988157550e+00 1.865212808239695264e+00 1.621225220246026000e+00 2.120820935536880558e+00 2.072107437875763569e+00 2.095444855152208241e+00 3.211110775049951016e+00 4.560336267455004311e+00 5.391141051165966758e+00 5.292883178663117860e+00 5.423483803603906139e+00 5.526507658650197108e+00 5.336787405587665845e+00 5.336171483866663401e+00 5.294820242129310905e+00 5.303318156894794910e+00 9.182820689177733087e+00 9.271368167325523046e+00 9.765281081413938580e+00 9.960376178489250165e+00 1.030298472120630748e+01 1.063082327328421073e+01 1.090995874364144136e+01 1.033979759247456087e+01 1.248993575159659031e+01 1.297352875062228250e+01 1.368147821430148170e+01 1.398061805770334054e+01
7.247220148754791147e+00 6.438568618887350326e+00 5.621018253783364393e+00 4.926489349811806306e+00 4.018481805579234845e+00 3.292185601293584618e+00 2.314976305436434512e+00 1.715295774750962732e+00 1.592465743572971215e+00 2.683187011281527923e+00 3.754442532245547248e+00 3.988308991434966089e+00 3.472120876824840607e+00 3.850070856459061108e+00 5.075128790033445192e+00 5.802712647423612147e+00 5.594074875397062385e+00 5.345500587756716548e+00 5.162271705136768141e+00 4.728287509826741619e+00 4.113609520445648648e+00 3.499433625516843893e+00 8.204251582200766890e+00 8.128200652403323900e+00 8.354049797763085650e+00 8.903247348572527642e+00 9.214098687009105504e+00 9.595731614531896270e+00 9.961704493810310979e+00 1.035054288719752869e+01 1.024822671262950813e+01 1.062750662462732620e+01 1.080081484380718848e+01 1.081727843546239143e+01 1.035609301512359792e+01
7.243550853296413017e+00 6.622343700383026999e+00 5.861251811893183117e+00 5.079232701827018026e+00 4.266705786901461295e+00 3.785848179926945889e+00 3.265174867284800886e+00 3.230166526998289100e+00 3.669693348153791668e+00 3.616558889663125331e+00 4.489286929948713478e+00 6.268013108214382179e+00 8.014906063522166946e+00 9.173341986271077886e+00 1.022276113399254704e+01 1.122250451718513453e+01 1.217020805503860181e+01 1.294778313357502242e+01 1.296265859870325166e+01 1.302470694125770301e+01 1.246250090213892925e+01 8.440961383821697694e+00 7.520963720475238645e+00 6.642462998504661265e+00 5.626982993980199410e+00 9.282016317048428888e+00 1.178455284515917079e+01 1.388723624338620155e+01 1.571798823364631126e+01 1.473102806338070181e+01 1.004805469605850021e+01 2.355597989139356585e+01 2.166141555851784872e+01 2.136838087219117810e+01 1.921797912452675661e+01
6.904926237018573332e+00 6.540954233151202502e+00 5.755678751228622936e+00 5.084280510351614879e+00 4.736864624563271953e+00 4.570289487278042628e+00 4.592968783907508623e+00 4.917616264750985344e+00 5.675671261687734948e+00 6.096475453406129397e+00 6.922187665649319754e+00 8.576760744704579054e+00 1.052402344216721630e+01 1.181035358216325548e+01 1.239694954768055624e+01 1.284205288480660911e+01 1.303844659583428367e+01 1.278138012712393490e+01 1.163398244950626648e+01 1.034801957976343090e+01 8.368797821892458799e+00 7.854943700531920037e+00 7.151290614390526379e+00 6.656279827663668769e+00 6.131222887297042234e+00 9.051893506649467014e+00 1.150121973443061307e+01 1.372755600041370450e+01 1.574789726952210600e+01 1.471668904501658481e+01 9.942679333016132048e+00 2.585637174927893511e+01 2.219592360541328091e+01 2.114944666328010570e+01 1.845997948788416565e+01
7.194590048523187065e+00 6.001069409860960491e+00 4.753576943955927447e+00 3.918802447860778138e+00 3.059764742499427204e+00 2.848982088333690488e+00 3.153321840857580494e+00 3.995205435677017469e+00 5.132175642444048336e+00 5.981167586027963168e+00 7.217030606415344884e+00 9.046850756130387694e+00 1.021674604446745604e+01 1.095881491850296641e+01 1.144009850448432708e+01 1.208671760832258890e+01 1.334507813952126121e+01 1.424192092106711449e+01 1.436458038214410671e+01 7.355141492614310827e+00 6.300105438814399328e+00 5.151370639737042900e+00 3.767655188239229958e+00 2.584901075513518443e+00 1.605612088053935960e+00 4.666033338338206882e+00 7.030765524471278560e+00 9.075516419637889243e+00 1.099487391980963302e+01 9.804538851898328744e+00 5.926067496228903053e+00 2.230998284189145053e+01 1.896299622081897596e+01 1.863578951600503331e+01 1.630421193624784948e+01
