Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1743171309.027278,9377,1743171309,26139656,world,2.977968454360962,2.752185583114624,0.0979019105434417,-0.0409928560256958,0.0292878728359937,0.7816601395606995,-0.621666431427002
1743171312.007039,9544,1743171312,6107191,world,2.8227834701538086,2.1798269748687744,0.0930113419890403,0.0017959331162273,-0.0200209841132164,0.7934361100196838,-0.6083216071128845
1743171315.0272768,9707,1743171315,26116481,world,2.658486843109131,1.6088978052139282,0.1022006496787071,0.075400523841381,0.0384959764778614,0.8009278774261475,-0.5927457809448242
1743171318.0271103,9844,1743171318,26103140,world,2.4925456047058105,1.0318247079849243,0.0992497056722641,0.0043964190408587,-0.010606131516397,0.7966082096099854,-0.604387104511261
1743171321.007021,10007,1743171321,6100333,world,2.4863641262054443,0.9908807873725892,0.0996470376849174,0.0172667559236288,-0.0038240368012338,-0.2660368978977203,-0.963800609111786
1743171324.0072322,10177,1743171324,6106193,world,2.49067759513855,1.3729703426361084,0.0981697216629982,0.0054417378269135,0.0080210268497467,-0.704994797706604,-0.7091463208198547
1743171327.017076,10335,1743171327,16095095,world,2.502027988433838,1.970757007598877,0.0939728394150734,0.0009959108429029,0.0149120697751641,-0.7019795775413513,-0.7120402455329895
1743171330.0071013,10508,1743171330,6089198,world,2.5158960819244385,2.5676016807556152,0.0933420658111572,0.0036212466657161,0.012164038605988,-0.7008673548698425,-0.7131787538528442
1743171333.007172,10665,1743171333,6084550,world,2.5276458263397217,3.106794595718384,0.0940855294466018,0.0076766610145568,0.0062180762179195,-0.699063777923584,-0.7149911522865295
1743171336.0069404,10822,1743171336,6079691,world,2.526338577270508,3.0999560356140137,0.0947571545839309,0.0037136047612875,0.0215595066547393,-0.8467334508895874,0.5315675139427185
1743171339.0070975,10991,1743171339,6082830,world,2.4222211837768555,2.561204195022583,0.093604989349842,0.003057855181396,0.0137094743549823,-0.7720434665679932,0.6354146003723145
1743171342.0171402,11141,1743171342,16085176,world,2.311190128326416,1.9775995016098025,0.093190960586071,-0.0033362878020852,0.0058913496322929,-0.7708373069763184,0.6369960904121399
1743171345.0070634,11311,1743171345,6082474,world,2.1958975791931152,1.3947482109069824,0.0968611687421798,-0.0054700709879398,0.007530927658081,-0.7712085843086243,0.63651442527771
1743171348.0272136,11474,1743171348,26100358,world,2.1849958896636963,1.17041277885437,0.1002140566706657,-0.001777566387318,0.0058095124550163,-0.109124518930912,0.9940095543861388
1743171351.0172782,11630,1743171351,16099901,world,2.494935989379883,1.4307758808135986,0.0967604666948318,-0.0230641160160303,-0.0021555435378104,0.3462503254413605,0.9378561973571776
1743171354.0070336,11795,1743171354,6078566,world,2.95530104637146,1.810602068901062,0.0994106382131576,0.0191708728671073,0.0242140684276819,0.3364142179489136,0.9412076473236084
1743171357.0070002,11960,1743171357,6085147,world,3.016963005065918,1.876956582069397,0.0973951742053031,0.011078487150371,0.0082000512629747,0.9781841039657592,0.2072825729846954
1743171360.0065715,12117,1743171360,6082600,world,2.562617063522339,1.773360013961792,0.0960553437471389,0.0056059868074953,-0.0061464528553187,0.9931429624557496,-0.1166097819805145
1743171363.027246,12282,1743171363,26112388,world,1.981629729270935,1.64313006401062,0.0952985361218452,-0.0004078479832969,-0.0053502572700381,0.993537664413452,-0.1133760809898376
1743171366.0170617,12446,1743171366,16080085,world,1.4025107622146606,1.515357494354248,0.0961483716964721,0.0046505611389875,-0.0108442902565002,0.9940031170845032,-0.1087131276726722
1743171369.0071285,12610,1743171369,6102946,world,0.8206623792648315,1.3915807008743286,0.0967075154185295,0.0039870096370577,0.0020189157221466,0.993351399898529,-0.1150353476405143
1743171372.4570837,12744,1743171372,456112975,world,0.6632522940635681,1.3688929080963137,0.0938062742352485,-0.0203584637492895,-0.0355538688600063,0.2970555126667022,-0.9539808630943298
1743171375.0071783,12875,1743171375,6113415,world,0.992951512336731,1.4448976516723633,0.0945680141448974,0.00776759814471,-0.0050092954188585,-0.0977285057306289,-0.9951701760292052
1743171378.027187,13043,1743171378,26097816,world,1.58154559135437,1.5443546772003174,0.0956508219242096,0.0140407280996441,-0.007450679782778,-0.0896340832114219,-0.9958479404449464
1743171381.0066638,13198,1743171381,6083957,world,2.167336225509644,1.6421825885772705,0.095117948949337,0.0270802322775125,-0.0104240886867046,-0.088259145617485,-0.9956748485565186
1743171384.017063,13362,1743171384,16123852,world,2.758293628692627,1.736433506011963,0.0954428613185882,0.0107187712565064,-0.0044805235229432,-0.0823269784450531,-0.9965376853942872
1743171387.0067806,13520,1743171387,6077074,world,2.987928867340088,1.7780828475952148,0.0960439145565033,0.0038891665171831,0.0154831930994987,-0.680195689201355,-0.7328567504882812
1743171390.0272005,13680,1743171390,26113591,world,2.66782808303833,1.9664924144744875,0.0946665927767753,-0.0009633477893657,0.0095664281398057,-0.9648692011833192,-0.2625548839569092
1743171393.0168984,13840,1743171393,16087475,world,2.157712697982788,2.2697668075561523,0.098699539899826,-0.0189873967319726,-0.0490935184061527,-0.9611923694610596,-0.2708107233047485
1743171396.0171824,13998,1743171396,16105359,world,1.6472610235214231,2.570159912109375,0.0945271775126457,-0.016547231003642,-0.0001702388690318,-0.96658056974411,-0.2558283507823944
1743171399.006981,14164,1743171399,6081364,world,1.3316593170166016,2.7165675163269043,0.095327541232109,-0.0044830106198787,0.0051510706543922,-0.9748973846435548,0.2225498706102371
1743171402.0372193,14322,1743171402,36118249,world,1.4710266590118408,2.6206765174865723,0.0936954095959663,-0.0029163802973926,0.0030265403911471,-0.2904644906520843,0.956876575946808
1743171405.027281,14491,1743171405,26109083,world,1.963949918746948,2.285897731781006,0.0916863977909088,0.0003828217159025,-0.0026490830350667,-0.2916073799133301,0.9565344452857972
1743171408.006952,14651,1743171408,6080622,world,2.4536147117614746,1.954383373260498,0.0944385156035423,-0.0061287907883524,-0.0026532274205237,-0.293679267168045,0.9558807015419006
