Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1741040064.019836,2785,1741040064,19319077,world,2.073548555374145,-0.5020576119422913,0.0991962701082229,-0.022187078371644,0.0055475435219705,0.1595748215913772,0.9869208931922911
1741040067.0200987,2944,1741040067,19403552,world,1.816482663154602,-0.5760382413864136,0.096277542412281,-0.0081944344565272,-0.0118999183177948,0.4359076023101806,0.8998755216598511
1741040070.0100265,3107,1741040070,9424566,world,1.9800941944122317,-0.3158789575099945,0.0977600514888763,-0.0214071162045002,-0.0077323270961642,0.4992737770080566,0.8661452531814575
1741040073.0201151,3270,1741040073,19442168,world,1.8799819946289065,-0.4540164172649383,0.0972141772508621,-0.0142131960019469,-0.006567417178303,0.5483241081237793,0.8361194133758545
1741040076.039857,3429,1741040076,39411106,world,1.853553295135498,-0.2443749457597732,0.0956918075680732,-0.0180055070668458,-0.0173063371330499,0.7530682682991028,0.6574682593345642
1741040079.0002537,3587,1741040078,999453408,world,1.809528470039368,0.0867976248264312,0.0984721705317497,0.0071965865790843,0.0020813648588955,0.764529287815094,0.6445454955101013
1741040082.0099392,3751,1741040082,9446844,world,1.7664320468902588,0.4209970533847809,0.1004451811313629,0.015274160541594,-0.0138470130041241,0.7583362460136414,0.6515375971794128
1741040085.0100408,3919,1741040085,9390446,world,1.723940134048462,0.7601298689842224,0.1008548364043235,0.0152928372845053,-0.0108125191181898,0.761762261390686,0.647585928440094
1741040088.0098214,4085,1741040088,9361173,world,1.6787978410720823,1.098785161972046,0.0990875884890556,0.0126528861001133,-0.0198616813868284,0.7593950629234314,0.6502034664154053
1741040091.0000715,4246,1741040090,999343232,world,1.633450984954834,1.432151198387146,0.0963658019900322,0.0175706092268228,-0.0226154085248708,0.7642413973808289,0.6442941427230835
1741040094.0401723,4412,1741040094,39459091,world,1.6412228345870972,1.3865878582000732,0.096479058265686,-0.0009991332190111,-0.0170016605406999,0.7643193602561951,0.6446129083633423
1741040097.0200996,4579,1741040097,19465816,world,1.5414260625839231,1.4297029972076416,0.0961362123489379,0.0114134857431054,-0.0151216657832264,0.9434473514556884,0.3309804797172546
1741040100.0000117,4738,1741040099,999431290,world,1.2905428409576416,1.646403670310974,0.0946119874715805,0.0114709623157978,-0.0220260061323642,0.9406132102012634,0.3385706543922424
1741040103.0098355,4904,1741040103,9456812,world,1.4986212253570557,1.4660316705703735,0.0965513512492179,0.0111964056268334,-0.0297865606844425,0.9985652565956116,0.0430698245763778
1741040106.020039,5069,1741040106,19319418,world,1.1753504276275637,1.4668288230895996,0.0948292985558509,0.0040031098760664,-0.0402256958186626,0.9991814494132996,0.0015192537102848
1741040109.0000353,5235,1741040108,999328269,world,0.8369482755661011,1.4651397466659546,0.097437560558319,0.0209605433046817,-0.0306901056319475,0.9992961287498474,0.0051161046139895
1741040112.0197446,5400,1741040112,19314960,world,0.4946989417076111,1.4676731824874878,0.0957834348082542,0.0003316099464427,-0.0547612681984901,0.9984992742538452,-0.0006311848992481
1741040115.0098178,5566,1741040115,9300021,world,0.1547357589006424,1.4641658067703247,0.0971802994608879,0.0044353711418807,-0.0363592840731143,0.9992064237594604,-0.0156488623470067
1741040118.0097988,5732,1741040118,9288918,world,-0.1829501688480377,1.4624358415603638,0.0964491665363311,0.0159407667815685,-0.021565705537796,0.9995154738426208,-0.0157996844500303
1741040121.009833,5901,1741040121,9298482,world,-0.5217549800872803,1.4587420225143433,0.0956580266356468,0.0176579933613538,-0.0280273351818323,0.9993755221366882,-0.0122997965663671
1741040124.0200417,6062,1741040124,19343673,world,-0.8662804961204529,1.4566547870635986,0.0942840948700904,0.017877971753478,-0.0242904238402843,0.999538779258728,-0.0035589730832725
1741040127.0199852,6233,1741040127,19288571,world,-0.9718127250671388,1.4557379484176636,0.0926819741725921,0.0014254384441301,-0.0221219137310981,0.9996833801269532,-0.0119069246575236
1741040130.0100532,6393,1741040130,9304884,world,-0.883651077747345,1.403721570968628,0.0924648642539978,-0.0046669789589941,-0.0470387674868106,0.9318594336509703,-0.3597270250320434
1741040133.0100343,6565,1741040133,9297449,world,-1.0866422653198242,1.2310229539871216,0.0919611155986785,-0.0036409797612577,-0.0287329852581024,0.9321320652961732,-0.3609585762023926
1741040136.0000355,6727,1741040135,999296762,world,-0.984024941921234,1.3087924718856812,0.0921949967741966,-0.0011380142532289,-0.0304075498133897,0.8015781044960022,-0.5971152186393738
1741040139.019872,6886,1741040139,19294415,world,-1.1003834009170532,0.984557807445526,0.093883216381073,0.0057111824862658,-0.03735027089715,0.799426794052124,-0.5995742082595825
1741040142.0100162,7051,1741040142,9311896,world,-1.0228657722473145,1.1599111557006836,0.092494323849678,0.0158156398683786,-0.0302704405039548,0.6990572214126587,-0.7142496705055237
1741040145.0199971,7220,1741040145,19293131,world,-0.9662654995918274,0.8791846632957458,0.094143196940422,-0.005258064251393,-0.023643285036087,0.6095404028892517,-0.7923848628997803
1741040148.0200489,7388,1741040148,19297614,world,-0.8989774584770203,0.5466477274894714,0.0898476168513298,0.0120112542062997,-0.0334377139806747,0.611777126789093,-0.7902319431304932
1741040151.0098944,7549,1741040151,9286929,world,-0.8295577168464661,0.2163653820753097,0.0891775712370872,0.0155950281769037,-0.0282190330326557,0.612295389175415,-0.7899714708328247
1741040154.0001357,7715,1741040153,999311120,world,-0.757520318031311,-0.1149229928851127,0.0910326987504959,0.0231941994279623,-0.020453518256545,0.6174344420433044,-0.7860142588615417
1741040157.0202005,7884,1741040157,19689649,world,-0.739067554473877,-0.113842099905014,0.0910060256719589,0.0160963181406259,-0.0191907249391078,0.643963098526001,-0.7646464109420776
1741040160.020042,8047,1741040160,19312675,world,-0.6633746027946472,-0.1012649834156036,0.0911125093698501,0.0150308310985565,-0.0268868748098611,0.3383000493049621,-0.9405340552330016
1741040163.0098145,8212,1741040163,9303075,world,-0.444637268781662,-0.2921496033668518,0.0919163599610328,0.0136435003951191,-0.035353660583496,0.331642746925354,-0.942643702030182
1741040166.0097098,8371,1741040166,9313810,world,-0.6298031210899353,-0.1154549345374107,0.0942731499671936,-0.0117023596540093,-0.0150644537061452,-0.0205350946635007,-0.9996071457862854
1741040169.0099826,8538,1741040169,9340170,world,-0.2923240959644317,-0.1119692474603653,0.0911691486835479,0.014781242236495,-0.0002856646315194,-0.0206997487694025,-0.9996764063835144
1741040172.0199854,8709,1741040172,19298366,world,0.0495378263294696,-0.1082655489444732,0.0933451205492019,0.0238937195390462,-0.006015361752361,-0.0267303828150033,-0.9993390440940856
1741040175.000135,8875,1741040174,999356348,world,0.3867048025131225,-0.1069918647408485,0.0944004207849502,0.0225388780236244,-0.0204605944454669,-0.0284629520028829,-0.9991312623023988
1741040178.000074,9038,1741040177,999390168,world,0.7256841659545898,-0.1041022613644599,0.094945341348648,0.012652744539082,-0.0174371637403965,-0.0336267426609993,-0.9992021918296814
1741040181.0100727,9203,1741040181,9313989,world,1.06618332862854,-0.0993605330586433,0.0951797887682914,0.0044028288684785,-0.0023761796765029,-0.0341015197336673,-0.9994059205055236
1741040184.0001273,9365,1741040183,999325307,world,1.402582764625549,-0.0941152870655059,0.0946464911103248,0.0256806034594774,0.0014153276570141,-0.0270152017474174,-0.999304175376892
1741040187.010124,9531,1741040187,9326255,world,1.2475628852844238,-0.093044027686119,0.0943560451269149,0.0255903005599975,-0.0215524230152368,-0.0648311972618103,-0.9973353147506714
1741040190.0200846,9690,1741040190,19314494,world,1.377938985824585,0.0372543446719646,0.0938040763139724,0.0210808590054512,0.0109191862866282,-0.3948665857315063,-0.9184317588806152
1741040193.0099802,9858,1741040193,9459063,world,1.6165549755096436,0.2812141478061676,0.0974836871027946,0.0074759740382432,-0.005602229386568,-0.3885756134986877,-0.9213696122169496
1741040196.0000072,10026,1741040195,999457716,world,1.8663890361785889,0.5131378769874573,0.0990149974822998,0.0171320438385009,-0.0093940878286957,-0.3853873610496521,-0.9225480556488036
1741040199.0001764,10194,1741040198,999474829,world,1.69145667552948,0.3569428026676178,0.0974653735756874,0.0157285183668136,-0.0062830364331603,-0.5675545930862427,-0.8231616020202637
1741040202.0099833,10358,1741040202,9394444,world,1.7258894443511963,0.6304771304130554,0.100726880133152,-0.0007847530068829,0.0194959789514541,-0.6772476434707642,-0.735496461391449
1741040205.0106127,10521,1741040205,9472808,world,1.7673510313034058,0.9676684141159058,0.099822774529457,0.0076780943199992,0.0152778457850217,-0.6750670075416565,-0.7375583052635193
1741040208.0100582,10683,1741040208,9450338,world,1.7794840335845947,1.0780657529830933,0.0992645993828773,0.016336515545845,0.0140594774857163,-0.6699626445770264,-0.742081880569458
1741040211.0001032,10842,1741040210,999449909,world,1.7153351306915283,0.9953407049179076,0.0995693355798721,-0.0090622007846832,0.0167637709528207,-0.89579176902771,-0.4440652728080749
1741040214.0298553,11008,1741040214,29362445,world,1.5182347297668457,1.279687762260437,0.0966088995337486,-0.0090831601992249,0.015326527878642,-0.8941027522087097,-0.4475074112415313
1741040217.0207028,11165,1741040217,19447892,world,1.3281481266021729,1.558102250099182,0.096043050289154,-0.0087274434044957,0.0103469602763652,-0.8943169116973877,-0.4472292959690094
1741040220.0202465,11338,1741040220,19447673,world,1.2845019102096558,1.621868371963501,0.0962943211197853,0.0049339989200234,0.0182502977550029,-0.892693817615509,-0.4502668976783752
1741040223.0097916,11502,1741040223,9371287,world,1.267976999282837,1.5372389554977417,0.0960935950279235,-0.0116578564047813,0.0379678308963775,-0.99277526140213,-0.113224521279335
1741040226.009992,11663,1741040226,9367027,world,0.9427721500396729,1.6176904439926147,0.0971899107098579,-0.0121696153655648,0.0204287264496088,-0.9931336045265198,-0.1145433336496353
1741040229.0099957,11826,1741040229,9291143,world,0.6115648746490479,1.7032557725906372,0.0981508418917656,-0.0109245739877223,0.0272012297064065,-0.9930000901222228,-0.1144187971949577
1741040232.0099974,11981,1741040232,9312467,world,0.7348062992095947,1.6726762056350708,0.0969527587294578,-0.003758551320061,0.0478085912764072,-0.9944974184036256,-0.0931407213211059
1741040235.0200417,12148,1741040235,19304794,world,0.581295371055603,1.593868851661682,0.0973986089229583,0.0008769845007918,0.0427628643810749,-0.9685552716255188,0.2450941950082779
1741040238.0100417,12319,1741040238,9309408,world,0.2784327268600464,1.4400757551193235,0.097170740365982,-0.0127064492553472,0.0504572466015815,-0.966122031211853,0.2527863383293152
1741040241.010043,12489,1741040241,9309817,world,-0.0230354703962802,1.2835229635238647,0.0954550430178642,-0.0038629346527159,0.0494390130043029,-0.9675137996673584,0.2479070425033569
1741040244.0099711,12651,1741040244,9297976,world,-0.3256953060626983,1.1261279582977295,0.0958120673894882,0.0053008366376161,0.0493383109569549,-0.965860903263092,0.2542645335197449
1741040247.0000353,12815,1741040246,999300466,world,-0.6249334812164307,0.9673057198524476,0.0941530242562294,0.002364529762417,0.0365870706737041,-0.9668670892715454,0.2526338398456573
1741040250.0100746,12979,1741040250,9289877,world,-0.92843759059906,0.8114592432975769,0.0971641242504119,0.0072182365693151,0.0071688177995383,-0.9611681699752808,0.2757757604122162
1741040253.0199735,13146,1741040253,19291497,world,-0.992792010307312,0.769262433052063,0.0932478830218315,0.007104882504791,0.0410339571535587,-0.9682590365409852,0.2464554607868194
1741040256.0100005,13310,1741040256,9666405,world,-0.9140684008598328,0.7392213940620422,0.0937701314687728,-0.0081777982413768,0.0442312695086002,-0.8180851936340332,0.5733352899551392
1741040259.0001028,13478,1741040258,999320979,world,-1.0414012670516968,0.4241667985916137,0.091596245765686,-0.01235341001302,0.0331477113068103,-0.8202567100524902,0.5709008574485779
1741040262.0100515,13646,1741040262,9321891,world,-1.1110234260559082,0.2354741990566253,0.0921524241566658,-0.0074280854314565,0.0273671709001064,-0.8352348804473877,0.5491616129875183
1741040265.000119,13812,1741040264,999307966,world,-1.0119556188583374,0.3862200677394867,0.0898896157741546,-0.0110720079392194,0.0313128903508186,-0.574670672416687,0.8177105784416199
1741040268.000041,13977,1741040267,999309460,world,-0.9114448428153992,0.0605126321315765,0.0885516181588172,-0.0179048795253038,0.0223059486597776,-0.5781368017196655,0.8154383301734924
1741040271.0100467,14150,1741040271,9316415,world,-0.8056313395500183,-0.2662580907344818,0.0908911302685737,-0.019960606470704,0.0203167386353015,-0.5816827416419983,0.8129170536994934
1741040274.0100453,14323,1741040274,9305784,world,-0.6986628174781799,-0.5882942080497742,0.0911971032619476,-0.015738945454359,0.0207530278712511,-0.5776715874671936,0.8158536553382874
1741040277.0001247,14483,1741040276,999425569,world,-0.6034034490585327,-0.874731719493866,0.0921233370900154,-0.0173403490334749,0.0302652884274721,-0.5741927623748779,0.8179767727851868
1741040280.01009,14648,1741040280,9298440,world,-0.676618754863739,-0.6212713122367859,0.0914873331785202,-0.0235496498644351,0.0221995506435632,-0.239986166357994,0.9702366590499878
1741040283.020053,14811,1741040283,19303646,world,-0.3832441866397857,-0.7930155396461487,0.0915317684412002,-0.0205479320138692,0.0175335761159658,-0.2401519119739532,0.97035950422287
1741040286.0100408,14983,1741040286,9312556,world,-0.3681139945983886,-0.7911076545715332,0.0923514813184738,-0.0197468139231205,0.0196930021047592,-0.2571263015270233,0.9659753441810608
1741040289.0099204,15149,1741040289,9320385,world,-0.3328586518764496,-0.7224150896072388,0.0916010737419128,-0.0207057502120733,0.0025260299444198,0.0994449481368064,0.994824469089508
1741040292.000023,15316,1741040291,999297087,world,0.001041489187628,-0.6672135591506958,0.0924028381705284,-0.0157721526920795,0.0002700113109312,0.0966302976012229,0.9951953887939452
1741040295.0199792,15481,1741040295,19297295,world,0.3389628827571869,-0.6113321185112,0.09251369535923,-0.0244192946702241,0.0014592456864193,0.0922288075089454,0.9954373240470886
1741040298.000303,15649,1741040297,999473580,world,0.6724921464920044,-0.5576459765434265,0.0929520204663276,-0.0172245688736438,5.507738023879938e-05,0.0883964225649833,0.9959365129470824
1741040301.0000296,15814,1741040300,999314784,world,1.0071886777877808,-0.5022991895675659,0.092065155506134,-0.0163463912904262,0.0034054461866617,0.0843629315495491,0.9962952733039856
1741040304.0498972,15975,1741040304,49312998,world,1.3314956426620483,-0.4515535235404968,0.0939784124493599,-0.0065824505873024,-0.00148385099601,0.0806925818324089,0.9967162013053894
1741040307.0000024,16145,1741040306,999312028,world,1.6753500699996948,-0.3996144235134125,0.0954693332314491,-0.0154664618894457,-0.0080491751432418,0.0823340341448783,0.996452271938324
1741040310.0098877,16304,1741040310,9336735,world,2.009923219680786,-0.3488849401473999,0.0973529294133186,-0.0168232917785644,-0.0044502611272037,0.0924758613109588,0.9955628514289856
