Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1741040094.7902544,4457,1741040094,789417138,world,1.6488139629364014,1.3360264301300049,0.09797793626785278,-0.0026369451079517603,-0.013526961207389832,0.8333317637443542,0.5526015162467957
1741040094.8100946,4458,1741040094,809393808,world,1.6487749814987183,1.336429476737976,0.09750151634216309,-0.0012622940121218562,-0.012727795168757439,0.835480809211731,0.5493707656860352
1741040094.840317,4459,1741040094,839436730,world,1.6482131481170654,1.3371973037719727,0.09672746807336807,0.006652052514255047,-0.012182645499706268,0.8414812088012695,0.5401080846786499
1741040094.8702366,4460,1741040094,869458401,world,1.648223638534546,1.3371472358703613,0.0965939611196518,0.006994248367846012,-0.012504962272942066,0.8462799191474915,0.532545804977417
1741040094.9003994,4461,1741040094,899490990,world,1.6484403610229492,1.337538719177246,0.09665346890687943,0.00844996515661478,-0.013132164254784584,0.8483896255493164,0.5291418433189392
1741040094.9005053,4462,1741040094,899598032,world,1.6483784914016724,1.3375017642974854,0.09661725163459778,0.007385799661278725,-0.012892820872366428,0.8499046564102173,0.5267269015312195
1741040094.910062,4463,1741040094,909443617,world,1.648553490638733,1.3374643325805664,0.09674837440252304,0.00705265998840332,-0.011686781421303749,0.8509581685066223,0.5250563025474548
1741040094.9401743,4464,1741040094,939456747,world,1.648401141166687,1.3374972343444824,0.09666124731302261,0.006235441658645868,-0.011634483002126217,0.8542764186859131,0.5196512937545776
1741040094.970948,4465,1741040094,969503627,world,1.6485774517059326,1.3378227949142456,0.09669028222560883,0.006539309397339821,-0.012998380698263645,0.8577365875244141,0.5138834714889526
1741040094.990238,4466,1741040094,989423422,world,1.6486176252365112,1.3377532958984375,0.09663022309541702,0.0066061425022780895,-0.013021664693951607,0.8598213791847229,0.5103862285614014
1741040095.0201333,4467,1741040095,19410261,world,1.648602843284607,1.338795781135559,0.09694429486989975,0.010829932987689972,-0.016332142055034637,0.8631082773208618,0.504638671875
