Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1743171909.0013592,3446,1743171909,251790,world,0.5424331426620483,3.1777503490448,0.0980418622493743,-0.0057821976952254,-0.0062707932665944,0.9283818602561952,-0.3715296685695648
1743171912.0006628,3615,1743171912,237098,world,0.1019389703869819,2.779347896575928,0.0967667326331138,-0.0017158127157017,-0.0017671945970505,0.9294708967208862,-0.3688872456550598
1743171917.2307012,3761,1743171917,230228644,world,0.0371754989027977,2.7184078693389893,0.0968825295567512,0.0057020015083253,0.0119953332468867,-0.4160987138748169,-0.909222424030304
1743171918.001122,3800,1743171918,221570,world,0.1428616195917129,2.8349697589874268,0.0966924577951431,0.010922840796411,0.010017086751759,-0.4186614751815796,-0.9080214500427246
1743171921.0011928,3960,1743171921,241526,world,0.5436833500862122,3.2739336490631104,0.0984904989600181,-0.0005313304718583,0.0084188105538487,-0.4085564613342285,-0.9126941561698914
1743171924.0212135,4123,1743171924,20236602,world,0.6185958981513977,3.334489107131958,0.0984356701374054,-0.0013893641298636,0.0010752658126875,-0.9990257620811462,-0.0440962873399257
1743171927.001202,4292,1743171927,228173,world,0.1701133847236633,3.1423983573913574,0.0972469598054885,-0.000403079757234,0.008593869395554,-0.9781512022018432,0.2077169418334961
1743171930.011165,4454,1743171930,10232962,world,-0.0500967539846897,3.0455660820007324,0.0965620502829551,-0.0012508936924859,0.0173513889312744,-0.6299552917480469,0.7764366865158081
1743171933.001298,4546,1743171933,222150,world,0.2439867854118347,3.0630507469177246,0.0966125130653381,-0.0075026149861514,0.0060532237403094,0.0347104482352733,0.9993509650230408
1743171936.0009327,4711,1743171936,224695,world,0.8368509411811829,3.1033778190612797,0.0972674041986465,-0.011515867896378,-0.0012500636512413,0.036595020443201,0.9992631077766418
1743171939.0011764,4879,1743171939,260834,world,1.429529905319214,3.137603521347046,0.0944102182984352,-0.0134323230013251,0.0077588921412825,0.0381673984229564,0.9991509914398192
1743171942.0021625,5036,1743171942,269193,world,1.7926011085510254,3.14917516708374,0.0925142392516136,-0.0137323318049311,-0.012871803715825,0.4551116824150085,0.890235424041748
1743171945.0012822,5202,1743171945,241855,world,1.770731806755066,3.156532526016236,0.0979644283652305,-0.0025602399837225,0.0429979227483272,0.9925177693367004,-0.1142509505152702
1743171948.001198,5370,1743171948,259071,world,1.8812726736068728,3.0331594944000244,0.092643454670906,0.0014778164913877,-0.0066432077437639,0.4066136479377746,-0.9135748744010924
1743171951.0212233,5530,1743171951,20238322,world,2.23694396018982,2.645103931427002,0.1035543382167816,0.0639875009655952,0.0222196746617555,0.459165096282959,-0.8857648968696594
1743171954.0010457,5680,1743171954,258664,world,2.2413370609283447,2.682336568832397,0.0916137918829917,0.0022238050587475,0.0106664253398776,-0.7362428307533264,-0.6766297221183777
1743171957.011166,5839,1743171957,10265888,world,2.209911346435547,3.081828117370605,0.0931801050901413,0.0073956428095698,0.0144171630963683,-0.8742573857307434,-0.4851922988891601
1743171960.0012932,6004,1743171960,234395,world,2.208483457565308,3.011945962905884,0.0932580232620239,0.0012017979752272,0.0029845910612493,-0.7194108366966248,0.6945774555206299
1743171963.011175,6171,1743171963,10223395,world,2.171847343444824,2.414435148239136,0.0932630151510238,0.0084694698452949,0.0024420863483101,-0.7267082333564758,0.6868897080421448
1743171966.0011425,6333,1743171966,227598,world,2.139228582382202,1.8224539756774905,0.0953534618020057,-0.0032824256923049,0.0053180386312305,-0.7218998670578003,0.6919692754745483
1743171969.0012562,6492,1743171969,226867,world,2.108691692352295,1.2274115085601809,0.0987923219799995,-0.0099940868094563,0.0082029988989233,-0.722341001033783,0.6914162635803223
1743171972.0212336,6656,1743171972,20238505,world,2.0741450786590576,0.6271194815635681,0.1001022681593895,-0.0103849321603775,0.0010666773887351,-0.722285807132721,0.6915159821510315
1743171975.0010016,6720,1743171975,223244,world,2.0447652339935303,0.3088407814502716,0.0990057960152626,0.0062183951959013,0.003656338667497,-0.3330260217189789,0.9428901076316832
1743171978.0008526,6884,1743171978,221435,world,2.058619737625122,0.455617219209671,0.0986368581652641,-0.0089631201699376,-0.0097155207768082,0.675949215888977,0.7368296980857849
1743171981.0112574,7037,1743171981,10254319,world,2.119107484817505,1.0513933897018433,0.0991661623120307,-0.009374133311212,-0.0086687821894884,0.6729245781898499,0.7396008968353271
1743171984.0011754,7194,1743171984,257285,world,2.1795225143432617,1.6414753198623655,0.0948503166437149,-0.0068973749876022,-0.01378009095788,0.6744117140769958,0.7381947040557861
1743171987.0107417,7354,1743171987,10223869,world,2.238670110702514,2.237229347229004,0.0926258713006973,-0.0061261975206434,-0.0168814286589622,0.6744447946548462,0.7381068468093872
1743171990.0010188,7514,1743171990,249953,world,2.2921135425567627,2.82995080947876,0.0921269431710243,-0.0042777988128364,-0.0169334206730127,0.672957181930542,0.7394753098487854
1743171993.0010245,7683,1743171993,239230,world,2.3170337677001958,3.061245918273926,0.0944782868027687,-0.0062106093391776,-0.0198402050882577,0.98244971036911,0.1853656470775604
1743171996.0308871,7844,1743171996,30263509,world,2.279604911804199,2.8286237716674805,0.0929706990718841,0.0013048764085397,-0.0106116272509098,0.7604645490646362,-0.649291455745697
1743171999.00097,8008,1743171999,274299,world,2.176771402359009,2.246745109558105,0.0923000276088714,-0.0047444375231862,-0.0090080983936786,0.7622777223587036,-0.6471700072288513
1743172002.010869,8180,1743172002,10225183,world,2.079662084579468,1.6576229333877563,0.0942160040140152,0.0026922621764242,-0.0103226052597165,0.7585740685462952,-0.6514994502067566
1743172005.0006647,8344,1743172005,228570,world,2.0719306468963623,1.5392651557922363,0.0942060351371765,0.0290589239448308,-0.0063156546093523,-0.1046932935714721,-0.9940598607063292
1743172008.0011,8509,1743172008,226735,world,2.4424517154693604,1.8589422702789309,0.0937489196658134,0.0204059388488531,0.0027231858111917,-0.3560507893562317,-0.9342398047447203
1743172011.0011811,8667,1743172011,210462,world,2.895756721496582,2.2485036849975586,0.0932081192731857,0.0187071096152067,0.0018050590297207,-0.3514028191566467,-0.936035692691803
1743172014.0008848,8835,1743172014,216168,world,3.099323511123657,2.4268605709075928,0.0944082140922546,-0.0045357593335211,0.0105014909058809,-0.8178880214691162,-0.5752637982368469
1743172017.0111663,8988,1743172017,10228901,world,2.7498786449432373,2.4365475177764893,0.0932822301983833,0.0055346298031508,0.0234890468418598,-0.9995946288108826,-0.0151104545220732
1743172020.001208,9156,1743172020,219684,world,2.15484619140625,2.4568233489990234,0.0969711989164352,-0.0559408366680145,0.0114505691453814,-0.998088002204895,-0.0236607696861028
1743172023.0008512,9319,1743172023,218538,world,1.5623652935028076,2.4710638523101807,0.0961633622646331,-0.0416395030915737,0.0305168274790048,-0.9984949231147766,-0.0185167863965034
1743172026.0111146,9486,1743172026,10208127,world,0.9685224890708924,2.487532138824463,0.0974341407418251,-0.0063565238378942,0.0011456559877842,-0.999962568283081,-0.0057544508017599
1743172029.0112593,9643,1743172029,10244400,world,0.3714399337768554,2.507985115051269,0.0987880304455757,-0.0035313449334353,-0.0003869645006489,-0.9998898506164552,-0.0144143467769026
1743172032.0006545,9805,1743172032,229606,world,-0.0206834152340888,2.526617765426636,0.0980597734451294,0.0041956263594329,0.0032647023908793,-0.9556291699409484,0.2945244610309601
1743172035.001076,9969,1743172035,286675,world,0.1173965483903884,2.4658658504486084,0.0972214415669441,-0.0082886200398206,-0.0041959807276725,-0.1987707316875457,0.980001986026764
1743172038.0113556,10136,1743172038,10240147,world,0.6637118458747864,2.2259538173675537,0.0989024713635444,-0.002553827362135,0.0001740099833114,-0.2003141045570373,0.9797284007072448
1743172041.0012534,10305,1743172041,232800,world,1.0849589109420776,2.029273748397827,0.0946069061756134,0.0014398734783753,0.0079967938363552,0.0376424640417099,0.999258279800415
1743172044.0311458,10467,1743172044,30607121,world,1.021408200263977,2.066365957260132,0.0961561203002929,0.021812604740262,-0.0010274576488882,0.9646921157836914,0.2624737918376922
1743172047.0112534,10622,1743172047,10242485,world,0.5171366333961487,2.370206594467163,0.0995912849903106,0.014909453690052,-0.0026233301032334,0.9609811902046204,0.2761994898319244
1743172050.0012093,10786,1743172050,342336,world,0.0100884940475225,2.6816565990448,0.0966774970293045,0.0045921322889626,-0.0033894937951117,0.9635246396064758,0.2675590515136719
1743172053.0012386,10948,1743172053,484301,world,-0.0336141288280487,2.726851463317871,0.0973838195204734,0.0077373306266963,-0.0021114852279424,0.6251557469367981,-0.7804588079452515
1743172056.2609591,11028,1743172056,260270396,world,0.2233730554580688,2.188211441040039,0.0985287576913833,0.0302095785737037,-0.0228320993483066,0.5655131340026855,-0.823869526386261
1743172059.0012648,11176,1743172059,224392,world,0.4613299071788788,1.6975312232971191,0.0983771234750747,0.000339000893291,-0.0057745869271457,0.5163806676864624,-0.856339693069458
1743172062.0009358,11326,1743172062,243184,world,0.714998185634613,1.159858465194702,0.0976683124899864,-5.549351772060618e-05,-0.0089589906856417,0.5232677459716797,-0.8521212339401245
1743172065.0112245,11380,1743172065,10236299,world,0.966425895690918,0.6214556694030762,0.0950503125786781,-0.0088650183752179,-0.012245244346559,0.5326356291770935,-0.846209704875946
1743172068.0012572,11455,1743172068,274391,world,1.1424895524978638,0.2908710241317749,0.0944260880351066,-0.0001929293503053,-0.0140138808637857,0.3022727370262146,-0.9531184434890748
1743172071.0112169,11624,1743172071,10230018,world,1.1167927980422974,0.377141535282135,0.0941424965858459,0.0033177954610437,0.0237869564443826,-0.7962584495544434,-0.6044796109199524
1743172074.0011842,11789,1743172074,223124,world,0.9591414332389832,0.951392948627472,0.0957240909337997,0.0015606129309162,0.0205206051468849,-0.7978895306587219,-0.602452278137207
1743172077.011198,11952,1743172077,10239181,world,0.8039343953132629,1.527774691581726,0.0979019477963447,-0.019177034497261,0.0072278687730431,-0.7906142473220825,-0.6119716167449951
1743172080.0010097,12116,1743172080,227010,world,0.6497106552124023,2.103199005126953,0.0979843065142631,-0.0156560912728309,0.0139886923134326,-0.7925429344177246,-0.6094546914100647
1743172083.0108218,12277,1743172083,10229998,world,0.6055537462234497,2.2924113273620605,0.0997356846928596,-0.0010446526575833,0.0081399343907833,-0.9872392416000366,0.1590323150157928
1743172086.0011926,12436,1743172086,242260,world,0.6673592329025269,2.0141587257385254,0.098875030875206,-0.0114488760009408,0.0093714203685522,-0.6192732453346252,0.7850362062454224
1743172096.1513407,12494,1743172096,150240623,world,1.0485059022903442,0.2881878018379211,0.0949172154068946,0.0092037478461861,0.0058550941757857,-0.3078209161758423,0.9513818621635436
1743172098.0010817,12597,1743172098,221946,world,1.0466651916503906,0.2860253751277923,0.0931181907653808,-0.0062624108977615,-0.0176055431365966,0.5483711957931519,0.8360262513160706
1743172101.0009549,12755,1743172101,306360,world,0.9115431308746338,0.7155012488365173,0.0950365960597992,0.0088126398622989,-0.0273064728826284,0.8075709342956543,0.589072048664093
1743172104.0011525,12923,1743172104,240304,world,0.7304185628890991,1.2823001146316528,0.0955777615308761,0.0043491753749549,-0.0181583929806947,0.809428334236145,0.5869218111038208
1743172107.011152,13082,1743172107,10237447,world,0.5515885353088379,1.8547987937927248,0.1004880890250206,0.0326089411973953,-0.0141722010448575,0.7989597916603088,0.6003324389457703
1743172110.0012398,13246,1743172110,229953,world,0.3750423491001129,2.421290874481201,0.0992829054594039,0.009416882880032,-0.0088583556935191,0.8028767704963684,0.5960047245025635
1743172113.0312762,13411,1743172113,30235618,world,0.2009925246238708,2.9977920055389404,0.0969824492931366,0.0075333700515329,-0.0049478411674499,0.8048391938209534,0.5934244394302368
1743172116.0013244,13571,1743172116,285520,world,0.0741541907191276,3.4163081645965576,0.0965022891759872,0.0071367165073752,-0.0052813664078712,0.8947080969810486,0.4465632140636444
1743172119.001402,13739,1743172119,236081,world,0.0414007380604743,3.2936015129089355,0.0996788591146469,0.0260256193578243,0.0086335213854908,0.7933529615402222,-0.6081441640853882
1743172122.0113451,13901,1743172122,10235883,world,-0.0417218543589115,2.881899118423462,0.0954834222793579,0.0118934530764818,-0.0068190484307706,0.5557984709739685,-0.8312039971351624
1743172125.000912,14065,1743172125,253717,world,0.1796626895666122,2.9981279373168945,0.0961961895227432,0.0122119951993227,-0.0044849026016891,-0.2412727773189544,-0.9703701734542848
1743172128.0109122,14226,1743172128,10222585,world,0.7094392776489258,3.2765841484069824,0.0980753004550933,0.0088953226804733,0.0027431880589574,-0.246941402554512,-0.9689857363700868
1743172131.0109863,14390,1743172131,10239111,world,0.79851233959198,3.307429075241089,0.0971151441335678,-0.0151824289932847,-0.0003452334785833,-0.9799243807792664,-0.1987901329994201
1743172134.001115,14556,1743172134,220338,world,0.6041532754898071,3.217843770980835,0.0988618806004524,-0.0099841998890042,0.0038372850976884,-0.8191816806793213,0.5734343528747559
1743172137.000898,14721,1743172137,222849,world,0.7513818740844727,3.2535533905029297,0.0982629880309104,-0.0085677495226264,-0.0025653885677456,0.1267220824956894,0.9918979406356812
1743172140.0012524,14887,1743172140,217269,world,0.9583092331886292,3.2845258712768555,0.0974603220820427,0.0160817224532365,-0.0094191012904047,0.8105979561805725,0.5853065848350525
1743172143.001201,15045,1743172143,257390,world,0.959106981754303,3.284151077270508,0.0980768874287605,-0.0007565426058135,0.0068014850839972,0.7511672973632812,-0.6600764393806458
1743172152.461256,15084,1743172152,460269809,world,2.131739377975464,2.0707204341888428,0.0932303667068481,0.0006607812829315,0.003715748200193,0.3889163136482239,-0.921265423297882
1743172155.01097,15232,1743172155,10242809,world,2.486422300338745,1.7061175107955933,0.096193604171276,0.0020588955376297,0.0048754746094346,0.3898524940013885,-0.9208621978759766
1743172158.011063,15393,1743172158,10217733,world,2.9012153148651123,1.2790266275405884,0.0988015606999397,0.0030838118400424,0.0023052433971315,0.3873042464256286,-0.9219439625740052
1743172161.0010087,15568,1743172161,217944,world,2.898587703704834,1.305458664894104,0.0974290296435356,0.008609315380454,0.0092289289459586,-0.698366641998291,-0.715628981590271
1743172164.0111897,15724,1743172164,10225064,world,2.924133062362671,1.905237317085266,0.0951826572418212,0.0059767579659819,0.0130746336653828,-0.690238356590271,-0.7234392762184143
1743172167.000692,15893,1743172167,226349,world,2.9573800563812256,2.499388694763184,0.0938257873058319,0.0029082908295094,0.0122026847675442,-0.6876130700111389,-0.7259689569473267
1743172170.0110972,16055,1743172170,10241084,world,2.979864358901977,2.959878921508789,0.0922850891947746,-0.001741369604133,0.0045449077151715,-0.7570666670799255,-0.6533195376396179
1743172173.01115,16218,1743172173,10253441,world,2.975305557250977,2.9511265754699707,0.0919456034898758,-0.0087582059204578,0.0090932259336113,-0.7650159597396851,0.6438875794410706
1743172176.0009594,16384,1743172176,232423,world,2.870027542114258,2.3638787269592285,0.0943049788475036,0.0003597691247705,-0.0008321529603563,-0.7673876881599426,0.6411826610565186
1743172179.0007336,16545,1743172179,241981,world,2.758046388626098,1.7802242040634155,0.0947126150131225,-0.0046418285928666,0.0233427416533231,-0.7681047916412354,0.6398818492889404
1743172182.0009265,16707,1743172182,212494,world,2.647856473922729,1.1950527429580688,0.0985681638121604,-0.0114879431203007,0.0121389180421829,-0.7691440582275391,0.638856828212738
1743172185.0012903,16825,1743172185,234838,world,2.537275552749634,0.6065896153450012,0.096925750374794,-0.0190734937787055,-0.0206403341144323,-0.773143470287323,0.6336081624031067
1743172188.0109098,16944,1743172188,10259800,world,2.473883390426636,0.2916348576545715,0.1001537591218948,0.0071830255910754,0.0033444100990891,-0.342448890209198,0.9395031332969666
1743172191.011063,17105,1743172191,10226304,world,2.6428418159484863,0.5000618100166321,0.0975086987018585,-0.0183360874652862,0.0003906696802005,0.4356308877468109,0.8999385237693787
1743172194.0010138,17269,1743172194,247559,world,2.80886173248291,0.7170040607452393,0.0987672135233879,0.005288150627166,-0.0152948750182986,0.869409441947937,0.4938274323940277
1743172197.0308838,17417,1743172197,30245464,world,2.667456150054932,0.5635545253753662,0.1066710278391838,0.062506727874279,0.0327933803200721,0.910001814365387,-0.4085513651371002
1743172200.001201,17570,1743172200,216474,world,2.407073974609375,0.2807449996471405,0.0993594378232956,0.0084476852789521,-0.0068468935787677,0.6949334144592285,-0.7189919352531433
1743172203.0111525,17729,1743172203,10229966,world,2.5547382831573486,0.3663753569126129,0.0976960062980651,0.0276121441274881,-0.0076314373873174,-0.2640794217586517,-0.9640754461288452
1743172206.001063,17897,1743172206,272798,world,2.782754182815552,0.5115755200386047,0.0981420204043388,0.0056670955382287,0.0066906744614243,-0.7152101993560791,-0.6988544464111328
1743172209.0012302,18063,1743172209,240542,world,2.497560739517212,0.530596137046814,0.1018825471401214,-0.0469533801078796,0.0234668478369712,-0.9978953003883362,-0.038074217736721
1743172212.011058,18216,1743172212,10223905,world,1.9021090269088743,0.5726050734519958,0.0999148711562156,-0.0019034045981243,-0.0030342547688633,-0.9996752738952636,-0.0252288803458213
1743172215.010718,18379,1743172215,10233105,world,1.308427810668945,0.6152552366256714,0.0990451872348785,-0.0001575471542309,-0.0118283657357096,-0.9993939995765686,-0.0327378138899803
1743172218.0108626,18541,1743172218,10219221,world,0.7140506505966187,0.6583220362663269,0.0950043275952339,-0.0111843403428792,0.0074340193532407,-0.9992361068725586,-0.0367003343999385
1743172221.000998,18708,1743172221,230176,world,0.4305553734302521,0.6794091463088989,0.0958253666758537,-0.001612467225641,0.0043298583477735,-0.8266010284423828,0.5627694129943848
1743172224.0111816,18837,1743172224,10267246,world,0.659294843673706,0.6306184530258179,0.0945419669151306,0.004516459070146,0.0075358538888394,-0.0945351123809814,0.9954827427864076
1743172227.0012758,19010,1743172227,254659,world,1.2433677911758425,0.5289672613143921,0.0977003127336502,-0.0195746384561061,0.0066360798664391,-0.0891770422458648,0.9958013892173768
1743172230.0111475,19168,1743172230,10234146,world,1.8290647268295288,0.4264120757579803,0.0969298705458641,-0.0121646700426936,-0.0019644792191684,-0.0865939036011695,0.996167540550232
1743172233.0010734,19338,1743172233,285145,world,2.4163122177124023,0.3215173780918121,0.0985382720828056,-0.0129815731197595,0.0002128429041476,-0.0808559358119964,0.9966413378715516
1743172236.0111563,19511,1743172236,10270217,world,2.6734278202056885,0.2751666605472564,0.0980684161186218,-0.0108404755592346,-0.0027316811028867,0.5704582929611206,0.8212505578994751
1743172239.010776,19656,1743172239,10222504,world,2.4081900119781494,0.472073346376419,0.1000148132443428,0.0043461224995553,-0.0087314443662762,0.949860155582428,0.3125231862068176
1743172242.0009632,19821,1743172242,254465,world,1.9335099458694456,0.8305801153182983,0.1006315648555755,0.0237382445484399,-0.0109181096777319,0.9510017037391664,0.3080796897411346
1743172245.011558,19985,1743172245,10299749,world,1.450877070426941,1.185660481452942,0.0962402746081352,0.0028404123149812,-0.0067908307537436,0.9490687847137452,0.3149831891059875
1743172248.0016458,20146,1743172248,274714,world,0.9813804030418396,1.544777274131775,0.0953397750854492,0.0660824850201606,0.015602333471179,0.9489591717720032,0.3080036044120788
1743172251.0213182,20307,1743172251,20275913,world,0.5048542618751526,1.9136066436767576,0.0977303013205528,-0.0011783245718106,-0.0197907406836748,0.949533760547638,0.3130379021167755
1743172254.0009084,20477,1743172254,360514,world,0.0407085716724395,2.278701066970825,0.0977997332811355,0.0019623895641416,-0.0082816164940595,0.9460742473602296,0.3238380253314972
1743172257.0210505,20642,1743172257,20230634,world,-0.021283458918333,2.340641736984253,0.0977654755115509,-0.0025698612444102,-0.0169553495943546,0.7227116227149963,-0.6909369230270386
1743172260.0009627,20794,1743172260,215117,world,0.2781453430652618,2.032663106918335,0.0969001576304435,0.0006186816608533,-0.0064045684412121,0.3836415112018585,-0.9234596490859984
1743172263.0212176,20941,1743172263,20240992,world,0.6877390146255493,1.605407476425171,0.0970011502504348,-0.0032015901524573,-0.0170905422419309,0.3813902735710144,-0.9242505431175232
1743172266.0211394,21051,1743172266,20221593,world,1.0966072082519531,1.1710561513900757,0.0930357947945594,-0.0129459481686353,-0.0381297282874584,0.3952634036540985,-0.9176848530769348
1743172269.0010784,21195,1743172269,243294,world,1.501470685005188,0.741651713848114,0.0969690084457397,0.0026458189822733,0.0140767553821206,-0.3845201432704925,0.9230055212974548
1743172272.0011582,21351,1743172272,247236,world,1.9086601734161377,0.3058303594589233,0.0975549966096878,0.013080233708024,0.0104614486917853,-0.3959206640720367,0.9181320071220398
1743172275.0009036,21520,1743172275,255556,world,1.9481658935546875,0.2807896733283996,0.0975878909230232,-0.0094741303473711,-0.0101042464375495,0.645437479019165,0.7636874914169312
1743172278.001235,21686,1743172278,261881,world,1.86958110332489,0.8066880106925964,0.0993569493293762,-0.0067063253372907,-0.0085353115573525,0.7614096999168396,0.6481800079345703
1743172281.0012827,21857,1743172281,245835,world,1.7818782329559326,1.393571853637695,0.0961226597428321,0.0007685254095122,-0.0138661619275808,0.7567534446716309,0.6535529494285583
1743172284.0111926,22018,1743172284,10233037,world,1.6983457803726196,1.986899137496948,0.0931672602891922,-0.0085497740656137,-0.0071604098193347,0.7569029331207275,0.653432309627533
1743172287.011209,22176,1743172287,10229917,world,1.6174027919769287,2.57222056388855,0.0924340710043907,-0.0014051665784791,-0.0155246052891016,0.7538877129554749,0.6568184494972229
1743172290.0109656,22340,1743172290,10218053,world,1.5366456508636477,3.16133713722229,0.0960850268602371,0.0108446991071105,-0.0094171548262238,0.7567155957221985,0.6535865068435669
1743172293.0010917,22504,1743172293,234993,world,1.5303707122802734,3.1785213947296143,0.0965309217572212,0.0120659414678812,0.0074985744431614,0.8759589791297913,-0.4821765124797821
1743172296.001084,22662,1743172296,222806,world,1.5473679304122925,2.710886716842652,0.0947235822677612,0.0078638736158609,-0.0059498185291886,0.6877003312110901,-0.7259277701377869
1743172299.001101,22831,1743172299,227417,world,1.5658239126205444,2.115974903106689,0.0931206867098808,0.0106936739757657,-0.0116414912045001,0.690475583076477,-0.7231830358505249
1743172302.001222,23000,1743172302,220533,world,1.5895040035247805,1.5169150829315186,0.0970731228590011,0.0072201425209641,-0.0055800415575504,0.6879172921180725,-0.7257317304611206
1743172305.0111926,23136,1743172305,10270689,world,1.6072052717208862,0.9288510084152222,0.0985520109534263,0.0063362321816384,-0.003840894671157,0.6921321153640747,-0.7217328548431396
1743172308.4306924,23227,1743172308,430219370,world,1.6253443956375122,0.2815102338790893,0.1004109010100364,-0.0060741938650608,-0.0011866495478898,0.6837281584739685,-0.729710578918457
1743172311.0011046,23372,1743172311,242337,world,1.62649667263031,0.2852193117141723,0.0958645120263099,0.0048744878731667,0.0153826177120208,-0.4043136835098266,-0.9144780039787292
1743172314.0008218,23537,1743172314,215646,world,1.5263755321502686,0.6607967019081116,0.0972881242632865,0.0004921709769405,0.0154300183057785,-0.7954467535018921,-0.6058267951011658
1743172317.0008132,23696,1743172317,243254,world,1.3739557266235352,1.2380423545837402,0.0960923731327056,-0.0006892272504046,0.0111127970740199,-0.7930232286453247,-0.6090896129608154
1743172320.0012276,23866,1743172320,232827,world,1.227138638496399,1.8146127462387085,0.0948074907064437,0.0011972334468737,0.0099757201969623,-0.7910569310188293,-0.6116600632667542
1743172323.0013983,24021,1743172323,234241,world,1.0886285305023191,2.3875107765197754,0.0955684408545494,-0.013356763869524,0.0060306140221655,-0.7878360748291016,-0.6157105565071106
1743172326.00116,24187,1743172326,242913,world,0.9467009902000428,2.968454360961914,0.0975359603762626,-0.0173154678195714,0.0124202007427811,-0.7850088477134705,-0.6191179752349854
1743172329.010881,24346,1743172329,10239166,world,0.8636345267295837,3.2898519039154053,0.0996181666851043,-0.0265844222158193,0.0288025997579097,-0.9696174263954164,-0.2414660006761551
1743172332.0012653,24510,1743172332,264321,world,0.8239642977714539,3.0862066745758057,0.0980881229043006,-0.0088491169735789,-0.0009820702252909,-0.7674522399902344,0.6410443186759949
1743172335.0110605,24674,1743172335,10230174,world,0.764655351638794,2.7868714332580566,0.097535565495491,-0.0165739189833402,0.0252966675907373,-0.3349420428276062,0.9417532682418824
