Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480610.338953,5591,1742480610,337993874,world,-0.09436523169279099,3.396122932434082,0.09628269076347351,0.012448499910533428,0.004550602752715349,-0.08730865269899368,-0.996093213558197
1742480610.3690097,5592,1742480610,368019149,world,-0.09443631768226624,3.396043062210083,0.09623602032661438,0.012281317263841629,0.004664097912609577,-0.09719858318567276,-0.9951782822608948
1742480610.3694563,5593,1742480610,368429403,world,-0.09468971937894821,3.396113872528076,0.09634198993444443,0.011891515925526619,0.0024356036446988583,-0.10731633007526398,-0.9941508769989014
1742480610.3888798,5594,1742480610,387995374,world,-0.09456735849380493,3.396084785461426,0.09647874534130096,0.012892763130366802,0.004818118643015623,-0.11883436143398285,-0.9928187727928162
1742480610.4088213,5595,1742480610,408013765,world,-0.09418393671512604,3.3958113193511963,0.09628774970769882,0.012206079438328743,0.002869734074920416,-0.13262024521827698,-0.9910876154899597
1742480610.4688714,5596,1742480610,468008815,world,-0.09462340921163559,3.395860195159912,0.09623908251523972,0.011322852224111557,0.004903045017272234,-0.14823248982429504,-0.9888755679130554
1742480610.4788737,5597,1742480610,478020448,world,-0.09451179206371307,3.395859956741333,0.09593577682971954,0.009734632447361946,0.003769461764022708,-0.1632387489080429,-0.9865313768386841
1742480610.4989803,5598,1742480610,498060424,world,-0.0947427898645401,3.395528554916382,0.0955548956990242,0.008010584861040115,0.0027618242893368006,-0.17423252761363983,-0.9846681356430054
1742480610.5189533,5599,1742480610,518014481,world,-0.09486912935972214,3.3956804275512695,0.09563392400741577,0.009298240765929222,-0.0003461996675468981,-0.17894819378852844,-0.9838145971298218
1742480610.5196226,5600,1742480610,518205233,world,-0.09505561739206314,3.395501136779785,0.09618083387613297,0.009630243293941021,0.005309468600898981,-0.19192911684513092,-0.9813472032546997
1742480610.5388052,5601,1742480610,537987289,world,-0.09483207762241364,3.395317554473877,0.09622874110937119,0.0111237782984972,0.00785360299050808,-0.19610176980495453,-0.9804889559745789
1742480610.5588524,5602,1742480610,558026056,world,-0.094887375831604,3.395362377166748,0.09621495008468628,0.012219566851854324,0.008427898399531841,-0.20161104202270508,-0.9793532490730286
